,mean,slp,chg,pvalue
01-01,0.54,0.003,0.126,0.778
01-02,0.54,0.001,0.06,0.983
01-03,0.55,0.002,0.076,0.845
01-04,0.57,0.0,0.0,0.778
01-05,0.57,-0.002,-0.098,0.53
01-06,0.54,-0.002,-0.074,0.633
01-07,0.48,-0.001,-0.034,0.603
01-08,0.51,-0.001,-0.024,0.588
01-09,0.45,0.0,0.02,0.965
01-10,0.45,0.001,0.042,0.931
01-11,0.48,0.002,0.104,0.879
01-12,0.49,0.003,0.126,0.965
01-13,0.48,0.001,0.06,0.812
01-14,0.48,0.0,0.016,0.845
01-15,0.48,0.001,0.046,0.665
01-16,0.48,0.003,0.13,0.386
01-17,0.5,0.003,0.112,0.278
01-18,0.45,0.0,0.0,0.595
01-19,0.45,-0.005,-0.21,0.573
01-20,0.4,-0.005,-0.21,0.34
01-21,0.37,-0.006,-0.242,0.398
01-22,0.37,-0.007,-0.3,0.618
01-23,0.42,-0.009,-0.36,0.474
01-24,0.45,-0.009,-0.384,0.298
01-25,0.48,-0.007,-0.3,1.0
01-26,0.62,-0.007,-0.28,0.795
01-27,0.62,-0.006,-0.244,0.862
01-28,0.65,-0.005,-0.216,0.603
01-29,0.59,-0.006,-0.262,0.109
01-30,0.68,-0.006,-0.272,0.308
01-31,0.64,-0.004,-0.186,0.879
02-01,0.6,-0.005,-0.21,0.812
02-02,0.56,-0.006,-0.234,0.696
02-03,0.54,-0.005,-0.23,0.729
02-04,0.54,-0.002,-0.076,0.762
02-05,0.51,-0.001,-0.06,0.778
02-06,0.62,0.0,0.0,0.828
02-07,0.57,0.005,0.19,0.53
02-08,0.51,0.003,0.136,0.558
02-09,0.48,0.005,0.198,0.778
02-10,0.45,0.0,0.0,0.828
02-11,0.45,0.0,0.0,0.879
02-12,0.45,0.001,0.03,0.745
02-13,0.45,0.0,0.012,0.762
02-14,0.45,-0.005,-0.192,0.649
02-15,0.79,-0.039,-1.634,0.003
02-16,1.22,-0.058,-2.45,0.006
02-17,1.08,-0.054,-2.268,0.044
02-18,1.18,-0.046,-1.95,0.069
02-19,1.12,-0.041,-1.706,0.329
02-20,1.3,-0.049,-2.072,0.146
02-21,1.42,-0.04,-1.68,0.015
02-22,1.16,-0.033,-1.388,0.051
02-23,1.02,-0.021,-0.892,0.099
02-24,1.22,-0.001,-0.054,0.914
02-25,1.05,0.009,0.374,0.146
02-26,0.99,0.011,0.446,0.079
02-27,0.99,0.004,0.182,0.53
02-28,0.96,-0.004,-0.168,0.897
03-01,0.79,-0.008,-0.33,0.544
03-02,0.74,-0.005,-0.196,0.633
03-03,0.68,-0.008,-0.315,0.53
03-04,0.77,-0.017,-0.72,0.135
03-05,0.66,-0.021,-0.884,0.119
03-06,0.74,-0.024,-1.0,0.076
03-07,0.79,-0.022,-0.903,0.032
03-08,0.74,-0.017,-0.718,0.298
03-09,0.83,-0.01,-0.42,0.488
03-10,0.79,-0.005,-0.196,0.633
03-11,0.99,0.003,0.11,0.812
03-12,1.1,-0.001,-0.038,0.745
03-13,1.13,0.003,0.14,0.745
03-14,1.05,-0.003,-0.12,0.879
03-15,0.91,-0.004,-0.168,0.288
03-16,0.85,0.0,0.0,0.435
03-17,0.76,0.0,0.0,0.633
03-18,0.91,-0.007,-0.3,0.745
03-19,1.27,-0.004,-0.158,0.308
03-20,1.67,0.012,0.52,0.41
03-21,1.36,0.006,0.258,0.516
03-22,1.27,0.011,0.452,0.386
03-23,1.1,0.011,0.444,0.233
03-24,1.05,0.008,0.33,0.329
03-25,0.91,0.008,0.322,0.812
03-26,1.42,0.01,0.44,0.374
03-27,1.64,0.02,0.84,0.251
03-28,1.84,0.015,0.63,0.588
03-29,1.98,0.011,0.478,0.795
03-30,1.68,-0.002,-0.078,0.209
03-31,1.45,0.007,0.306,1.0
04-01,1.13,0.005,0.224,0.778
04-02,1.13,0.003,0.134,0.862
04-03,1.29,-0.005,-0.21,0.812
04-04,1.25,0.0,0.0,0.762
04-05,1.11,0.0,0.0,0.812
04-06,0.96,-0.001,-0.036,0.965
04-07,0.92,-0.0,-0.018,0.931
04-08,0.79,-0.001,-0.056,0.448
04-09,0.74,0.001,0.056,0.649
04-10,0.85,0.002,0.084,0.948
04-11,1.15,-0.014,-0.58,0.588
04-12,1.16,-0.012,-0.502,0.649
04-13,1.22,-0.009,-0.396,0.603
04-14,1.02,-0.008,-0.33,0.845
04-15,0.93,-0.006,-0.252,0.983
04-16,0.91,0.0,0.0,0.948
04-17,0.91,0.006,0.256,0.588
04-18,0.91,0.006,0.266,0.633
04-19,0.99,0.009,0.376,0.398
04-20,0.79,0.011,0.446,0.423
04-21,0.85,0.014,0.592,0.329
04-22,0.81,0.014,0.596,0.135
04-23,0.68,0.012,0.525,0.544
04-24,0.71,0.019,0.804,0.558
04-25,0.76,0.017,0.704,0.024
04-26,0.71,0.016,0.672,0.003
04-27,0.74,0.02,0.84,0.172
04-28,1.02,0.012,0.52,0.862
04-29,0.96,0.014,0.595,0.186
04-30,1.27,0.023,0.98,0.544
05-01,1.25,0.022,0.934,0.034
05-02,0.96,0.025,1.05,0.024
05-03,1.02,0.01,0.42,0.114
05-04,0.96,0.012,0.504,0.135
05-05,1.06,0.016,0.654,0.114
05-06,0.85,0.012,0.484,0.448
05-07,1.61,0.004,0.158,0.965
05-08,1.9,0.007,0.306,0.897
05-09,1.75,0.014,0.606,0.398
05-10,1.16,0.021,0.896,0.049
05-11,1.1,0.02,0.852,0.34
05-12,1.11,0.028,1.164,0.013
05-13,1.25,0.009,0.374,0.135
05-14,1.08,0.007,0.28,0.931
05-15,1.22,0.018,0.752,0.845
05-16,1.22,0.018,0.746,0.114
05-17,1.47,0.035,1.47,0.201
05-18,1.04,0.022,0.906,0.845
05-19,1.33,0.023,0.954,0.696
05-20,1.42,0.045,1.872,0.039
05-21,1.71,0.07,2.94,0.079
05-22,1.36,0.048,2.006,0.056
05-23,1.36,0.046,1.92,0.039
05-24,1.95,0.054,2.286,0.018
05-25,1.54,0.048,2.036,0.029
05-26,1.42,0.048,2.004,0.34
05-27,0.99,0.046,1.938,0.042
05-28,0.91,0.033,1.4,0.104
05-29,0.65,0.029,1.202,0.083
05-30,0.6,0.02,0.82,0.109
05-31,1.13,0.02,0.84,0.135
06-01,0.89,0.02,0.854,0.129
06-02,0.83,0.032,1.35,0.01
06-03,0.96,0.022,0.91,0.146
06-04,1.39,0.008,0.35,0.745
06-05,1.64,0.004,0.166,0.931
06-06,1.02,0.007,0.315,0.68
06-07,0.79,0.007,0.304,0.363
06-08,0.76,0.004,0.18,0.34
06-09,0.91,0.002,0.106,0.965
06-10,0.78,-0.0,-0.014,0.713
06-11,0.68,-0.01,-0.42,0.68
06-12,0.77,-0.002,-0.09,0.398
06-13,1.59,0.006,0.256,0.448
06-14,1.33,0.012,0.516,0.665
06-15,0.96,0.0,0.02,0.729
06-16,0.93,0.001,0.052,0.948
06-17,0.86,0.008,0.315,0.054
06-18,0.76,0.009,0.378,0.011
06-19,0.78,0.023,0.98,0.001
06-20,0.76,0.008,0.315,0.035
06-21,0.59,0.004,0.15,0.795
06-22,0.48,-0.001,-0.052,0.778
06-23,0.4,-0.0,-0.014,0.516
06-24,0.48,0.001,0.022,0.862
06-25,0.57,-0.001,-0.052,0.762
06-26,0.45,0.001,0.035,0.983
06-27,0.4,0.0,0.014,0.828
06-28,0.51,0.001,0.026,0.931
06-29,0.7,-0.001,-0.042,0.778
06-30,0.57,-0.001,-0.062,0.488
07-01,0.54,-0.002,-0.064,0.737
07-02,0.51,-0.001,-0.038,0.737
07-03,0.42,-0.001,-0.024,0.879
07-04,0.54,0.001,0.05,0.688
07-05,0.46,0.001,0.035,0.778
07-06,0.51,0.001,0.046,0.965
07-07,0.34,0.003,0.132,0.762
07-08,0.25,0.003,0.116,0.983
07-09,0.27,0.001,0.024,0.914
07-10,0.25,0.001,0.028,0.665
07-11,0.34,0.001,0.044,0.573
07-12,0.37,0.0,0.02,0.862
07-13,0.31,0.001,0.024,0.762
07-14,0.2,0.002,0.09,0.588
07-15,0.19,0.002,0.09,0.351
07-16,0.16,0.002,0.084,0.53
07-17,0.17,0.0,0.014,0.633
07-18,0.14,0.0,0.0,0.374
