,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0011443043478260825,-2.087678695652165,0.3741826491069973,0.0,43.0,0.048,0.182,0.177,0.225
01-02,0.0012452,-2.314374,0.35132852409266,0.0,43.0,0.052,0.186,0.15,0.202
01-03,0.0018866666666666606,-3.570422333333321,0.12920748707657004,0.0,43.0,0.08,0.351,0.163,0.243
01-04,0.002273129032258061,-4.338819064516122,0.233217008256964,0.0,43.0,0.095,0.338,0.16,0.255
01-05,0.00188666666666665,-3.5780633333333,0.36264285850970546,0.0,43.0,0.079,0.237,0.156,0.235
01-06,0.0024304705882352952,-4.683783176470591,0.20096328781426642,0.0,43.0,0.102,0.399,0.126,0.228
01-07,0.0012263333333333386,-2.2780556666666776,0.17900133567214382,0.0,43.0,0.051,0.233,0.149,0.2
01-08,0.0010498387096774164,-1.9341224193548328,0.3859468605971168,0.0,43.0,0.044,0.155,0.144,0.188
01-09,0.0010188000000000068,-1.8819500000000136,0.30833848049191515,0.0,43.0,0.043,0.193,0.134,0.177
01-10,0.0016696999999999999,-3.18375,0.10872868488501819,0.0,43.0,0.07,0.321,0.121,0.191
01-11,0.002394615384615384,-4.605280769230768,0.08684001256551266,1.0,43.0,0.1,0.362,0.134,0.234
01-12,0.004087777777777778,-7.991605555555555,0.002983385267287142,3.0,43.0,0.172,0.665,0.098,0.27
01-13,0.003183750000000001,-6.184965000000002,0.016132660964059964,2.0,43.0,0.133,0.506,0.116,0.249
01-14,0.0024408749999999995,-4.726099999999999,0.30833848049191515,0.0,43.0,0.103,0.305,0.104,0.207
01-15,0.0019944761904761906,-3.8304723809523815,0.3859468605971168,0.0,43.0,0.083,0.335,0.117,0.2
01-16,0.0030186666666666673,-5.864703333333335,0.028585747200921663,2.0,43.0,0.127,0.527,0.109,0.236
01-17,0.002425714285714286,-4.695778571428572,0.025581789815397826,2.0,43.0,0.102,0.528,0.105,0.207
01-18,0.0028064166666666667,-5.453504333333333,0.00719519157275994,3.0,43.0,0.118,0.399,0.1,0.218
01-19,0.0018266363636363636,-3.467341727272727,0.158876387923079,0.0,43.0,0.076,0.214,0.148,0.224
01-20,0.0013584000000000014,-2.5484150000000025,0.2597050690029892,0.0,43.0,0.057,0.201,0.14,0.197
01-21,0.0007619230769230767,-1.3727241538461534,0.1405125707499737,0.0,43.0,0.032,0.147,0.135,0.167
01-22,0.0003962000000000021,-0.6520320000000042,0.21665846771152952,0.0,43.0,0.017,0.078,0.132,0.149
01-23,-0.00026635294117647,0.6719418823529401,0.8453357931297272,-0.0,43.0,-0.011,-0.054,0.145,0.134
01-24,0.00011073913043478233,-0.07771426086956465,0.8794050603461727,0.0,43.0,0.005,0.012,0.141,0.146
01-25,0.00011734146341463405,-0.08667392682926808,0.7450889812709389,0.0,43.0,0.004,0.008,0.146,0.15
01-26,-6.860606060606025e-05,0.2900321212121205,1.0,-0.0,43.0,-0.003,-0.008,0.154,0.151
01-27,0.0002021428571428571,-0.2542957142857143,0.6646547813082151,0.0,43.0,0.008,0.022,0.146,0.154
01-28,0.00045070370370370365,-0.7420784074074074,0.34024045120657065,0.0,43.0,0.019,0.068,0.15,0.169
01-29,0.0005568709677419324,-0.9694119354838648,0.3741826491069973,0.0,43.0,0.023,0.094,0.133,0.156
01-30,0.0002830000000000027,-0.40469000000000543,0.6646547813082151,0.0,43.0,0.012,0.055,0.155,0.167
01-31,0.0002122500000000041,-0.2688500000000083,0.648986688212116,0.0,43.0,0.009,0.038,0.151,0.16
02-01,-0.000537700000000009,1.232465000000018,0.8794050603461727,-0.0,43.0,-0.022,-0.118,0.168,0.146
02-02,-0.0012128571428571505,2.601174285714301,0.13476842433139025,-0.0,43.0,-0.051,-0.198,0.201,0.15
02-03,-0.0012485294117647056,2.676480823529411,0.8115533673850392,-0.0,43.0,-0.053,-0.148,0.206,0.153
02-04,-0.0011428846153846118,2.464059230769223,0.39793422470267026,-0.0,43.0,-0.048,-0.177,0.202,0.154
02-05,-0.000254700000000004,0.673540000000008,0.9654228872862332,-0.0,43.0,-0.01,-0.038,0.169,0.159
02-06,0.00016171428571428568,-0.16438257142857135,0.9222957975961696,0.0,43.0,0.006,0.028,0.156,0.162
02-07,0.0006266428571428505,-1.103295714285701,0.6334724060856933,0.0,43.0,0.026,0.117,0.137,0.163
02-08,0.0010107142857142914,-1.874268571428583,0.5584004547635599,0.0,43.0,0.042,0.211,0.126,0.168
02-09,0.0009488823529411769,-1.756264705882354,0.5296315348267777,0.0,43.0,0.039,0.228,0.122,0.161
02-10,0.0015436363636363631,-2.9361507272727265,0.17900133567214382,0.0,43.0,0.065,0.348,0.119,0.184
02-11,0.0011389024390243902,-2.1051748780487807,0.42257215707244233,0.0,43.0,0.048,0.196,0.149,0.197
02-12,0.00030872727272726353,-0.450484545454527,1.0,0.0,43.0,0.013,0.054,0.16,0.173
02-13,0.00033016666666665803,-0.5131733333333162,0.8965279189482995,0.0,43.0,0.014,0.051,0.14,0.154
02-14,0.0003773333333333499,-0.5961866666666998,0.9136991092503179,0.0,43.0,0.015,0.062,0.151,0.166
02-15,0.0005826470588235292,-1.0011541176470586,0.9827073827546051,0.0,43.0,0.024,0.098,0.152,0.176
02-16,0.0006174545454545454,-1.050959090909091,0.9481546239300995,0.0,43.0,0.026,0.1,0.171,0.197
02-17,0.0005659999999999999,-0.95937,0.8794050603461727,0.0,43.0,0.024,0.108,0.161,0.185
02-18,0.0005093999999999969,-0.8489999999999936,0.9654228872862332,0.0,43.0,0.021,0.071,0.159,0.18
02-19,0.0011549459459459458,-2.1429218918918918,0.5730643403857183,0.0,43.0,0.048,0.201,0.143,0.191
02-20,0.0,0.1981,0.41630295450170096,0.0,43.0,0.0,0.0,0.198,0.198
02-21,-0.00139613333333334,2.99093266666668,0.07201763206645251,-1.0,43.0,-0.059,-0.189,0.228,0.169
02-22,-0.0009621999999999953,2.1157079999999904,0.17900133567214382,-0.0,43.0,-0.041,-0.15,0.212,0.171
02-23,-0.00047543999999999587,1.1402069999999918,0.35132852409266,-0.0,43.0,-0.02,-0.081,0.199,0.179
02-24,-0.0009999333333333333,2.2123996666666668,0.24182473164655205,-0.0,43.0,-0.042,-0.105,0.234,0.192
02-25,0.0011791666666666582,-2.1404233333333162,0.6181176400135011,0.0,43.0,0.05,0.114,0.193,0.243
02-26,0.0007013478260869568,-1.2017656521739137,0.5439213911923737,0.0,43.0,0.03,0.08,0.186,0.216
02-27,0.0018866666666666591,-3.5582533333333184,0.0791469808907781,1.0,43.0,0.08,0.282,0.175,0.255
02-28,0.001768749999999997,-3.330909999999994,0.158876387923079,0.0,43.0,0.075,0.244,0.169,0.244
03-01,0.0011812173913043477,-2.1530147826086954,0.233217008256964,0.0,43.0,0.049,0.179,0.185,0.234
