,mean,slp,chg,pvalue
0,0.788,-0.003,-0.127,0.286
1,0.804,-0.003,-0.115,0.438
2,0.79,-0.001,-0.034,0.567
3,0.78,-0.001,-0.043,0.508
4,0.855,0.0,0.0,0.661
5,0.844,-0.001,-0.053,0.493
6,0.909,-0.001,-0.06,0.537
7,0.93,0.0,0.0,0.728
8,0.98,0.001,0.033,0.866
9,0.855,0.0,0.0,0.537
10,1.0,0.0,0.0,0.508
11,0.94,0.0,0.0,0.559
12,0.955,0.0,0.0,0.645
13,1.01,0.001,0.027,0.629
14,0.991,0.002,0.099,0.796
15,0.935,0.0,0.0,0.582
16,0.875,0.0,0.0,0.493
17,0.89,0.0,0.0,0.522
18,0.905,0.001,0.03,0.552
19,0.921,0.002,0.072,0.745
20,0.92,0.001,0.035,0.537
21,0.934,-0.0,-0.013,0.515
22,0.935,0.0,0.0,0.493
23,0.926,0.001,0.041,0.552
24,0.981,0.002,0.09,0.694
25,0.937,0.003,0.14,0.946
26,0.987,0.003,0.136,1.0
27,0.922,0.002,0.101,0.884
28,0.956,0.004,0.151,0.937
29,1.012,0.004,0.16,0.973
30,0.953,0.005,0.21,0.955
31,1.008,0.005,0.22,0.884
32,0.962,0.004,0.148,0.946
33,0.96,0.0,0.0,0.613
34,0.962,0.003,0.117,0.745
35,1.043,0.006,0.264,0.902
36,1.074,0.008,0.319,0.919
37,1.019,0.007,0.312,0.831
38,1.024,0.009,0.381,0.822
39,1.038,0.007,0.289,0.973
40,1.1,0.01,0.4,0.955
41,1.082,0.004,0.177,0.719
42,1.073,0.006,0.258,0.991
43,1.128,0.006,0.238,0.831
44,1.138,0.005,0.221,0.779
45,1.153,0.006,0.258,0.711
46,1.108,0.005,0.211,0.762
47,1.176,0.002,0.07,0.779
48,1.236,0.002,0.101,0.779
49,1.17,0.0,0.0,0.567
50,1.214,-0.002,-0.105,0.522
51,1.284,-0.003,-0.109,0.613
52,1.304,-0.012,-0.49,0.174
53,1.329,-0.012,-0.508,0.086
54,1.31,-0.009,-0.392,0.363
55,1.465,-0.01,-0.437,0.317
56,1.509,-0.012,-0.51,0.154
57,1.578,-0.005,-0.196,0.375
58,1.554,-0.002,-0.074,0.438
59,1.696,-0.008,-0.35,0.307
60,1.742,-0.007,-0.315,0.465
61,1.738,-0.005,-0.201,0.452
62,1.962,-0.006,-0.252,0.508
63,2.002,-0.006,-0.271,0.425
64,1.992,-0.007,-0.307,0.552
65,1.876,-0.008,-0.315,0.598
66,1.986,-0.008,-0.336,0.552
67,2.085,-0.01,-0.44,0.387
68,2.281,-0.018,-0.776,0.221
69,2.594,-0.021,-0.902,0.229
70,2.786,-0.018,-0.754,0.351
71,2.876,-0.027,-1.142,0.257
72,2.789,-0.022,-0.916,0.257
73,3.099,-0.022,-0.91,0.351
74,3.736,-0.029,-1.239,0.363
75,4.062,-0.027,-1.12,0.425
76,3.939,-0.011,-0.476,0.613
77,3.776,0.001,0.039,0.937
78,3.683,0.006,0.24,0.645
79,3.951,0.012,0.51,0.582
80,4.262,0.005,0.199,0.866
81,4.256,0.003,0.111,0.902
82,4.344,0.008,0.33,0.728
83,4.726,0.001,0.053,0.884
84,4.424,-0.002,-0.07,0.991
85,4.205,0.0,0.0,0.902
86,4.269,-0.003,-0.12,0.849
87,4.204,0.007,0.3,0.762
88,4.406,0.013,0.529,0.493
89,4.489,0.009,0.358,0.522
90,4.81,0.021,0.87,0.375
91,5.136,0.031,1.295,0.238
92,5.222,0.034,1.444,0.16
93,5.334,0.029,1.213,0.266
94,5.301,0.013,0.542,0.4
95,5.488,-0.004,-0.187,0.711
96,5.349,-0.022,-0.932,0.902
97,5.588,-0.006,-0.245,0.678
98,5.464,0.009,0.367,0.286
99,5.454,0.037,1.554,0.276
100,5.22,0.021,0.88,0.238
101,5.92,0.03,1.26,0.317
102,6.336,0.023,0.971,0.34
103,6.714,0.019,0.807,0.508
104,6.462,-0.005,-0.201,0.613
105,6.13,-0.019,-0.777,0.762
106,5.996,-0.008,-0.33,0.711
107,6.8,-0.012,-0.485,0.973
108,7.028,-0.035,-1.471,0.937
109,7.508,-0.063,-2.629,0.831
110,8.029,-0.052,-2.173,0.814
111,7.357,-0.036,-1.522,0.866
112,7.328,-0.023,-0.98,0.884
113,8.15,-0.029,-1.23,0.973
114,8.844,-0.021,-0.893,0.849
115,9.586,-0.018,-0.746,0.814
116,9.532,-0.016,-0.69,0.902
117,9.445,-0.009,-0.38,0.779
118,9.556,0.012,0.51,0.762
119,9.103,0.016,0.656,0.694
120,8.62,0.01,0.42,0.728
121,8.352,0.014,0.58,0.711
122,8.513,0.016,0.676,0.779
123,8.704,0.008,0.342,0.728
124,8.538,-0.013,-0.525,0.645
125,8.732,-0.025,-1.069,0.849
126,8.608,-0.043,-1.809,0.745
127,9.973,-0.034,-1.428,0.955
128,10.968,0.005,0.203,0.937
129,10.57,0.03,1.277,0.831
130,11.653,0.016,0.676,0.902
131,11.343,-0.015,-0.623,1.0
132,11.412,-0.045,-1.904,0.598
133,12.245,-0.05,-2.1,0.629
134,12.43,-0.068,-2.875,0.567
135,12.61,-0.051,-2.149,0.479
136,13.008,-0.043,-1.825,0.552
137,12.735,-0.06,-2.52,0.552
138,13.475,-0.05,-2.1,0.598
139,14.218,-0.063,-2.637,0.645
140,16.022,-0.077,-3.251,0.762
141,16.648,-0.063,-2.629,0.629
142,16.24,-0.059,-2.475,0.849
143,15.714,-0.043,-1.797,0.866
144,15.636,-0.078,-3.276,0.645
145,16.07,-0.12,-5.021,0.613
146,14.871,-0.119,-4.986,0.537
147,15.038,-0.143,-5.995,0.508
148,17.111,-0.188,-7.896,0.479
149,17.032,-0.187,-7.84,0.438
150,17.758,-0.176,-7.371,0.508
151,19.972,-0.126,-5.285,0.567
152,19.757,-0.107,-4.489,0.493
153,18.29,-0.07,-2.94,0.645
154,17.508,-0.075,-3.15,0.678
155,16.665,-0.06,-2.52,0.762
156,17.884,-0.063,-2.637,0.762
157,20.04,-0.051,-2.149,0.814
158,20.048,-0.014,-0.578,0.973
159,21.149,-0.032,-1.35,1.0
160,22.344,-0.053,-2.237,0.991
161,20.668,-0.073,-3.08,0.991
162,18.158,-0.104,-4.374,0.866
163,17.444,-0.092,-3.852,0.937
164,15.411,-0.079,-3.318,0.973
165,16.848,-0.095,-3.983,0.937
166,15.13,-0.08,-3.36,0.973
167,14.62,-0.081,-3.413,0.955
168,14.316,-0.058,-2.45,0.849
169,14.504,-0.032,-1.338,0.884
170,13.834,-0.031,-1.299,0.902
171,13.032,-0.026,-1.102,1.0
172,12.128,-0.023,-0.951,0.937
173,11.102,-0.038,-1.575,0.849
