,mean,slp,chg,pvalue
0,3.703,0.046,1.942,0.221
1,3.718,0.047,1.96,0.221
2,3.748,0.056,2.352,0.16
3,3.738,0.057,2.38,0.082
4,3.704,0.048,2.022,0.078
5,3.702,0.042,1.785,0.092
6,3.784,0.039,1.643,0.16
7,3.59,0.039,1.635,0.196
8,3.418,0.038,1.575,0.103
9,3.513,0.035,1.49,0.247
10,3.754,0.038,1.596,0.229
11,3.702,0.042,1.785,0.147
12,3.669,0.038,1.588,0.16
13,3.7,0.04,1.68,0.167
14,3.572,0.044,1.862,0.217
15,3.526,0.032,1.365,0.247
16,3.634,0.019,0.793,0.814
17,3.686,0.012,0.514,0.796
18,3.685,0.011,0.462,0.686
19,3.688,0.016,0.672,0.866
20,3.685,0.01,0.436,1.0
21,3.694,0.028,1.176,0.257
22,3.977,0.034,1.416,0.238
23,3.978,0.035,1.487,0.261
24,3.979,0.038,1.586,0.307
25,4.12,0.039,1.623,0.34
26,3.7,0.039,1.623,0.229
27,3.554,0.028,1.19,0.286
28,3.873,0.047,1.96,0.061
29,3.981,0.042,1.764,0.034
30,4.097,0.044,1.85,0.181
31,3.983,0.046,1.942,0.317
32,3.842,0.044,1.833,0.154
33,3.56,0.039,1.657,0.099
34,3.422,0.043,1.797,0.124
35,3.42,0.041,1.706,0.204
36,3.702,0.045,1.879,0.127
37,3.985,0.05,2.082,0.039
38,3.846,0.051,2.157,0.044
39,4.262,0.043,1.785,0.124
40,4.261,0.042,1.754,0.189
41,3.872,0.044,1.848,0.074
42,4.266,0.053,2.222,0.056
43,4.263,0.047,1.96,0.064
44,4.262,0.042,1.779,0.071
45,4.268,0.057,2.374,0.061
46,4.381,0.053,2.208,0.103
47,4.534,0.038,1.586,0.238
48,4.47,0.022,0.905,0.645
49,4.464,0.036,1.527,0.582
50,4.467,0.045,1.899,0.34
51,4.959,0.019,0.784,0.831
52,5.881,-0.009,-0.372,0.493
53,5.557,-0.036,-1.53,0.762
54,5.424,-0.012,-0.494,0.678
55,5.534,0.027,1.143,0.849
56,6.168,0.057,2.38,0.711
57,5.787,0.053,2.24,0.412
58,5.358,0.045,1.871,0.508
59,5.832,0.035,1.489,0.694
60,5.547,0.023,0.98,0.779
61,5.634,0.026,1.107,0.796
