,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.10950869565217394,-205.51829130434788,0.5155350369501335,0.0,43.0,4.6,0.222,11.199,15.799
01-02,0.07158235294117646,-130.1467058823529,0.7947886866284579,0.0,43.0,3.006,0.12,11.515,14.521
01-03,0.09904999999999999,-185.05369999999996,0.4744436456632575,0.0,43.0,4.16,0.187,10.966,15.126
01-04,0.2146083333333332,-410.5952666666664,0.32937921868675035,0.0,43.0,9.013,0.365,14.115,23.128
01-05,0.2784354838709677,-540.0324677419355,0.22482884061570196,0.0,43.0,11.695,0.481,10.991,22.686
01-06,0.28865999999999997,-560.7644999999999,0.27848056798213805,0.0,43.0,12.123,0.506,10.494,22.617
01-07,0.25753,-500.82509999999996,0.17900133567214382,0.0,43.0,10.816,0.351,8.827,19.643
01-08,0.2559304347826087,-493.38096956521736,0.1934342049120681,0.0,43.0,10.749,0.443,13.105,23.854
01-09,0.2878317073170732,-558.6268146341464,0.09090696836106038,1.0,43.0,12.089,0.529,10.992,23.081
01-10,0.16508333333333325,-314.14886666666655,0.32937921868675035,0.0,43.0,6.934,0.32,12.551,19.485
01-11,0.22356999999999996,-429.4241999999999,0.172092480590194,0.0,43.0,9.39,0.388,13.021,22.411
01-12,0.2555323529411765,-494.028105882353,0.172092480590194,0.0,43.0,10.733,0.41,11.67,22.403
01-13,0.26682857142857147,-518.460042857143,0.07201763206645251,1.0,43.0,11.206,0.447,9.594,20.8
01-14,0.14150000000000063,-265.9351000000013,0.46115733267686343,0.0,43.0,5.943,0.236,14.093,20.036
01-15,0.11710344827586197,-219.63239655172396,0.5584004547635599,0.0,43.0,4.919,0.227,12.115,17.034
01-16,0.11211153846153846,-208.9410769230769,0.7125218881022106,0.0,43.0,4.708,0.245,12.928,17.636
01-17,0.2809785714285716,-545.0054428571432,0.2882065615900147,0.0,43.0,11.801,0.526,11.051,22.852
01-18,0.2829999999999999,-547.5200999999997,0.5155350369501335,0.0,43.0,11.886,0.343,12.537,24.423
01-19,0.29431999999999975,-572.2542999999995,0.158876387923079,0.0,43.0,12.361,0.471,10.205,22.566
01-20,0.22235714285714284,-428.4700857142857,0.07201763206645251,1.0,43.0,9.339,0.475,11.575,20.914
01-21,0.2971499999999999,-577.7727999999998,0.010539001199870945,2.0,43.0,12.48,0.589,10.287,22.767
01-22,0.2641333333333333,-513.0978666666666,0.016132660964059964,2.0,43.0,11.094,0.515,9.622,20.716
01-23,0.21224999999999994,-409.3028999999999,0.08292122494939513,1.0,43.0,8.914,0.344,10.74,19.654
01-24,0.16980000000000003,-324.79910000000007,0.2882065615900147,0.0,43.0,7.132,0.299,11.235,18.367
01-25,0.131771875,-246.45055,0.7615493074182684,0.0,43.0,5.534,0.261,14.326,19.86
01-26,0.10140833333333354,-187.1950666666671,0.6181176400135011,0.0,43.0,4.259,0.202,13.492,17.751
01-27,0.06421923076923079,-113.97716153846157,0.8453357931297272,0.0,43.0,2.697,0.141,13.113,15.81
01-28,0.025240540540540528,-35.482081081081056,0.8794050603461727,0.0,43.0,1.06,0.048,14.469,15.529
