,mean,slp,chg,pvalue
01-01,6.994,0.004,0.157,0.339
01-02,7.092,-0.009,-0.36,0.536
01-03,7.161,-0.052,-2.184,0.866
01-04,7.159,-0.092,-3.85,0.536
01-05,7.155,-0.105,-4.394,0.378
01-06,7.344,-0.098,-4.111,0.586
01-07,7.104,-0.087,-3.66,0.32
01-08,6.682,-0.06,-2.539,0.464
01-09,6.45,-0.044,-1.832,0.488
01-10,5.951,-0.009,-0.395,0.925
01-11,6.008,0.027,1.12,0.925
01-12,5.788,0.08,3.34,0.103
01-13,5.637,0.081,3.42,0.037
01-14,6.305,0.114,4.77,0.32
01-15,6.804,0.051,2.144,0.75
01-16,6.935,0.0,0.0,0.925
01-17,7.652,-0.043,-1.808,1.0
01-18,7.77,-0.109,-4.58,0.536
01-19,7.88,-0.09,-3.78,0.488
01-20,7.589,-0.092,-3.85,0.302
01-21,7.009,-0.088,-3.701,0.955
01-22,6.954,-0.073,-3.045,0.707
01-23,6.998,-0.07,-2.961,0.639
01-24,7.16,-0.1,-4.2,0.464
01-25,6.86,-0.048,-2.019,0.837
01-26,6.685,-0.05,-2.1,0.925
01-27,6.281,0.001,0.028,0.488
01-28,6.001,-0.008,-0.354,0.896
01-29,5.996,-0.026,-1.073,0.925
01-30,5.842,-0.033,-1.388,0.837
01-31,5.594,-0.019,-0.794,0.925
02-01,5.52,0.0,0.0,0.985
02-02,5.18,0.01,0.42,0.75
02-03,5.404,0.016,0.66,0.694
02-04,5.263,0.047,1.96,0.339
02-05,5.08,0.065,2.714,0.196
02-06,5.073,0.081,3.412,0.149
02-07,4.585,0.092,3.854,0.124
02-08,4.57,0.095,3.972,0.124
02-09,4.299,0.093,3.905,0.107
02-10,4.474,0.113,4.746,0.081
02-11,4.655,0.105,4.43,0.049
02-12,4.584,0.113,4.747,0.049
02-13,4.796,0.106,4.463,0.011
02-14,4.366,0.106,4.463,0.028
02-15,4.332,0.087,3.65,0.061
02-16,4.038,0.115,4.819,0.069
02-17,4.095,0.13,5.46,0.058
02-18,4.108,0.141,5.932,0.058
02-19,4.824,0.114,4.775,0.053
02-20,5.01,0.067,2.823,0.095
02-21,5.498,0.094,3.948,0.196
02-22,5.684,0.076,3.18,0.442
02-23,6.198,0.057,2.38,0.32
02-24,5.877,0.089,3.728,0.285
02-25,5.708,0.084,3.528,0.586
02-26,5.768,0.084,3.528,0.464
02-27,5.676,0.093,3.885,0.42
02-28,5.644,0.107,4.474,0.285
03-01,5.502,0.116,4.872,0.196
03-02,5.243,0.099,4.176,0.358
03-03,5.618,0.09,3.801,0.209
03-04,6.607,0.043,1.82,0.442
03-05,5.689,0.015,0.62,0.666
03-06,5.669,0.006,0.235,1.0
03-07,6.918,-0.023,-0.98,0.722
03-08,7.008,-0.036,-1.512,0.586
03-09,8.074,-0.061,-2.55,0.75
03-10,9.004,-0.137,-5.76,0.268
03-11,10.843,-0.093,-3.92,0.253
03-12,10.532,-0.011,-0.469,0.626
03-13,9.182,0.088,3.683,0.613
03-14,8.758,0.147,6.169,0.358
03-15,8.218,0.165,6.93,0.442
03-16,7.805,0.22,9.24,0.237
03-17,8.322,0.161,6.78,0.196
03-18,8.631,0.134,5.647,0.378
03-19,8.765,0.13,5.46,0.358
03-20,8.832,0.087,3.654,0.378
03-21,8.775,0.1,4.2,0.488
03-22,8.285,0.096,4.045,0.464
03-23,8.617,0.023,0.98,0.639
03-24,9.41,0.02,0.84,0.896
03-25,9.492,-0.01,-0.439,0.925
03-26,10.869,-0.083,-3.465,0.955
03-27,14.006,-0.251,-10.549,0.285
03-28,13.899,-0.368,-15.456,0.464
03-29,15.926,-0.323,-13.56,0.378
03-30,19.855,-0.284,-11.912,0.666
03-31,18.078,-0.117,-4.912,0.613
04-01,19.055,-0.051,-2.136,0.925
04-02,20.014,0.099,4.165,0.985
04-03,19.937,0.119,4.984,0.694
04-04,21.993,0.213,8.95,0.807
04-05,25.695,0.229,9.622,0.778
04-06,22.895,0.17,7.14,0.586
04-07,22.47,-0.015,-0.646,1.0
04-08,23.883,0.093,3.906,0.586
04-09,20.6,0.08,3.36,0.511
04-10,21.08,0.088,3.701,0.302
04-11,22.515,-0.011,-0.462,0.32
04-12,19.508,-0.132,-5.565,0.613
04-13,18.22,0.14,5.88,0.358
04-14,19.426,0.494,20.767,0.442
04-15,21.029,0.306,12.84,0.807
04-16,24.786,-0.045,-1.878,0.666
04-17,25.078,-0.093,-3.92,0.778
04-18,23.712,0.093,3.92,1.0
04-19,20.256,0.035,1.484,0.955
04-20,20.482,-0.071,-2.992,0.866
04-21,26.324,-0.238,-9.991,0.807
04-22,26.98,-0.56,-23.52,0.339
04-23,31.1,-0.63,-26.46,0.358
04-24,26.969,-0.437,-18.36,0.302
04-25,26.722,-0.475,-19.941,0.183
04-26,21.535,-0.252,-10.574,0.358
04-27,20.606,-0.078,-3.29,0.896
04-28,20.006,0.019,0.794,1.0
04-29,18.57,-0.063,-2.637,0.694
04-30,15.965,0.022,0.914,0.866
05-01,17.665,-0.006,-0.27,0.955
05-02,18.878,0.057,2.38,0.955
05-03,19.816,0.014,0.6,0.985
05-04,18.051,0.044,1.86,0.925
05-05,16.636,0.014,0.571,0.925
05-06,14.435,0.0,0.0,0.807
05-07,14.933,-0.157,-6.59,0.464
05-08,13.672,-0.085,-3.571,0.536
05-09,13.737,-0.057,-2.38,0.722
05-10,13.108,0.012,0.509,0.866
05-11,12.732,0.006,0.252,0.955
05-12,12.174,0.079,3.327,0.586
05-13,11.654,-0.004,-0.18,0.75
05-14,10.58,-0.02,-0.84,0.639
05-15,10.338,0.011,0.476,0.837
05-16,10.52,0.143,5.997,0.639
05-17,12.537,0.161,6.78,0.149
05-18,11.447,0.098,4.11,0.237
05-19,10.127,0.026,1.092,0.75
05-20,10.222,0.025,1.051,0.561
05-21,9.395,0.0,0.0,0.896
05-22,9.003,0.058,2.455,0.32
05-23,9.572,0.15,6.319,0.223
05-24,9.207,0.106,4.452,0.358
05-25,9.308,0.014,0.588,0.866
05-26,9.539,0.026,1.08,0.866
