,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.019686956521739126,45.621445652173904,0.7835801504291398,-0.0,38.0,-0.827,-0.072,6.661,5.834
01-02,-0.032434944444444454,71.0997015277778,0.6099979618746088,-0.0,38.0,-1.362,-0.133,6.911,5.549
01-03,-0.05764876470588237,121.69070750000004,0.7436890405792607,-0.0,38.0,-2.421,-0.256,7.604,5.183
01-04,0.04091371428571428,-75.15954428571428,0.8240484528174716,0.0,38.0,1.718,0.161,5.809,7.527
01-05,0.033690476190476194,-60.433976190476194,0.947859977968412,0.0,38.0,1.415,0.151,6.239,7.654
01-06,0.02829999999999977,-49.82214999999954,0.9062974979468705,0.0,38.0,1.188,0.129,6.184,7.372
01-07,0.01591874999999998,-24.835903124999962,0.7239911390149285,0.0,38.0,0.669,0.074,6.667,7.336
01-08,0.07324705882352942,-138.59925,0.5387479615505166,0.0,38.0,3.076,0.27,6.357,9.433
01-09,0.10022916666666659,-192.5809104166665,0.7835801504291398,0.0,38.0,4.209,0.388,5.773,9.982
01-10,0.030476923076923103,-52.07635384615389,0.947859977968412,0.0,38.0,1.281,0.098,8.237,9.518
01-11,-0.013120909090909098,34.67071590909092,0.685150206155831,-0.0,38.0,-0.551,-0.036,8.704,8.153
01-12,0.0023583333333333143,3.184929166666705,0.8444667630816367,0.0,38.0,0.099,0.007,7.852,7.951
01-13,0.10315806451612902,-195.89853387096773,0.38087509602077274,0.0,38.0,4.333,0.306,8.251,12.584
01-14,0.028300000000000006,-47.51570000000001,0.9895648601306644,0.0,38.0,1.189,0.082,8.49,9.679
01-15,-0.02829999999999977,64.35419999999954,0.6284436367082953,-0.0,38.0,-1.188,-0.094,8.348,7.16
01-16,0.012128571428571393,-16.599971428571358,0.5387479615505166,0.0,38.0,0.51,0.036,7.402,7.912
01-17,0.008707692307692305,-9.49791538461538,0.9062974979468705,0.0,38.0,0.365,0.023,7.735,8.1
01-18,0.108955,-208.04391249999998,0.7635561283061163,0.0,38.0,4.576,0.32,7.578,12.154
01-19,0.21225,-414.559625,0.40995687995177965,0.0,38.0,8.915,0.587,5.483,14.398
01-20,0.18112,-353.2123,0.3530961293655652,0.0,38.0,7.607,0.55,5.224,12.831
01-21,0.1733375,-338.33180625,0.3396999262620777,0.0,38.0,7.28,0.564,4.703,11.983
01-22,0.07668387096774194,-144.84168225806454,0.9270538559329629,0.0,38.0,3.22,0.265,6.916,10.136
01-23,0.032073333333333336,-55.68968333333334,0.8037485428824773,0.0,38.0,1.348,0.118,7.783,9.131
01-24,0.07596315789473686,-141.42105789473686,0.8037485428824773,0.0,38.0,3.19,0.276,8.91,12.1
01-25,0.12735,-245.25487499999997,0.36682169288264443,0.0,38.0,5.348,0.476,6.771,12.119
01-26,0.13311481481481482,-255.52489259259264,0.5387479615505166,0.0,38.0,5.591,0.36,7.909,13.5
01-27,0.05886400000000001,-107.36454,0.8856049474550873,0.0,38.0,2.473,0.192,9.127,11.6
01-28,0.055468,-101.28853000000001,0.9062974979468705,0.0,38.0,2.329,0.199,8.483,10.812
01-29,0.036385714285714243,-63.8933142857142,0.8856049474550873,0.0,38.0,1.528,0.135,8.114,9.642
01-30,-0.008018333333333337,25.412220833333343,0.8037485428824773,-0.0,38.0,-0.337,-0.031,9.544,9.207
01-31,0.0387263157894737,-68.52621578947372,0.6099979618746088,0.0,38.0,1.627,0.152,8.113,9.74
02-01,0.06325882352941176,-117.58649999999997,0.6099979618746088,0.0,38.0,2.657,0.235,7.603,10.26
02-02,0.0766458333333333,-144.93550208333326,0.7436890405792607,0.0,38.0,3.219,0.232,6.747,9.966
02-03,0.04462692307692309,-80.60982884615387,0.8856049474550873,0.0,38.0,1.874,0.137,7.707,9.581
02-04,0.05255714285714285,-96.66269285714284,0.947859977968412,0.0,38.0,2.207,0.198,7.348,9.555
02-05,0.03344545454545454,-59.27949545454545,0.9270538559329629,0.0,38.0,1.405,0.142,6.909,8.314
02-06,0.053203999999999994,-99.39809,0.7044743405984466,0.0,38.0,2.234,0.197,5.893,8.127
02-07,0.018192857142857122,-29.024682142857102,0.7835801504291398,0.0,38.0,0.764,0.058,6.979,7.743
02-08,0.03183749999999996,-56.37890624999992,1.0,0.0,38.0,1.337,0.111,6.628,7.965
02-09,0.023946153846153787,-40.68669230769219,0.9270538559329629,0.0,38.0,1.005,0.085,6.703,7.708
02-10,0.026531250000000006,-45.807971875000014,0.9895648601306644,0.0,38.0,1.115,0.097,6.697,7.812
02-11,-0.009433333333333294,26.668033333333256,0.7635561283061163,-0.0,38.0,-0.396,-0.038,7.999,7.603
02-12,-0.03065833333333338,69.47532083333343,0.7239911390149285,-0.0,38.0,-1.287,-0.118,8.802,7.515
02-13,-0.174328,357.50258,0.4881961566987405,-0.0,38.0,-7.321,-0.496,12.507,5.186
02-14,-0.1587260869565217,325.8000586956521,0.326634122741402,-0.0,38.0,-6.666,-0.412,11.681,5.015
02-15,-0.08489999999999996,179.02579999999992,0.5917967492239535,-0.0,38.0,-3.566,-0.222,11.009,7.443
