,mean,slp,chg,pvalue
01-01,5.38,0.038,1.575,0.633
01-02,6.14,0.061,2.576,0.423
01-03,7.39,0.067,2.8,0.278
01-04,5.43,0.042,1.786,0.435
01-05,6.79,0.019,0.786,0.435
01-06,6.62,-0.002,-0.07,0.573
01-07,7.07,-0.003,-0.14,0.897
01-08,6.62,0.007,0.288,0.713
01-09,8.38,0.009,0.382,0.665
01-10,12.0,0.007,0.294,0.53
01-11,9.9,0.013,0.56,0.516
01-12,8.63,0.027,1.12,0.363
01-13,7.07,0.027,1.116,0.573
01-14,8.29,0.006,0.262,0.618
01-15,9.71,0.002,0.09,0.558
01-16,7.7,-0.004,-0.18,0.778
01-17,8.41,-0.035,-1.46,0.879
01-18,6.91,-0.025,-1.064,0.897
01-19,8.35,-0.035,-1.45,0.845
01-20,6.99,-0.097,-4.066,0.461
01-21,6.45,-0.163,-6.832,0.193
01-22,7.39,-0.152,-6.384,0.588
01-23,7.22,-0.13,-5.46,0.588
01-24,6.42,-0.102,-4.284,0.53
01-25,6.911,-0.078,-3.255,0.573
01-26,7.92,-0.077,-3.24,0.448
01-27,11.15,-0.075,-3.164,0.729
01-28,19.16,-0.068,-2.846,0.862
01-29,14.89,-0.058,-2.446,0.931
01-30,16.44,-0.04,-1.68,0.948
01-31,16.05,-0.048,-2.006,0.845
02-01,14.35,-0.11,-4.62,0.588
02-02,10.67,-0.147,-6.16,0.363
02-03,8.29,-0.147,-6.16,0.242
02-04,7.64,-0.133,-5.6,0.172
02-05,6.03,-0.156,-6.544,0.26
02-06,6.4,-0.196,-8.238,0.251
02-07,6.17,-0.194,-8.156,0.448
02-08,5.46,-0.159,-6.674,0.558
02-09,5.12,-0.212,-8.89,0.351
02-10,4.36,-0.273,-11.484,0.186
02-11,6.11,-0.4,-16.8,0.087
02-12,9.28,-0.43,-18.06,0.091
02-13,9.17,-0.313,-13.16,0.186
02-14,9.17,-0.201,-8.43,0.448
02-15,9.2,-0.162,-6.804,0.423
02-16,8.43,-0.204,-8.547,0.329
02-17,8.43,-0.119,-5.006,0.53
02-18,6.11,-0.111,-4.664,0.618
02-19,6.11,-0.072,-3.01,0.558
02-20,5.46,-0.071,-2.962,0.573
02-21,8.26,-0.079,-3.326,0.588
02-22,10.36,-0.056,-2.352,0.713
02-23,9.79,-0.031,-1.294,0.879
02-24,8.83,-0.028,-1.176,0.897
02-25,9.99,-0.05,-2.1,0.812
02-26,10.5,-0.051,-2.16,0.649
02-27,11.38,-0.065,-2.73,0.778
02-28,11.38,-0.099,-4.14,0.53
03-01,10.73,-0.204,-8.562,0.351
03-02,9.14,-0.208,-8.754,0.386
03-03,9.14,-0.279,-11.736,0.516
