,mean,slp,chg,pvalue
01-01,1.904,0.003,0.141,0.633
01-02,2.029,0.008,0.355,0.522
01-03,1.954,0.004,0.187,0.584
01-04,2.012,0.002,0.09,0.991
01-05,1.881,0.001,0.048,0.954
01-06,1.74,0.01,0.399,0.633
01-07,1.66,0.001,0.027,0.916
01-08,1.798,-0.013,-0.531,0.633
01-09,1.769,-0.011,-0.476,0.529
01-10,1.81,0.0,0.009,0.771
01-11,1.848,0.009,0.359,0.345
01-12,1.98,0.02,0.846,0.279
01-13,1.88,0.03,1.256,0.268
01-14,2.182,0.032,1.346,0.449
01-15,2.142,0.022,0.928,0.289
01-16,2.055,0.015,0.63,0.408
01-17,2.06,0.02,0.84,0.173
01-18,1.968,0.018,0.756,0.258
01-19,1.88,0.011,0.455,0.753
01-20,1.81,0.0,0.012,0.718
01-21,1.906,-0.015,-0.615,0.954
01-22,1.594,-0.016,-0.657,0.861
01-23,1.738,-0.012,-0.523,0.861
01-24,2.755,-0.015,-0.634,0.954
01-25,2.585,-0.015,-0.642,0.807
01-26,2.286,-0.015,-0.621,0.991
01-27,1.98,-0.01,-0.42,0.65
01-28,1.868,-0.002,-0.077,0.789
01-29,1.706,0.006,0.248,0.568
01-30,1.792,0.011,0.475,0.249
01-31,1.822,0.001,0.059,0.666
02-01,1.78,-0.001,-0.021,0.954
02-02,2.059,-0.011,-0.48,0.449
02-03,2.286,-0.005,-0.195,0.435
02-04,2.362,-0.018,-0.746,0.268
02-05,2.329,-0.021,-0.88,0.23
02-06,2.117,-0.013,-0.542,0.552
02-07,1.978,-0.001,-0.053,0.88
02-08,1.847,0.007,0.288,0.522
02-09,1.96,0.01,0.42,0.991
02-10,1.918,0.008,0.345,0.666
02-11,1.943,-0.007,-0.296,0.382
02-12,1.849,-0.001,-0.036,0.395
02-13,1.922,0.003,0.117,0.771
02-14,1.796,0.005,0.231,0.701
02-15,1.637,-0.003,-0.132,0.196
02-16,1.844,-0.026,-1.099,0.105
02-17,2.173,-0.036,-1.531,0.075
02-18,2.452,-0.037,-1.575,0.091
02-19,2.404,-0.036,-1.505,0.188
02-20,2.572,-0.028,-1.176,0.258
02-21,2.752,-0.019,-0.781,0.954
02-22,3.84,-0.04,-1.699,0.65
02-23,3.794,-0.086,-3.605,0.105
02-24,3.53,-0.09,-3.771,0.067
02-25,3.396,-0.053,-2.241,0.289
02-26,2.898,-0.043,-1.787,0.18
02-27,2.658,-0.022,-0.913,0.279
02-28,2.437,-0.023,-0.974,0.492
03-01,2.673,-0.006,-0.273,0.991
03-02,2.585,0.005,0.193,0.6
03-03,2.974,0.004,0.149,0.449
03-04,3.148,0.008,0.352,0.289
03-05,2.753,0.003,0.128,0.357
03-06,3.163,-0.007,-0.294,0.88
03-07,3.766,-0.023,-0.977,0.666
03-08,3.783,-0.037,-1.546,0.477
03-09,3.534,-0.036,-1.522,0.289
03-10,3.668,-0.012,-0.491,0.807
03-11,3.611,-0.009,-0.382,0.825
03-12,3.873,-0.007,-0.28,0.954
03-13,3.242,-0.008,-0.334,0.991
03-14,3.281,0.001,0.04,0.789
03-15,3.149,0.008,0.341,0.789
03-16,3.046,0.016,0.693,0.701
03-17,2.996,-0.004,-0.16,0.3
03-18,3.5,-0.01,-0.437,0.049
03-19,3.896,-0.034,-1.443,0.568
03-20,4.192,0.002,0.065,0.701
03-21,5.169,-0.011,-0.464,0.522
03-22,5.387,-0.023,-0.95,0.322
03-23,4.277,-0.023,-0.968,0.249
03-24,3.646,-0.064,-2.696,0.196
03-25,3.35,-0.05,-2.085,0.3
03-26,3.033,-0.047,-1.978,0.23
03-27,3.374,-0.045,-1.899,0.463
03-28,3.1,-0.04,-1.68,0.23
03-29,2.908,-0.031,-1.313,0.311
03-30,2.748,-0.022,-0.941,0.771
03-31,3.512,-0.028,-1.18,0.37
04-01,3.4,-0.02,-0.82,0.421
04-02,3.386,-0.014,-0.592,0.568
04-03,3.397,-0.023,-0.97,0.421
04-04,3.214,-0.016,-0.682,0.916
04-05,3.31,0.0,0.0,0.916
04-06,2.938,-0.003,-0.107,0.666
04-07,3.375,0.005,0.214,0.616
04-08,3.17,0.0,0.0,0.701
04-09,3.056,-0.003,-0.137,0.666
04-10,2.809,-0.011,-0.452,0.435
04-11,2.538,-0.012,-0.508,0.213
04-12,2.662,0.002,0.092,0.701
04-13,2.486,-0.004,-0.151,0.789
04-14,2.38,0.0,0.0,0.991
04-15,2.704,0.014,0.584,0.771
04-16,2.824,0.024,1.008,0.477
04-17,2.673,0.013,0.536,0.568
04-18,2.708,-0.002,-0.099,0.916
04-19,2.888,-0.002,-0.067,0.991
04-20,2.778,0.028,1.178,0.152
04-21,2.504,0.014,0.604,0.584
04-22,2.511,0.021,0.864,0.616
04-23,2.251,0.011,0.464,0.616
04-24,2.833,0.003,0.118,0.991
04-25,2.678,0.018,0.758,0.701
04-26,2.739,0.029,1.2,0.492
04-27,2.618,0.007,0.311,0.435
04-28,2.838,0.008,0.332,0.268
04-29,2.744,0.014,0.567,0.522
04-30,2.847,0.017,0.714,0.258
05-01,2.744,0.024,1.018,0.1
05-02,2.518,0.028,1.157,0.1
05-03,2.394,0.015,0.619,0.435
05-04,2.377,0.007,0.296,0.633
05-05,2.504,0.015,0.619,0.345
05-06,2.335,0.025,1.033,0.552
05-07,2.26,0.029,1.231,0.116
05-08,2.164,0.023,0.979,0.121
05-09,2.094,0.025,1.035,0.279
05-10,1.97,0.019,0.817,0.477
05-11,2.194,0.014,0.595,0.507
05-12,2.578,0.028,1.195,0.127
05-13,2.414,0.034,1.424,0.055
05-14,2.468,0.038,1.579,0.02
05-15,2.62,0.041,1.707,0.029
05-16,2.371,0.021,0.868,0.173
05-17,2.495,0.035,1.47,0.075
05-18,2.724,0.034,1.435,0.3
05-19,2.602,0.022,0.912,0.334
05-20,3.004,0.004,0.175,0.916
05-21,2.624,-0.006,-0.245,0.825
05-22,2.144,-0.006,-0.247,0.861
05-23,2.576,-0.005,-0.193,0.666
05-24,2.26,0.0,0.0,0.991
05-25,1.884,-0.016,-0.668,0.65
05-26,1.966,-0.015,-0.611,0.421
05-27,1.827,-0.013,-0.56,0.807
05-28,1.754,-0.016,-0.674,0.357
05-29,1.56,-0.019,-0.805,0.239
05-30,1.586,-0.024,-1.02,0.083
05-31,1.55,-0.03,-1.253,0.105
06-01,1.247,-0.023,-0.972,0.152
06-02,1.426,-0.015,-0.621,0.382
06-03,1.43,-0.009,-0.399,0.6
06-04,1.176,-0.014,-0.594,0.456
06-05,1.186,-0.014,-0.592,0.522
06-06,1.18,-0.01,-0.437,0.701
06-07,1.212,-0.017,-0.717,0.322
06-08,1.114,-0.015,-0.641,0.204
06-09,0.956,-0.014,-0.598,0.23
06-10,0.814,-0.016,-0.674,0.263
06-11,0.839,-0.011,-0.468,0.449
06-12,0.813,-0.007,-0.288,0.616
06-13,0.784,-0.007,-0.289,0.345
06-14,0.702,-0.007,-0.313,0.305
06-15,0.705,-0.005,-0.214,0.584
06-16,0.614,-0.006,-0.237,0.568
06-17,0.814,-0.006,-0.252,0.6
06-18,0.756,-0.004,-0.181,0.825
06-19,0.714,-0.006,-0.266,0.463
06-20,0.676,-0.004,-0.16,0.771
06-21,0.628,-0.002,-0.082,0.954
06-22,0.58,0.0,0.0,0.633
06-23,0.622,0.002,0.084,0.552
06-24,0.57,0.0,0.0,0.916
06-25,0.543,0.003,0.13,0.507
06-26,0.544,0.005,0.195,0.421
06-27,0.484,0.004,0.157,0.311
06-28,0.483,0.003,0.13,0.402
06-29,0.524,0.003,0.143,0.345
06-30,0.512,0.002,0.084,0.666
07-01,0.617,-0.003,-0.138,0.477
07-02,0.563,-0.007,-0.288,0.145
07-03,0.516,-0.005,-0.201,0.345
07-04,0.474,-0.006,-0.256,0.213
07-05,0.536,-0.004,-0.156,0.825
07-06,0.47,0.0,0.0,0.683
07-07,0.42,0.0,0.0,0.771
07-08,0.401,0.001,0.048,0.568
07-09,0.45,-0.0,-0.008,0.807
07-10,0.446,-0.004,-0.179,0.289
07-11,0.444,-0.006,-0.237,0.357
07-12,0.426,-0.004,-0.168,0.345
07-13,0.416,-0.003,-0.137,0.537
07-14,0.458,-0.002,-0.093,0.47
07-15,0.398,-0.002,-0.08,0.435
07-16,0.37,-0.0,-0.019,0.972
07-17,0.369,-0.001,-0.061,0.807
07-18,0.37,-0.0,-0.008,0.935
07-19,0.328,-0.002,-0.066,0.65
07-20,0.338,-0.002,-0.065,0.463
07-21,0.35,0.0,0.0,0.744
