,mean,slp,chg,pvalue
01-01,3.724,0.044,1.848,0.289
01-02,3.671,0.05,2.119,0.289
01-03,3.668,0.047,1.995,0.249
01-04,3.729,0.048,2.035,0.023
01-05,3.664,0.044,1.829,0.01
01-06,3.66,0.04,1.68,0.023
01-07,3.44,0.04,1.689,0.059
01-08,3.663,0.043,1.82,0.025
01-09,3.722,0.043,1.789,0.043
01-10,3.725,0.045,1.886,0.11
01-11,3.723,0.043,1.806,0.239
01-12,3.733,0.053,2.238,0.113
01-13,3.566,0.057,2.387,0.018
01-14,3.644,0.053,2.245,0.041
01-15,3.736,0.056,2.333,0.098
01-16,3.726,0.047,1.965,0.016
01-17,3.719,0.039,1.638,0.18
01-18,3.716,0.036,1.532,0.18
01-19,3.714,0.034,1.418,0.133
01-20,3.71,0.029,1.239,0.415
01-21,3.714,0.034,1.415,0.225
01-22,3.712,0.032,1.336,0.204
01-23,3.716,0.036,1.529,0.155
01-24,4.002,0.041,1.729,0.173
01-25,3.718,0.038,1.594,0.121
01-26,3.724,0.044,1.852,0.289
01-27,3.446,0.045,1.907,0.208
01-28,3.447,0.047,1.982,0.176
01-29,3.734,0.054,2.274,0.061
01-30,3.734,0.054,2.285,0.023
01-31,3.73,0.049,2.061,0.162
02-01,3.73,0.05,2.108,0.184
02-02,3.454,0.053,2.231,0.014
02-03,3.442,0.042,1.783,0.016
02-04,3.445,0.045,1.904,0.046
02-05,3.443,0.043,1.82,0.061
02-06,3.722,0.042,1.749,0.061
02-07,3.733,0.053,2.228,0.005
02-08,3.449,0.049,2.048,0.01
02-09,3.662,0.042,1.761,0.075
02-10,3.723,0.043,1.817,0.034
02-11,3.728,0.049,2.047,0.025
02-12,3.73,0.05,2.087,0.014
02-13,3.726,0.047,1.961,0.023
02-14,3.726,0.047,1.955,0.008
02-15,3.724,0.044,1.846,0.009
02-16,3.95,0.04,1.688,0.062
02-17,3.882,0.032,1.335,0.239
02-18,4.248,0.028,1.157,0.345
02-19,4.276,0.036,1.526,0.37
02-20,3.996,0.036,1.501,0.196
02-21,4.263,0.023,0.97,0.552
02-22,4.81,0.0,0.0,0.507
02-23,4.757,-0.023,-0.984,0.916
02-24,4.818,0.008,0.32,0.735
02-25,4.752,0.022,0.918,0.633
02-26,4.568,0.038,1.578,0.395
