,mean,slp,chg,pvalue
01-01,0.062,0.003,0.109,0.002
01-02,0.062,0.002,0.105,0.003
01-03,0.066,0.003,0.109,0.003
01-04,0.066,0.003,0.109,0.005
01-05,0.066,0.003,0.111,0.01
01-06,0.066,0.003,0.105,0.012
01-07,0.066,0.003,0.109,0.014
01-08,0.066,0.003,0.112,0.021
01-09,0.062,0.003,0.109,0.019
01-10,0.062,0.002,0.105,0.027
01-11,0.056,0.002,0.096,0.03
01-12,0.056,0.002,0.096,0.04
01-13,0.051,0.002,0.096,0.043
01-14,0.056,0.002,0.1,0.051
01-15,0.051,0.002,0.1,0.046
01-16,0.052,0.002,0.105,0.039
01-17,0.052,0.002,0.105,0.048
01-18,0.046,0.002,0.105,0.055
01-19,0.046,0.002,0.099,0.064
01-20,0.046,0.002,0.105,0.053
01-21,0.041,0.002,0.096,0.04
01-22,0.041,0.002,0.094,0.056
01-23,0.041,0.002,0.097,0.045
01-24,0.041,0.002,0.094,0.113
01-25,0.041,0.002,0.096,0.094
01-26,0.046,0.002,0.1,0.088
01-27,0.041,0.002,0.098,0.065
01-28,0.041,0.002,0.095,0.056
01-29,0.041,0.002,0.092,0.045
01-30,0.031,0.002,0.084,0.055
01-31,0.031,0.002,0.084,0.048
02-01,0.041,0.002,0.09,0.056
02-02,0.041,0.002,0.082,0.076
02-03,0.046,0.002,0.084,0.106
02-04,0.051,0.002,0.08,0.124
02-05,0.051,0.002,0.076,0.113
02-06,0.056,0.002,0.07,0.101
02-07,0.056,0.002,0.07,0.076
02-08,0.056,0.002,0.074,0.053
02-09,0.051,0.002,0.074,0.053
02-10,0.046,0.002,0.076,0.072
02-11,0.046,0.002,0.076,0.081
02-12,0.046,0.002,0.08,0.083
02-13,0.051,0.002,0.076,0.067
02-14,0.051,0.002,0.07,0.076
02-15,0.05,0.001,0.053,0.144
02-16,0.05,0.001,0.039,0.291
02-17,0.055,0.0,0.0,0.582
02-18,0.06,0.0,0.0,0.686
02-19,0.06,0.0,0.0,0.621
02-20,0.06,0.0,0.0,0.702
02-21,0.055,0.0,0.0,0.472
02-22,0.055,0.0,0.0,0.955
02-23,0.055,0.0,0.0,0.893
02-24,0.055,0.0,0.0,0.919
02-25,0.065,0.0,0.0,1.0
02-26,0.07,0.0,0.0,0.928
02-27,0.08,-0.001,-0.025,0.5
02-28,0.08,-0.001,-0.022,0.515
03-01,0.08,-0.0,-0.02,0.425
03-02,0.075,-0.0,-0.018,0.472
03-03,0.075,-0.0,-0.018,0.445
03-04,0.08,-0.0,-0.019,0.406
03-05,0.08,-0.0,-0.019,0.736
03-06,0.08,-0.001,-0.025,0.991
03-07,0.085,-0.0,-0.018,0.805
03-08,0.105,-0.0,-0.017,0.849
03-09,0.09,-0.0,-0.014,0.849
03-10,0.1,0.0,0.0,0.582
03-11,0.19,-0.001,-0.026,0.291
03-12,0.21,-0.002,-0.063,0.307
03-13,0.244,-0.003,-0.125,0.345
03-14,0.277,-0.005,-0.211,0.493
03-15,0.308,-0.004,-0.153,0.678
03-16,0.332,-0.007,-0.275,0.678
03-17,0.377,-0.006,-0.264,0.582
03-18,0.375,-0.009,-0.387,0.522
03-19,0.452,-0.008,-0.319,0.212
03-20,0.555,-0.01,-0.42,0.067
03-21,0.616,-0.009,-0.381,0.118
03-22,0.605,-0.01,-0.42,0.092
03-23,0.613,-0.014,-0.598,0.034
03-24,0.742,-0.016,-0.662,0.029
03-25,1.063,-0.023,-0.984,0.015
03-26,1.122,-0.027,-1.114,0.02
03-27,1.01,-0.019,-0.793,0.108
03-28,0.934,-0.012,-0.514,0.257
03-29,1.242,-0.006,-0.252,0.351
03-30,1.195,-0.001,-0.055,0.629
03-31,1.092,0.003,0.145,0.919
