,mean,slp,chg,pvalue
01-01,0.095,0.0,0.0,0.603
01-02,0.105,0.0,0.0,0.62
01-03,0.11,0.0,0.0,0.818
01-04,0.1,0.0,0.0,0.586
01-05,0.12,-0.0,-0.018,0.333
01-06,0.12,-0.0,-0.018,0.327
01-07,0.13,-0.001,-0.03,0.364
01-08,0.115,0.0,0.0,0.637
01-09,0.105,0.0,0.0,0.726
01-10,0.09,0.0,0.0,0.799
01-11,0.115,0.0,0.014,0.364
01-12,0.12,0.0,0.02,0.468
01-13,0.13,0.0,0.02,0.646
01-14,0.16,0.0,0.0,0.772
01-15,0.145,0.0,0.0,0.561
01-16,0.126,0.0,0.019,0.498
01-17,0.126,0.002,0.08,0.432
01-18,0.131,0.002,0.09,0.468
01-19,0.136,0.002,0.076,0.904
01-20,0.116,0.002,0.078,0.762
01-21,0.106,0.002,0.07,0.529
01-22,0.111,0.002,0.076,0.453
01-23,0.15,0.001,0.049,0.772
01-24,0.13,0.001,0.047,0.809
01-25,0.135,0.0,0.006,0.904
01-26,0.15,0.0,0.017,0.866
01-27,0.155,0.0,0.0,0.699
01-28,0.135,0.0,0.0,0.717
01-29,0.145,0.0,0.0,0.153
01-30,0.14,0.0,0.0,0.333
01-31,0.14,-0.0,-0.019,0.168
02-01,0.15,0.0,0.0,0.981
02-02,0.159,-0.001,-0.048,0.147
02-03,0.178,-0.002,-0.087,0.053
02-04,0.274,-0.002,-0.088,0.05
02-05,0.235,0.0,0.0,0.371
02-06,0.195,0.0,0.0,0.514
02-07,0.205,0.0,0.012,0.981
02-08,0.146,0.001,0.043,0.699
02-09,0.156,0.001,0.053,0.663
02-10,0.19,0.0,0.012,0.809
02-11,0.19,0.0,0.006,0.753
02-12,0.175,0.0,0.0,0.828
02-13,0.2,-0.001,-0.024,0.418
02-14,0.175,0.0,0.0,0.646
02-15,0.264,-0.001,-0.051,0.79
02-16,0.322,-0.006,-0.254,0.116
02-17,0.322,-0.005,-0.203,0.066
02-18,0.477,-0.008,-0.315,0.127
02-19,0.38,-0.01,-0.436,0.019
02-20,0.686,-0.007,-0.287,0.042
02-21,0.756,0.002,0.08,0.961
02-22,0.693,-0.004,-0.184,0.333
02-23,0.493,-0.004,-0.18,0.276
02-24,0.47,-0.001,-0.053,0.717
02-25,0.43,0.001,0.031,0.866
02-26,0.415,0.0,0.0,0.923
02-27,0.524,-0.002,-0.087,0.611
02-28,0.438,-0.005,-0.193,0.425
03-01,0.362,-0.006,-0.254,0.2
03-02,0.341,-0.008,-0.354,0.062
03-03,0.389,-0.012,-0.498,0.276
03-04,0.38,-0.009,-0.375,0.397
03-05,0.426,-0.007,-0.312,0.175
03-06,0.432,-0.005,-0.203,0.31
03-07,0.442,-0.006,-0.232,0.735
03-08,0.556,-0.009,-0.379,0.321
03-09,0.518,0.005,0.201,0.646
03-10,0.456,0.011,0.474,0.045
03-11,0.438,0.006,0.237,0.961
03-12,0.47,0.009,0.387,0.453
03-13,0.533,0.017,0.71,0.287
03-14,0.565,0.011,0.45,0.628
03-15,0.616,0.003,0.11,0.744
03-16,0.46,-0.0,-0.01,0.397
03-17,0.338,-0.003,-0.111,0.255
03-18,0.358,-0.005,-0.215,0.345
03-19,0.408,-0.002,-0.099,0.425
03-20,0.384,-0.001,-0.058,0.809
03-21,0.394,-0.002,-0.103,0.726
03-22,0.34,0.0,0.0,0.79
03-23,0.3,0.001,0.059,0.981
03-24,0.33,0.001,0.033,0.866
03-25,0.38,0.0,0.014,0.828
03-26,0.483,0.006,0.252,0.208
03-27,0.483,0.006,0.236,0.371
03-28,0.444,0.007,0.306,0.226
03-29,0.462,0.014,0.607,0.371
03-30,0.455,0.011,0.469,0.079
03-31,0.48,0.01,0.42,0.134
04-01,0.484,0.006,0.271,0.183
04-02,0.452,0.006,0.241,0.453
04-03,0.404,0.009,0.397,0.453
04-04,0.373,0.006,0.256,0.439
04-05,0.428,0.007,0.303,0.183
04-06,0.487,0.004,0.18,0.529
04-07,0.406,0.002,0.097,0.753
04-08,0.395,0.0,0.0,0.561
04-09,0.36,0.001,0.036,0.371
04-10,0.385,0.002,0.073,0.681
04-11,0.378,0.005,0.199,0.425
04-12,0.376,0.001,0.025,0.981
04-13,0.412,-0.005,-0.207,0.2
04-14,0.48,-0.002,-0.075,0.384
04-15,0.399,-0.002,-0.078,0.942
04-16,0.376,0.001,0.033,0.578
04-17,0.41,-0.001,-0.049,0.904
04-18,0.384,-0.002,-0.078,0.885
04-19,0.361,0.001,0.049,0.397
04-20,0.343,0.006,0.238,0.425
04-21,0.295,0.001,0.024,0.79
04-22,0.326,0.002,0.075,0.885
04-23,0.312,0.003,0.125,0.514
04-24,0.268,0.005,0.199,0.276
04-25,0.267,0.004,0.18,0.191
04-26,0.244,0.007,0.283,0.026
04-27,0.249,0.008,0.346,0.056
04-28,0.441,0.012,0.502,0.175
04-29,0.336,0.012,0.517,0.022
04-30,0.29,0.01,0.438,0.008
05-01,0.388,0.007,0.305,0.073
05-02,0.333,0.006,0.246,0.134
05-03,0.289,0.008,0.334,0.04
05-04,0.499,0.008,0.352,0.037
05-05,0.358,0.005,0.211,0.611
05-06,0.317,0.004,0.154,0.11
05-07,0.307,0.003,0.14,0.425
05-08,0.318,0.005,0.223,0.545
05-09,0.283,0.006,0.25,0.735
05-10,0.261,0.002,0.09,0.772
05-11,0.279,0.008,0.326,0.847
05-12,0.268,0.008,0.323,0.056
05-13,0.282,0.004,0.162,0.168
05-14,0.302,0.002,0.097,0.847
05-15,0.332,0.004,0.17,0.586
05-16,0.402,0.004,0.168,0.971
05-17,0.31,0.002,0.077,0.828
05-18,0.266,0.002,0.082,0.333
05-19,0.282,0.003,0.129,0.735
05-20,0.262,0.002,0.105,0.514
05-21,0.258,0.005,0.211,0.425
05-22,0.256,0.003,0.133,0.468
05-23,0.205,0.001,0.024,0.942
05-24,0.19,0.001,0.042,0.904
05-25,0.242,0.003,0.129,0.287
05-26,0.257,0.004,0.15,0.681
05-27,0.243,0.005,0.23,0.735
05-28,0.297,0.005,0.21,0.298
05-29,0.248,0.006,0.26,0.246
05-30,0.231,0.003,0.115,0.397
05-31,0.217,0.005,0.19,0.053
06-01,0.17,0.002,0.067,0.298
06-02,0.181,0.002,0.076,0.384
06-03,0.235,0.0,0.0,0.255
06-04,0.244,-0.001,-0.06,0.654
06-05,0.19,-0.001,-0.024,0.611
06-06,0.14,-0.001,-0.033,0.735
06-07,0.159,-0.002,-0.068,0.226
06-08,0.159,-0.003,-0.12,0.161
06-09,0.104,-0.001,-0.058,0.352
06-10,0.084,-0.001,-0.035,0.717
06-11,0.182,0.005,0.229,0.298
06-12,0.191,0.002,0.082,0.699
06-13,0.187,0.004,0.168,0.578
06-14,0.163,0.006,0.254,0.005
06-15,0.194,0.007,0.291,0.033
06-16,0.216,0.011,0.469,0.013
06-17,0.18,0.01,0.428,0.004
06-18,0.118,0.006,0.25,0.013
06-19,0.102,0.004,0.156,0.127
06-20,0.111,0.002,0.102,0.266
06-21,0.101,0.002,0.084,0.222
06-22,0.086,0.002,0.076,0.333
06-23,0.076,0.002,0.086,0.475
06-24,0.076,0.002,0.092,0.226
06-25,0.112,0.003,0.117,0.39
06-26,0.087,0.003,0.14,0.037
06-27,0.076,0.003,0.113,0.029
06-28,0.082,0.003,0.105,0.127
06-29,0.076,0.002,0.07,0.261
06-30,0.066,0.002,0.084,0.105
07-01,0.081,0.002,0.07,0.62
07-02,0.05,0.001,0.051,0.654
07-03,0.08,0.0,0.017,0.545
07-04,0.105,0.0,0.0,0.847
07-05,0.12,0.002,0.065,0.439
07-06,0.117,0.004,0.156,0.468
07-07,0.112,0.003,0.14,0.088
07-08,0.111,0.003,0.129,0.043
07-09,0.082,0.002,0.099,0.086
07-10,0.091,0.002,0.086,0.432
07-11,0.08,0.001,0.035,0.545
07-12,0.07,0.001,0.047,0.744
07-13,0.05,0.001,0.027,0.904
07-14,0.045,0.0,0.0,0.875
07-15,0.04,-0.0,-0.013,0.276
07-16,0.03,0.0,0.0,0.397
07-17,0.03,0.0,0.0,0.942
07-18,0.035,0.0,0.0,0.69
07-19,0.02,0.0,0.0,0.952
07-20,0.02,0.0,0.0,0.781
07-21,0.02,0.0,0.0,0.187
07-22,0.02,0.0,0.0,0.663
07-23,0.02,0.0,0.0,0.37
07-24,0.015,0.0,0.0,0.578
07-25,0.02,0.0,0.0,0.904
07-26,0.02,0.0,0.0,0.628
07-27,0.015,0.0,0.0,0.716
07-28,0.015,0.0,0.0,0.981
07-29,0.01,0.0,0.0,0.61
07-30,0.01,0.0,0.0,0.753
07-31,0.01,0.0,0.0,0.544
08-01,0.01,0.0,0.0,0.653
08-02,0.01,0.0,0.0,0.496
08-03,0.0,0.0,0.0,0.136
08-04,0.005,0.0,0.0,0.942
08-05,0.01,0.0,0.0,0.52
08-06,0.01,0.0,0.0,0.961
08-07,0.015,0.0,0.0,0.415
08-08,0.015,0.0,0.0,0.424
08-09,0.02,0.0,0.0,0.818
08-10,0.02,0.0,0.0,0.265
08-11,0.015,0.0,0.0,0.884
08-12,0.01,0.0,0.0,0.952
08-13,0.01,0.0,0.0,0.716
08-14,0.01,0.0,0.0,0.452
08-15,0.01,0.0,0.0,0.052
08-16,0.015,0.0,0.0,0.056
08-17,0.01,0.0,0.0,0.331
08-18,0.01,0.0,0.0,0.864
08-19,0.01,0.0,0.0,0.724
08-20,0.01,0.0,0.0,1.0
08-21,0.01,0.0,0.0,0.354
08-22,0.015,0.0,0.0,0.951
08-23,0.01,0.0,0.0,0.743
08-24,0.02,0.0,0.0,0.653
08-25,0.025,0.0,0.0,0.466
08-26,0.02,0.0,0.0,0.452
08-27,0.02,0.0,0.0,0.611
08-28,0.015,0.0,0.0,0.521
08-29,0.01,0.0,0.0,0.326
08-30,0.01,0.0,0.0,0.952
08-31,0.01,0.0,0.0,0.961
09-01,0.01,0.0,0.0,0.942
09-02,0.01,0.0,0.0,0.932
09-03,0.01,0.0,0.0,0.725
09-04,0.01,0.0,0.0,0.894
09-05,0.01,0.0,0.0,0.884
09-06,0.01,0.0,0.0,0.952
09-07,0.01,0.0,0.0,0.618
09-08,0.01,0.0,0.0,0.535
09-09,0.01,0.0,0.0,0.323
09-10,0.01,0.0,0.0,0.295
09-11,0.0,0.0,0.0,0.277
09-12,0.0,0.0,0.0,0.347
09-13,0.0,0.0,0.0,0.558
09-14,0.01,0.0,0.0,1.0
09-15,0.005,0.0,0.0,0.932
09-16,0.005,0.0,0.0,0.79
09-17,0.01,0.0,0.0,1.0
09-18,0.01,0.0,0.0,0.884
09-19,0.005,0.0,0.0,0.818
09-20,0.005,0.0,0.0,0.856
09-21,0.005,0.0,0.0,0.923
09-22,0.0,0.0,0.0,0.971
09-23,0.005,0.0,0.0,0.402
09-24,0.005,0.0,0.0,0.459
09-25,0.0,0.0,0.0,0.78
09-26,0.0,0.0,0.0,0.971
09-27,0.0,0.0,0.0,0.99
09-28,0.0,0.0,0.0,0.99
09-29,0.0,0.0,0.0,0.34
09-30,0.0,0.0,0.0,0.442
10-01,0.0,0.0,0.0,0.741
10-02,0.0,0.0,0.0,0.442
10-03,0.0,0.0,0.0,0.669
10-04,0.0,0.0,0.0,0.716
10-05,0.0,0.0,0.0,0.657
10-06,0.0,0.0,0.0,0.635
10-07,0.0,0.0,0.0,0.451
10-08,0.005,0.0,0.0,0.375
10-09,0.005,0.0,0.0,0.576
10-10,0.005,0.0,0.0,0.258
10-11,0.005,0.0,0.0,0.279
10-12,0.005,0.0,0.0,0.295
10-13,0.0,0.0,0.0,0.392
10-14,0.0,0.0,0.0,0.617
10-15,0.005,0.0,0.0,0.77
10-16,0.005,0.0,0.0,0.697
10-17,0.0,0.0,0.0,0.884
10-18,0.0,0.0,0.0,0.817
10-19,0.0,0.0,0.0,0.761
10-20,0.0,0.0,0.0,0.342
10-21,0.01,0.0,0.0,0.874
10-22,0.01,0.0,0.0,0.247
10-23,0.005,0.0,0.0,0.305
10-24,0.005,0.0,0.0,0.696
10-25,0.005,0.0,0.0,0.329
10-26,0.01,0.0,0.0,0.643
10-27,0.01,0.0,0.0,0.582
10-28,0.01,0.0,0.0,0.479
10-29,0.01,0.0,0.0,0.779
10-30,0.01,0.0,0.0,0.884
10-31,0.01,0.0,0.0,0.512
11-01,0.02,0.0,0.0,0.789
11-02,0.06,0.0,0.0,0.178
11-03,0.05,0.0,0.0,0.109
11-04,0.05,-0.0,-0.019,0.163
11-05,0.07,0.0,0.0,0.212
11-06,0.08,0.0,0.0,0.363
11-07,0.09,0.0,0.0,0.452
