,mean,slp,chg,pvalue
01-01,23.48,0.19,7.978,0.37
01-02,23.672,0.042,1.754,0.6
01-03,21.042,0.103,4.305,0.268
01-04,23.398,0.108,4.52,0.18
01-05,20.984,0.044,1.844,0.507
01-06,18.707,0.057,2.394,0.507
01-07,19.617,0.007,0.3,0.522
01-08,19.899,0.009,0.386,0.522
01-09,23.802,-0.028,-1.172,0.861
01-10,22.328,-0.033,-1.371,0.972
01-11,19.684,-0.047,-1.967,0.954
01-12,19.836,-0.054,-2.289,0.334
01-13,20.31,-0.01,-0.403,0.334
01-14,18.257,0.007,0.284,0.492
01-15,16.187,-0.003,-0.136,0.633
01-16,15.916,-0.043,-1.823,0.3
01-17,16.228,-0.131,-5.521,0.039
01-18,15.907,-0.253,-10.622,0.006
01-19,19.86,-0.52,-21.857,0.002
01-20,26.674,-0.886,-37.206,0.029
01-21,34.799,-0.861,-36.166,0.058
01-22,36.266,-0.524,-22.029,0.188
01-23,33.52,-0.441,-18.503,0.633
01-24,36.838,-0.233,-9.769,0.935
01-25,36.682,-0.388,-16.282,0.616
01-26,39.74,-0.16,-6.728,0.666
01-27,29.623,-0.098,-4.099,0.843
01-28,32.98,-0.13,-5.46,0.972
01-29,28.713,-0.157,-6.584,0.88
01-30,38.136,-0.354,-14.853,0.584
01-31,31.693,-0.287,-12.052,0.507
02-01,34.38,-0.43,-18.055,0.18
02-02,41.855,-0.595,-24.986,0.041
02-03,38.459,-0.591,-24.824,0.061
02-04,35.878,-0.342,-14.373,0.3
02-05,45.454,-0.396,-16.613,0.666
02-06,51.22,-0.57,-23.953,0.507
02-07,45.927,-0.773,-32.468,0.221
02-08,40.948,-0.653,-27.407,0.204
02-09,33.218,-0.742,-31.147,0.116
02-10,28.797,-0.633,-26.572,0.049
02-11,33.184,-0.496,-20.828,0.055
02-12,29.03,-0.4,-16.779,0.116
02-13,29.643,-0.357,-15.006,0.322
02-14,33.881,-0.079,-3.318,0.898
02-15,37.652,0.012,0.497,0.991
02-16,42.757,-0.263,-11.058,0.435
02-17,36.194,-0.315,-13.245,0.204
02-18,33.345,-0.615,-25.83,0.055
02-19,28.31,-0.561,-23.551,0.023
02-20,29.247,-0.473,-19.87,0.843
02-21,25.911,-0.299,-12.564,0.954
02-22,27.888,-0.182,-7.659,0.898
02-23,32.4,0.14,5.884,0.584
