,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.004245000000000003,9.315652500000006,0.42497974024989427,-0.0,38.0,-0.178,-0.097,0.915,0.737
01-02,-0.005145454545454544,11.141195454545452,0.4719324011649344,-0.0,38.0,-0.216,-0.202,0.958,0.742
01-03,-0.003458888888888892,7.785015555555562,0.7835801504291398,-0.0,38.0,-0.145,-0.145,0.94,0.795
01-04,-0.002201111111111123,5.234399444444468,0.9687017187842499,-0.0,38.0,-0.092,-0.094,0.878,0.786
01-05,-0.0014149999999999996,3.6471624999999994,0.7835801504291398,-0.0,38.0,-0.06,-0.063,0.847,0.787
01-06,-0.0009433333333333392,2.712083333333345,0.8240484528174716,-0.0,38.0,-0.039,-0.041,0.845,0.806
01-07,-0.0015918749999999926,4.010375312499985,0.7436890405792607,-0.0,38.0,-0.067,-0.071,0.86,0.793
01-08,-0.0019363157894736836,4.705470789473683,0.8444667630816367,-0.0,38.0,-0.082,-0.087,0.874,0.792
01-09,-0.0022639999999999995,5.371339999999999,0.9895648601306644,-0.0,38.0,-0.095,-0.098,0.891,0.796
01-10,-0.003301666666666666,7.448324166666666,0.8649901175825423,-0.0,38.0,-0.138,-0.141,0.914,0.776
01-11,-0.0020214285714285707,4.90378357142857,1.0,-0.0,38.0,-0.085,-0.087,0.903,0.818
01-12,-0.0019363157894736836,4.713960789473683,0.9687017187842499,-0.0,38.0,-0.081,-0.084,0.882,0.801
01-13,-0.0020214285714285707,4.88680357142857,1.0,-0.0,38.0,-0.085,-0.089,0.886,0.801
01-14,-0.0027069565217391297,6.253315652173912,0.9895648601306644,-0.0,38.0,-0.113,-0.119,0.896,0.783
01-15,-0.0024526666666666733,5.78499166666668,0.7635561283061163,-0.0,38.0,-0.103,-0.107,0.931,0.828
01-16,-0.00044218750000000334,1.8044345312500067,0.6471242716513834,-0.0,38.0,-0.018,-0.019,0.929,0.911
01-17,-0.0025604761904761846,5.986191190476179,0.7044743405984466,-0.0,38.0,-0.108,-0.114,0.919,0.811
01-18,-0.002150800000000004,5.179183000000008,0.7835801504291398,-0.0,38.0,-0.091,-0.094,0.923,0.832
01-19,-0.0021769230769230763,5.224288846153845,0.8649901175825423,-0.0,38.0,-0.091,-0.094,0.916,0.825
01-20,-0.0019810000000000105,4.835762500000021,0.7044743405984466,-0.0,38.0,-0.083,-0.087,0.915,0.832
01-21,-0.002829999999999999,6.5231499999999984,0.8649901175825423,-0.0,38.0,-0.119,-0.126,0.923,0.804
01-22,-0.002829999999999983,6.528809999999966,0.8856049474550873,-0.0,38.0,-0.119,-0.127,0.928,0.809
01-23,-0.0013405263157894674,3.533776315789461,0.7239911390149285,-0.0,38.0,-0.056,-0.06,0.881,0.825
01-24,-0.0023735483870967735,5.597237903225805,0.7635561283061163,-0.0,38.0,-0.1,-0.109,0.9,0.8
01-25,-0.00015722222222222217,1.1460713888888887,0.6660299201417486,-0.0,38.0,-0.007,-0.008,0.835,0.828
01-26,-0.0007546666666666627,2.311166666666659,0.7835801504291398,-0.0,38.0,-0.032,-0.035,0.818,0.786
01-27,0.0,0.84334,0.7835801504291398,0.0,38.0,0.0,0.0,0.843,0.843
01-28,0.0001951724137931034,0.48602810344827596,0.7635561283061163,0.0,38.0,0.008,0.008,0.872,0.88
01-29,0.0,0.9013549999999999,0.8240484528174716,0.0,38.0,0.0,0.0,0.901,0.901
01-30,-0.00013476190476189944,1.132336904761894,0.8444667630816367,-0.0,38.0,-0.006,-0.006,0.866,0.86
01-31,-0.000943333333333333,2.7234033333333327,0.8037485428824773,-0.0,38.0,-0.04,-0.043,0.857,0.817
02-01,-0.001532916666666671,3.911001041666675,0.9270538559329629,-0.0,38.0,-0.064,-0.068,0.877,0.813
02-02,-0.0014149999999999996,3.732062499999999,0.9687017187842499,-0.0,38.0,-0.06,-0.062,0.932,0.872
02-03,-0.0031444444444444497,7.180967777777788,0.947859977968412,-0.0,38.0,-0.132,-0.126,0.958,0.826
02-04,0.0,0.8730549999999999,0.8649901175825423,0.0,38.0,0.0,0.0,0.873,0.873
02-05,-0.00103766666666667,2.9358891666666733,0.9895648601306644,-0.0,38.0,-0.043,-0.02,0.882,0.839
02-06,-0.0012970833333333376,3.482373958333342,0.8444667630816367,-0.0,38.0,-0.054,-0.047,0.915,0.861
02-07,-0.0003329411764706012,1.5508400000000258,0.7835801504291398,-0.0,38.0,-0.014,-0.014,0.892,0.878
02-08,-0.0011791666666666663,3.272305416666666,0.7436890405792607,-0.0,38.0,-0.05,-0.052,0.939,0.889
02-09,-0.000744736842105263,2.472451842105263,0.6471242716513834,-0.0,38.0,-0.032,-0.033,0.999,0.967
02-10,0.0007546666666666664,-0.5183616666666663,0.5917967492239535,0.0,38.0,0.032,0.033,0.975,1.007
02-11,0.0010107142857142854,-1.155751785714285,0.45597179082236305,0.0,38.0,0.043,0.045,0.844,0.887
02-12,0.001787368421052631,-2.7212684210526303,0.5216102816326904,0.0,38.0,0.075,0.079,0.816,0.891
02-13,0.0014149999999999972,-1.9774624999999943,0.36682169288264443,0.0,38.0,0.059,0.063,0.823,0.882
02-14,0.0020852631578947363,-3.288013157894736,0.556163415969644,0.0,38.0,0.087,0.092,0.839,0.926
02-15,0.0023583333333333303,-3.805170833333327,0.5387479615505166,0.0,38.0,0.099,0.104,0.862,0.961
02-16,0.0014149999999999935,-1.899637499999987,0.5387479615505166,0.0,38.0,0.059,0.062,0.901,0.96
02-17,0.0,0.8773,0.685150206155831,0.0,38.0,0.0,0.0,0.877,0.877
02-18,-0.000419259259259255,1.711940370370362,0.7436890405792607,-0.0,38.0,-0.017,-0.018,0.882,0.865
02-19,0.000943333333333333,-0.9787083333333328,0.5738490427115428,0.0,38.0,0.04,0.042,0.888,0.928
02-20,0.0018866666666666697,-2.8347166666666728,0.504757480200261,0.0,38.0,0.079,0.083,0.899,0.978
02-21,0.0,0.91975,0.694762687203565,0.0,38.0,0.0,0.0,0.92,0.92
02-22,-0.000943333333333333,2.789908333333333,0.7835801504291398,-0.0,38.0,-0.04,-0.042,0.923,0.883
02-23,-0.0003537499999999999,1.599480625,0.685150206155831,-0.0,38.0,-0.014,-0.015,0.899,0.885
02-24,0.0,0.9339,0.6099979618746088,0.0,38.0,0.0,0.0,0.934,0.934
02-25,8.843749999999997e-05,0.7430960937500001,0.7535818008226614,0.0,38.0,0.004,0.003,0.918,0.922
02-26,-0.0005145454545454544,1.9617045454545452,0.8037485428824773,-0.0,38.0,-0.021,-0.022,0.943,0.922
02-27,-0.0003537499999999999,1.5980656249999998,0.7835801504291398,-0.0,38.0,-0.015,-0.016,0.898,0.883
02-28,-0.0013061538461538373,3.5769023076922903,0.8856049474550873,-0.0,38.0,-0.055,-0.058,0.992,0.937
03-01,-0.001886666666666662,4.733646666666657,0.9687017187842499,-0.0,38.0,-0.079,-0.082,1.0,0.921
03-02,-0.0015918749999999926,4.085370312499985,0.9062974979468705,-0.0,38.0,-0.067,-0.072,0.935,0.868
03-03,-0.0036385714285714315,8.159496428571435,0.9687017187842499,-0.0,38.0,-0.153,-0.164,0.959,0.806
03-04,-0.0031629411764705806,7.209424999999984,0.9687017187842499,-0.0,38.0,-0.133,-0.139,0.95,0.817
03-05,-0.0019295454545454514,4.731567045454539,0.8037485428824773,-0.0,38.0,-0.081,-0.086,0.913,0.832
03-06,-0.0008613043478260867,2.583605434782608,0.7835801504291398,-0.0,38.0,-0.036,-0.04,0.879,0.843
03-07,-0.001929545454545454,4.680627045454544,0.9270538559329629,-0.0,38.0,-0.081,-0.089,0.862,0.781
03-08,0.0,0.8334349999999999,0.685150206155831,0.0,38.0,0.0,0.0,0.833,0.833
03-09,0.0012686206896551683,-1.687899827586199,0.5216102816326904,0.0,38.0,0.053,0.058,0.823,0.876
03-10,0.002572727272727272,-4.277287727272726,0.35987673326816383,0.0,38.0,0.108,0.118,0.814,0.922
03-11,0.0014716000000000017,-1.9560960000000034,0.4403193881279295,0.0,38.0,0.062,0.066,0.956,1.018
03-12,0.00020214285714284915,0.572569642857159,0.7936298448235655,0.0,38.0,0.008,0.006,0.973,0.981
03-13,0.0020753333333333327,-3.220068333333332,0.5917967492239535,0.0,38.0,0.087,0.083,0.887,0.974
03-14,0.0,0.915505,0.7044743405984466,0.0,38.0,0.0,0.0,0.916,0.916
03-15,-0.00017687499999999995,1.2334378124999998,0.7239911390149285,-0.0,38.0,-0.007,-0.008,0.883,0.876
03-16,-0.00031444444444444434,1.5011577777777774,0.6099979618746088,-0.0,38.0,-0.013,-0.014,0.879,0.866
03-17,0.00011791666666666663,0.6134614583333333,0.5738490427115428,0.0,38.0,0.005,0.005,0.847,0.852
03-18,0.0007075000000000276,-0.588286250000055,0.7436890405792607,0.0,38.0,0.03,0.03,0.812,0.842
03-19,0.0018009090909090802,-2.792180909090888,0.3952543278515894,0.0,38.0,0.075,0.082,0.772,0.847
03-20,0.001951724137931034,-3.0976789655172405,0.4881961566987405,0.0,38.0,0.082,0.089,0.765,0.847
03-21,0.0023059259259259252,-3.819347037037036,0.326634122741402,0.0,38.0,0.097,0.108,0.744,0.841
03-22,0.002953043478260864,-5.107719347826075,0.45597179082236305,0.0,38.0,0.124,0.139,0.736,0.86
03-23,0.0034257894736842097,-6.078914473684209,0.3530961293655652,0.0,38.0,0.144,0.165,0.701,0.845
03-24,0.004447142857142856,-8.113407857142855,0.3396999262620777,0.0,38.0,0.187,0.219,0.687,0.874
03-25,0.0040428571428571414,-7.32282714285714,0.24441573431054664,0.0,38.0,0.17,0.2,0.678,0.848
03-26,0.0040428571428571414,-7.34122214285714,0.21405445881002816,0.0,38.0,0.169,0.197,0.66,0.829
03-27,0.0032544999999999935,-5.770723749999987,0.36682169288264443,0.0,38.0,0.137,0.158,0.67,0.807
03-28,0.0011577272727272723,-1.527235227272726,0.5738490427115428,0.0,38.0,0.049,0.055,0.764,0.813
03-29,0.0006288888888888825,-0.4921055555555427,0.5387479615505166,0.0,38.0,0.027,0.031,0.752,0.779
03-30,0.002186818181818176,-3.6083143181818067,0.38087509602077274,0.0,38.0,0.092,0.107,0.719,0.811
03-31,0.002829999999999999,-4.905804999999998,0.30149552170586214,0.0,38.0,0.119,0.141,0.695,0.814
04-01,0.0016979999999999994,-2.665859999999999,0.4403193881279295,0.0,38.0,0.072,0.087,0.694,0.766
04-02,0.002572727272727272,-4.425862727272726,0.30149552170586214,0.0,38.0,0.108,0.131,0.666,0.774
04-03,0.0024257142857142797,-4.132204285714273,0.40995687995177965,0.0,38.0,0.102,0.123,0.668,0.77
04-04,0.001415000000000055,-2.1048125000001097,0.326634122741402,0.0,38.0,0.06,0.073,0.695,0.755
04-05,0.0033294117647058815,-5.957149999999999,0.2045653965108014,0.0,38.0,0.14,0.169,0.632,0.772
04-06,0.0034364285714285703,-6.16101107142857,0.1779400542847822,0.0,38.0,0.144,0.168,0.64,0.784
04-07,0.004527999999999999,-8.325859999999999,0.16966453316566255,0.0,38.0,0.19,0.228,0.635,0.825
04-08,0.004042857142857158,-7.382257142857174,0.15398439966393096,0.0,38.0,0.169,0.205,0.619,0.788
04-09,0.004339333333333332,-7.97729833333333,0.2045653965108014,0.0,38.0,0.182,0.221,0.61,0.792
04-10,0.0038912500000000036,-7.073761875000008,0.22385697199826105,0.0,38.0,0.163,0.198,0.627,0.79
04-11,0.003458888888888888,-6.145030555555554,0.21405445881002816,0.0,38.0,0.145,0.175,0.7,0.845
04-12,0.004127083333333332,-7.508048958333331,0.16168099298618044,0.0,38.0,0.174,0.209,0.659,0.833
04-13,0.0039619999999999985,-7.164144999999997,0.15398439966393096,0.0,38.0,0.166,0.197,0.677,0.843
04-14,0.002829999999999999,-4.8859949999999985,0.36682169288264443,0.0,38.0,0.118,0.134,0.715,0.833
04-15,0.002927586206896551,-5.09507344827586,0.3530961293655652,0.0,38.0,0.123,0.144,0.699,0.822
04-16,0.0040428571428571414,-7.387917142857139,0.15398439966393096,0.0,38.0,0.17,0.209,0.613,0.783
04-17,0.005659999999999998,-10.629479999999997,0.0915695776501475,1.0,38.0,0.237,0.286,0.572,0.809
