,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.007261184210526319,17.525426644736847,0.7166749729859458,-0.0,40.0,-0.305,-0.096,3.156,2.851
01-02,-0.0002021428571428571,3.3047325,0.9325025188883742,-0.0,40.0,-0.009,-0.003,2.905,2.896
01-03,-0.002990231259968103,8.975777173046254,0.6542245105060625,-0.0,40.0,-0.125,-0.04,3.058,2.933
01-04,-0.0024655303030303114,7.757362310606077,0.5696312813560227,-0.0,40.0,-0.103,-0.033,2.878,2.775
01-05,-0.002769946949602117,8.42233897877983,0.5452829029299784,-0.0,40.0,-0.117,-0.038,2.941,2.824
01-06,-0.0012595054945055105,5.5593717307692625,0.6284746536839203,-0.0,40.0,-0.053,-0.017,3.067,3.014
01-07,-0.0017472173913043426,6.3925639565217285,0.6457450970456375,-0.0,40.0,-0.074,-0.024,2.935,2.861
01-08,-0.0004161764705882319,3.7324786764705813,0.7256736257894001,-0.0,40.0,-0.018,-0.006,2.909,2.891
01-09,0.0,2.8866,0.8750071991947792,0.0,40.0,0.0,0.0,2.887,2.887
01-10,0.0,2.95735,0.8654969645619266,0.0,40.0,0.0,0.0,2.957,2.957
01-11,-0.003270222222222238,9.521189111111143,1.0,-0.0,40.0,-0.137,-0.044,3.049,2.912
01-12,-0.003908095238095231,10.73937833333332,0.9903476213366278,-0.0,40.0,-0.164,-0.053,3.005,2.841
01-13,-0.000930118534482751,4.929391891163777,0.9806952427766427,-0.0,40.0,-0.039,-0.013,3.089,3.05
01-14,0.0,2.9856499999999997,0.8370236757489988,0.0,40.0,0.0,0.0,2.986,2.986
01-15,-0.0005442307692307733,4.016695192307701,0.9035987512600567,-0.0,40.0,-0.023,-0.008,2.94,2.917
01-16,0.0,3.0281000000000002,0.8845490391916935,0.0,40.0,0.0,0.0,3.028,3.028
01-17,0.0,3.01395,0.8750132487929823,0.0,40.0,0.0,0.0,3.014,3.014
01-18,0.0,2.90075,0.9710428648371683,0.0,40.0,0.0,0.0,2.901,2.901
01-19,0.0,2.9998,0.611353053820715,0.0,40.0,0.0,0.0,3.0,3.0
01-20,0.0,2.8866,0.9421393594576422,0.0,40.0,0.0,0.0,2.887,2.887
01-21,-0.002919841269841269,8.792652777777775,0.7531271266832609,-0.0,40.0,-0.122,-0.04,3.014,2.892
01-22,-0.004569270833333342,12.103187760416684,0.6632086746173176,-0.0,40.0,-0.192,-0.064,3.061,2.869
01-23,-0.006769591315453386,16.50052824393359,0.47537083204450203,-0.0,40.0,-0.285,-0.095,3.104,2.819
01-24,-0.0075107038123167135,17.96749156891495,0.32122506421997343,-0.0,40.0,-0.316,-0.104,3.104,2.788
01-25,-0.003773333333333332,10.399306666666664,0.45325103254848376,-0.0,40.0,-0.159,-0.052,2.932,2.773
01-26,-0.002122500000000001,7.213316250000002,0.45325103254848376,-0.0,40.0,-0.089,-0.029,3.013,2.924
01-27,-0.0034839015151515254,9.891627178030323,0.48285298661836995,-0.0,40.0,-0.146,-0.048,2.997,2.851
01-28,-0.0043567105263157884,11.664235986842105,0.383767900437737,-0.0,40.0,-0.183,-0.06,3.042,2.859
01-29,-0.00044218750000000334,3.8127617187500067,0.6632086746173176,-0.0,40.0,-0.019,-0.006,2.938,2.919
01-30,-0.002224391480730219,7.303746374239343,0.49046326078688685,-0.0,40.0,-0.094,-0.031,2.902,2.808
01-31,-0.0026557184750733197,8.151603372434028,0.6198887195417342,-0.0,40.0,-0.112,-0.038,2.896,2.784
02-01,-0.0008924147727272784,4.603585923295466,0.6632086746173176,-0.0,40.0,-0.037,-0.013,2.837,2.8
02-02,0.0,2.81868,1.0,0.0,40.0,0.0,0.0,2.819,2.819
02-03,0.0024096014492753525,-2.028038496376792,0.6719877462455313,0.0,40.0,0.101,0.034,2.741,2.842
02-04,0.003908095238095252,-5.079378333333361,0.5533216148462323,0.0,40.0,0.164,0.056,2.655,2.819
02-05,0.004716666666666675,-6.672668333333352,0.6284746536839203,0.0,40.0,0.198,0.068,2.662,2.86
02-06,0.002465530303030322,-2.111512310606098,0.7994546806248399,0.0,40.0,0.103,0.036,2.768,2.871
02-07,0.0009138541666666736,1.003662447916653,0.7901381702817245,0.0,40.0,0.039,0.013,2.812,2.851
02-08,0.004042857142857147,-5.207200000000007,0.7994546806248399,0.0,40.0,0.169,0.057,2.794,2.963
02-09,0.005831515151515147,-8.75353303030302,0.4679538135260932,0.0,40.0,0.245,0.084,2.787,3.032
02-10,0.0005442307692307733,1.9121548076922992,0.7257121573450656,0.0,40.0,0.023,0.008,2.989,3.012
02-11,0.0,3.0139500000000004,0.6719274556430306,0.0,40.0,0.0,0.0,3.014,3.014
02-12,-0.0032369281045751667,9.327300816993471,0.9806980673807666,-0.0,40.0,-0.136,-0.046,2.921,2.785
02-13,-0.005345288624787777,13.611609316638372,0.7076377914025898,-0.0,40.0,-0.224,-0.074,3.033,2.809
02-14,-0.008775721153846158,20.410728725961548,0.46053679893629385,-0.0,40.0,-0.369,-0.122,3.044,2.675
02-15,-0.012263333333333307,27.437321666666616,0.4531849204081104,-0.0,40.0,-0.515,-0.17,3.168,2.653
02-16,-0.014149999999999982,31.264424999999964,0.4107427047210992,-0.0,40.0,-0.595,-0.196,3.262,2.667
02-17,-0.011960925039872405,26.861258692185,0.43881262153485934,-0.0,40.0,-0.503,-0.165,3.191,2.688
02-18,-0.011891765704584034,26.73719376061119,0.3971171572571701,-0.0,40.0,-0.499,-0.163,3.203,2.704
02-19,-0.010852601809954752,24.74532471719457,0.3153237204478301,-0.0,40.0,-0.456,-0.149,3.268,2.812
02-20,-0.012381250000000003,27.856928125000007,0.1466059857808104,-0.0,40.0,-0.52,-0.17,3.354,2.834
02-21,-0.014150000000000018,31.391775000000038,0.2554939683022921,-0.0,40.0,-0.594,-0.195,3.389,2.795
02-22,-0.015093333333333328,33.27702666666666,0.15694021604412933,-0.0,40.0,-0.634,-0.206,3.407,2.773
02-23,-0.011941742424242435,26.921972234848507,0.19968267090072067,-0.0,40.0,-0.501,-0.163,3.289,2.788
02-24,-0.013061538461538458,29.13158461538461,0.22175545662932183,-0.0,40.0,-0.549,-0.176,3.283,2.734
02-25,-0.015071533613445378,33.23345992647059,0.23575382169569759,-0.0,40.0,-0.633,-0.201,3.407,2.774
02-26,-0.016339880952380956,35.768252083333344,0.2503683191118411,-0.0,40.0,-0.687,-0.217,3.432,2.745
02-27,-0.014849892473118275,32.79051010752687,0.17540225538703513,-0.0,40.0,-0.624,-0.196,3.403,2.779
02-28,-0.010290909090909088,23.679381818181813,0.37685983275167656,-0.0,40.0,-0.433,-0.135,3.314,2.881
03-01,-0.013719631336405528,30.574133225806445,0.28161411677009607,-0.0,40.0,-0.576,-0.177,3.423,2.847
03-02,-0.01168446969696969,26.549312689393926,0.3331693388353718,-0.0,40.0,-0.491,-0.15,3.426,2.935
03-03,-0.00943333333333333,22.00796666666666,0.42448391169167277,-0.0,40.0,-0.396,-0.12,3.339,2.943
03-04,-0.005099512987012982,13.346826704545446,0.6198204116962556,-0.0,40.0,-0.214,-0.065,3.255,3.041
03-05,0.0,3.1271500000000003,0.7623136604032861,0.0,40.0,0.0,0.0,3.127,3.127
03-06,0.0,3.113,0.7808216620816244,0.0,40.0,0.0,0.0,3.113,3.113
03-07,0.0,3.2262,0.8655164609304618,0.0,40.0,0.0,0.0,3.226,3.226
03-08,0.0,3.1413,0.9614017847962728,0.0,40.0,0.0,0.0,3.141,3.141
03-09,0.0,3.38185,0.8560015309550131,0.0,40.0,0.0,0.0,3.382,3.382
03-10,0.0,3.396,0.9132978131436671,0.0,40.0,0.0,0.0,3.396,3.396
03-11,0.0,3.396,0.8940978430886355,0.0,40.0,0.0,0.0,3.396,3.396
03-12,0.006765047619047622,-10.081497666666673,0.5135456648074745,0.0,40.0,0.284,0.081,3.307,3.591
03-13,0.004498210526315789,-5.593673736842105,0.6113008842734067,0.0,40.0,0.189,0.053,3.308,3.497
03-14,0.00481920289855073,-6.1785769927536345,0.611353053820715,0.0,40.0,0.202,0.056,3.359,3.561
03-15,0.00707499999999997,-10.58773749999994,0.3094932032007396,0.0,40.0,0.297,0.084,3.414,3.711
03-16,0.01224678362573101,-20.796197076023425,0.2554244069690159,0.0,40.0,0.515,0.143,3.44,3.955
03-17,0.011319999999999997,-19.028919999999992,0.146546884999883,0.0,40.0,0.476,0.131,3.373,3.849
03-18,0.01286363636363635,-22.028977272727246,0.19535391522723433,0.0,40.0,0.54,0.147,3.428,3.968
03-19,0.01612283653846153,-28.542488822115367,0.07728510025879998,1.0,40.0,0.677,0.182,3.365,4.042
03-20,0.019526999999999982,-35.33155949999996,0.05592936627407186,1.0,40.0,0.821,0.217,3.312,4.133
03-21,0.023006118881118878,-42.15722858391608,0.027645858462051143,2.0,40.0,0.966,0.245,3.372,4.338
03-22,0.025110634920634915,-46.22160388888888,0.03857269123837659,2.0,40.0,1.055,0.258,3.472,4.527
03-23,0.030725714285714294,-57.28769000000001,0.03034951996001145,2.0,40.0,1.291,0.306,3.518,4.809
03-24,0.031444444444444414,-58.73822222222216,0.021538704748691462,2.0,40.0,1.321,0.307,3.49,4.811
03-25,0.03032142857142858,-56.56462500000002,0.04726842777123719,2.0,40.0,1.274,0.291,3.441,4.715
03-26,0.024544648093841652,-44.89237921554254,0.051446201736467634,1.0,40.0,1.031,0.228,3.681,4.712
03-27,0.02176923076923078,-39.274957692307716,0.03322438899672675,2.0,40.0,0.915,0.203,3.806,4.721
03-28,0.020214285714285678,-36.15324999999993,0.09034851458293014,1.0,40.0,0.849,0.186,3.851,4.7
03-29,0.0233212962962963,-42.36261064814815,0.11026105056443392,0.0,40.0,0.98,0.213,3.79,4.77
03-30,0.023707456140350865,-43.063601096491205,0.1641520130868983,0.0,40.0,0.996,0.213,3.853,4.849
03-31,0.028299999999999985,-52.24179999999997,0.06769543439393089,1.0,40.0,1.189,0.251,3.764,4.953
04-01,0.035375000000000004,-66.1689375,0.10242750910161358,0.0,40.0,1.486,0.306,3.838,5.324
04-02,0.0386586124401914,-72.5189869617225,0.12443657347959958,0.0,40.0,1.624,0.323,3.986,5.61
04-03,0.03348833333333333,-62.11543416666666,0.15339553661887662,0.0,40.0,1.406,0.274,4.158,5.564
04-04,0.03955261904761908,-74.33395916666673,0.12443657347959958,0.0,40.0,1.661,0.318,3.941,5.602
04-05,0.05325902777777779,-101.62716701388891,0.06773564940147025,1.0,40.0,2.237,0.417,3.772,6.009
04-06,0.04784047619047613,-90.79819166666654,0.054411831620831075,1.0,40.0,2.009,0.355,3.878,5.887
04-07,0.04984417293233082,-94.51957960526315,0.1432407627135437,0.0,40.0,2.093,0.355,4.122,6.215
04-08,0.05456978260869565,-103.41186054347824,0.2504376633615162,0.0,40.0,2.292,0.372,4.582,6.874
04-09,0.03183749999999999,-57.68424374999998,0.21724725095772923,0.0,40.0,1.337,0.21,5.322,6.659
04-10,0.028299999999999992,-50.65699999999998,0.1274572747761462,0.0,40.0,1.188,0.184,5.349,6.537
04-11,0.014239368421052657,-22.429477789473736,0.2554939683022921,0.0,40.0,0.598,0.091,5.75,6.348
04-12,0.016213541666666692,-26.318263020833385,0.3971171572571701,0.0,40.0,0.681,0.1,5.768,6.449
04-13,0.02053345864661655,-34.24411710526317,0.3453965562420982,0.0,40.0,0.862,0.121,6.392,7.254
04-14,0.02373072916666668,-40.223512239583364,0.7166749729859458,0.0,40.0,0.996,0.132,6.74,7.736
04-15,0.019927916666666705,-32.28399145833341,0.7166749729859458,0.0,40.0,0.837,0.107,7.153,7.99
04-16,0.008632046332046351,-9.185644594594635,0.8845825962766167,0.0,40.0,0.363,0.044,7.897,8.26
04-17,-0.0018567195767195616,12.441204074074044,0.961407429045934,-0.0,40.0,-0.078,-0.009,8.767,8.689
04-18,-0.021497115384615392,51.16898509615386,0.7531271266832609,-0.0,40.0,-0.903,-0.095,8.626,7.723
04-19,-0.025183630952380943,59.187386458333314,0.6986822359824363,-0.0,40.0,-1.058,-0.108,9.349,8.291
04-20,-0.020744938820912134,51.307160233592896,0.8845825962766167,-0.0,40.0,-0.871,-0.091,10.253,9.382
04-21,0.004535256410256374,1.0110900641026372,0.8465282828044682,0.0,40.0,0.191,0.019,9.986,10.177
04-22,-0.004002960526315781,18.782216611842088,0.9806980673807666,-0.0,40.0,-0.168,-0.015,10.86,10.692
04-23,-0.02220763888888892,55.503866319444505,0.8465282828044682,-0.0,40.0,-0.933,-0.077,11.555,10.622
04-24,-0.0597906862745098,131.25033651960783,0.383767900437737,-0.0,40.0,-2.512,-0.197,12.925,10.413
04-25,-0.05542083333333325,122.65868541666651,0.3331693388353718,-0.0,40.0,-2.328,-0.181,12.981,10.653
04-26,-0.03378596256684486,78.92614618983946,0.4829170444568125,-0.0,40.0,-1.419,-0.113,12.064,10.645
04-27,-0.020195909090909098,52.17677431818183,0.6808572133380828,-0.0,40.0,-0.848,-0.067,12.209,11.361
04-28,-0.015096714456391842,42.11338384109909,0.7901381702817245,-0.0,40.0,-0.634,-0.05,12.237,11.603
04-29,-0.010612499999999959,32.826231249999914,0.7901381702817245,-0.0,40.0,-0.446,-0.034,11.824,11.378
04-30,-0.01703585526315786,46.48400674342098,0.8655164609304618,-0.0,40.0,-0.715,-0.053,12.77,12.055
05-01,-0.03985583333333333,91.29733291666668,0.7715676600867172,-0.0,40.0,-1.674,-0.12,12.423,10.749
05-02,-0.05543274410774407,121.72028909932652,0.6986822359824363,-0.0,40.0,-2.328,-0.162,12.019,9.691
05-03,-0.049411497326203174,110.04057740641704,0.5136072924876847,-0.0,40.0,-2.075,-0.139,12.255,10.18
05-04,-0.022189772727272742,56.03416079545457,0.9037158067879054,-0.0,40.0,-0.932,-0.059,12.121,11.189
05-05,0.012556181318681352,-10.971828365384681,0.9037158067879054,0.0,40.0,0.527,0.032,13.877,14.404
05-06,0.040726602564102585,-67.04401522435901,0.7166749729859458,0.0,40.0,1.71,0.1,13.554,15.264
05-07,0.06455937499999997,-113.75406093749996,0.7166749729859458,0.0,40.0,2.711,0.147,14.009,16.72
05-08,0.09185761689291103,-167.57379736048267,0.5614764462408652,0.0,40.0,3.858,0.2,14.212,18.07
05-09,0.06094147727272732,-105.26434232954554,0.5778990721352786,0.0,40.0,2.559,0.126,15.339,17.898
05-10,0.06074392857142855,-104.91199124999997,0.6808572133380828,0.0,40.0,2.551,0.122,15.3,17.851
05-11,0.06661384615384615,-114.69032153846153,0.6808572133380828,0.0,40.0,2.798,0.13,17.138,19.936
05-12,0.08087456896551723,-144.56292607758618,0.6808572133380828,0.0,40.0,3.397,0.157,15.488,18.885
05-13,0.11546399999999998,-212.31735399999997,0.7348263750767032,0.0,40.0,4.849,0.217,16.186,21.035
05-14,0.1213597254004577,-222.47271121281472,0.8088286305084,0.0,40.0,5.097,0.218,17.698,22.795
05-15,0.1571880434782607,-292.448354891304,0.5452829029299784,0.0,40.0,6.602,0.272,18.627,25.229
05-16,0.22640000000000007,-429.89115000000015,0.32122506421997343,0.0,40.0,9.509,0.361,18.154,27.663
05-17,0.23236872727272728,-441.32440145454547,0.29818612881587514,0.0,40.0,9.76,0.342,18.533,28.293
05-18,0.23639405594405596,-447.06257080419584,0.3331693388353718,0.0,40.0,9.929,0.33,20.761,30.69
05-19,0.26885000000000026,-508.6429750000005,0.28709103347587495,0.0,40.0,11.292,0.364,23.411,34.703
05-20,0.2111328947368426,-393.86134013157994,0.3331693388353718,0.0,40.0,8.867,0.28,23.971,32.838
05-21,0.12176447368421045,-214.33880065789458,0.6284746536839203,0.0,40.0,5.114,0.156,26.633,31.747
05-22,0.0842935714285711,-138.88720249999938,0.6284746536839203,0.0,40.0,3.54,0.102,27.93,31.47
05-23,-0.0178482954545455,66.79981846590917,0.8088286305084,-0.0,40.0,-0.75,-0.021,31.478,30.728
05-24,-0.13921941391941403,309.64299871794896,0.5614764462408652,-0.0,40.0,-5.847,-0.156,34.128,28.281
05-25,-0.2600567857142856,554.6739862499996,0.3331693388353718,-0.0,40.0,-10.923,-0.282,40.022,29.099
05-26,-0.2679066666666668,570.2204733333336,0.3971171572571701,-0.0,40.0,-11.252,-0.286,40.033,28.781
05-27,-0.5201809523809524,1078.4941333333336,0.2358223797536274,-0.0,40.0,-21.848,-0.55,49.056,27.208
05-28,-0.39901609336609345,835.7801625921378,0.2657461083422321,-0.0,40.0,-16.758,-0.415,46.127,29.369
05-29,-0.3155822368421052,667.1981003289471,0.43881262153485934,-0.0,40.0,-13.255,-0.319,42.661,29.406
05-30,-0.33038106060606076,696.2075496212124,0.43881262153485934,-0.0,40.0,-13.876,-0.323,42.383,28.507
05-31,-0.15915646929824562,356.7037038925439,0.6632086746173176,-0.0,40.0,-6.685,-0.154,41.733,35.048
06-01,0.013664857142857131,8.914783000000025,0.9806980673807666,0.0,40.0,0.573,0.013,35.958,36.531
06-02,0.30561225490196076,-572.4195914215686,0.3453965562420982,0.0,40.0,12.836,0.278,32.387,45.223
06-03,0.5135925925925926,-987.5022962962963,0.2358223797536274,0.0,40.0,21.571,0.453,28.897,50.468
