,mean,slp,chg,pvalue
01-01,2.04,-0.035,-1.476,0.059
01-02,2.04,-0.034,-1.418,0.124
01-03,2.2,-0.029,-1.2,0.179
01-04,2.07,-0.027,-1.14,0.129
01-05,2.09,-0.025,-1.05,0.109
01-06,2.04,-0.028,-1.158,0.099
01-07,1.95,-0.03,-1.26,0.091
01-08,1.92,-0.029,-1.208,0.059
01-09,2.49,-0.036,-1.508,0.059
01-10,2.43,-0.043,-1.816,0.069
01-11,2.26,-0.042,-1.748,0.056
01-12,2.21,-0.041,-1.718,0.046
01-13,2.26,-0.034,-1.407,0.114
01-14,2.26,-0.031,-1.282,0.079
01-15,2.26,-0.027,-1.12,0.172
01-16,2.26,-0.024,-0.998,0.308
01-17,2.04,-0.021,-0.878,0.278
01-18,2.26,-0.022,-0.94,0.251
01-19,2.21,-0.029,-1.226,0.319
01-20,2.12,-0.03,-1.244,0.308
01-21,2.15,-0.037,-1.552,0.141
01-22,2.21,-0.036,-1.522,0.172
01-23,2.24,-0.026,-1.11,0.146
01-24,2.24,-0.028,-1.186,0.193
01-25,2.24,-0.029,-1.225,0.193
01-26,2.12,-0.029,-1.218,0.242
01-27,2.13,-0.025,-1.05,0.201
01-28,2.1,-0.027,-1.155,0.135
01-29,2.15,-0.028,-1.17,0.398
01-30,2.12,-0.029,-1.204,0.363
01-31,2.06,-0.025,-1.056,0.308
02-01,2.03,-0.026,-1.086,0.329
02-02,2.21,-0.029,-1.218,0.217
02-03,1.98,-0.036,-1.504,0.099
02-04,1.98,-0.036,-1.52,0.114
02-05,2.15,-0.043,-1.806,0.042
02-06,1.81,-0.043,-1.808,0.039
02-07,1.82,-0.04,-1.7,0.056
02-08,2.12,-0.044,-1.832,0.044
02-09,1.95,-0.042,-1.774,0.059
02-10,2.09,-0.05,-2.1,0.024
02-11,2.28,-0.039,-1.65,0.083
02-12,2.31,-0.031,-1.31,0.242
02-13,2.15,-0.029,-1.218,0.288
02-14,2.2,-0.025,-1.05,0.618
02-15,2.07,-0.029,-1.22,0.423
02-16,2.34,-0.038,-1.596,0.179
02-17,2.18,-0.041,-1.714,0.095
02-18,2.38,-0.035,-1.464,0.217
02-19,2.15,-0.032,-1.335,0.278
