,mean,slp,chg,pvalue
01-01,13.555,0.028,1.154,0.615
01-02,14.812,-0.009,-0.378,0.687
01-03,13.087,0.049,2.04,0.451
01-04,12.07,-0.135,-5.651,0.669
01-05,12.459,-0.14,-5.896,0.687
01-06,11.928,-0.121,-5.074,0.96
01-07,13.47,-0.155,-6.518,0.597
01-08,13.58,-0.075,-3.131,0.98
01-09,15.067,-0.091,-3.825,0.725
01-10,15.122,-0.149,-6.247,0.651
01-11,16.412,-0.229,-9.613,0.258
01-12,15.017,0.053,2.24,0.407
01-13,13.642,0.031,1.302,0.436
01-14,12.526,0.038,1.596,0.633
01-15,12.016,-0.007,-0.289,0.94
01-16,11.214,-0.038,-1.602,0.53
01-17,12.476,-0.102,-4.279,0.88
01-18,16.818,-0.221,-9.285,0.209
01-19,15.42,-0.215,-9.03,0.513
01-20,14.272,-0.224,-9.401,0.315
01-21,14.948,-0.236,-9.919,0.546
01-22,17.47,-0.21,-8.82,0.513
01-23,18.687,0.003,0.14,0.651
01-24,15.733,-0.098,-4.13,0.821
01-25,16.288,-0.061,-2.571,0.96
01-26,19.081,-0.009,-0.396,0.821
01-27,17.254,-0.232,-9.765,0.327
01-28,16.348,-0.231,-9.706,0.247
01-29,15.652,-0.199,-8.362,0.258
01-30,15.912,-0.154,-6.459,0.597
01-31,14.637,-0.137,-5.734,0.339
02-01,14.093,-0.269,-11.287,0.07
02-02,16.567,-0.176,-7.404,0.059
02-03,16.149,-0.131,-5.488,0.327
02-04,15.042,-0.009,-0.395,0.315
02-05,15.592,0.156,6.557,0.042
02-06,15.036,0.103,4.324,0.451
02-07,15.727,0.209,8.76,0.291
02-08,15.944,0.077,3.249,0.451
02-09,13.0,-0.11,-4.639,0.481
02-10,17.766,-0.202,-8.49,0.28
02-11,18.516,-0.137,-5.745,0.513
02-12,18.49,0.035,1.457,0.821
02-13,16.013,0.067,2.8,0.98
02-14,15.75,0.05,2.1,0.801
02-15,14.645,0.008,0.322,0.466
02-16,17.607,-0.111,-4.68,0.497
02-17,17.672,-0.149,-6.251,0.379
02-18,16.61,-0.145,-6.097,0.451
02-19,16.632,-0.004,-0.174,0.96
02-20,16.428,-0.006,-0.256,0.782
02-21,17.588,0.264,11.073,0.145
02-22,18.338,0.624,26.208,0.513
02-23,18.673,0.477,20.02,0.481
02-24,17.764,0.377,15.84,0.481
02-25,18.043,0.431,18.118,0.097
02-26,21.429,0.43,18.044,0.087
02-27,18.682,0.216,9.065,0.94
02-28,21.354,0.207,8.689,0.9
03-01,20.082,0.176,7.39,0.53
03-02,19.538,0.304,12.775,0.339
03-03,17.46,0.295,12.371,0.269
03-04,17.633,0.142,5.95,0.669
03-05,19.442,-0.199,-8.36,0.58
03-06,17.989,-0.09,-3.8,0.86
03-07,16.236,-0.077,-3.251,0.92
03-08,15.616,0.013,0.549,0.86
03-09,16.022,-0.014,-0.588,0.669
03-10,19.274,0.242,10.17,0.227
03-11,20.304,0.617,25.925,0.059
03-12,17.408,0.384,16.128,0.013
03-13,19.799,0.149,6.276,0.53
03-14,16.255,0.303,12.71,0.113
03-15,16.234,0.192,8.055,0.2
03-16,17.534,0.192,8.071,0.315
03-17,18.691,0.121,5.064,0.615
03-18,16.753,-0.113,-4.76,0.053
03-19,15.822,0.016,0.672,0.801
03-20,17.898,0.004,0.185,0.393
03-21,18.694,-0.033,-1.405,0.421
03-22,14.767,0.038,1.616,0.481
03-23,14.312,0.081,3.413,0.339
03-24,14.196,0.053,2.231,0.782
03-25,15.604,0.078,3.255,0.436
03-26,14.18,0.225,9.45,0.167
03-27,13.9,0.045,1.883,0.744
03-28,13.689,0.224,9.426,0.651
03-29,13.037,0.263,11.066,0.063
03-30,15.695,0.348,14.594,0.108
03-31,21.581,0.251,10.53,0.2
04-01,19.026,0.203,8.524,0.269
04-02,16.845,-0.152,-6.402,0.801
04-03,17.925,-0.078,-3.265,0.379
04-04,20.643,0.317,13.3,0.131
04-05,19.776,0.138,5.785,0.407
04-06,19.319,-0.045,-1.905,0.615
04-07,16.34,0.135,5.676,0.258
04-08,16.38,0.28,11.76,0.227
04-09,18.37,0.085,3.57,0.615
04-10,15.868,0.194,8.148,0.092
04-11,15.79,0.255,10.691,0.047
04-12,16.29,0.15,6.3,0.466
04-13,14.572,0.171,7.184,0.763
04-14,15.43,0.3,12.6,0.513
04-15,21.061,0.246,10.32,0.421
04-16,17.497,0.088,3.71,0.513
04-17,13.106,0.058,2.441,0.451
04-18,12.038,0.004,0.168,0.801
04-19,12.968,0.034,1.413,0.687
04-20,12.13,0.01,0.42,0.763
04-21,11.556,0.018,0.762,0.706
04-22,13.75,0.11,4.62,0.563
04-23,12.884,0.072,3.035,0.633
04-24,15.968,-0.066,-2.772,0.597
04-25,12.17,-0.03,-1.26,0.782
04-26,11.201,-0.089,-3.756,0.98
04-27,12.02,0.01,0.42,0.436
04-28,13.939,0.02,0.825,0.615
04-29,12.852,0.001,0.047,0.597
04-30,11.955,0.022,0.944,0.58
05-01,11.755,-0.077,-3.252,0.633
05-02,10.432,-0.104,-4.37,0.365
