,mean,slp,chg,pvalue
0,0.02,-0.0,-0.021,0.018
1,0.02,-0.0,-0.02,0.049
2,0.025,0.0,0.0,0.399
3,0.02,-0.0,-0.015,0.141
4,0.02,-0.0,-0.012,0.536
5,0.02,-0.0,-0.019,0.042
6,0.02,-0.0,-0.021,0.012
7,0.02,-0.001,-0.028,0.018
8,0.019,-0.001,-0.047,0.275
9,0.019,-0.001,-0.06,0.566
10,0.019,-0.002,-0.076,0.027
11,0.014,-0.002,-0.065,0.001
12,0.01,-0.001,-0.047,0.0
13,0.01,-0.001,-0.047,0.001
14,0.009,-0.001,-0.056,0.0
15,0.01,-0.001,-0.047,0.001
16,0.024,-0.001,-0.051,0.017
17,0.024,-0.001,-0.047,0.019
18,0.03,-0.001,-0.039,0.019
19,0.03,-0.001,-0.039,0.008
20,0.02,-0.001,-0.035,0.006
21,0.02,-0.001,-0.037,0.001
22,0.02,-0.001,-0.033,0.007
23,0.02,-0.001,-0.035,0.081
24,0.02,-0.001,-0.03,0.021
25,0.02,-0.001,-0.03,0.067
26,0.024,-0.001,-0.037,0.014
27,0.02,-0.001,-0.042,0.011
28,0.03,-0.001,-0.047,0.003
29,0.03,-0.001,-0.033,0.048
30,0.02,-0.001,-0.03,0.025
31,0.03,-0.001,-0.033,0.083
32,0.03,-0.001,-0.033,0.015
33,0.03,-0.001,-0.037,0.196
34,0.03,-0.001,-0.04,0.072
35,0.029,-0.001,-0.048,0.088
36,0.03,-0.0,-0.012,0.212
37,0.03,0.0,0.0,0.964
38,0.03,-0.001,-0.023,0.238
39,0.02,-0.0,-0.016,0.438
40,0.024,-0.0,-0.019,0.121
41,0.025,-0.001,-0.028,0.123
42,0.02,-0.001,-0.03,0.063
43,0.03,-0.001,-0.033,0.083
44,0.03,-0.001,-0.027,0.374
45,0.03,-0.0,-0.015,0.381
46,0.035,-0.001,-0.03,0.296
47,0.03,-0.0,-0.02,0.204
48,0.02,-0.0,-0.014,0.196
49,0.02,-0.001,-0.022,0.301
50,0.02,-0.001,-0.026,0.15
51,0.02,-0.001,-0.026,0.105
