,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.017263,0.508469222725856,0.0,43.0,0.0,0.0,0.017,0.017
01-02,0.0,0.0138669999999999,0.8368262585877984,0.0,43.0,0.0,0.0,0.014,0.014
01-03,0.0,0.014716,0.9654052870047685,0.0,43.0,0.0,0.0,0.015,0.015
01-04,0.0,0.014716,0.9395161078184451,0.0,43.0,0.0,0.0,0.015,0.015
01-05,-2.358333333333333e-05,0.06273166666666666,0.8368262585877984,-0.0,43.0,-0.001,-0.004,0.016,0.015
01-06,0.0,0.019244,0.6331395932588015,0.0,43.0,0.0,0.0,0.019,0.019
01-07,0.0,0.018112,0.8113721341754148,0.0,43.0,0.0,0.0,0.018,0.018
01-08,0.0,0.017263,0.9308431298842206,0.0,43.0,0.0,0.0,0.017,0.017
01-09,0.0,0.021225,0.753253719273649,0.0,43.0,0.0,0.0,0.021,0.021
01-10,0.0,0.019244,0.7697724627168112,0.0,43.0,0.0,0.0,0.019,0.019
01-11,0.0,0.020093,0.3740516859269605,0.0,43.0,0.0,0.0,0.02,0.02
01-12,0.0,0.0183949999999999,0.5224692983801347,0.0,43.0,0.0,0.0,0.018,0.018
01-13,-3.0594594594594595e-05,0.0812821891891892,0.5224692983801347,-0.0,43.0,-0.002,-0.009,0.021,0.019
01-14,0.0,0.020093,0.5582000745228612,0.0,43.0,0.0,0.0,0.02,0.02
01-15,0.0,0.022357,0.6644944194320406,0.0,43.0,0.0,0.0,0.022,0.022
01-16,0.0,0.0331109999999999,0.8878967181640729,0.0,43.0,0.0,0.0,0.033,0.033
01-17,0.0,0.0367899999999999,0.7614315411774837,0.0,43.0,0.0,0.0,0.037,0.037
01-18,0.0,0.022357,0.836769519128743,0.0,43.0,0.0,0.0,0.022,0.022
01-19,-0.00015034375,0.3230445,0.5224692983801347,-0.0,43.0,-0.007,-0.027,0.026,0.019
01-20,-9.433333333333333e-05,0.21102366666666666,0.41001490603153856,-0.0,43.0,-0.004,-0.017,0.024,0.02
01-21,0.0,0.0396199999999999,0.46103447090185523,0.0,43.0,0.0,0.0,0.04,0.04
01-22,-0.0002829999999999966,0.6025069999999931,0.3799341600715809,-0.0,43.0,-0.011,-0.049,0.042,0.031
01-23,-0.0003183749999999959,0.6704269999999918,0.4946683981438049,-0.0,43.0,-0.013,-0.064,0.04,0.027
01-24,-0.00027609756097560976,0.5853061219512194,0.36828148779679126,-0.0,43.0,-0.012,-0.061,0.039,0.027
