,mean,slp,chg,pvalue
01-01,0.455,0.001,0.052,0.635
01-02,0.403,0.001,0.037,0.79
01-03,0.401,0.0,0.017,0.859
01-04,0.452,0.001,0.027,0.976
01-05,0.453,0.001,0.028,0.836
01-06,0.429,0.002,0.098,0.657
01-07,0.416,0.004,0.172,0.514
01-08,0.416,0.004,0.175,0.7
01-09,0.386,0.004,0.168,0.813
01-10,0.434,0.004,0.15,0.657
01-11,0.433,0.003,0.14,0.477
01-12,0.44,0.005,0.21,0.328
01-13,0.48,0.008,0.315,0.116
01-14,0.447,0.007,0.28,0.213
01-15,0.434,0.006,0.255,0.192
01-16,0.42,0.005,0.21,0.313
01-17,0.44,0.005,0.21,0.266
01-18,0.437,0.004,0.18,0.459
01-19,0.411,0.003,0.112,0.625
01-20,0.407,0.002,0.074,0.79
01-21,0.405,0.001,0.052,0.744
01-22,0.402,0.0,0.018,0.859
01-23,0.407,0.002,0.076,0.678
01-24,0.413,0.003,0.14,0.406
01-25,0.383,0.003,0.14,0.514
01-26,0.382,0.003,0.133,0.486
01-27,0.388,0.005,0.199,0.273
01-28,0.392,0.006,0.231,0.155
01-29,0.43,0.008,0.315,0.03
01-30,0.431,0.008,0.33,0.05
01-31,0.399,0.007,0.306,0.071
02-01,0.377,0.007,0.28,0.109
02-02,0.402,0.006,0.231,0.146
02-03,0.4,0.005,0.21,0.182
02-04,0.388,0.005,0.193,0.273
02-05,0.39,0.005,0.21,0.138
02-06,0.358,0.004,0.183,0.103
02-07,0.359,0.005,0.197,0.173
02-08,0.36,0.005,0.21,0.187
02-09,0.347,0.004,0.175,0.187
02-10,0.36,0.005,0.203,0.142
02-11,0.42,0.005,0.21,0.213
02-12,0.389,0.005,0.203,0.202
02-13,0.353,0.003,0.14,0.441
02-14,0.343,0.003,0.134,0.432
02-15,0.352,0.003,0.131,0.374
02-16,0.383,0.003,0.14,0.343
02-17,0.413,0.003,0.14,0.646
02-18,0.422,0.006,0.235,0.343
02-19,0.412,0.003,0.128,0.614
02-20,0.404,0.001,0.047,0.87
02-21,0.48,0.0,0.0,0.744
02-22,0.477,-0.001,-0.032,0.678
02-23,0.492,-0.004,-0.187,0.197
02-24,0.494,-0.004,-0.175,0.173
02-25,0.495,-0.004,-0.155,0.236
02-26,0.481,-0.002,-0.097,0.273
02-27,0.48,0.0,0.0,0.744
02-28,0.45,0.0,0.0,0.906
03-01,0.49,0.002,0.102,1.0
03-02,0.58,0.002,0.097,0.882
03-03,0.53,0.002,0.104,0.859
03-04,0.537,-0.001,-0.034,0.929
03-05,0.594,0.001,0.051,0.459
03-06,0.661,0.003,0.116,0.744
03-07,0.627,0.002,0.076,0.711
03-08,0.687,0.002,0.07,0.722
03-09,0.77,0.002,0.1,0.374
03-10,0.758,0.004,0.187,0.374
03-11,0.804,0.011,0.457,0.236
03-12,0.906,0.016,0.685,0.224
03-13,0.931,0.013,0.525,0.374
03-14,0.894,0.011,0.467,0.358
03-15,0.792,0.008,0.331,0.423
03-16,0.794,0.006,0.261,0.459
03-17,0.852,0.001,0.025,0.534
03-18,0.848,-0.0,-0.019,0.514
03-19,0.825,0.001,0.052,0.906
03-20,0.815,0.004,0.158,0.929
03-21,0.79,0.0,0.0,0.514
03-22,0.773,-0.002,-0.074,0.273
03-23,0.771,-0.005,-0.198,0.173
03-24,0.714,-0.012,-0.487,0.044
03-25,0.735,-0.011,-0.472,0.019
03-26,0.778,-0.01,-0.439,0.044
03-27,0.717,-0.011,-0.448,0.035
03-28,0.684,-0.014,-0.585,0.024
03-29,0.8,-0.012,-0.525,0.041
03-30,0.81,-0.018,-0.736,0.013
03-31,0.792,-0.014,-0.605,0.024
04-01,0.742,-0.012,-0.506,0.071
04-02,0.71,-0.01,-0.42,0.103
04-03,0.712,-0.012,-0.504,0.054
04-04,0.661,-0.012,-0.51,0.022
04-05,0.676,-0.016,-0.675,0.009
04-06,0.758,-0.015,-0.649,0.026
04-07,0.768,-0.013,-0.544,0.085
04-08,0.7,-0.01,-0.42,0.182
04-09,0.715,-0.011,-0.472,0.138
04-10,0.86,-0.013,-0.525,0.08
04-11,0.802,-0.012,-0.504,0.127
04-12,0.78,-0.01,-0.42,0.236
04-13,0.706,-0.014,-0.573,0.173
04-14,0.68,-0.02,-0.84,0.109
04-15,0.69,-0.022,-0.945,0.224
04-16,0.61,-0.022,-0.937,0.213
04-17,0.692,-0.025,-1.031,0.097
04-18,0.713,-0.024,-1.02,0.035
04-19,0.595,-0.021,-0.892,0.01
04-20,0.592,-0.014,-0.607,0.035
04-21,0.542,-0.012,-0.5,0.131
04-22,0.55,-0.01,-0.42,0.146
04-23,0.53,-0.01,-0.42,0.374
04-24,0.538,-0.008,-0.333,0.374
04-25,0.582,-0.002,-0.084,0.824
04-26,0.562,-0.002,-0.084,0.625
04-27,0.533,0.001,0.034,0.374
04-28,0.587,-0.001,-0.032,0.39
04-29,0.492,-0.004,-0.189,0.614
04-30,0.464,-0.004,-0.173,0.7
05-01,0.478,-0.001,-0.027,0.614
05-02,0.534,0.004,0.147,0.236
05-03,0.564,0.006,0.245,0.138
