,mean,slp,chg,pvalue
0,22.75,0.022,0.914,0.68
1,22.58,0.022,0.92,0.713
2,21.65,0.018,0.738,1.0
3,25.5,0.018,0.764,0.983
4,21.2,0.012,0.494,0.897
5,20.46,0.017,0.726,0.914
6,21.71,0.0,0.0,0.795
7,20.86,-0.025,-1.05,0.762
8,19.13,-0.066,-2.782,0.53
9,21.03,-0.001,-0.038,0.603
10,20.97,0.018,0.762,0.795
11,20.77,0.027,1.126,0.828
12,19.22,0.009,0.396,0.762
13,20.21,-0.005,-0.202,0.897
14,18.9,-0.049,-2.062,0.778
15,19.92,-0.066,-2.776,0.696
16,19.92,-0.001,-0.038,0.914
17,21.2,0.014,0.572,0.762
18,20.06,-0.155,-6.51,0.603
19,20.77,-0.134,-5.649,0.762
20,20.43,-0.097,-4.074,0.633
21,20.26,-0.154,-6.488,0.603
22,22.02,-0.169,-7.088,0.633
23,21.88,-0.119,-4.996,0.665
24,24.37,0.023,0.958,0.795
25,26.32,0.109,4.59,0.983
26,24.65,0.072,3.006,0.845
27,25.41,0.03,1.26,0.879
28,22.27,0.016,0.664,1.0
29,23.06,-0.119,-5.01,0.488
30,21.71,-0.251,-10.562,0.141
31,24.59,-0.484,-20.326,0.076
32,23.66,-0.481,-20.19,0.083
33,23.04,-0.468,-19.66,0.062
34,22.58,-0.424,-17.826,0.079
35,23.35,-0.39,-16.394,0.091
36,24.76,-0.351,-14.758,0.129
37,26.06,-0.23,-9.66,0.278
38,28.58,-0.172,-7.232,0.34
39,27.42,-0.205,-8.602,0.298
40,26.32,-0.204,-8.568,0.193
41,25.95,-0.211,-8.854,0.251
42,21.82,-0.222,-9.33,0.242
43,22.02,-0.211,-8.876,0.179
44,23.89,-0.158,-6.632,0.201
45,23.69,-0.158,-6.636,0.319
46,24.45,-0.288,-12.088,0.141
47,23.63,-0.241,-10.122,0.233
48,23.66,-0.185,-7.79,0.269
49,23.66,-0.18,-7.56,0.308
50,24.88,-0.147,-6.176,0.34
51,25.53,-0.239,-10.048,0.278
52,28.1,-0.232,-9.73,0.34
53,29.43,-0.292,-12.244,0.269
54,30.85,-0.052,-2.194,0.502
55,31.7,-0.007,-0.314,0.762
56,29.43,-0.071,-2.966,0.448
57,26.29,-0.142,-5.946,0.34
58,26.21,-0.371,-15.592,0.051
59,23.12,-0.388,-16.286,0.083
60,23.21,-0.342,-14.364,0.573
61,22.33,-0.389,-16.332,0.812
62,23.74,-0.569,-23.888,0.665
63,22.22,-0.513,-21.56,0.363
64,23.01,-0.499,-20.956,0.319
65,26.35,-0.51,-21.42,0.26
66,24.99,-0.474,-19.905,0.298
67,23.86,-0.391,-16.418,0.146
68,22.41,-0.367,-15.42,0.26
69,22.58,-0.346,-14.548,0.269
70,31.7,-0.317,-13.3,0.159
71,33.96,-0.305,-12.794,0.298
72,32.83,-0.17,-7.14,0.34
73,31.7,-0.191,-8.032,0.278
74,31.7,-0.05,-2.1,0.573
75,25.61,-0.242,-10.15,0.423
76,31.41,-0.244,-10.242,0.288
77,48.11,-0.345,-14.502,0.68
78,48.11,-0.326,-13.7,0.897
79,45.85,-0.352,-14.784,0.633
80,49.52,-0.631,-26.5,0.26
81,46.98,-0.335,-14.086,0.474
82,43.3,-0.365,-15.336,0.633
83,41.32,-0.227,-9.52,0.729
84,37.64,-0.335,-14.084,0.435
85,36.51,-0.291,-12.208,0.488
86,35.94,-0.332,-13.966,0.374
87,35.66,-0.36,-15.12,0.41
88,40.19,-0.237,-9.94,0.288
89,39.9,-0.099,-4.168,0.386
90,38.49,-0.075,-3.13,0.502
91,37.07,-0.242,-10.168,0.544
92,39.34,-0.142,-5.978,0.53
93,41.88,-0.29,-12.18,0.34
94,41.88,-0.271,-11.392,0.363
95,37.36,-0.253,-10.636,0.363
96,38.49,-0.178,-7.458,0.374
97,35.09,-0.105,-4.402,0.603
98,32.83,-0.113,-4.76,0.633
99,29.15,-0.106,-4.462,0.588
100,35.38,-0.083,-3.482,0.588
101,38.77,-0.21,-8.832,0.778
102,44.15,-0.053,-2.232,0.965
103,46.41,0.154,6.46,0.828
104,41.32,0.283,11.886,0.68
105,42.17,0.245,10.27,0.603
106,40.19,0.282,11.858,0.588
107,43.86,0.288,12.08,0.544
108,46.13,0.149,6.276,0.696
109,44.15,0.046,1.93,0.812
110,42.17,-0.019,-0.802,0.948
111,51.51,0.05,2.088,0.931
112,46.41,0.089,3.726,0.931
113,47.83,0.357,14.994,0.68
114,48.11,0.629,26.414,0.363
115,48.68,0.485,20.37,0.558
116,41.6,0.332,13.946,0.435
117,38.49,0.496,20.842,0.351
118,38.49,0.522,21.922,0.242
119,37.92,0.536,22.526,0.448
120,40.19,0.611,25.672,0.53
121,38.77,0.215,9.044,0.983
122,38.77,0.162,6.814,1.0
123,36.79,0.138,5.81,0.778
124,46.13,0.251,10.552,0.649
125,67.92,-0.217,-9.13,0.68
126,67.07,-0.122,-5.128,0.729
127,69.9,0.11,4.62,1.0
128,70.47,-0.028,-1.19,0.845
129,67.92,-0.198,-8.33,0.713
130,60.56,-0.189,-7.934,0.879
131,58.02,-0.079,-3.326,0.948
132,53.49,-0.011,-0.47,0.762
133,57.73,-0.327,-13.742,0.448
134,58.86,-0.294,-12.334,0.398
135,60.56,-0.2,-8.418,0.502
136,59.71,-0.026,-1.098,0.948
137,65.94,-0.132,-5.534,0.696
138,54.62,-0.277,-11.648,0.53
139,65.94,-0.066,-2.754,0.828
140,84.9,-0.047,-1.96,0.845
141,86.88,0.206,8.668,0.34
142,70.75,0.219,9.214,0.488
143,65.66,0.039,1.622,0.862
144,71.6,-0.265,-11.124,0.633
145,64.81,-0.253,-10.622,0.398
146,56.03,-0.335,-14.084,0.544
147,54.62,-0.084,-3.514,0.516
148,58.86,-0.246,-10.336,0.41
149,60.28,-0.352,-14.772,0.233
150,52.07,-0.298,-12.512,0.298
151,39.62,-0.197,-8.288,0.603
152,53.77,-0.379,-15.932,0.269
153,55.18,-0.566,-23.764,0.186
