,mean,slp,chg,pvalue
01-01,0.228,-0.003,-0.14,0.071
01-02,0.228,-0.003,-0.131,0.036
01-03,0.233,-0.003,-0.125,0.065
01-04,0.228,-0.002,-0.105,0.076
01-05,0.229,-0.002,-0.096,0.096
01-06,0.229,-0.002,-0.09,0.266
01-07,0.229,-0.002,-0.084,0.312
01-08,0.239,-0.002,-0.076,0.286
01-09,0.234,-0.002,-0.09,0.204
01-10,0.234,-0.002,-0.09,0.084
01-11,0.234,-0.002,-0.094,0.106
01-12,0.234,-0.002,-0.088,0.101
01-13,0.234,-0.002,-0.088,0.108
01-14,0.234,-0.002,-0.088,0.106
01-15,0.238,-0.002,-0.099,0.099
01-16,0.234,-0.002,-0.095,0.084
01-17,0.239,-0.002,-0.09,0.071
01-18,0.239,-0.002,-0.076,0.053
01-19,0.234,-0.002,-0.086,0.033
01-20,0.239,-0.002,-0.084,0.08
01-21,0.229,-0.002,-0.084,0.072
01-22,0.229,-0.002,-0.09,0.078
01-23,0.229,-0.002,-0.084,0.099
01-24,0.229,-0.002,-0.084,0.116
01-25,0.229,-0.002,-0.07,0.16
01-26,0.24,-0.002,-0.065,0.178
01-27,0.234,-0.001,-0.062,0.141
01-28,0.229,-0.002,-0.07,0.147
01-29,0.224,-0.002,-0.063,0.15
01-30,0.234,-0.001,-0.06,0.15
01-31,0.229,-0.002,-0.07,0.16
02-01,0.239,-0.001,-0.054,0.08
02-02,0.229,-0.002,-0.068,0.09
02-03,0.23,-0.002,-0.067,0.064
02-04,0.229,-0.002,-0.07,0.084
02-05,0.214,-0.002,-0.078,0.08
02-06,0.204,-0.002,-0.074,0.09
02-07,0.209,-0.002,-0.084,0.101
02-08,0.214,-0.002,-0.088,0.052
02-09,0.224,-0.003,-0.105,0.064
02-10,0.219,-0.002,-0.095,0.082
02-11,0.224,-0.003,-0.105,0.04
02-12,0.224,-0.002,-0.1,0.064
02-13,0.224,-0.003,-0.105,0.061
02-14,0.228,-0.003,-0.115,0.086
02-15,0.228,-0.003,-0.117,0.051
02-16,0.233,-0.003,-0.125,0.049
02-17,0.228,-0.003,-0.125,0.059
02-18,0.233,-0.003,-0.115,0.037
02-19,0.224,-0.003,-0.115,0.027
02-20,0.219,-0.003,-0.115,0.049
02-21,0.228,-0.003,-0.111,0.09
02-22,0.228,-0.003,-0.109,0.078
02-23,0.229,-0.003,-0.108,0.078
02-24,0.229,-0.003,-0.12,0.09
02-25,0.224,-0.003,-0.108,0.062
02-26,0.228,-0.003,-0.113,0.041
02-27,0.234,-0.003,-0.12,0.029
02-28,0.238,-0.003,-0.105,0.082
03-01,0.238,-0.003,-0.125,0.113
03-02,0.248,-0.003,-0.129,0.103
03-03,0.248,-0.003,-0.117,0.094
03-04,0.254,-0.002,-0.099,0.09
03-05,0.264,-0.002,-0.099,0.067
03-06,0.264,-0.002,-0.105,0.074
03-07,0.258,-0.002,-0.097,0.16
03-08,0.264,-0.002,-0.105,0.141
03-09,0.274,-0.002,-0.07,0.312
03-10,0.279,-0.002,-0.084,0.247
03-11,0.278,-0.003,-0.105,0.225
03-12,0.279,-0.003,-0.112,0.113
03-13,0.294,-0.003,-0.111,0.229
03-14,0.294,-0.003,-0.111,0.229
03-15,0.309,-0.002,-0.088,0.291
03-16,0.294,-0.002,-0.097,0.257
03-17,0.308,-0.002,-0.105,0.193
03-18,0.308,-0.002,-0.101,0.132
03-19,0.309,-0.002,-0.076,0.171
03-20,0.309,-0.002,-0.07,0.174
03-21,0.34,-0.001,-0.045,0.323
03-22,0.355,-0.001,-0.047,0.552
03-23,0.37,-0.001,-0.047,0.328
03-24,0.37,-0.002,-0.065,0.307
03-25,0.399,-0.001,-0.049,0.291
03-26,0.419,-0.002,-0.088,0.174
03-27,0.45,-0.002,-0.073,0.345
03-28,0.44,-0.001,-0.055,0.412
03-29,0.435,0.0,0.0,0.762
03-30,0.481,0.001,0.033,0.875
03-31,0.48,0.001,0.022,0.875
04-01,0.495,0.0,0.0,0.762
04-02,0.525,0.0,0.0,0.678
04-03,0.539,-0.002,-0.07,0.412
04-04,0.619,-0.002,-0.09,0.369
04-05,0.639,-0.002,-0.066,0.465
04-06,0.658,-0.004,-0.164,0.276
04-07,0.678,-0.005,-0.229,0.229
04-08,0.693,-0.003,-0.14,0.257
04-09,0.723,-0.003,-0.146,0.317
04-10,0.748,-0.005,-0.219,0.247
04-11,0.831,-0.008,-0.326,0.185
04-12,0.867,-0.005,-0.191,0.363
04-13,0.951,-0.007,-0.3,0.154
04-14,0.985,-0.01,-0.42,0.086
04-15,1.16,-0.02,-0.84,0.025
04-16,1.131,-0.027,-1.144,0.006
04-17,1.327,-0.037,-1.54,0.001
04-18,1.4,-0.04,-1.692,0.003
04-19,1.588,-0.034,-1.407,0.003
04-20,1.744,-0.023,-0.955,0.029
04-21,1.678,-0.013,-0.537,0.135
04-22,1.87,-0.009,-0.367,0.387
04-23,2.045,-0.01,-0.42,0.317
04-24,2.276,-0.018,-0.752,0.141
04-25,2.304,-0.022,-0.905,0.108
04-26,2.708,-0.025,-1.061,0.082
04-27,2.729,-0.022,-0.932,0.113
04-28,2.654,-0.021,-0.893,0.147
04-29,3.08,-0.031,-1.295,0.129
04-30,3.352,-0.035,-1.486,0.174
05-01,3.363,-0.034,-1.43,0.229
05-02,3.635,-0.031,-1.282,0.247
05-03,3.848,-0.032,-1.357,0.317
05-04,3.95,-0.02,-0.84,0.522
05-05,4.162,-0.024,-1.027,0.438
05-06,4.664,-0.013,-0.545,0.831
05-07,4.752,0.003,0.113,0.884
05-08,4.552,-0.006,-0.27,0.796
05-09,4.994,-0.001,-0.033,0.849
05-10,5.208,-0.003,-0.115,0.678
05-11,5.376,0.003,0.129,0.831
05-12,5.496,0.011,0.459,0.902
05-13,5.629,-0.012,-0.49,0.598
05-14,5.852,-0.016,-0.672,0.629
05-15,5.928,-0.024,-1.02,0.582
05-16,6.585,-0.02,-0.84,0.779
05-17,6.272,-0.047,-1.995,0.745
05-18,6.818,-0.063,-2.66,0.508
05-19,6.699,-0.072,-3.016,0.238
05-20,7.139,-0.091,-3.822,0.154
05-21,7.838,-0.115,-4.843,0.042
05-22,7.678,-0.155,-6.499,0.014
05-23,7.576,-0.177,-7.44,0.009
05-24,7.848,-0.185,-7.77,0.007
05-25,7.398,-0.204,-8.554,0.014
05-26,6.639,-0.192,-8.081,0.029
05-27,6.273,-0.186,-7.805,0.074
05-28,6.786,-0.178,-7.495,0.118
05-29,6.256,-0.168,-7.07,0.135
05-30,5.799,-0.142,-5.976,0.147
05-31,5.411,-0.129,-5.4,0.204
06-01,4.966,-0.117,-4.931,0.189
06-02,4.59,-0.1,-4.184,0.113
06-03,4.695,-0.09,-3.78,0.09
06-04,3.983,-0.073,-3.08,0.074
06-05,3.679,-0.062,-2.596,0.108
06-06,3.438,-0.054,-2.276,0.113
06-07,3.017,-0.046,-1.95,0.141
06-08,2.79,-0.05,-2.114,0.129
06-09,2.665,-0.05,-2.1,0.141
06-10,2.594,-0.051,-2.156,0.113
06-11,2.494,-0.053,-2.235,0.099
06-12,2.324,-0.043,-1.795,0.118
06-13,2.074,-0.042,-1.766,0.129
06-14,2.076,-0.038,-1.612,0.135
06-15,1.966,-0.039,-1.62,0.16
06-16,1.827,-0.035,-1.47,0.16
06-17,1.768,-0.032,-1.365,0.147
06-18,1.623,-0.034,-1.41,0.094
06-19,1.508,-0.034,-1.418,0.074
06-20,1.394,-0.032,-1.336,0.067
06-21,1.334,-0.031,-1.299,0.061
06-22,1.261,-0.028,-1.19,0.08
06-23,1.218,-0.026,-1.087,0.108
06-24,1.242,-0.025,-1.043,0.086
06-25,1.182,-0.025,-1.057,0.078
06-26,1.102,-0.024,-1.017,0.082
06-27,0.998,-0.023,-0.98,0.044
06-28,0.969,-0.022,-0.922,0.047
06-29,0.936,-0.02,-0.825,0.038
06-30,0.901,-0.019,-0.787,0.036
07-01,0.931,-0.017,-0.72,0.042
07-02,0.906,-0.017,-0.724,0.036
07-03,0.876,-0.017,-0.72,0.044
07-04,0.856,-0.018,-0.756,0.049
07-05,0.826,-0.017,-0.711,0.103
07-06,0.788,-0.013,-0.56,0.174
07-07,0.754,-0.013,-0.549,0.129
07-08,0.723,-0.013,-0.566,0.076
07-09,0.724,-0.014,-0.573,0.09
07-10,0.694,-0.012,-0.518,0.086
07-11,0.664,-0.012,-0.525,0.078
07-12,0.66,-0.012,-0.495,0.042
07-13,0.555,-0.011,-0.456,0.027
07-14,0.55,-0.01,-0.42,0.061
07-15,0.555,-0.009,-0.378,0.099
07-16,0.52,-0.009,-0.383,0.047
07-17,0.545,-0.009,-0.396,0.034
07-18,0.526,-0.009,-0.385,0.032
07-19,0.526,-0.008,-0.355,0.04
07-20,0.506,-0.008,-0.33,0.029
07-21,0.49,-0.009,-0.392,0.076
07-22,0.485,-0.01,-0.42,0.101
07-23,0.441,-0.009,-0.36,0.181
07-24,0.445,-0.01,-0.42,0.08
07-25,0.446,-0.009,-0.379,0.086
07-26,0.406,-0.008,-0.315,0.129
07-27,0.44,-0.009,-0.367,0.044
07-28,0.426,-0.008,-0.356,0.061
07-29,0.426,-0.008,-0.332,0.071
07-30,0.426,-0.008,-0.336,0.074
07-31,0.396,-0.008,-0.315,0.049
08-01,0.366,-0.007,-0.303,0.078
08-02,0.372,-0.006,-0.252,0.154
08-03,0.398,-0.005,-0.194,0.154
08-04,0.368,-0.006,-0.247,0.09
08-05,0.343,-0.005,-0.196,0.189
08-06,0.342,-0.005,-0.226,0.099
08-07,0.342,-0.006,-0.262,0.04
08-08,0.322,-0.005,-0.217,0.052
08-09,0.322,-0.005,-0.219,0.067
08-10,0.308,-0.005,-0.221,0.049
08-11,0.307,-0.006,-0.272,0.015
08-12,0.307,-0.007,-0.28,0.021
08-13,0.306,-0.007,-0.311,0.019
08-14,0.296,-0.007,-0.297,0.023
08-15,0.277,-0.006,-0.258,0.026
08-16,0.292,-0.007,-0.273,0.036
08-17,0.277,-0.007,-0.28,0.032
08-18,0.312,-0.008,-0.315,0.023
08-19,0.307,-0.007,-0.274,0.023
08-20,0.282,-0.006,-0.258,0.049
08-21,0.292,-0.007,-0.28,0.027
08-22,0.278,-0.006,-0.233,0.059
08-23,0.278,-0.004,-0.18,0.052
08-24,0.303,-0.004,-0.184,0.025
08-25,0.278,-0.005,-0.215,0.041
08-26,0.277,-0.005,-0.211,0.03
08-27,0.277,-0.005,-0.211,0.026
08-28,0.268,-0.005,-0.217,0.014
08-29,0.252,-0.005,-0.203,0.017
08-30,0.252,-0.005,-0.21,0.015
08-31,0.258,-0.005,-0.203,0.019
09-01,0.248,-0.004,-0.18,0.037
09-02,0.238,-0.005,-0.19,0.058
09-03,0.238,-0.004,-0.187,0.025
09-04,0.238,-0.005,-0.197,0.02
09-05,0.248,-0.005,-0.21,0.006
09-06,0.252,-0.005,-0.225,0.003
09-07,0.238,-0.006,-0.233,0.006
09-08,0.252,-0.006,-0.252,0.001
09-09,0.262,-0.005,-0.229,0.002
09-10,0.248,-0.006,-0.247,0.008
09-11,0.247,-0.006,-0.246,0.004
09-12,0.262,-0.005,-0.217,0.002
09-13,0.256,-0.007,-0.293,0.004
09-14,0.277,-0.007,-0.28,0.005
09-15,0.278,-0.004,-0.182,0.014
09-16,0.273,-0.004,-0.18,0.014
09-17,0.277,-0.005,-0.199,0.005
09-18,0.277,-0.005,-0.211,0.003
09-19,0.258,-0.006,-0.233,0.001
09-20,0.262,-0.006,-0.24,0.001
09-21,0.272,-0.005,-0.191,0.003
09-22,0.298,-0.003,-0.14,0.022
09-23,0.283,-0.003,-0.14,0.027
09-24,0.278,-0.004,-0.158,0.041
09-25,0.278,-0.003,-0.123,0.084
09-26,0.262,-0.004,-0.173,0.074
