,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0018823787878787918,4.122285196969705,0.7179633437775998,-0.0,41.0,-0.079,-0.174,0.397,0.318
01-02,-0.0016184640522875814,3.591889640522875,0.8612638836213089,-0.0,41.0,-0.068,-0.146,0.389,0.321
01-03,-0.0020018088235294173,4.369515838235305,0.700619648328836,-0.0,41.0,-0.084,-0.111,0.408,0.324
01-04,-0.00334139945652174,7.019057513586958,0.42144237894257297,-0.0,41.0,-0.14,-0.235,0.406,0.266
01-05,-0.0025666017316017383,5.481556861471875,0.9349988039705048,-0.0,41.0,-0.108,-0.264,0.402,0.294
01-06,-0.001314424019607843,2.9756236151960778,0.7530821359358961,-0.0,41.0,-0.055,-0.098,0.374,0.319
01-07,-0.002649087635869566,5.606826184103262,0.7530821359358961,-0.0,41.0,-0.111,-0.177,0.364,0.253
01-08,-0.0019777034050179223,4.293029106630827,0.8248046168337546,-0.0,41.0,-0.083,-0.16,0.379,0.296
01-09,-0.0019064462365591425,4.176056026881725,0.7092538245352755,-0.0,41.0,-0.08,-0.196,0.403,0.323
01-10,-0.002830000000000002,5.996770000000004,0.35734719361075706,-0.0,41.0,-0.119,-0.271,0.396,0.277
01-11,-0.0026204452380952366,5.577870030952378,0.5066205695044608,-0.0,41.0,-0.11,-0.19,0.392,0.282
01-12,-0.002574555263157895,5.503115971052631,0.6163750034803586,-0.0,41.0,-0.108,-0.214,0.408,0.3
01-13,-0.0014694230769230765,3.30527673076923,0.6245750511151311,-0.0,41.0,-0.061,-0.136,0.397,0.336
01-14,0.0,0.3396,0.9535453737590693,0.0,41.0,0.0,0.0,0.34,0.34
01-15,-0.00073139658444023,1.8016617722960198,0.9164874459935288,-0.0,41.0,-0.03,-0.051,0.354,0.324
01-16,0.0,0.3396,0.9721171358417333,0.0,41.0,0.0,0.0,0.34,0.34
01-17,0.0,0.3679,0.9721171358417333,0.0,41.0,0.0,0.0,0.368,0.368
01-18,-0.0007468055555555554,1.8890643055555552,0.7530821359358961,-0.0,41.0,-0.031,-0.056,0.411,0.38
01-19,-0.00023957671957671952,0.8666238624338622,0.8067106222830902,-0.0,41.0,-0.011,-0.017,0.393,0.382
01-20,-0.0024605277777777785,5.289325027777779,0.6748758057143003,-0.0,41.0,-0.103,-0.166,0.42,0.317
01-21,-0.001707512605042017,3.888757697478992,0.5216481488445233,-0.0,41.0,-0.072,-0.111,0.51,0.438
01-22,-0.0015735434173669463,3.570013291316526,0.5680669608513922,-0.0,41.0,-0.066,-0.123,0.456,0.39
01-23,0.0,0.4528,0.9164874459935288,0.0,41.0,0.0,0.0,0.453,0.453
01-24,-0.0001612535612535549,0.7751458689458562,0.8248046168337546,-0.0,41.0,-0.007,-0.009,0.456,0.449
01-25,-0.001020432692307685,2.4926449519230625,0.43502642785483836,-0.0,41.0,-0.043,-0.055,0.473,0.43
01-26,-0.002374055555555551,5.198537055555547,0.4488598208640493,-0.0,41.0,-0.099,-0.135,0.5,0.401
01-27,-0.0026524313725490205,5.698410313725493,0.3950329766408669,-0.0,41.0,-0.111,-0.179,0.449,0.338
01-28,-0.0022647075000000005,4.895050292500001,0.770840345264592,-0.0,41.0,-0.095,-0.191,0.413,0.318
01-29,-0.0007794698275862088,1.9826601853448316,0.770840345264592,-0.0,41.0,-0.033,-0.07,0.44,0.407
01-30,0.00013599542334096106,0.18094514874141882,0.9349988039705048,0.0,41.0,0.006,0.011,0.45,0.456
01-31,-0.0049525,10.3273775,0.06395197805243646,-1.0,41.0,-0.208,-0.371,0.526,0.318
02-01,-0.0045260347222222195,9.455063409722216,0.013956996067475913,-2.0,41.0,-0.19,-0.359,0.498,0.308
02-02,-0.002122500000000002,4.647567500000004,0.7887194899032053,-0.0,41.0,-0.089,-0.129,0.447,0.358
02-03,-0.003285524064171122,6.963962604278073,0.3107545604252415,-0.0,41.0,-0.138,-0.158,0.462,0.324
02-04,-0.0007441851851851877,1.9319361851851902,0.600072292463655,-0.0,41.0,-0.031,-0.042,0.459,0.428
02-05,-0.0020295142857142874,4.53809905714286,0.5523765052635039,-0.0,41.0,-0.086,-0.143,0.522,0.436
02-06,-0.004012910052910054,8.446307195767197,0.3696497329509345,-0.0,41.0,-0.169,-0.251,0.505,0.336
02-07,-0.0030259230769231343,6.442190230769345,0.6495478982562364,-0.0,41.0,-0.127,-0.213,0.454,0.327
02-08,-0.0022909523809523805,5.032413809523809,0.6163750034803586,-0.0,41.0,-0.097,-0.195,0.499,0.402
02-09,-0.0035139166666666604,7.448819416666654,0.3453056974481019,-0.0,41.0,-0.148,-0.284,0.495,0.347
02-10,-0.006425724880382773,13.275184035885161,0.07093234307299712,-1.0,41.0,-0.27,-0.374,0.559,0.289
02-11,-0.004976331578947367,10.420296826315788,0.13895829457075304,-0.0,41.0,-0.209,-0.291,0.572,0.363
02-12,-0.0030725714285714254,6.59487028571428,0.600072292463655,-0.0,41.0,-0.129,-0.194,0.514,0.385
02-13,-0.004225534391534391,8.871343248677249,0.24394511014952647,-0.0,41.0,-0.177,-0.315,0.509,0.332
02-14,-0.002829999999999999,6.101479999999999,0.29976285312958106,-0.0,41.0,-0.119,-0.215,0.501,0.382
02-15,-0.0035810384615384623,7.6112958846153855,0.28903354254194413,-0.0,41.0,-0.15,-0.263,0.524,0.374
02-16,-0.004500486111111116,9.44927173611112,0.0785255109265468,-1.0,41.0,-0.189,-0.149,0.543,0.354
02-17,-0.004028155844155844,8.533383532467532,0.11574436842983582,-0.0,41.0,-0.17,-0.191,0.562,0.392
02-18,-0.0061788333333333365,12.860887833333338,0.10042517436963738,-0.0,41.0,-0.26,-0.337,0.633,0.373
02-19,-0.006535952380952377,13.5464688095238,0.11574436842983582,-0.0,41.0,-0.275,-0.39,0.612,0.337
02-20,-0.006825016666666667,14.096008316666667,0.2211942719822526,-0.0,41.0,-0.286,-0.414,0.589,0.303
02-21,-0.006740077030812325,13.926213984593836,0.11044599236405395,-0.0,41.0,-0.283,-0.351,0.588,0.305
02-22,-0.002829999999999999,6.194869999999998,0.770840345264592,-0.0,41.0,-0.119,-0.131,0.594,0.475
02-23,-0.005073884803921572,10.652095723039222,0.5066205695044608,-0.0,41.0,-0.213,-0.284,0.611,0.398
02-24,-0.004417339743589743,9.294382147435895,0.5680669608513922,-0.0,41.0,-0.185,-0.244,0.552,0.367
02-25,-0.004299423076923078,9.075646730769233,0.4991639039820761,-0.0,41.0,-0.18,-0.264,0.567,0.387
02-26,-0.002973386666666667,6.396599946666667,0.5216481488445233,-0.0,41.0,-0.125,-0.191,0.512,0.387
02-27,-0.008848182957393484,18.281817731829573,0.04895023859965297,-2.0,41.0,-0.371,-0.537,0.771,0.4
02-28,-0.004848733333333337,10.31521793333334,0.1269387713465171,-0.0,41.0,-0.204,-0.215,0.72,0.516
03-01,-0.004678933333333331,9.93616773333333,0.700619648328836,-0.0,41.0,-0.197,-0.24,0.677,0.48
03-02,-0.0034633809523809513,7.5175985238095215,0.9907040297231748,-0.0,41.0,-0.146,-0.206,0.664,0.518
03-03,-0.0020316722972972953,4.624482922297293,0.8796101413969479,-0.0,41.0,-0.086,-0.092,0.604,0.518
03-04,-0.002830000000000002,6.194870000000003,0.7354536181171747,-0.0,41.0,-0.119,-0.104,0.594,0.475
03-05,-0.007806083333333335,16.198660583333336,0.7530821359358961,-0.0,41.0,-0.327,-0.412,0.75,0.423
03-06,-0.009664878787878787,19.970992696969695,0.42144237894257297,-0.0,41.0,-0.406,-0.375,0.844,0.438
03-07,-0.009433333333333332,19.50813333333333,0.4629394880460813,-0.0,41.0,-0.397,-0.439,0.84,0.443
03-08,-0.007649323529411764,15.800397735294116,0.600072292463655,-0.0,41.0,-0.321,-0.335,0.662,0.341
03-09,-0.005772716927453769,12.105661137980084,0.4081104204610595,-0.0,41.0,-0.242,-0.287,0.681,0.439
03-10,-0.005659999999999995,11.85769999999999,0.5216481488445233,-0.0,41.0,-0.238,-0.333,0.657,0.419
03-11,-0.002987222222222223,6.497837222222224,0.7887194899032053,-0.0,41.0,-0.125,-0.196,0.586,0.461
03-12,-0.0013879186602870784,3.2838494019138698,1.0,-0.0,41.0,-0.058,-0.089,0.537,0.479
03-13,-0.005576764705882354,11.713952647058825,0.27856604965694465,-0.0,41.0,-0.235,-0.347,0.678,0.443
03-14,-0.0045899062499999985,9.741222593749997,0.5369017953048782,-0.0,41.0,-0.193,-0.314,0.658,0.465
03-15,-0.00224490873015873,4.996972551587301,0.7179633437775998,-0.0,41.0,-0.094,-0.135,0.554,0.46
03-16,-0.001281965811965813,3.10034965811966,0.9257330730002957,-0.0,41.0,-0.054,-0.064,0.563,0.509
03-17,-0.0026603084291187736,5.833016549808428,0.3822121517615815,-0.0,41.0,-0.111,-0.112,0.568,0.457
03-18,-0.004055491071428566,8.610666651785703,0.2733976696839209,-0.0,41.0,-0.17,-0.251,0.585,0.415
03-19,-0.004002428571428575,8.566854714285721,0.33352610308834585,-0.0,41.0,-0.168,-0.258,0.646,0.478
03-20,-0.005073785714285708,10.67453764285713,0.09569390835163927,-1.0,41.0,-0.214,-0.234,0.634,0.42
03-21,-0.005424166666666669,11.380609166666671,0.06911232715343285,-1.0,41.0,-0.228,-0.268,0.646,0.418
03-22,-0.004716666666666668,9.96631666666667,0.23464191571245374,-0.0,41.0,-0.198,-0.31,0.632,0.434
03-23,-0.005506915204678355,11.523383494152032,0.6495478982562364,-0.0,41.0,-0.231,-0.339,0.625,0.394
03-24,-0.007075000000000017,14.652325000000033,0.5523765052635039,-0.0,41.0,-0.297,-0.425,0.651,0.354
03-25,-0.005659999999999998,11.823739999999997,0.7530821359358961,-0.0,41.0,-0.238,-0.368,0.623,0.385
03-26,-0.003910545454545464,8.383180363636383,0.4629394880460813,-0.0,41.0,-0.164,-0.274,0.644,0.48
03-27,-0.0036675106837606827,7.863393856837605,0.5523765052635039,-0.0,41.0,-0.154,-0.201,0.605,0.451
03-28,-0.002326640316205528,5.18865399209485,0.42144237894257297,-0.0,41.0,-0.097,-0.106,0.584,0.487
