,mean,slp,chg,pvalue
01-01,0.07,-0.001,-0.023,0.184
01-02,0.07,-0.001,-0.023,0.283
01-03,0.07,-0.001,-0.023,0.333
01-04,0.07,-0.0,-0.019,0.258
01-05,0.07,-0.001,-0.023,0.35
01-06,0.07,-0.001,-0.021,0.321
01-07,0.07,-0.0,-0.018,0.476
01-08,0.07,-0.0,-0.017,0.375
01-09,0.07,-0.0,-0.015,0.529
01-10,0.07,-0.001,-0.023,0.351
01-11,0.07,-0.001,-0.021,0.268
01-12,0.069,-0.001,-0.024,0.345
01-13,0.07,-0.001,-0.027,0.196
01-14,0.069,-0.001,-0.03,0.239
01-15,0.069,-0.001,-0.028,0.2
01-16,0.07,-0.001,-0.027,0.216
01-17,0.07,-0.001,-0.023,0.268
01-18,0.07,-0.001,-0.027,0.192
01-19,0.07,-0.001,-0.025,0.204
01-20,0.07,-0.001,-0.023,0.243
01-21,0.07,-0.001,-0.023,0.23
01-22,0.07,-0.001,-0.027,0.253
01-23,0.07,-0.001,-0.029,0.23
01-24,0.07,-0.001,-0.027,0.283
01-25,0.07,-0.001,-0.025,0.268
01-26,0.07,-0.001,-0.027,0.248
01-27,0.07,-0.001,-0.027,0.234
01-28,0.07,-0.001,-0.027,0.243
01-29,0.07,-0.001,-0.023,0.212
01-30,0.07,-0.001,-0.023,0.278
01-31,0.07,-0.001,-0.027,0.234
02-01,0.07,-0.001,-0.023,0.316
02-02,0.07,-0.001,-0.023,0.407
02-03,0.07,-0.001,-0.023,0.321
02-04,0.07,-0.001,-0.023,0.278
02-05,0.07,-0.0,-0.019,0.316
02-06,0.07,-0.0,-0.017,0.382
02-07,0.07,-0.0,-0.014,0.428
02-08,0.07,-0.0,-0.016,0.388
02-09,0.07,-0.0,-0.015,0.357
02-10,0.07,-0.0,-0.013,0.158
02-11,0.07,-0.0,-0.017,0.074
02-12,0.07,-0.0,-0.012,0.148
02-13,0.07,-0.0,-0.012,0.165
02-14,0.07,0.0,0.0,0.362
02-15,0.07,0.0,0.0,0.381
02-16,0.07,0.0,0.0,0.42
02-17,0.07,0.0,0.0,0.344
02-18,0.07,-0.0,-0.006,0.427
02-19,0.07,-0.0,-0.013,0.35
02-20,0.07,-0.0,-0.013,0.339
02-21,0.07,-0.0,-0.015,0.327
02-22,0.07,-0.0,-0.017,0.316
02-23,0.07,-0.0,-0.016,0.382
02-24,0.07,-0.001,-0.021,0.244
02-25,0.07,-0.001,-0.025,0.322
02-26,0.08,-0.001,-0.027,0.289
02-27,0.079,-0.001,-0.032,0.239
02-28,0.08,-0.001,-0.035,0.158
03-01,0.08,-0.001,-0.029,0.139
03-02,0.07,-0.001,-0.025,0.216
03-03,0.08,-0.001,-0.027,0.23
03-04,0.079,-0.001,-0.028,0.158
03-05,0.08,-0.001,-0.033,0.142
03-06,0.08,-0.001,-0.029,0.158
03-07,0.08,-0.001,-0.027,0.145
03-08,0.08,-0.001,-0.029,0.145
03-09,0.08,-0.001,-0.029,0.113
03-10,0.079,-0.001,-0.03,0.158
03-11,0.079,-0.001,-0.034,0.089
03-12,0.089,-0.001,-0.032,0.184
03-13,0.089,-0.001,-0.032,0.145
03-14,0.089,-0.001,-0.032,0.184
03-15,0.099,-0.001,-0.032,0.139
03-16,0.1,-0.001,-0.035,0.169
03-17,0.099,-0.001,-0.034,0.159
03-18,0.1,-0.001,-0.027,0.278
03-19,0.1,-0.001,-0.021,0.225
03-20,0.1,-0.0,-0.017,0.294
03-21,0.1,-0.0,-0.014,0.357
03-22,0.1,-0.0,-0.006,0.537
03-23,0.1,0.0,0.0,0.56
03-24,0.1,0.0,0.0,0.675
03-25,0.11,0.0,0.0,0.666
03-26,0.11,0.0,0.0,0.584
03-27,0.11,0.0,0.0,0.625
03-28,0.11,0.0,0.0,0.807
03-29,0.11,0.0,0.0,0.798
03-30,0.11,-0.0,-0.011,0.608
03-31,0.11,0.0,0.0,0.65
04-01,0.12,0.0,0.0,0.568
04-02,0.13,0.0,0.0,0.633
04-03,0.13,0.0,0.0,0.963
04-04,0.13,0.0,0.0,0.825
04-05,0.13,0.0,0.0,0.981
04-06,0.14,0.0,0.0,0.944
04-07,0.14,0.0,0.019,0.56
04-08,0.141,0.001,0.032,0.499
04-09,0.16,0.001,0.031,0.492
04-10,0.161,0.001,0.032,0.492
04-11,0.161,0.001,0.038,0.545
04-12,0.17,0.001,0.039,0.463
04-13,0.161,0.001,0.03,0.641
04-14,0.17,0.001,0.025,0.608
04-15,0.17,0.0,0.018,0.727
04-16,0.17,0.0,0.006,0.753
04-17,0.17,0.0,0.0,0.944
04-18,0.18,-0.0,-0.019,0.692
04-19,0.18,0.0,0.0,0.727
04-20,0.18,0.0,0.0,0.65
04-21,0.19,0.0,0.0,0.753
04-22,0.2,0.0,0.0,0.954
04-23,0.23,0.0,0.016,0.972
04-24,0.261,0.001,0.032,0.843
04-25,0.26,0.001,0.021,0.898
04-26,0.25,0.0,0.0,0.789
04-27,0.26,0.0,0.0,0.625
04-28,0.24,0.001,0.023,0.861
04-29,0.251,0.001,0.048,0.861
04-30,0.251,0.001,0.044,0.701
05-01,0.27,0.001,0.029,0.88
05-02,0.26,0.0,0.0,0.916
05-03,0.27,-0.0,-0.019,0.718
05-04,0.299,-0.001,-0.026,0.537
05-05,0.308,-0.001,-0.053,0.408
05-06,0.33,-0.0,-0.007,0.666
05-07,0.34,0.0,0.0,0.861
05-08,0.33,0.0,0.0,0.916
05-09,0.34,0.001,0.025,0.935
05-10,0.341,0.001,0.028,0.861
05-11,0.361,0.001,0.038,0.88
05-12,0.391,0.001,0.028,1.0
05-13,0.372,0.002,0.071,0.683
05-14,0.402,0.002,0.084,0.537
05-15,0.403,0.003,0.122,0.395
05-16,0.373,0.003,0.116,0.463
05-17,0.373,0.003,0.12,0.477
05-18,0.422,0.002,0.093,0.435
05-19,0.452,0.002,0.078,0.537
05-20,0.45,0.001,0.025,0.926
05-21,0.48,-0.001,-0.023,0.825
05-22,0.479,-0.002,-0.067,0.6
05-23,0.458,-0.001,-0.047,0.861
05-24,0.457,-0.003,-0.126,0.311
05-25,0.446,-0.004,-0.189,0.322
05-26,0.464,-0.005,-0.215,0.121
05-27,0.455,-0.005,-0.222,0.145
05-28,0.473,-0.007,-0.302,0.121
05-29,0.493,-0.008,-0.315,0.249
05-30,0.446,-0.004,-0.177,0.268
05-31,0.477,-0.003,-0.136,0.311
06-01,0.448,-0.002,-0.105,0.477
06-02,0.448,-0.001,-0.057,0.825
06-03,0.478,-0.002,-0.064,0.771
06-04,0.498,-0.002,-0.092,0.633
06-05,0.449,-0.001,-0.036,0.88
06-06,0.489,-0.002,-0.071,0.718
06-07,0.439,-0.001,-0.038,0.972
06-08,0.48,-0.001,-0.025,0.843
06-09,0.498,-0.002,-0.078,0.568
06-10,0.42,-0.001,-0.021,0.861
06-11,0.438,-0.002,-0.082,0.861
06-12,0.398,-0.003,-0.113,0.514
06-13,0.436,-0.004,-0.158,0.484
06-14,0.416,-0.004,-0.16,0.633
06-15,0.418,-0.002,-0.105,0.658
06-16,0.408,-0.002,-0.087,0.852
06-17,0.388,-0.002,-0.067,0.898
06-18,0.378,-0.002,-0.075,0.65
06-19,0.369,-0.002,-0.069,0.616
06-20,0.378,-0.002,-0.091,0.584
06-21,0.369,-0.001,-0.057,0.666
06-22,0.398,-0.002,-0.082,0.584
06-23,0.368,-0.002,-0.094,0.449
06-24,0.368,-0.002,-0.09,0.545
06-25,0.339,-0.001,-0.048,0.65
06-26,0.338,-0.002,-0.084,0.608
06-27,0.309,-0.001,-0.048,0.78
06-28,0.308,-0.001,-0.057,0.744
06-29,0.279,-0.001,-0.042,0.762
06-30,0.279,-0.001,-0.044,0.683
07-01,0.269,-0.001,-0.04,0.584
07-02,0.268,-0.001,-0.055,0.6
07-03,0.269,-0.001,-0.058,0.633
07-04,0.259,-0.001,-0.05,0.616
07-05,0.249,-0.001,-0.038,0.616
