,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0075824482758620705,-10.88401410344828,0.9349988039705048,0.0,41.0,0.318,0.022,4.122,4.44
01-02,-0.005730749999999995,16.521469249999992,0.6834306388633604,-0.0,41.0,-0.24,-0.019,5.18,4.94
01-03,-0.007310833333333355,19.142355833333376,0.842992183820956,-0.0,41.0,-0.307,-0.031,4.674,4.367
01-04,0.010359821428571432,-15.445483035714293,0.7179633437775998,0.0,41.0,0.435,0.05,5.057,5.492
01-05,0.02405499999999999,-42.85044499999998,0.600072292463655,0.0,41.0,1.011,0.129,4.754,5.765
01-06,0.040956388888888924,-77.00422138888896,0.23929351176558455,0.0,41.0,1.721,0.211,4.048,5.769
01-07,-0.009774671052631589,24.605267434210546,0.6163750034803586,-0.0,41.0,-0.41,-0.044,5.261,4.851
01-08,-0.015138253968253981,35.89306968253971,0.7354536181171747,-0.0,41.0,-0.635,-0.052,5.934,5.299
01-09,0.01214809659090909,-18.93534508522727,0.7887194899032053,0.0,41.0,0.51,0.051,5.106,5.616
01-10,-0.0023981493506493572,10.453900551948065,0.9164874459935288,-0.0,41.0,-0.101,-0.013,5.708,5.607
01-11,-0.00579756944444445,17.022941319444456,0.8980212621322816,-0.0,41.0,-0.244,-0.035,5.55,5.306
01-12,0.004742393939393939,-4.301145484848483,0.9164874459935288,0.0,41.0,0.199,0.03,5.084,5.283
01-13,-0.026529521016617805,58.04161251221899,0.5066205695044608,-0.0,41.0,-1.115,-0.162,5.54,4.425
01-14,-0.0156634974533107,36.60343140916809,0.600072292463655,-0.0,41.0,-0.657,-0.087,5.605,4.948
01-15,-0.010056607142857145,24.772657678571434,0.5839675342063331,-0.0,41.0,-0.423,-0.06,4.871,4.448
01-16,-0.005660000000000002,15.927240000000005,0.6664041829849279,-0.0,41.0,-0.238,-0.035,4.726,4.488
01-17,-0.035453611111111116,75.71106861111113,0.26835952882925307,-0.0,41.0,-1.489,-0.23,5.548,4.059
01-18,-0.05453645833333332,113.97088020833331,0.15860607706086882,-0.0,41.0,-2.29,-0.287,6.043,3.753
01-19,-0.07861111111111109,162.94511111111106,0.35734719361075706,-0.0,41.0,-3.302,-0.333,7.374,4.072
01-20,-0.13301000000000002,272.22619000000003,0.3950329766408669,-0.0,41.0,-5.586,-0.504,8.999,3.413
01-21,-0.10039761904761901,205.9869404761904,0.2125219354050587,-0.0,41.0,-4.217,-0.284,7.3,3.083
01-22,-0.056599999999999984,117.95439999999996,0.9164874459935288,-0.0,41.0,-2.377,-0.156,5.943,3.566
01-23,0.02830000000000002,-49.55330000000004,0.4081104204610595,0.0,41.0,1.189,0.077,6.452,7.641
01-24,-0.0037204741379310196,15.332927801724107,0.8248046168337546,-0.0,41.0,-0.156,-0.009,7.97,7.814
01-25,-0.02122499999999994,48.25857499999988,0.842992183820956,-0.0,41.0,-0.891,-0.057,6.254,5.363
01-26,-0.023111666666666673,51.57722166666668,0.8612638836213089,-0.0,41.0,-0.97,-0.079,5.839,4.869
01-27,-0.028299999999999992,63.476899999999986,0.8612638836213089,-0.0,41.0,-1.188,-0.102,7.471,6.283
01-28,-0.05489632107023412,117.095745819398,0.600072292463655,-0.0,41.0,-2.306,-0.18,8.456,6.15
01-29,-0.034981944444444454,76.49450694444447,0.7354536181171747,-0.0,41.0,-1.469,-0.143,7.265,5.796
01-30,-0.021982353823088455,50.763025292353824,0.9164874459935288,-0.0,41.0,-0.923,-0.089,7.26,6.337
01-31,-0.05362105263157896,113.92388421052634,0.632869142286627,-0.0,41.0,-2.252,-0.122,7.808,5.556
02-01,-0.058172222222222236,123.21977222222225,0.5066205695044608,-0.0,41.0,-2.443,-0.19,8.097,5.654
02-02,-0.08431041666666667,175.55492291666667,0.08256310085481289,-1.0,41.0,-3.541,-0.197,8.705,5.164
02-03,-0.07110887681159422,149.19334474637685,0.5066205695044608,-0.0,41.0,-2.987,-0.209,8.469,5.482
02-04,-0.0849,176.7618,0.3220089692456942,-0.0,41.0,-3.566,-0.26,8.745,5.179
02-05,-0.09190424999999997,192.63109574999993,0.4629394880460813,-0.0,41.0,-3.86,-0.27,10.753,6.893
02-06,-0.1644704769736842,338.5965834703947,0.05754887969139322,-1.0,41.0,-6.908,-0.449,13.11,6.202
02-07,-0.2125608712121212,434.3047815530303,0.013956996067475913,-2.0,41.0,-8.928,-0.686,13.647,4.719
02-08,-0.03405329670329669,76.42104010989007,0.7887194899032053,-0.0,41.0,-1.431,-0.142,9.03,7.599
02-09,-0.07420888888888888,155.58836888888885,0.3220089692456942,-0.0,41.0,-3.117,-0.392,8.729,5.612
02-10,-0.12900389610389607,264.2745883116882,0.054552842674162605,-1.0,41.0,-5.418,-0.592,8.976,3.558
02-11,-0.1356194805194805,278.85754155844154,0.11044599236405395,-0.0,41.0,-5.696,-0.271,10.467,4.771
02-12,-0.09574833333333332,198.9287183333333,0.29976285312958106,-0.0,41.0,-4.022,-0.208,9.443,5.421
02-13,-0.09406673913043477,196.02001152173912,0.33352610308834585,-0.0,41.0,-3.951,-0.314,9.862,5.911
02-14,-0.024863571428571464,56.94707928571435,0.9164874459935288,-0.0,41.0,-1.044,-0.108,7.742,6.698
02-15,-0.04328613636363634,94.11338659090904,0.3696497329509345,-0.0,41.0,-1.818,-0.194,8.45,6.632
02-16,-0.060587727272727265,128.3313668181818,0.3822121517615815,-0.0,41.0,-2.544,-0.213,8.428,5.884
02-17,-0.041356280193236714,89.37830410628018,0.26835952882925307,-0.0,41.0,-1.737,-0.149,7.534,5.797
02-18,-0.07272594642857141,152.34096691071426,0.26835952882925307,-0.0,41.0,-3.054,-0.25,8.416,5.362
02-19,-0.060116060606060596,126.42630515151512,0.3220089692456942,-0.0,41.0,-2.525,-0.227,7.457,4.932
02-20,-0.062046626984126975,130.48360734126982,0.3696497329509345,-0.0,41.0,-2.606,-0.257,7.693,5.087
02-21,-0.027731473214285735,62.368714955357184,0.9349988039705048,-0.0,41.0,-1.165,-0.113,7.488,6.323
02-22,0.010158974358974393,-12.638489743589814,0.700619648328836,0.0,41.0,0.427,0.032,7.466,7.893
02-23,0.009125142045454553,-11.081258948863649,0.8067106222830902,0.0,41.0,0.384,0.025,6.977,7.361
02-24,0.0,6.509,0.5369017953048782,0.0,41.0,0.0,0.0,6.509,6.509
02-25,0.021409967320261417,-35.46882467320257,0.3950329766408669,0.0,41.0,0.899,0.064,6.902,7.801
02-26,0.11461500000000002,-220.93668500000004,0.091142798844293,1.0,41.0,4.814,0.309,5.886,10.7
02-27,0.06513161764705884,-121.82130367647062,0.19591947802979215,0.0,41.0,2.736,0.18,7.074,9.81
02-28,0.04346589743589743,-78.39832897435898,0.5680669608513922,0.0,41.0,1.825,0.13,7.621,9.446
03-01,-0.008970089285714286,27.185308482142858,0.6163750034803586,-0.0,41.0,-0.377,-0.028,9.434,9.057
03-02,0.026140263157894708,-41.556986052631515,0.6495478982562364,0.0,41.0,1.097,0.067,10.175,11.272
03-03,-0.007075000000000001,22.491425000000003,0.842992183820956,-0.0,41.0,-0.297,-0.017,8.49,8.193
03-04,0.02094754901960784,-33.695450490196066,0.9721171358417333,0.0,41.0,0.88,0.033,7.76,8.64
03-05,-0.07477584175084176,157.2311076599327,0.23929351176558455,-0.0,41.0,-3.141,-0.192,9.25,6.109
03-06,-0.061866944444444454,133.06762194444445,0.4488598208640493,-0.0,41.0,-2.598,-0.205,10.633,8.035
03-07,-0.04131618589743587,91.53385560897429,0.9721171358417333,-0.0,41.0,-1.735,-0.135,9.769,8.034
03-08,-0.03312386363636375,74.64800340909115,0.8612638836213089,-0.0,41.0,-1.391,-0.088,9.096,7.705
03-09,0.0034178743961352544,0.7803690821256266,0.7887194899032053,0.0,41.0,0.144,0.01,7.544,7.688
03-10,0.040771955128205126,-74.20173830128205,0.29976285312958106,0.0,41.0,1.712,0.129,6.486,8.198
03-11,0.09668436532507736,-186.36684628482965,0.1452877890952673,0.0,41.0,4.06,0.336,4.972,9.032
03-12,0.1794026495726496,-351.57919649572653,0.17282861084833234,0.0,41.0,7.535,0.593,3.459,10.994
03-13,0.08848695246971108,-167.68791798695247,0.2125219354050587,0.0,41.0,3.716,0.259,7.428,11.144
03-14,0.03766782407407407,-67.45888032407407,0.3822121517615815,0.0,41.0,1.582,0.109,7.086,8.668
03-15,0.07277142857142854,-137.91398571428567,0.18028794638930234,0.0,41.0,3.056,0.245,6.101,9.157
03-16,0.06095384615384619,-114.40383846153853,0.3950329766408669,0.0,41.0,2.56,0.147,6.224,8.784
03-17,0.025503690476190475,-42.46357726190476,0.9164874459935288,0.0,41.0,1.071,0.063,8.008,9.079
03-18,-0.02077239057239058,49.70270875420877,0.08256310085481289,-1.0,41.0,-0.872,-0.061,8.594,7.722
03-19,-0.005974444444444534,19.583914444444623,0.3220089692456942,-0.0,41.0,-0.25,-0.019,7.76,7.51
03-20,-0.03596458333333333,79.05310208333333,0.600072292463655,-0.0,41.0,-1.51,-0.134,7.879,6.369
03-21,-0.08407458333333331,175.4230920833333,0.18028794638930234,-0.0,41.0,-3.531,-0.338,9.039,5.508
03-22,-0.04622333333333331,99.44714333333329,0.24872473553918217,-0.0,41.0,-1.941,-0.216,7.971,6.03
03-23,-0.0623171717171717,132.21302626262622,0.5066205695044608,-0.0,41.0,-2.617,-0.262,8.887,6.27
03-24,-0.05950447368421051,125.8829428947368,0.700619648328836,-0.0,41.0,-2.5,-0.249,8.124,5.624
03-25,-0.07348070175438595,153.0573228070175,0.4629394880460813,-0.0,41.0,-3.086,-0.33,7.639,4.553
03-26,-0.05855224598930482,123.69643973262033,0.1452877890952673,-0.0,41.0,-2.46,-0.224,7.822,5.362
03-27,-0.05485278260869561,116.10311243478253,0.3822121517615815,-0.0,41.0,-2.303,-0.173,7.549,5.246
03-28,-0.043912166666666655,93.49702116666664,0.33352610308834585,-0.0,41.0,-1.844,-0.107,6.595,4.751
03-29,-0.04643357771260996,98.76372184750731,0.18407634506324788,-0.0,41.0,-1.951,-0.108,6.872,4.921
03-30,-0.07590464285714282,157.44998107142848,0.23929351176558455,-0.0,41.0,-3.188,-0.186,7.235,4.047
03-31,-0.05788636363636364,121.65784090909091,0.2125219354050587,-0.0,41.0,-2.432,-0.138,7.101,4.669
04-01,-0.07034571428571422,146.47918285714272,0.16560248483061546,-0.0,41.0,-2.955,-0.216,7.265,4.31
04-02,-0.05659999999999976,118.80339999999953,0.26835952882925307,-0.0,41.0,-2.377,-0.219,6.792,4.415
04-03,-0.10860125000000001,222.89539875000003,0.4081104204610595,-0.0,41.0,-4.562,-0.343,7.974,3.412
04-04,-0.06744833333333336,141.5080183333334,0.7530821359358961,-0.0,41.0,-2.833,-0.158,8.028,5.195
04-05,-0.011623214285714296,30.621105357142877,0.8796101413969479,-0.0,41.0,-0.488,-0.032,7.619,7.131
04-06,-0.07780662337662339,162.10104012987017,0.5523765052635039,-0.0,41.0,-3.268,-0.264,8.122,4.854
04-07,-0.057679426877470366,120.98947432806327,0.6664041829849279,-0.0,41.0,-2.423,-0.195,6.842,4.419
04-08,-0.02610209247648904,57.38528286050159,0.7887194899032053,-0.0,41.0,-1.096,-0.08,5.729,4.633
04-09,-0.05232423913043478,109.66185402173913,0.5680669608513922,-0.0,41.0,-2.197,-0.19,6.112,3.915
04-10,-0.06856985185185185,141.82553385185187,0.23011737495822127,-0.0,41.0,-2.88,-0.333,6.126,3.246
04-11,-0.06726851906158357,139.05436960410555,0.33352610308834585,-0.0,41.0,-2.825,-0.399,5.93,3.105
04-12,-0.03709134259259258,79.32449384259256,0.770840345264592,-0.0,41.0,-1.558,-0.168,5.921,4.363
04-13,-0.026507058064516125,57.940109070967736,0.8067106222830902,-0.0,41.0,-1.114,-0.085,5.483,4.369
04-14,0.03083762183235867,-56.635306042884984,0.49182374314403665,0.0,41.0,1.296,0.087,4.392,5.688
04-15,0.022260982142857152,-38.83970330357145,0.632869142286627,0.0,41.0,0.935,0.046,5.215,6.15
04-16,0.023493062200956965,-41.444131339712975,0.3696497329509345,0.0,41.0,0.986,0.073,5.049,6.035
04-17,0.026885000000000013,-49.469815000000025,0.3453056974481019,0.0,41.0,1.129,0.125,3.736,4.865
04-18,0.03713467948717949,-69.9872242948718,0.42144237894257297,0.0,41.0,1.56,0.166,3.502,5.062
04-19,0.05044058823529411,-96.47253588235293,0.24872473553918217,0.0,41.0,2.119,0.233,3.349,5.468
04-20,0.002672777777777814,-0.7582827777778505,0.7887194899032053,0.0,41.0,0.112,0.014,4.531,4.643
04-21,-0.026273977272727265,56.6534805681818,0.9907040297231748,-0.0,41.0,-1.103,-0.151,4.657,3.554
04-22,-0.010388458333333336,24.70022820833334,0.8067106222830902,-0.0,41.0,-0.436,-0.071,4.141,3.705
04-23,-0.02342369230769232,51.26706092307694,0.842992183820956,-0.0,41.0,-0.984,-0.169,4.912,3.928
04-24,-0.06685739463601534,138.45893187739466,0.3107545604252415,-0.0,41.0,-2.808,-0.496,6.148,3.34
04-25,-0.05907153333333334,122.58369513333335,0.42144237894257297,-0.0,41.0,-2.481,-0.394,5.681,3.2
04-26,-0.050037327586206895,103.93001784482757,0.3822121517615815,-0.0,41.0,-2.101,-0.248,4.906,2.805
04-27,-0.0297674074074074,62.84444740740739,0.20409789310190107,-0.0,41.0,-1.25,-0.141,3.935,2.685
04-28,-0.025255606060606027,54.22155651515145,0.4081104204610595,-0.0,41.0,-1.061,-0.152,4.241,3.18
04-29,-0.040091666666666664,83.82224166666667,0.43502642785483836,-0.0,41.0,-1.684,-0.268,4.481,2.797
04-30,-0.024467371428571433,51.8534754857143,0.42144237894257297,-0.0,41.0,-1.028,-0.156,3.433,2.405
05-01,-0.012829333333333314,28.560737333333297,0.6495478982562364,-0.0,41.0,-0.538,-0.091,3.171,2.633
05-02,-0.00034452173913043153,3.6318989565217326,0.8248046168337546,-0.0,41.0,-0.014,-0.002,2.95,2.936
05-03,0.003782403846153843,-3.627325288461532,0.8796101413969479,0.0,41.0,0.159,0.023,3.858,4.017
05-04,0.02860760869565218,-53.19630978260871,0.4488598208640493,0.0,41.0,1.202,0.147,3.418,4.62
05-05,0.00580150000000001,-8.172898500000018,0.9907040297231748,0.0,41.0,0.244,0.039,3.308,3.552
05-06,-0.011378958333333316,25.972737708333298,0.700619648328836,-0.0,41.0,-0.478,-0.086,3.454,2.976
05-07,-0.014482941176470587,32.092699411764706,0.5216481488445233,-0.0,41.0,-0.608,-0.111,3.431,2.823
05-08,-0.019643529411764754,41.955915294117744,0.42144237894257297,-0.0,41.0,-0.825,-0.145,3.081,2.256
05-09,-0.040497300000000014,83.50110270000002,0.19591947802979215,-0.0,41.0,-1.701,-0.324,3.357,1.656
05-10,-0.020820714285714286,44.19590785714286,0.632869142286627,-0.0,41.0,-0.875,-0.197,2.992,2.117
05-11,-0.036809790209790194,76.1099606293706,0.4488598208640493,-0.0,41.0,-1.546,-0.332,3.263,1.717
05-12,-0.03218217948717948,66.70937679487179,0.3950329766408669,-0.0,41.0,-1.352,-0.257,3.021,1.669
05-13,-0.026632321428571443,55.671810535714314,0.6495478982562364,-0.0,41.0,-1.118,-0.181,2.966,1.848
05-14,-0.028191153846153845,58.48227653846154,0.6495478982562364,-0.0,41.0,-1.184,-0.243,2.692,1.508
05-15,-0.036107470588235296,74.27303370588236,0.4488598208640493,-0.0,41.0,-1.516,-0.375,2.816,1.3
05-16,-0.030703253968253977,63.563394682539695,0.5369017953048782,-0.0,41.0,-1.29,-0.379,2.802,1.512
05-17,-0.01727132352941178,36.475245735294145,0.3453056974481019,-0.0,41.0,-0.725,-0.131,2.295,1.57
05-18,-0.011001236263736265,24.000771291208792,0.3220089692456942,-0.0,41.0,-0.462,-0.058,2.229,1.767
05-19,-0.03965369047619048,81.36758726190477,0.1452877890952673,-0.0,41.0,-1.666,-0.307,2.893,1.227
05-20,-0.04203382352941177,85.97831323529414,0.08256310085481289,-1.0,41.0,-1.765,-0.229,2.793,1.028
05-21,-0.029797930402930408,61.88949287545789,0.15183576182655356,-0.0,41.0,-1.251,-0.184,2.919,1.668
05-22,-0.03168589285714285,65.81634982142856,0.3950329766408669,-0.0,41.0,-1.331,-0.203,3.11,1.779
05-23,-0.034965963572267916,71.92890118096356,0.5369017953048782,-0.0,41.0,-1.468,-0.228,2.731,1.263
05-24,-0.025347366666666662,52.375875966666655,0.8796101413969479,-0.0,41.0,-1.064,-0.209,2.213,1.149
05-25,-0.020295142857142866,42.446280571428595,0.43502642785483836,-0.0,41.0,-0.852,-0.226,2.282,1.43
05-26,-0.04426928571428572,90.44700214285714,0.091142798844293,-1.0,41.0,-1.859,-0.473,2.838,0.979
05-27,-0.03378312499999998,69.38611687499997,0.10042517436963738,-0.0,41.0,-1.419,-0.33,2.529,1.11
05-28,-0.03565800000000001,73.02645200000002,0.10534105856467724,-0.0,41.0,-1.497,-0.391,2.459,0.962
05-29,-0.03256910164835165,66.87155419505496,0.17282861084833234,-0.0,41.0,-1.368,-0.292,2.417,1.049
05-30,-0.02608601293103448,54.777839849137926,0.43502642785483836,-0.0,41.0,-1.096,-0.262,3.154,2.058
05-31,-0.026271833333333328,54.809694833333324,0.27856604965694465,-0.0,41.0,-1.104,-0.282,2.818,1.714
06-01,-0.027251851851851853,56.71215185185185,0.5523765052635039,-0.0,41.0,-1.145,-0.246,2.781,1.636
06-02,-0.013219078947368419,28.575738815789467,0.9349988039705048,-0.0,41.0,-0.555,-0.145,2.415,1.86
06-03,-0.005442307692307691,12.894133076923074,0.9164874459935288,-0.0,41.0,-0.229,-0.071,2.124,1.895
06-04,-0.02047328125000001,42.731629218750015,0.700619648328836,-0.0,41.0,-0.86,-0.231,2.215,1.355
06-05,-0.0283,58.547039999999996,0.47726203508105103,-0.0,41.0,-1.188,-0.36,2.541,1.353
06-06,-0.009268249999999988,20.468611749999976,0.9721171358417333,-0.0,41.0,-0.39,-0.13,2.127,1.737
06-07,-0.002418363636363651,6.815308909090939,0.9535453737590693,-0.0,41.0,-0.101,-0.036,2.029,1.928
06-08,-0.016323035714285727,34.27114839285717,0.3696497329509345,-0.0,41.0,-0.686,-0.211,1.968,1.282
06-09,-0.017295342857142855,36.13838037142857,0.27856604965694465,-0.0,41.0,-0.727,-0.219,1.911,1.184
06-10,-0.018343767241379316,38.15777071551726,0.26835952882925307,-0.0,41.0,-0.77,-0.302,1.855,1.085
