,mean,slp,chg,pvalue
01-01,0.07,0.0,0.0,0.506
01-02,0.065,0.0,0.0,0.772
01-03,0.07,0.0,0.0,0.919
01-04,0.065,0.0,0.0,0.932
01-05,0.06,0.0,0.0,0.986
01-06,0.065,0.0,0.0,0.609
01-07,0.07,0.0,0.0,0.891
01-08,0.07,0.0,0.0,0.946
01-09,0.07,0.0,0.0,0.959
01-10,0.07,0.0,0.0,0.772
01-11,0.065,0.0,0.0,0.919
01-12,0.065,0.0,0.0,0.959
01-13,0.07,0.0,0.0,0.905
01-14,0.07,0.0,0.0,0.67
01-15,0.06,0.0,0.0,0.375
01-16,0.06,0.0,0.0,0.657
01-17,0.06,0.0,0.0,0.586
01-18,0.06,0.0,0.0,0.539
01-19,0.06,0.0,0.0,0.433
01-20,0.06,0.0,0.0,0.484
01-21,0.06,0.0,0.0,0.658
01-22,0.06,0.0,0.0,0.506
01-23,0.06,0.0,0.0,0.573
01-24,0.06,0.0,0.0,0.573
01-25,0.06,0.0,0.0,0.573
01-26,0.06,0.0,0.0,0.645
01-27,0.06,0.0,0.0,0.621
01-28,0.06,0.0,0.0,0.597
01-29,0.06,0.0,0.0,0.62
01-30,0.06,0.0,0.0,0.62
01-31,0.06,0.0,0.0,0.695
02-01,0.06,0.0,0.0,0.695
02-02,0.06,0.0,0.0,0.538
02-03,0.06,0.0,0.0,0.538
02-04,0.06,0.0,0.0,0.695
02-05,0.06,0.0,0.0,0.695
02-06,0.06,0.0,0.0,0.695
02-07,0.06,0.0,0.0,0.657
02-08,0.06,0.0,0.0,0.645
02-09,0.06,0.0,0.0,0.682
02-10,0.06,0.0,0.0,0.682
02-11,0.06,0.0,0.0,0.645
02-12,0.06,0.0,0.0,0.72
02-13,0.06,0.0,0.0,0.838
02-14,0.06,0.0,0.0,0.851
02-15,0.06,0.0,0.0,0.798
02-16,0.06,0.0,0.0,0.708
02-17,0.06,0.0,0.0,0.759
02-18,0.06,0.0,0.0,0.892
02-19,0.06,0.0,0.0,0.905
02-20,0.06,0.0,0.0,0.986
02-21,0.06,0.0,0.0,0.798
02-22,0.06,0.0,0.0,0.959
02-23,0.06,0.0,0.0,0.973
02-24,0.06,0.0,0.0,0.798
02-25,0.06,0.0,0.0,0.959
02-26,0.06,0.0,0.0,0.891
02-27,0.06,0.0,0.0,1.0
02-28,0.06,0.0,0.0,0.891
03-01,0.06,0.0,0.0,0.824
03-02,0.06,0.0,0.0,0.905
03-03,0.06,0.0,0.0,0.918
03-04,0.06,0.0,0.0,0.959
03-05,0.055,0.0,0.0,0.643
03-06,0.06,0.0,0.0,0.657
03-07,0.06,0.0,0.0,0.72
03-08,0.06,0.0,0.0,0.645
03-09,0.06,0.0,0.0,0.597
03-10,0.06,0.0,0.0,0.67
03-11,0.06,0.0,0.0,0.608
03-12,0.06,0.0,0.0,0.357
03-13,0.06,0.0,0.0,0.669
03-14,0.06,0.0,0.0,0.527
03-15,0.06,0.0,0.0,0.609
03-16,0.06,0.0,0.0,0.402
03-17,0.06,0.0,0.0,0.402
03-18,0.06,0.0,0.0,0.495
03-19,0.06,0.0,0.0,0.759
03-20,0.06,0.0,0.0,0.55
03-21,0.06,0.0,0.0,0.495
03-22,0.06,0.0,0.0,0.609
03-23,0.06,0.0,0.0,0.55
03-24,0.06,0.0,0.0,0.597
03-25,0.06,0.0,0.0,0.811
03-26,0.06,0.0,0.0,0.539
03-27,0.06,0.0,0.0,0.878
03-28,0.06,0.0,0.0,0.973
03-29,0.06,0.0,0.0,0.878
03-30,0.06,0.0,0.0,0.798
03-31,0.06,0.0,0.0,0.432
04-01,0.06,0.0,0.0,0.26
04-02,0.06,0.0,0.0,0.463
04-03,0.06,0.0,0.0,0.574
04-04,0.062,0.0,0.014,0.563
04-05,0.06,0.0,0.0,0.454
04-06,0.065,0.0,0.0,0.597
04-07,0.065,0.0,0.0,0.798
04-08,0.07,0.0,0.0,0.586
04-09,0.07,0.0,0.007,0.464
04-10,0.07,0.0,0.0,0.812
04-11,0.07,0.0,0.0,0.658
04-12,0.07,0.0,0.0,0.696
04-13,0.074,0.001,0.025,0.424
04-14,0.078,0.001,0.024,0.234
04-15,0.073,0.0,0.02,0.284
04-16,0.081,0.0,0.008,0.35
