,mean,slp,chg,pvalue
01-01,0.85,0.004,0.15,1.0
01-02,0.76,0.005,0.216,0.665
01-03,0.7,0.007,0.306,0.423
01-04,0.68,0.005,0.22,0.544
01-05,0.65,0.007,0.276,0.488
01-06,0.65,0.006,0.24,0.558
01-07,0.62,0.005,0.22,0.53
01-08,0.61,0.005,0.216,0.423
01-09,0.68,0.01,0.42,0.135
01-10,0.82,0.014,0.6,0.233
01-11,0.85,0.018,0.744,0.099
01-12,0.91,0.023,0.945,0.062
01-13,0.91,0.019,0.784,0.093
01-14,0.82,0.015,0.636,0.165
01-15,0.74,0.012,0.526,0.217
01-16,0.83,0.016,0.692,0.879
01-17,0.82,0.017,0.706,0.914
01-18,0.82,0.009,0.368,0.423
01-19,0.88,0.001,0.054,0.696
01-20,0.82,-0.005,-0.21,0.965
01-21,0.85,0.0,0.0,0.828
01-22,0.89,0.002,0.094,0.862
01-23,0.79,-0.002,-0.084,0.897
01-24,0.76,0.0,0.0,1.0
01-25,0.93,0.014,0.584,0.141
01-26,0.94,0.016,0.654,0.153
01-27,0.82,0.01,0.42,0.193
01-28,0.79,0.006,0.262,0.201
01-29,0.88,0.007,0.306,0.233
01-30,0.85,0.005,0.228,0.251
01-31,0.83,0.007,0.276,0.68
02-01,0.81,0.007,0.312,0.217
02-02,0.88,0.008,0.314,0.179
02-03,0.85,0.004,0.152,0.778
02-04,0.91,0.0,0.0,0.633
02-05,0.93,0.0,0.0,0.812
02-06,0.93,-0.003,-0.144,0.914
02-07,0.88,-0.001,-0.062,0.931
02-08,0.85,0.002,0.068,0.423
02-09,0.93,0.0,0.012,0.448
02-10,0.859,0.002,0.063,0.588
02-11,0.85,0.004,0.178,0.845
02-12,0.82,0.011,0.448,0.146
02-13,0.79,0.009,0.374,0.278
02-14,0.88,0.012,0.488,0.072
02-15,0.85,0.012,0.514,0.618
02-16,0.82,0.01,0.42,0.229
02-17,0.79,0.009,0.374,0.461
02-18,0.82,0.009,0.366,0.329
02-19,0.79,0.01,0.42,0.288
02-20,0.82,0.012,0.49,0.146
02-21,0.82,0.019,0.794,0.153
02-22,1.02,0.017,0.714,0.948
02-23,1.75,0.014,0.604,0.319
02-24,1.61,0.016,0.656,0.319
02-25,1.42,0.014,0.584,0.618
02-26,2.12,-0.0,-0.02,1.0
02-27,1.27,0.002,0.086,0.897
02-28,1.64,0.007,0.294,0.778
03-01,1.04,0.008,0.348,0.778
03-02,0.96,0.009,0.378,0.573
03-03,1.25,0.011,0.48,0.558
03-04,1.53,0.014,0.592,0.573
03-05,1.44,0.02,0.84,0.363
03-06,1.27,0.014,0.6,0.558
03-07,1.27,0.011,0.442,0.897
03-08,1.3,0.02,0.84,0.26
03-09,1.66,0.021,0.896,0.209
03-10,2.03,0.012,0.488,0.398
03-11,2.04,0.02,0.84,0.242
03-12,1.94,0.025,1.064,0.233
03-13,1.5,0.026,1.092,0.114
03-14,1.75,0.021,0.864,0.298
03-15,1.61,0.024,0.996,0.278
03-16,1.61,0.013,0.542,0.288
03-17,1.47,0.011,0.452,0.665
03-18,1.47,0.014,0.57,0.713
03-19,2.46,0.03,1.26,0.516
03-20,2.6,0.03,1.26,0.083
03-21,2.721,0.019,0.805,0.225
03-22,2.66,0.026,1.092,0.114
03-23,3.03,0.001,0.03,0.474
03-24,2.52,0.003,0.13,0.351
03-25,2.48,0.04,1.68,0.308
03-26,2.35,0.023,0.968,0.269
03-27,2.58,0.023,0.986,0.104
03-28,3.03,0.011,0.47,0.745
03-29,2.75,-0.006,-0.256,0.983
03-30,2.63,-0.003,-0.124,0.931
03-31,2.28,0.001,0.062,0.618
04-01,2.18,0.001,0.062,0.603
04-02,2.6,0.005,0.194,0.544
04-03,3.17,0.01,0.42,0.53
04-04,4.27,0.016,0.686,0.386
04-05,2.46,0.02,0.84,0.329
04-06,3.34,0.019,0.784,0.351
04-07,2.97,0.015,0.63,0.461
04-08,2.58,0.019,0.802,0.329
04-09,2.12,0.025,1.044,0.278
04-10,1.59,0.025,1.064,0.217
04-11,1.61,0.031,1.292,0.135
04-12,1.39,0.019,0.805,0.242
04-13,1.81,0.008,0.35,0.558
04-14,1.78,-0.001,-0.028,0.828
04-15,1.6,0.005,0.22,0.649
04-16,1.9,0.008,0.35,0.474
04-17,1.75,0.012,0.508,0.386
04-18,1.63,0.015,0.62,0.298
04-19,1.42,0.014,0.574,0.269
04-20,1.28,0.014,0.608,0.319
04-21,1.16,0.007,0.31,0.308
04-22,1.37,0.005,0.218,0.374
04-23,1.62,0.007,0.306,0.588
04-24,1.53,0.021,0.875,0.046
04-25,2.09,0.018,0.736,0.159
04-26,1.61,0.011,0.462,0.435
04-27,2.43,0.038,1.576,0.193
04-28,2.09,0.03,1.242,0.319
04-29,3.11,0.032,1.33,0.363
04-30,2.81,0.018,0.735,0.53
05-01,2.72,0.015,0.63,0.558
05-02,2.6,0.015,0.612,0.633
05-03,2.41,0.016,0.654,0.558
05-04,2.73,0.01,0.42,0.603
05-05,3.17,0.007,0.284,0.588
05-06,2.75,0.004,0.152,0.795
05-07,2.83,0.004,0.15,0.983
05-08,3.31,0.001,0.06,0.544
05-09,3.2,-0.025,-1.062,0.778
05-10,4.05,-0.011,-0.454,0.897
05-11,3.2,-0.01,-0.42,0.713
05-12,2.68,-0.002,-0.074,0.558
05-13,2.72,0.001,0.03,0.965
05-14,2.86,-0.007,-0.286,0.983
05-15,3.37,-0.045,-1.87,0.488
05-16,3.79,-0.053,-2.24,0.502
