,mean,slp,chg,pvalue
01-01,0.07,0.0,0.0,0.792
01-02,0.09,0.0,0.0,0.821
01-03,0.08,0.0,0.0,0.772
01-04,0.08,0.0,0.0,0.772
01-05,0.09,0.0,0.0,0.624
01-06,0.09,0.0,0.0,0.99
01-07,0.1,0.0,0.0,0.763
01-08,0.09,0.0,0.0,0.58
01-09,0.1,0.0,0.0,0.615
01-10,0.1,0.0,0.0,0.715
01-11,0.1,0.0,0.0,0.651
01-12,0.09,0.0,0.0,0.546
01-13,0.1,0.0,0.0,0.597
01-14,0.09,0.0,0.0,0.772
01-15,0.1,0.0,0.0,0.481
01-16,0.12,0.0,0.0,0.66
01-17,0.13,0.0,0.0,0.91
01-18,0.12,0.0,0.0,0.98
01-19,0.12,0.0,0.0,0.94
01-20,0.15,0.001,0.046,0.801
01-21,0.17,0.001,0.046,0.821
01-22,0.17,0.001,0.038,0.841
01-23,0.17,0.0,0.0,0.92
01-24,0.18,0.0,0.0,0.94
01-25,0.17,0.0,0.0,0.98
01-26,0.16,0.0,0.0,0.88
01-27,0.16,0.0,0.0,0.86
01-28,0.15,0.0,0.018,1.0
01-29,0.16,0.001,0.06,0.744
01-30,0.15,0.001,0.05,0.624
01-31,0.14,0.001,0.058,0.651
02-01,0.14,0.001,0.052,0.606
02-02,0.14,0.002,0.072,0.436
02-03,0.13,0.002,0.094,0.321
02-04,0.13,0.002,0.106,0.4
02-05,0.13,0.002,0.078,0.285
02-06,0.16,0.002,0.09,0.333
02-07,0.16,0.002,0.105,0.513
02-08,0.16,0.002,0.106,0.113
02-09,0.16,0.004,0.162,0.072
02-10,0.17,0.004,0.164,0.076
02-11,0.17,0.004,0.148,0.179
02-12,0.17,0.003,0.124,0.436
02-13,0.26,0.003,0.114,0.597
02-14,0.26,0.002,0.076,0.474
02-15,0.22,0.002,0.09,0.352
02-16,0.221,0.002,0.105,0.333
02-17,0.24,0.003,0.114,0.489
02-18,0.24,0.003,0.126,0.481
02-19,0.23,0.003,0.12,0.466
02-20,0.23,0.002,0.09,0.436
02-21,0.21,0.002,0.088,0.436
02-22,0.21,0.002,0.07,0.606
02-23,0.22,0.001,0.056,0.633
02-24,0.21,0.001,0.054,0.651
02-25,0.22,0.001,0.05,0.513
02-26,0.22,0.001,0.042,0.744
02-27,0.26,0.002,0.068,0.606
02-28,0.23,0.002,0.068,0.606
03-01,0.23,0.002,0.072,0.497
03-02,0.22,0.002,0.074,0.546
03-03,0.23,0.001,0.062,0.763
03-04,0.23,0.002,0.066,0.841
03-05,0.24,0.001,0.046,0.792
03-06,0.24,0.001,0.03,0.92
03-07,0.24,0.001,0.03,0.763
03-08,0.25,0.0,0.014,0.474
03-09,0.24,0.001,0.028,0.489
03-10,0.24,0.001,0.032,0.546
03-11,0.25,0.001,0.046,0.753
03-12,0.29,0.002,0.096,0.97
03-13,0.33,0.002,0.07,0.651
03-14,0.34,0.002,0.07,0.687
03-15,0.34,0.003,0.12,0.615
03-16,0.37,0.005,0.216,0.258
