,mean,slp,chg,pvalue
01-01,23.796,0.322,13.524,0.086
01-02,23.347,0.303,12.74,0.124
01-03,23.77,0.28,11.76,0.147
01-04,23.61,0.27,11.32,0.147
01-05,23.343,0.246,10.35,0.135
01-06,24.421,0.173,7.26,0.147
01-07,23.741,0.163,6.84,0.196
01-08,23.148,0.165,6.93,0.196
01-09,22.623,0.156,6.54,0.167
01-10,22.394,0.159,6.689,0.266
01-11,22.352,0.164,6.886,0.276
01-12,22.25,0.179,7.532,0.247
01-13,22.17,0.251,10.547,0.103
01-14,25.053,0.326,13.671,0.04
01-15,24.33,0.381,15.989,0.036
01-16,24.351,0.373,15.671,0.047
01-17,23.77,0.39,16.38,0.032
01-18,23.08,0.37,15.54,0.019
01-19,22.277,0.354,14.858,0.014
01-20,22.479,0.329,13.806,0.016
01-21,22.322,0.323,13.575,0.007
01-22,22.238,0.296,12.438,0.014
01-23,21.889,0.278,11.69,0.052
01-24,21.398,0.265,11.15,0.071
01-25,20.789,0.259,10.872,0.141
01-26,20.617,0.253,10.647,0.141
01-27,20.528,0.245,10.291,0.154
01-28,20.14,0.229,9.621,0.129
01-29,19.964,0.199,8.353,0.124
01-30,19.682,0.195,8.19,0.094
01-31,19.568,0.197,8.265,0.071
02-01,20.076,0.202,8.497,0.055
02-02,20.035,0.19,7.98,0.047
02-03,19.4,0.201,8.445,0.049
02-04,18.784,0.189,7.933,0.064
02-05,18.22,0.181,7.583,0.078
02-06,17.826,0.162,6.796,0.09
02-07,17.902,0.145,6.089,0.074
02-08,18.342,0.145,6.089,0.074
02-09,18.153,0.137,5.734,0.124
02-10,17.94,0.13,5.46,0.118
02-11,18.014,0.118,4.94,0.118
02-12,17.716,0.111,4.645,0.181
02-13,17.525,0.1,4.18,0.181
02-14,17.682,0.093,3.912,0.204
02-15,17.424,0.098,4.099,0.221
02-16,16.687,0.093,3.895,0.204
02-17,16.206,0.073,3.073,0.266
02-18,16.441,0.082,3.43,0.247
02-19,16.568,0.085,3.557,0.238
02-20,16.275,0.09,3.796,0.266
02-21,16.3,0.09,3.78,0.34
02-22,15.751,0.091,3.822,0.375
02-23,15.508,0.087,3.64,0.387
02-24,15.835,0.11,4.62,0.425
02-25,16.019,0.118,4.964,0.4
02-26,16.12,0.12,5.04,0.363
02-27,16.151,0.122,5.128,0.296
02-28,16.014,0.129,5.413,0.167
03-01,15.614,0.157,6.598,0.099
03-02,15.887,0.163,6.851,0.094
03-03,15.518,0.155,6.501,0.09
03-04,15.151,0.161,6.777,0.094
03-05,15.321,0.161,6.78,0.09
03-06,15.227,0.174,7.3,0.082
03-07,15.234,0.189,7.933,0.055
03-08,17.109,0.197,8.282,0.086
03-09,18.348,0.187,7.863,0.061
03-10,18.87,0.19,7.98,0.049
03-11,19.144,0.229,9.625,0.03
03-12,19.716,0.23,9.675,0.04
03-13,20.13,0.249,10.475,0.04
03-14,20.162,0.283,11.875,0.027
03-15,21.165,0.31,13.02,0.021
03-16,21.65,0.321,13.493,0.023
03-17,22.329,0.317,13.314,0.03
03-18,22.492,0.322,13.541,0.029
03-19,22.43,0.34,14.266,0.025
03-20,22.412,0.362,15.225,0.03
03-21,22.984,0.348,14.616,0.042
03-22,22.86,0.33,13.88,0.067
03-23,24.624,0.288,12.088,0.094
03-24,26.358,0.217,9.115,0.154
03-25,28.001,0.162,6.8,0.296
03-26,27.353,0.058,2.419,0.493
03-27,26.998,-0.005,-0.231,0.902
03-28,29.374,-0.111,-4.673,0.779
03-29,30.885,-0.21,-8.82,0.694
03-30,33.826,-0.269,-11.298,0.661
03-31,34.498,-0.346,-14.511,0.645
04-01,38.97,-0.448,-18.833,0.537
04-02,44.342,-0.456,-19.133,0.796
04-03,48.026,-0.448,-18.83,0.728
04-04,56.47,-0.54,-22.666,0.567
04-05,57.413,-0.355,-14.91,0.645
04-06,62.16,-0.478,-20.095,0.661
04-07,60.408,-0.592,-24.885,1.0
04-08,66.086,-0.548,-22.999,0.937
04-09,65.923,-0.594,-24.964,0.991
04-10,68.202,-0.566,-23.782,0.728
04-11,74.478,-0.755,-31.696,0.438
04-12,103.55,-0.909,-38.19,0.257
04-13,111.469,-0.912,-38.302,0.387
04-14,115.975,-0.11,-4.62,0.937
04-15,142.733,0.775,32.559,0.438
04-16,140.647,1.415,59.43,0.4
04-17,154.898,1.047,43.995,0.425
04-18,167.926,1.061,44.555,0.552
04-19,180.242,1.365,57.33,0.351
04-20,179.039,2.068,86.864,0.212
04-21,183.082,2.504,105.189,0.042
04-22,223.418,2.246,94.342,0.067
04-23,255.76,2.689,112.927,0.09
04-24,266.178,3.147,132.183,0.204
04-25,283.38,2.741,115.102,0.204
04-26,288.015,2.39,100.38,0.229
04-27,291.045,1.94,81.48,0.276
04-28,295.027,1.415,59.43,0.328
04-29,281.722,1.684,70.74,0.229
04-30,274.693,1.787,75.036,0.317
05-01,261.409,1.249,52.457,0.296
05-02,252.186,2.331,97.885,0.147
05-03,246.106,2.342,98.374,0.141
05-04,221.437,2.244,94.268,0.135
05-05,206.794,2.387,100.253,0.099
05-06,186.882,1.903,79.917,0.181
05-07,172.714,1.578,66.28,0.212
05-08,151.662,1.364,57.273,0.247
05-09,143.05,1.111,46.653,0.363
05-10,131.17,0.849,35.653,0.34
05-11,125.542,0.916,38.467,0.221
05-12,129.87,0.79,33.194,0.328
05-13,120.511,0.472,19.81,0.493
05-14,112.0,0.149,6.255,0.937
05-15,99.559,0.167,7.031,0.919
05-16,94.101,0.291,12.229,0.991
05-17,92.265,0.291,12.202,0.919
05-18,95.94,0.29,12.191,0.919
05-19,90.2,0.129,5.403,0.955
05-20,85.089,0.088,3.714,0.745
05-21,78.255,0.01,0.406,0.661
05-22,72.716,-0.027,-1.152,0.522
05-23,72.988,-0.054,-2.278,0.567
05-24,69.231,-0.207,-8.708,0.479
05-25,63.842,-0.236,-9.905,0.465
05-26,62.019,-0.201,-8.46,0.522
05-27,60.326,-0.189,-7.927,0.537
05-28,66.706,-0.448,-18.818,0.465
05-29,66.632,-0.587,-24.655,0.317
05-30,60.791,-0.679,-28.518,0.257
05-31,56.579,-0.603,-25.326,0.387
06-01,57.596,-0.558,-23.418,0.552
06-02,55.176,-0.578,-24.272,0.493
06-03,55.273,-0.674,-28.296,0.276
06-04,59.888,-0.786,-32.993,0.276
06-05,53.926,-0.817,-34.323,0.229
06-06,53.634,-0.562,-23.622,0.387
06-07,54.14,-0.389,-16.327,0.728
06-08,50.614,-0.374,-15.691,0.629
06-09,51.069,-0.312,-13.102,0.745
06-10,48.801,-0.318,-13.37,0.629
06-11,49.827,-0.526,-22.08,0.276
06-12,47.801,-0.338,-14.196,0.4
06-13,45.021,-0.238,-10.014,0.849
06-14,45.789,-0.113,-4.746,0.884
06-15,43.539,-0.081,-3.42,0.955
06-16,42.111,-0.119,-4.982,0.955
06-17,41.922,-0.205,-8.603,0.711
06-18,37.379,-0.232,-9.736,0.629
06-19,36.559,-0.182,-7.644,0.479
06-20,36.299,-0.141,-5.933,0.866
06-21,34.96,0.02,0.84,0.678
06-22,37.768,-0.025,-1.059,0.866
06-23,37.137,-0.156,-6.558,0.779
06-24,38.975,-0.15,-6.3,0.796
06-25,38.274,-0.142,-5.95,0.582
06-26,37.114,-0.202,-8.5,0.508
06-27,35.972,-0.227,-9.513,0.479
06-28,39.404,-0.151,-6.342,0.582
06-29,39.33,-0.009,-0.392,0.955
06-30,39.149,0.188,7.91,0.645
07-01,42.125,0.201,8.442,0.796
07-02,41.73,0.251,10.547,0.296
07-03,38.99,0.439,18.439,0.099
07-04,38.659,0.338,14.202,0.181
07-05,40.036,0.261,10.953,0.328
07-06,38.846,0.141,5.94,0.522
07-07,36.4,0.071,2.982,0.629
07-08,33.008,0.075,3.169,0.582
07-09,31.922,0.164,6.896,0.438
07-10,31.758,0.127,5.329,0.438
07-11,33.008,0.077,3.245,0.884
07-12,33.829,0.019,0.787,0.973
07-13,34.775,-0.071,-2.97,0.4
07-14,33.434,-0.201,-8.46,0.129
07-15,33.4,-0.268,-11.275,0.082
07-16,30.412,-0.296,-12.413,0.078
07-17,31.018,-0.225,-9.434,0.286
07-18,28.932,-0.155,-6.531,0.4
07-19,26.998,-0.115,-4.837,0.537
07-20,27.329,-0.071,-2.998,0.465
07-21,27.922,-0.075,-3.139,0.465
07-22,29.846,-0.028,-1.166,0.796
07-23,27.123,-0.025,-1.069,0.866
07-24,26.038,-0.053,-2.245,0.425
