,mean,slp,chg,pvalue
0,18.48,0.17,7.119,0.387
1,18.971,0.153,6.412,0.522
2,19.602,0.152,6.397,0.465
3,16.644,0.179,7.515,0.412
4,16.516,0.202,8.49,0.387
5,16.232,0.204,8.562,0.351
6,15.671,0.211,8.876,0.387
7,15.24,0.2,8.418,0.34
8,15.393,0.226,9.492,0.271
9,15.953,0.218,9.143,0.317
10,14.421,0.172,7.21,0.276
11,14.518,0.176,7.392,0.351
12,13.912,0.143,5.997,0.465
13,14.509,0.149,6.242,0.351
14,15.92,0.15,6.3,0.363
15,13.38,0.16,6.72,0.351
16,13.524,0.158,6.644,0.412
17,13.245,0.169,7.112,0.328
18,13.093,0.147,6.195,0.266
19,14.143,0.126,5.28,0.4
20,13.93,0.129,5.409,0.452
21,14.244,0.188,7.906,0.4
22,14.254,0.209,8.771,0.328
23,13.884,0.208,8.726,0.247
24,13.542,0.205,8.629,0.286
25,13.469,0.218,9.148,0.257
26,13.692,0.223,9.38,0.296
27,13.612,0.224,9.389,0.317
28,13.23,0.22,9.24,0.363
29,12.982,0.204,8.554,0.387
30,13.076,0.192,8.074,0.351
31,12.487,0.214,8.988,0.328
32,11.98,0.191,8.029,0.387
33,12.113,0.196,8.232,0.317
34,12.592,0.193,8.12,0.247
35,12.096,0.221,9.291,0.307
36,12.202,0.203,8.517,0.307
37,12.027,0.224,9.404,0.276
38,11.744,0.227,9.551,0.276
39,12.142,0.253,10.613,0.196
40,12.159,0.258,10.836,0.181
41,12.438,0.255,10.726,0.189
42,12.087,0.254,10.682,0.204
43,12.068,0.224,9.413,0.229
44,11.898,0.226,9.513,0.286
45,11.996,0.221,9.3,0.493
46,12.263,0.187,7.84,0.552
47,12.237,0.193,8.12,0.508
48,13.529,0.119,5.003,0.745
49,14.717,0.113,4.76,0.728
50,15.146,0.093,3.895,0.919
51,16.36,0.041,1.719,0.902
52,18.593,-0.054,-2.268,0.937
53,16.972,-0.097,-4.067,0.728
54,16.29,-0.051,-2.141,0.955
55,15.834,-0.001,-0.049,0.955
56,16.689,0.008,0.332,0.796
57,18.406,0.023,0.957,0.745
58,22.164,-0.023,-0.969,0.678
59,25.306,0.041,1.711,0.582
60,27.786,0.02,0.855,0.937
61,31.272,0.005,0.215,0.991
62,30.586,0.042,1.777,0.919
63,28.91,0.089,3.733,0.866
64,29.165,0.03,1.278,0.884
65,30.172,0.065,2.749,1.0
66,30.765,0.119,5.01,0.991
67,32.301,0.082,3.465,1.0
68,36.602,0.196,8.227,0.919
69,39.521,0.372,15.628,0.779
70,44.186,0.641,26.917,0.629
71,51.655,0.86,36.12,0.375
72,46.856,0.892,37.443,0.286
73,42.494,0.936,39.327,0.363
74,51.953,0.897,37.66,0.351
75,61.288,0.885,37.151,0.296
76,66.858,0.707,29.705,0.34
77,79.584,0.409,17.173,0.34
78,82.272,0.403,16.911,0.257
79,83.426,0.442,18.545,0.229
80,81.702,0.404,16.98,0.34
81,86.694,0.197,8.285,0.452
82,89.97,0.239,10.033,0.363
83,90.136,0.283,11.887,0.276
84,87.178,0.314,13.207,0.425
85,84.115,0.13,5.46,0.493
86,91.478,0.415,17.444,0.465
87,96.102,0.613,25.743,0.328
88,94.328,1.026,43.102,0.16
89,111.491,1.111,46.676,0.196
90,130.343,1.456,61.14,0.167
91,128.447,1.345,56.49,0.167
92,127.47,1.088,45.715,0.238
93,118.422,0.533,22.371,0.375
94,122.726,0.093,3.885,0.582
95,129.718,-0.074,-3.098,0.645
96,126.843,-0.445,-18.68,0.866
97,120.982,-0.566,-23.77,0.884
98,117.048,-0.504,-21.17,0.884
99,109.503,-0.314,-13.168,0.796
100,120.214,0.158,6.656,0.694
101,109.828,0.057,2.38,0.711
102,113.61,-0.03,-1.278,0.711
103,121.128,0.005,0.201,0.694
104,123.311,-0.148,-6.22,0.866
105,130.033,-0.294,-12.338,0.973
106,128.951,-0.188,-7.91,0.955
107,127.388,0.077,3.245,0.831
108,126.446,0.173,7.249,0.796
109,141.674,0.348,14.627,0.613
110,148.958,0.476,19.988,0.661
111,141.856,0.433,18.183,0.678
112,139.142,0.374,15.705,0.796
113,137.562,0.333,13.983,0.711
114,136.376,0.501,21.053,0.762
115,140.019,0.437,18.365,0.728
116,133.001,0.552,23.19,0.598
117,123.91,0.481,20.202,0.582
118,116.464,0.588,24.683,0.552
119,114.548,0.717,30.1,0.567
120,126.118,1.215,51.013,0.425
121,119.13,1.11,46.609,0.375
122,115.5,1.211,50.843,0.363
123,123.136,1.471,61.803,0.204
124,124.145,1.51,63.402,0.196
125,117.155,1.399,58.777,0.204
126,117.769,1.498,62.912,0.276
127,119.455,1.47,61.74,0.266
128,120.41,1.399,58.777,0.296
129,116.642,1.224,51.408,0.189
130,114.936,1.213,50.94,0.238
131,115.554,1.309,54.967,0.247
132,113.494,1.438,60.404,0.257
133,112.072,1.413,59.36,0.266
134,112.559,1.269,53.282,0.307
135,122.38,1.1,46.2,0.351
136,127.761,1.671,70.193,0.238
137,142.2,1.969,82.685,0.167
138,138.163,2.096,88.018,0.108
139,135.324,2.358,99.05,0.071
140,128.68,2.66,111.734,0.047
141,123.125,2.87,120.54,0.038
142,126.071,2.812,118.088,0.047
143,126.399,2.628,110.376,0.078
144,131.716,2.791,117.237,0.071
145,131.645,2.93,123.06,0.047
146,134.981,3.382,142.044,0.018
147,133.789,3.538,148.59,0.012
148,138.953,3.395,142.59,0.019
149,139.32,3.569,149.893,0.013
150,137.418,3.434,144.249,0.011
151,132.776,3.214,134.973,0.015
152,128.246,2.921,122.702,0.023
153,119.979,2.797,117.477,0.013
154,119.439,2.857,120.0,0.007
155,116.476,2.592,108.846,0.012
156,114.557,2.434,102.228,0.018
157,115.624,2.298,96.516,0.024
158,115.767,2.304,96.78,0.052
159,113.316,2.212,92.922,0.067
160,107.359,2.187,91.86,0.052
161,105.829,2.238,94.004,0.032
162,102.713,2.516,105.662,0.009
163,110.667,2.294,96.346,0.029
164,117.512,1.823,76.557,0.141
165,123.827,1.443,60.62,0.387
166,120.108,1.647,69.195,0.412
