,mean,slp,chg,pvalue
01-01,0.21,0.0,0.0,0.795
01-02,0.21,0.0,0.0,0.957
01-03,0.21,0.0,0.0,0.721
01-04,0.2,0.0,0.0,0.931
01-05,0.2,0.0,0.0,0.957
01-06,0.19,0.0,0.0,0.657
01-07,0.19,-0.0,-0.012,0.696
01-08,0.19,-0.001,-0.032,0.255
01-09,0.18,-0.001,-0.024,0.488
01-10,0.18,-0.001,-0.024,0.392
01-11,0.18,-0.002,-0.064,0.138
01-12,0.18,-0.001,-0.048,0.172
01-13,0.17,-0.001,-0.052,0.052
01-14,0.17,-0.001,-0.06,0.064
01-15,0.17,-0.001,-0.056,0.074
01-16,0.16,-0.001,-0.052,0.246
01-17,0.18,0.0,0.0,0.905
01-18,0.18,-0.001,-0.036,0.097
01-19,0.17,-0.001,-0.036,0.077
01-20,0.17,-0.0,-0.016,0.319
01-21,0.17,-0.001,-0.042,0.149
01-22,0.17,-0.001,-0.036,0.197
01-23,0.18,-0.001,-0.044,0.213
01-24,0.18,-0.001,-0.032,0.633
01-25,0.19,0.0,0.0,0.474
01-26,0.18,0.0,0.0,0.879
01-27,0.18,-0.001,-0.028,0.502
01-28,0.19,-0.001,-0.024,0.363
01-29,0.18,-0.0,-0.016,0.657
01-30,0.19,0.0,0.0,0.828
01-31,0.2,0.0,0.0,0.745
02-01,0.19,0.001,0.022,0.618
02-02,0.19,0.0,0.0,0.488
02-03,0.18,0.0,0.0,0.983
02-04,0.17,-0.001,-0.035,0.416
02-05,0.18,-0.001,-0.024,0.862
02-06,0.19,0.001,0.032,0.957
02-07,0.2,0.0,0.0,0.423
02-08,0.2,-0.001,-0.022,0.737
02-09,0.19,-0.001,-0.038,0.308
02-10,0.19,-0.001,-0.034,0.423
02-11,0.19,0.0,0.0,0.58
02-12,0.2,0.0,0.0,0.34
02-13,0.19,0.0,0.0,0.786
02-14,0.19,-0.001,-0.028,0.922
02-15,0.2,0.0,0.0,0.837
02-16,0.18,-0.0,-0.012,0.948
02-17,0.17,0.0,0.0,0.786
02-18,0.17,-0.001,-0.022,0.544
02-19,0.18,0.0,0.0,0.862
02-20,0.19,0.0,0.0,0.897
02-21,0.2,0.0,0.0,0.991
02-22,0.19,0.0,0.0,0.845
02-23,0.19,0.0,0.0,0.948
02-24,0.18,0.0,0.0,0.905
02-25,0.2,-0.001,-0.044,0.745
02-26,0.2,0.0,0.012,0.753
02-27,0.2,-0.0,-0.016,0.721
02-28,0.2,-0.0,-0.014,0.948
03-01,0.18,0.0,0.014,0.435
03-02,0.19,0.001,0.035,0.319
03-03,0.18,0.001,0.035,0.329
03-04,0.18,0.0,0.016,0.53
03-05,0.18,0.001,0.024,0.68
03-06,0.19,0.001,0.038,0.41
03-07,0.2,0.001,0.028,0.313
03-08,0.19,0.001,0.032,0.308
03-09,0.21,0.001,0.062,0.124
03-10,0.2,0.001,0.062,0.324
03-11,0.19,0.0,0.0,0.879
03-12,0.18,0.0,0.0,0.905
03-13,0.2,0.0,0.0,0.665
03-14,0.21,0.0,0.0,0.558
03-15,0.22,0.0,0.0,0.983
03-16,0.23,0.0,0.02,0.595
03-17,0.2,0.0,0.0,0.974
03-18,0.18,0.0,0.0,0.854
03-19,0.2,0.001,0.042,0.573
03-20,0.21,0.0,0.012,0.778
03-21,0.21,-0.001,-0.024,0.845
03-22,0.2,0.0,0.0,0.897
03-23,0.21,0.0,0.0,0.363
03-24,0.21,0.0,0.0,0.183
03-25,0.23,0.001,0.052,0.537
03-26,0.29,0.001,0.046,0.657
03-27,0.27,0.001,0.042,1.0
03-28,0.24,0.001,0.042,0.696
03-29,0.26,0.001,0.035,0.862
03-30,0.24,0.001,0.022,0.778
03-31,0.24,0.0,0.0,0.588
04-01,0.26,0.0,0.0,0.398
04-02,0.25,0.001,0.02,0.948
04-03,0.25,-0.001,-0.03,0.324
04-04,0.22,-0.001,-0.024,0.374
04-05,0.23,-0.002,-0.075,0.141
04-06,0.22,-0.001,-0.042,0.346
04-07,0.28,0.001,0.06,0.991
04-08,0.27,0.001,0.035,0.897
04-09,0.25,-0.001,-0.028,0.481
04-10,0.27,0.0,0.0,0.812
04-11,0.26,-0.001,-0.056,0.099
04-12,0.26,-0.0,-0.018,0.329
04-13,0.26,0.0,0.0,0.58
04-14,0.23,-0.001,-0.022,0.53
04-15,0.21,-0.0,-0.018,0.696
04-16,0.2,0.0,0.0,0.448
04-17,0.21,-0.001,-0.046,0.329
04-18,0.24,-0.002,-0.063,0.132
04-19,0.23,-0.002,-0.074,0.036
04-20,0.23,-0.001,-0.06,0.172
04-21,0.25,-0.001,-0.03,0.374
04-22,0.24,-0.001,-0.046,0.26
04-23,0.23,-0.002,-0.075,0.016
04-24,0.22,-0.002,-0.076,0.036
04-25,0.21,-0.002,-0.072,0.02
04-26,0.23,-0.002,-0.078,0.051
04-27,0.21,-0.002,-0.08,0.042
04-28,0.24,-0.002,-0.084,0.183
04-29,0.22,-0.001,-0.046,0.225
04-30,0.21,-0.001,-0.038,0.233
05-01,0.21,-0.001,-0.046,0.298
05-02,0.23,-0.001,-0.03,0.68
05-03,0.23,-0.003,-0.128,0.132
05-04,0.23,-0.002,-0.078,0.193
05-05,0.22,-0.002,-0.064,0.209
05-06,0.24,-0.003,-0.105,0.146
05-07,0.24,-0.002,-0.07,0.991
05-08,0.28,-0.003,-0.112,0.124
05-09,0.26,-0.002,-0.102,0.135
05-10,0.25,-0.002,-0.068,0.53
05-11,0.25,-0.001,-0.042,0.537
05-12,0.23,-0.001,-0.042,0.386
05-13,0.23,-0.001,-0.035,0.58
05-14,0.22,-0.001,-0.048,0.392
05-15,0.24,-0.002,-0.096,0.713
05-16,0.23,-0.003,-0.114,0.032
05-17,0.21,-0.003,-0.114,0.308
05-18,0.22,-0.003,-0.112,0.442
05-19,0.2,-0.002,-0.076,0.329
05-20,0.2,-0.002,-0.084,0.051
05-21,0.21,-0.001,-0.042,0.197
05-22,0.2,-0.001,-0.052,0.205
05-23,0.19,-0.001,-0.036,0.737
05-24,0.21,-0.002,-0.078,0.132
05-25,0.21,-0.001,-0.06,0.062
05-26,0.19,-0.001,-0.052,0.186
05-27,0.18,-0.001,-0.026,0.386
05-28,0.18,-0.0,-0.012,0.888
05-29,0.19,-0.001,-0.046,0.288
05-30,0.18,-0.001,-0.042,0.329
05-31,0.18,-0.001,-0.03,0.423
06-01,0.18,-0.001,-0.052,0.156
06-02,0.18,-0.001,-0.044,0.255
06-03,0.18,-0.001,-0.034,0.255
06-04,0.18,0.0,0.0,0.828
06-05,0.21,0.0,0.0,0.795
06-06,0.18,-0.0,-0.012,0.778
06-07,0.18,0.0,0.0,0.871
06-08,0.19,-0.001,-0.048,0.121
06-09,0.18,-0.001,-0.048,0.246
06-10,0.19,-0.001,-0.056,0.156
06-11,0.19,-0.001,-0.052,0.269
06-12,0.19,-0.001,-0.028,0.862
06-13,0.18,-0.001,-0.052,0.38
06-14,0.17,-0.001,-0.036,0.488
06-15,0.19,-0.001,-0.05,0.566
06-16,0.19,-0.001,-0.054,0.179
06-17,0.2,-0.002,-0.094,0.004
06-18,0.19,-0.001,-0.052,0.062
06-19,0.18,-0.001,-0.046,0.558
06-20,0.18,-0.002,-0.068,0.14
06-21,0.19,-0.001,-0.06,0.121
06-22,0.2,-0.001,-0.035,0.641
06-23,0.22,-0.001,-0.026,0.914
06-24,0.2,-0.001,-0.038,0.461
06-25,0.21,-0.001,-0.052,0.209
06-26,0.22,-0.0,-0.02,0.696
06-27,0.2,-0.001,-0.035,0.523
06-28,0.19,-0.001,-0.038,0.845
06-29,0.19,-0.001,-0.026,0.649
06-30,0.18,-0.001,-0.056,0.179
07-01,0.19,-0.002,-0.064,0.052
07-02,0.18,-0.002,-0.064,0.076
07-03,0.19,-0.001,-0.052,0.114
07-04,0.19,-0.001,-0.046,0.278
07-05,0.22,-0.002,-0.064,0.201
07-06,0.19,-0.002,-0.07,0.221
07-07,0.18,-0.002,-0.076,0.077
07-08,0.19,-0.002,-0.088,0.116
07-09,0.2,-0.001,-0.06,0.237
07-10,0.2,-0.003,-0.12,0.018
07-11,0.2,-0.002,-0.096,0.093
07-12,0.22,-0.002,-0.076,0.05
07-13,0.21,-0.002,-0.066,0.516
07-14,0.22,-0.002,-0.096,0.119
07-15,0.22,-0.002,-0.07,0.193
07-16,0.22,-0.002,-0.084,0.104
07-17,0.22,-0.002,-0.084,0.089
07-18,0.21,-0.003,-0.106,0.429
07-19,0.2,-0.002,-0.076,0.179
07-20,0.22,-0.001,-0.046,0.116
07-21,0.22,-0.002,-0.074,0.515
07-22,0.24,-0.001,-0.042,0.68
07-23,0.22,-0.001,-0.022,0.423
07-24,0.22,-0.001,-0.06,0.274
07-25,0.23,-0.002,-0.068,0.673
07-26,0.2,-0.001,-0.046,0.269
07-27,0.2,-0.001,-0.048,0.097
07-28,0.21,-0.002,-0.072,0.461
07-29,0.23,-0.003,-0.114,0.034
07-30,0.25,-0.001,-0.024,0.461
07-31,0.22,-0.001,-0.038,0.488
08-01,0.2,-0.001,-0.04,0.308
08-02,0.2,-0.001,-0.06,0.091
08-03,0.18,-0.002,-0.078,0.017
08-04,0.18,-0.002,-0.084,0.067
08-05,0.21,-0.001,-0.06,0.172
08-06,0.21,-0.001,-0.05,0.124
08-07,0.21,-0.001,-0.052,0.566
08-08,0.21,-0.002,-0.07,0.089
08-09,0.22,-0.002,-0.063,0.53
08-10,0.21,-0.002,-0.064,0.129
08-11,0.22,-0.001,-0.06,0.363
08-12,0.22,-0.003,-0.126,0.033
08-13,0.2,-0.002,-0.084,0.043
08-14,0.2,-0.002,-0.07,0.076
08-15,0.2,-0.001,-0.06,0.072
08-16,0.22,-0.003,-0.144,0.052
08-17,0.21,-0.004,-0.158,0.058
08-18,0.2,-0.002,-0.102,0.033
08-19,0.19,-0.002,-0.105,0.045
08-20,0.19,-0.002,-0.08,0.044
08-21,0.19,-0.002,-0.068,0.036
08-22,0.18,-0.002,-0.068,0.335
08-23,0.21,0.0,0.0,0.537
08-24,0.21,-0.0,-0.014,0.595
08-25,0.18,-0.001,-0.052,0.091
08-26,0.17,-0.002,-0.066,0.021
08-27,0.17,-0.001,-0.032,0.201
08-28,0.18,-0.001,-0.052,0.129
08-29,0.2,-0.001,-0.022,0.68
08-30,0.19,-0.001,-0.05,0.064
08-31,0.19,-0.002,-0.084,0.01
09-01,0.17,-0.001,-0.056,0.044
09-02,0.19,-0.002,-0.084,0.012
09-03,0.18,-0.002,-0.105,0.005
09-04,0.18,-0.002,-0.09,0.024
09-05,0.17,-0.003,-0.106,0.004
09-06,0.2,-0.002,-0.094,0.018
09-07,0.19,-0.002,-0.07,0.012
09-08,0.17,-0.002,-0.096,0.004
09-09,0.17,-0.003,-0.118,0.003
09-10,0.18,-0.002,-0.084,0.029
09-11,0.19,-0.002,-0.084,0.007
09-12,0.18,-0.001,-0.06,0.067
09-13,0.2,-0.001,-0.048,0.124
09-14,0.2,-0.001,-0.036,0.351
09-15,0.2,-0.002,-0.084,0.055
09-16,0.19,-0.001,-0.056,0.213
09-17,0.18,-0.002,-0.084,0.016
09-18,0.19,-0.001,-0.042,0.067
09-19,0.19,-0.001,-0.022,0.225
09-20,0.19,-0.001,-0.024,0.189
09-21,0.18,-0.001,-0.052,0.087
09-22,0.17,-0.002,-0.07,0.072
09-23,0.18,-0.002,-0.088,0.013
09-24,0.19,-0.001,-0.046,0.186
09-25,0.21,0.0,0.0,0.812
09-26,0.2,0.0,0.0,0.879
09-27,0.2,-0.001,-0.046,0.363
09-28,0.19,-0.002,-0.084,0.097
09-29,0.18,-0.002,-0.07,0.274
09-30,0.18,-0.001,-0.032,0.398
10-01,0.2,0.0,0.0,0.618
10-02,0.2,-0.0,-0.016,0.745
10-03,0.23,-0.001,-0.04,0.566
10-04,0.21,0.001,0.028,0.288
