,mean,slp,chg,pvalue
01-01,3.45,0.046,1.942,0.278
01-02,3.45,0.044,1.852,0.398
01-03,3.45,0.035,1.454,0.544
01-04,3.25,0.03,1.248,0.665
01-05,3.11,0.03,1.26,0.398
01-06,3.48,0.028,1.158,0.713
01-07,3.11,0.021,0.876,0.828
01-08,3.11,0.026,1.098,0.862
01-09,3.28,0.033,1.372,0.778
01-10,3.31,0.042,1.782,0.516
01-11,3.31,0.041,1.708,0.474
01-12,3.11,0.042,1.75,0.398
01-13,2.97,0.039,1.652,0.448
01-14,2.86,0.039,1.654,0.308
01-15,2.86,0.04,1.698,0.34
01-16,2.91,0.041,1.736,0.065
01-17,2.82,0.036,1.505,0.109
01-18,2.81,0.038,1.596,0.308
01-19,2.97,0.029,1.22,0.795
01-20,3.4,0.02,0.84,0.983
01-21,3.4,0.019,0.798,0.588
01-22,3.4,0.014,0.568,0.696
01-23,3.45,0.015,0.63,0.488
01-24,3.34,0.014,0.588,0.53
01-25,3.2,0.025,1.042,0.386
01-26,3.62,0.037,1.54,0.298
01-27,3.68,0.034,1.428,0.34
01-28,3.85,0.024,0.998,0.502
01-29,3.4,0.015,0.62,0.914
01-30,3.85,0.017,0.724,0.778
01-31,3.399,0.031,1.295,0.588
02-01,3.31,0.03,1.278,0.461
02-02,3.31,0.043,1.806,0.502
02-03,3.62,0.059,2.474,0.109
02-04,3.54,0.057,2.38,0.062
02-05,3.48,0.054,2.26,0.072
02-06,3.4,0.062,2.604,0.044
02-07,3.4,0.062,2.61,0.026
02-08,3.48,0.056,2.348,0.083
02-09,3.62,0.041,1.722,0.172
02-10,3.45,0.042,1.744,0.319
02-11,3.62,0.05,2.078,0.217
02-12,3.4,0.047,1.986,0.165
02-13,3.4,0.027,1.12,0.34
02-14,3.79,0.027,1.12,0.461
02-15,3.85,0.02,0.84,0.828
02-16,3.85,0.005,0.192,0.931
02-17,3.82,0.001,0.044,0.983
02-18,3.85,0.003,0.126,0.897
02-19,4.58,-0.012,-0.504,0.588
02-20,4.44,-0.003,-0.135,0.931
02-21,4.41,-0.027,-1.148,0.34
02-22,4.58,-0.028,-1.19,0.099
02-23,4.56,-0.03,-1.26,0.209
02-24,4.53,-0.002,-0.08,0.812
02-25,4.44,-0.002,-0.086,0.914
02-26,4.53,-0.004,-0.168,0.983
02-27,4.39,-0.009,-0.382,0.795
02-28,4.02,-0.01,-0.42,0.588
03-01,4.02,-0.003,-0.114,0.778
03-02,3.91,-0.011,-0.442,0.696
03-03,3.65,-0.032,-1.324,0.696
03-04,4.36,-0.069,-2.902,0.319
03-05,4.44,-0.058,-2.436,0.186
03-06,4.44,-0.04,-1.68,0.329
03-07,4.33,-0.034,-1.428,0.141
03-08,4.5,-0.025,-1.07,0.209
03-09,4.64,-0.008,-0.338,0.812
03-10,4.47,0.011,0.476,0.948
03-11,4.44,0.008,0.318,0.845
03-12,4.16,-0.003,-0.116,0.795
03-13,4.5,0.0,0.0,0.879
03-14,4.87,-0.02,-0.855,0.201
03-15,4.61,-0.005,-0.2,0.649
03-16,4.61,-0.005,-0.204,0.983
03-17,4.73,-0.017,-0.7,0.762
03-18,5.38,-0.058,-2.426,0.68
03-19,5.55,-0.037,-1.56,0.41
03-20,5.26,-0.025,-1.05,0.965
03-21,5.46,-0.019,-0.814,1.0
03-22,5.72,-0.009,-0.364,0.696
03-23,5.35,-0.006,-0.242,0.729
03-24,5.58,-0.031,-1.282,0.488
03-25,5.52,-0.021,-0.896,0.845
03-26,5.32,-0.045,-1.89,0.68
03-27,5.26,-0.057,-2.388,0.778
03-28,5.35,-0.055,-2.302,0.665
03-29,5.26,-0.057,-2.402,0.319
03-30,5.41,-0.076,-3.18,0.225
03-31,5.91,-0.077,-3.216,0.193
04-01,7.7,-0.138,-5.786,0.054
04-02,7.19,-0.126,-5.28,0.069
04-03,5.77,-0.113,-4.764,0.076
04-04,5.69,-0.091,-3.828,0.298
04-05,6.0,-0.106,-4.446,0.119
04-06,5.66,-0.08,-3.36,0.091
04-07,5.49,-0.067,-2.832,0.435
04-08,5.89,-0.068,-2.836,0.269
04-09,5.58,-0.064,-2.698,0.363
04-10,5.8,-0.062,-2.596,0.474
04-11,6.0,-0.08,-3.36,0.278
04-12,6.42,-0.069,-2.912,0.474
04-13,6.11,-0.035,-1.462,0.729
04-14,5.55,-0.035,-1.45,0.516
04-15,5.69,-0.023,-0.964,0.603
04-16,5.69,-0.046,-1.92,0.319
04-17,6.11,-0.031,-1.3,0.516
04-18,6.14,0.011,0.45,0.795
04-19,5.94,0.008,0.35,0.665
04-20,6.06,0.001,0.028,0.879
04-21,5.77,0.02,0.828,0.795
04-22,5.18,0.012,0.492,0.828
04-23,4.84,0.018,0.762,0.812
04-24,5.04,0.024,1.002,0.965
04-25,5.15,0.013,0.554,0.845
04-26,4.53,0.01,0.402,0.879
04-27,4.9,-0.006,-0.232,1.0
04-28,4.92,-0.007,-0.296,0.812
04-29,5.35,-0.004,-0.16,0.795
04-30,5.07,-0.001,-0.058,0.931
05-01,4.64,0.011,0.48,0.633
05-02,5.18,0.003,0.11,0.965
05-03,5.15,-0.025,-1.064,0.914
05-04,5.091,-0.025,-1.071,0.845
05-05,5.04,-0.031,-1.322,0.665
05-06,4.84,-0.023,-0.97,0.828
05-07,5.09,0.005,0.21,0.762
05-08,4.84,-0.005,-0.218,0.68
05-09,5.01,0.004,0.158,0.68
05-10,5.43,-0.024,-1.014,0.983
05-11,5.09,-0.031,-1.296,0.745
05-12,5.29,-0.024,-1.008,0.795
05-13,5.09,-0.003,-0.105,0.269
05-14,5.09,-0.011,-0.476,0.914
05-15,5.12,0.0,0.0,0.696
05-16,5.83,-0.006,-0.252,1.0
05-17,5.91,-0.026,-1.106,0.778
05-18,5.83,-0.051,-2.132,0.288
05-19,6.42,0.001,0.036,0.795
05-20,5.83,0.019,0.794,0.649
05-21,5.55,-0.043,-1.794,0.828
05-22,5.94,-0.032,-1.358,0.649
05-23,5.77,-0.023,-0.964,0.812
05-24,5.21,0.001,0.048,0.879
05-25,4.87,0.013,0.525,0.269
05-26,5.6,0.036,1.52,0.114
05-27,5.63,0.042,1.754,0.26
05-28,5.52,0.028,1.166,0.618
05-29,5.21,0.013,0.552,0.713
05-30,5.38,-0.012,-0.525,0.828
05-31,5.58,0.042,1.772,0.53
06-01,5.94,0.025,1.062,0.931
06-02,6.42,0.004,0.18,1.0
06-03,5.12,-0.006,-0.236,0.649
06-04,5.26,-0.023,-0.954,0.633
06-05,6.62,-0.085,-3.584,0.225
06-06,5.86,-0.057,-2.376,0.26
06-07,4.92,-0.029,-1.216,0.288
06-08,5.26,-0.041,-1.732,0.217
06-09,4.56,-0.057,-2.38,0.119
06-10,4.53,-0.059,-2.468,0.26
06-11,5.18,-0.071,-2.99,0.095
06-12,4.9,-0.043,-1.82,0.488
06-13,4.98,-0.021,-0.866,0.729
06-14,4.47,-0.006,-0.254,0.879
06-15,4.64,-0.001,-0.044,0.713
06-16,5.35,0.005,0.21,0.812
06-17,5.21,0.01,0.42,0.588
06-18,4.44,-0.002,-0.066,0.665
06-19,4.19,-0.008,-0.356,0.435
06-20,4.1,0.009,0.378,0.828
06-21,4.56,0.033,1.368,0.812
06-22,4.5,0.007,0.286,1.0
06-23,4.22,-0.025,-1.07,0.914
06-24,5.09,-0.034,-1.424,0.448
06-25,4.84,-0.006,-0.244,1.0
06-26,3.99,0.004,0.158,0.762
06-27,4.1,-0.027,-1.128,0.186
06-28,3.82,-0.03,-1.26,0.308
06-29,3.45,-0.004,-0.186,0.398
06-30,3.2,0.018,0.76,0.862
07-01,3.45,0.005,0.224,0.812
07-02,3.48,-0.013,-0.548,0.558
07-03,3.54,-0.002,-0.088,0.812
07-04,3.48,0.025,1.03,0.649
07-05,3.681,0.013,0.525,0.68
07-06,3.17,0.02,0.84,0.795
07-07,2.8,0.01,0.4,0.879
07-08,2.52,0.014,0.6,0.795
07-09,2.58,0.023,0.974,0.461
07-10,2.39,0.042,1.764,0.363
07-11,2.38,0.039,1.64,0.363
07-12,2.66,0.025,1.05,0.713
07-13,2.46,0.008,0.346,0.828
07-14,2.89,0.027,1.138,0.812
07-15,2.61,0.03,1.26,0.488
07-16,2.6,0.03,1.27,0.435
07-17,2.55,0.021,0.868,0.488
07-18,2.21,0.008,0.315,0.398
07-19,1.95,0.005,0.21,0.603
07-20,1.75,-0.002,-0.092,0.665
07-21,1.87,0.016,0.66,0.573
07-22,1.87,0.016,0.69,0.269
07-23,1.95,0.021,0.896,0.288
07-24,1.76,0.02,0.86,0.201
07-25,1.67,0.015,0.618,0.298
07-26,1.51,0.024,1.008,0.251
07-27,1.58,0.016,0.66,0.558
07-28,1.71,0.019,0.796,0.448
07-29,2.01,0.037,1.546,0.059
07-30,2.22,0.032,1.365,0.099
07-31,1.85,0.034,1.428,0.044
08-01,1.92,0.031,1.312,0.114
08-02,1.66,0.029,1.23,0.129
08-03,1.78,0.034,1.428,0.159
08-04,1.64,0.034,1.428,0.193
08-05,1.73,0.027,1.116,0.398
08-06,1.66,0.024,1.02,0.34
08-07,1.63,0.015,0.624,0.713
