,mean,slp,chg,pvalue
01-01,88.3,0.19,7.98,0.544
01-02,96.5,0.131,5.488,0.745
01-03,112.63,0.519,21.806,0.278
01-04,112.07,0.672,28.245,0.351
01-05,91.13,0.566,23.756,0.448
01-06,96.22,0.0,0.0,0.897
01-07,97.92,0.302,12.684,0.665
01-08,85.75,0.251,10.562,0.53
01-09,73.01,0.174,7.31,0.633
01-10,69.62,0.172,7.215,0.696
01-11,102.16,0.758,31.832,0.201
01-12,103.86,0.833,35.0,0.193
01-13,98.2,1.775,74.53,0.079
01-14,93.39,2.236,93.912,0.046
01-15,75.84,1.816,76.265,0.062
01-16,65.37,1.108,46.542,0.069
01-17,74.71,1.964,82.47,0.014
01-18,72.73,1.838,77.19,0.027
01-19,87.73,1.158,48.64,0.141
01-20,94.24,0.832,34.938,0.298
01-21,81.5,0.54,22.68,0.351
01-22,86.03,0.458,19.252,0.618
01-23,105.84,0.771,32.364,0.603
01-24,118.58,1.307,54.884,0.186
01-25,137.26,1.207,50.684,0.141
01-26,110.94,0.756,31.772,0.398
01-27,101.31,0.425,17.83,0.544
01-28,82.64,0.607,25.476,0.474
01-29,86.03,0.845,35.49,0.448
01-30,114.05,0.965,40.524,0.233
01-31,90.84,0.896,37.625,0.217
02-01,97.64,0.169,7.098,0.696
02-02,97.92,-0.446,-18.722,0.696
02-03,84.9,-0.377,-15.852,0.778
02-04,91.13,-0.316,-13.272,0.68
02-05,110.94,-0.384,-16.11,0.558
02-06,96.5,-0.939,-39.44,0.448
02-07,97.92,-0.654,-27.484,0.603
02-08,106.69,-0.634,-26.612,0.558
02-09,97.64,-0.722,-30.326,0.278
02-10,91.69,-1.165,-48.942,0.159
02-11,106.97,-0.998,-41.895,0.34
02-12,116.31,-1.313,-55.16,0.288
02-13,123.67,-1.415,-59.43,0.242
02-14,113.2,-1.213,-50.94,0.363
02-15,117.73,-0.849,-35.648,0.544
02-16,128.76,-0.444,-18.66,0.745
02-17,123.95,-0.028,-1.19,1.0
02-18,93.39,-0.396,-16.632,0.696
02-19,103.01,-1.227,-51.52,0.242
