,mean,slp,chg,pvalue
01-01,0.14,-0.001,-0.058,0.114
01-02,0.13,-0.002,-0.074,0.058
01-03,0.12,-0.001,-0.06,0.132
01-04,0.13,-0.001,-0.052,0.119
01-05,0.13,-0.001,-0.038,0.089
01-06,0.14,-0.002,-0.07,0.081
01-07,0.16,-0.002,-0.07,0.102
01-08,0.17,-0.001,-0.05,0.225
01-09,0.17,-0.001,-0.06,0.165
01-10,0.15,-0.001,-0.056,0.313
01-11,0.18,-0.002,-0.07,0.209
01-12,0.2,-0.002,-0.076,0.119
01-13,0.19,-0.002,-0.105,0.019
01-14,0.18,-0.003,-0.105,0.025
01-15,0.17,-0.003,-0.11,0.052
01-16,0.15,-0.002,-0.098,0.064
01-17,0.15,-0.002,-0.084,0.07
01-18,0.15,-0.002,-0.09,0.085
01-19,0.15,-0.002,-0.098,0.141
01-20,0.16,-0.002,-0.082,0.076
01-21,0.15,-0.001,-0.052,0.138
01-22,0.15,-0.001,-0.056,0.217
01-23,0.16,-0.002,-0.07,0.069
01-24,0.16,-0.002,-0.088,0.074
01-25,0.15,-0.002,-0.084,0.079
01-26,0.16,-0.002,-0.088,0.072
01-27,0.16,-0.002,-0.08,0.062
01-28,0.18,-0.001,-0.056,0.146
01-29,0.18,-0.002,-0.074,0.097
01-30,0.19,-0.002,-0.094,0.097
01-31,0.19,-0.002,-0.074,0.132
02-01,0.17,-0.002,-0.08,0.064
02-02,0.16,-0.002,-0.094,0.097
02-03,0.16,-0.002,-0.064,0.237
02-04,0.16,-0.002,-0.066,0.095
02-05,0.15,-0.002,-0.078,0.102
02-06,0.15,-0.002,-0.076,0.104
02-07,0.16,-0.001,-0.06,0.143
02-08,0.17,-0.002,-0.076,0.143
02-09,0.16,-0.002,-0.07,0.162
02-10,0.16,-0.002,-0.068,0.149
02-11,0.16,-0.002,-0.074,0.141
02-12,0.17,-0.002,-0.082,0.146
02-13,0.17,-0.003,-0.106,0.149
02-14,0.18,-0.003,-0.126,0.124
02-15,0.19,-0.003,-0.12,0.051
02-16,0.18,-0.003,-0.118,0.072
02-17,0.17,-0.003,-0.128,0.025
02-18,0.17,-0.003,-0.14,0.01
02-19,0.17,-0.003,-0.136,0.02
02-20,0.16,-0.003,-0.12,0.033
02-21,0.15,-0.003,-0.126,0.077
02-22,0.14,-0.003,-0.12,0.069
02-23,0.15,-0.002,-0.1,0.045
02-24,0.16,-0.003,-0.106,0.099
02-25,0.15,-0.003,-0.146,0.065
02-26,0.15,-0.003,-0.126,0.039
02-27,0.15,-0.003,-0.126,0.029
02-28,0.17,-0.002,-0.106,0.07
03-01,0.16,-0.002,-0.094,0.104
03-02,0.16,-0.002,-0.082,0.045
03-03,0.18,-0.002,-0.094,0.045
03-04,0.16,-0.002,-0.078,0.124
03-05,0.16,-0.002,-0.09,0.056
03-06,0.16,-0.002,-0.07,0.095
03-07,0.16,-0.002,-0.072,0.055
03-08,0.18,-0.002,-0.078,0.052
03-09,0.17,-0.002,-0.072,0.104
03-10,0.17,-0.002,-0.084,0.065
03-11,0.18,-0.002,-0.076,0.045
03-12,0.17,-0.002,-0.07,0.059
03-13,0.19,-0.001,-0.06,0.143
03-14,0.18,-0.002,-0.068,0.095
03-15,0.18,-0.002,-0.078,0.052
03-16,0.18,-0.002,-0.068,0.062
03-17,0.18,-0.002,-0.078,0.156
03-18,0.19,-0.002,-0.074,0.156
03-19,0.21,-0.001,-0.052,0.153
03-20,0.19,-0.001,-0.026,0.357
03-21,0.21,-0.001,-0.032,0.308
03-22,0.2,-0.001,-0.022,0.335
03-23,0.2,-0.001,-0.024,0.374
03-24,0.21,0.0,0.0,0.649
03-25,0.22,-0.0,-0.016,0.41
03-26,0.21,-0.0,-0.012,0.423
03-27,0.23,-0.001,-0.038,0.319
03-28,0.22,-0.001,-0.036,0.278
03-29,0.21,-0.001,-0.03,0.329
03-30,0.22,-0.001,-0.036,0.386
03-31,0.23,-0.001,-0.034,0.34
04-01,0.22,-0.001,-0.05,0.225
04-02,0.22,-0.001,-0.038,0.153
04-03,0.25,-0.001,-0.036,0.423
04-04,0.26,0.0,0.0,0.573
04-05,0.25,-0.001,-0.04,0.251
04-06,0.27,-0.0,-0.012,0.481
04-07,0.27,0.0,0.0,0.558
04-08,0.27,-0.0,-0.012,0.502
04-09,0.28,0.0,0.0,0.588
04-10,0.29,0.0,0.0,0.68
04-11,0.31,0.0,0.0,0.618
04-12,0.31,-0.0,-0.014,0.319
04-13,0.32,0.0,0.0,0.346
04-14,0.34,0.0,0.0,0.429
04-15,0.31,0.0,0.0,0.448
04-16,0.32,-0.0,-0.012,0.41
04-17,0.34,-0.0,-0.014,0.474
04-18,0.34,-0.0,-0.014,0.269
04-19,0.33,-0.001,-0.058,0.153
04-20,0.35,-0.002,-0.07,0.233
04-21,0.37,-0.002,-0.07,0.346
04-22,0.42,-0.001,-0.058,0.346
04-23,0.4,-0.001,-0.034,0.41
04-24,0.48,-0.001,-0.024,0.448
04-25,0.46,-0.001,-0.036,0.516
04-26,0.48,-0.0,-0.014,0.488
04-27,0.48,-0.001,-0.032,0.461
04-28,0.51,-0.001,-0.04,0.474
04-29,0.62,-0.002,-0.106,0.278
04-30,0.57,-0.004,-0.182,0.398
05-01,0.48,-0.003,-0.108,0.398
05-02,0.55,-0.002,-0.084,0.502
05-03,0.59,-0.003,-0.132,0.461
05-04,0.66,-0.005,-0.198,0.329
05-05,0.661,-0.006,-0.245,0.209
05-06,0.74,-0.006,-0.262,0.172
05-07,0.74,-0.006,-0.245,0.242
05-08,0.77,-0.006,-0.24,0.225
05-09,0.78,-0.005,-0.198,0.461
05-10,0.79,-0.004,-0.178,0.544
05-11,0.71,-0.003,-0.144,0.363
05-12,0.71,-0.004,-0.16,0.319
05-13,0.71,-0.006,-0.252,0.278
05-14,0.7,-0.004,-0.172,0.233
05-15,0.68,-0.007,-0.28,0.193
05-16,0.69,-0.008,-0.35,0.072
05-17,0.68,-0.01,-0.42,0.095
05-18,0.68,-0.008,-0.315,0.165
05-19,0.74,-0.008,-0.332,0.298
05-20,1.02,-0.007,-0.298,0.398
05-21,1.08,-0.011,-0.448,0.201
05-22,1.25,-0.006,-0.234,0.633
05-23,1.34,-0.006,-0.262,0.558
05-24,1.22,-0.011,-0.47,0.26
05-25,1.18,-0.022,-0.914,0.165
05-26,1.1,-0.024,-1.012,0.172
05-27,0.98,-0.021,-0.892,0.159
05-28,1.04,-0.022,-0.932,0.109
05-29,1.05,-0.021,-0.868,0.319
05-30,1.0,-0.023,-0.966,0.159
05-31,0.96,-0.021,-0.87,0.095
06-01,0.93,-0.022,-0.91,0.099
06-02,0.93,-0.023,-0.945,0.065
06-03,0.91,-0.019,-0.78,0.104
06-04,0.88,-0.017,-0.724,0.109
06-05,0.84,-0.015,-0.63,0.114
06-06,0.93,-0.016,-0.674,0.079
06-07,0.74,-0.016,-0.68,0.027
06-08,0.72,-0.018,-0.735,0.029
06-09,0.76,-0.027,-1.146,0.059
06-10,0.7,-0.024,-0.992,0.008
06-11,0.71,-0.021,-0.862,0.012
06-12,0.65,-0.019,-0.808,0.022
06-13,0.62,-0.016,-0.672,0.029
06-14,0.84,-0.019,-0.784,0.018
06-15,0.67,-0.017,-0.714,0.058
06-16,0.73,-0.02,-0.84,0.013
06-17,0.7,-0.017,-0.708,0.02
06-18,0.51,-0.015,-0.618,0.029
06-19,0.62,-0.016,-0.658,0.036
06-20,0.65,-0.018,-0.735,0.036
06-21,0.51,-0.015,-0.63,0.124
06-22,0.55,-0.015,-0.63,0.027
06-23,0.47,-0.013,-0.55,0.062
06-24,0.46,-0.016,-0.654,0.039
06-25,0.59,-0.016,-0.686,0.049
06-26,0.52,-0.015,-0.63,0.095
06-27,0.511,-0.014,-0.595,0.114
06-28,0.52,-0.015,-0.61,0.054
06-29,0.51,-0.011,-0.47,0.076
06-30,0.56,-0.015,-0.65,0.019
07-01,0.59,-0.015,-0.646,0.013
07-02,0.54,-0.014,-0.6,0.039
07-03,0.54,-0.015,-0.636,0.007
07-04,0.54,-0.012,-0.488,0.051
07-05,0.48,-0.011,-0.444,0.049
07-06,0.42,-0.011,-0.442,0.054
07-07,0.4,-0.007,-0.276,0.153
07-08,0.54,-0.004,-0.168,0.68
07-09,0.48,-0.008,-0.336,0.124
07-10,0.48,-0.009,-0.388,0.044
07-11,0.54,-0.013,-0.54,0.016
07-12,0.54,-0.017,-0.708,0.135
07-13,0.45,-0.014,-0.6,0.014
07-14,0.42,-0.011,-0.458,0.003
07-15,0.4,-0.01,-0.42,0.019
07-16,0.48,-0.011,-0.478,0.011
07-17,0.48,-0.006,-0.264,0.363
07-18,0.43,-0.009,-0.398,0.091
07-19,0.45,-0.012,-0.525,0.003
07-20,0.45,-0.01,-0.42,0.018
07-21,0.4,-0.011,-0.455,0.049
07-22,0.41,-0.015,-0.614,0.013
07-23,0.4,-0.011,-0.472,0.018
07-24,0.41,-0.008,-0.346,0.099
07-25,0.45,-0.008,-0.356,0.051
07-26,0.52,-0.01,-0.42,0.059
07-27,0.55,-0.007,-0.296,0.141
07-28,0.41,-0.007,-0.306,0.072
07-29,0.47,-0.005,-0.22,0.351
07-30,0.45,-0.005,-0.19,0.374
07-31,0.45,-0.002,-0.096,0.588
08-01,0.46,-0.006,-0.232,0.26
08-02,0.42,-0.007,-0.28,0.091
08-03,0.45,-0.006,-0.272,0.099
08-04,0.61,-0.004,-0.15,0.423
08-05,0.65,-0.006,-0.252,0.233
08-06,0.57,-0.009,-0.36,0.087
08-07,0.51,-0.01,-0.42,0.03
08-08,0.62,-0.01,-0.42,0.153
08-09,0.52,-0.01,-0.42,0.027
08-10,0.57,-0.011,-0.468,0.051
08-11,0.5,-0.01,-0.42,0.095
08-12,0.52,-0.012,-0.483,0.044
08-13,0.57,-0.012,-0.496,0.056
08-14,0.48,-0.012,-0.514,0.201
08-15,0.45,-0.016,-0.68,0.68
08-16,0.4,-0.016,-0.688,0.374
08-17,0.45,-0.013,-0.54,0.435
08-18,0.44,-0.011,-0.452,0.448
08-19,0.48,-0.01,-0.42,0.095
08-20,0.41,-0.01,-0.42,0.062
08-21,0.31,-0.01,-0.42,0.242
08-22,0.38,-0.008,-0.35,0.233
08-23,0.42,-0.017,-0.706,0.022
08-24,0.4,-0.019,-0.778,0.005
08-25,0.4,-0.017,-0.7,0.051
08-26,0.39,-0.014,-0.584,0.076
08-27,0.35,-0.016,-0.664,0.179
08-28,0.34,-0.015,-0.61,0.308
08-29,0.33,-0.011,-0.455,0.159
08-30,0.36,-0.01,-0.42,0.034
08-31,0.44,-0.01,-0.4,0.016
09-01,0.32,-0.007,-0.304,0.023
09-02,0.35,-0.007,-0.294,0.023
09-03,0.39,-0.008,-0.315,0.042
09-04,0.32,-0.008,-0.315,0.03
09-05,0.3,-0.007,-0.306,0.016
09-06,0.3,-0.006,-0.264,0.036
09-07,0.3,-0.009,-0.36,0.002
09-08,0.34,-0.007,-0.298,0.079
09-09,0.31,-0.007,-0.304,0.009
09-10,0.36,-0.008,-0.336,0.006
09-11,0.31,-0.009,-0.374,0.005
09-12,0.31,-0.008,-0.342,0.013
09-13,0.31,-0.009,-0.382,0.001
09-14,0.3,-0.008,-0.336,0.002
09-15,0.31,-0.007,-0.28,0.009
09-16,0.29,-0.007,-0.312,0.002
09-17,0.31,-0.006,-0.268,0.011
09-18,0.26,-0.006,-0.252,0.005
09-19,0.26,-0.006,-0.272,0.004
09-20,0.28,-0.007,-0.294,0.004
09-21,0.28,-0.007,-0.28,0.006
09-22,0.26,-0.007,-0.276,0.009
09-23,0.25,-0.005,-0.23,0.016
09-24,0.25,-0.005,-0.21,0.015
09-25,0.21,-0.005,-0.21,0.016
09-26,0.21,-0.005,-0.21,0.012
09-27,0.21,-0.005,-0.21,0.012
09-28,0.21,-0.006,-0.234,0.036
09-29,0.2,-0.005,-0.2,0.024
09-30,0.21,-0.005,-0.222,0.014
10-01,0.21,-0.005,-0.21,0.013
10-02,0.22,-0.005,-0.21,0.013
10-03,0.22,-0.005,-0.228,0.009
10-04,0.23,-0.005,-0.22,0.013
10-05,0.23,-0.005,-0.21,0.007
10-06,0.22,-0.005,-0.226,0.005
10-07,0.2,-0.005,-0.21,0.005
10-08,0.23,-0.005,-0.22,0.005
10-09,0.22,-0.005,-0.21,0.007
10-10,0.22,-0.005,-0.194,0.022
10-11,0.22,-0.004,-0.182,0.027
10-12,0.21,-0.004,-0.162,0.036
10-13,0.2,-0.004,-0.158,0.021
10-14,0.21,-0.004,-0.162,0.02
10-15,0.21,-0.004,-0.168,0.027
10-16,0.21,-0.004,-0.168,0.02
10-17,0.21,-0.004,-0.168,0.013
10-18,0.21,-0.004,-0.172,0.013
10-19,0.2,-0.004,-0.158,0.011
10-20,0.2,-0.004,-0.168,0.005
10-21,0.21,-0.003,-0.14,0.026
10-22,0.21,-0.003,-0.14,0.029
10-23,0.21,-0.003,-0.118,0.038
10-24,0.2,-0.003,-0.106,0.056
10-25,0.21,-0.003,-0.124,0.018
10-26,0.21,-0.003,-0.128,0.021
10-27,0.23,-0.003,-0.132,0.011
10-28,0.23,-0.003,-0.12,0.043
10-29,0.23,-0.003,-0.128,0.042
10-30,0.23,-0.003,-0.146,0.027
10-31,0.24,-0.003,-0.14,0.03
11-01,0.23,-0.003,-0.14,0.035
11-02,0.24,-0.004,-0.162,0.027
11-03,0.24,-0.004,-0.172,0.03
11-04,0.24,-0.004,-0.16,0.028
11-05,0.23,-0.003,-0.134,0.067
11-06,0.23,-0.003,-0.134,0.045
11-07,0.23,-0.003,-0.14,0.037
11-08,0.22,-0.003,-0.134,0.026
11-09,0.22,-0.003,-0.128,0.016
11-10,0.23,-0.003,-0.134,0.044
11-11,0.23,-0.003,-0.134,0.069
