,mean,slp,chg,pvalue
0,7.816,0.117,4.903,0.019
1,8.243,0.123,5.16,0.021
2,8.328,0.118,4.958,0.029
3,7.762,0.122,5.12,0.035
4,8.04,0.12,5.059,0.028
5,7.956,0.116,4.872,0.028
6,7.856,0.126,5.29,0.007
7,7.768,0.128,5.393,0.003
8,7.595,0.126,5.271,0.001
9,7.474,0.114,4.795,0.001
10,7.583,0.113,4.748,0.002
11,7.472,0.112,4.702,0.002
12,7.473,0.113,4.758,0.001
13,7.472,0.112,4.694,0.005
14,7.38,0.11,4.613,0.013
15,7.746,0.107,4.475,0.02
16,7.463,0.103,4.312,0.003
17,7.445,0.085,3.57,0.039
18,7.34,0.07,2.94,0.093
19,7.402,0.072,3.02,0.087
20,7.349,0.079,3.323,0.055
21,7.299,0.078,3.293,0.028
22,7.143,0.073,3.087,0.023
23,7.15,0.079,3.333,0.127
24,7.11,0.091,3.813,0.096
25,7.172,0.101,4.253,0.118
26,7.196,0.096,4.025,0.244
27,7.13,0.111,4.643,0.3
28,7.194,0.125,5.247,0.159
29,7.792,0.152,6.398,0.105
30,8.121,0.142,5.945,0.016
31,8.071,0.121,5.074,0.075
32,8.099,0.118,4.961,0.067
33,8.32,0.11,4.62,0.087
34,8.484,0.104,4.36,0.091
35,8.577,0.087,3.65,0.089
36,8.301,0.091,3.83,0.029
37,8.301,0.091,3.816,0.012
38,8.014,0.094,3.946,0.014
39,8.006,0.086,3.617,0.015
40,8.013,0.093,3.908,0.011
41,8.024,0.104,4.357,0.007
42,8.024,0.104,4.372,0.008
43,8.111,0.101,4.248,0.022
44,8.018,0.098,4.13,0.023
45,8.022,0.101,4.245,0.022
46,8.037,0.117,4.918,0.011
47,8.587,0.097,4.08,0.032
48,8.984,0.074,3.104,0.239
49,8.276,0.066,2.753,0.456
50,8.282,0.072,3.028,0.37
51,9.136,0.076,3.178,0.311
52,9.665,0.045,1.902,0.683
53,9.652,0.033,1.365,0.753
54,9.894,-0.006,-0.271,0.753
55,9.598,-0.022,-0.921,0.861
56,9.888,-0.012,-0.506,0.972
57,9.637,0.017,0.716,0.991
58,9.654,0.034,1.447,0.916
59,12.688,0.068,2.846,0.345
60,11.564,0.044,1.85,0.584
61,11.538,0.048,2.018,0.843
62,11.115,0.045,1.888,0.683
63,10.044,0.025,1.039,0.843
64,10.236,0.046,1.942,0.753
65,10.532,0.062,2.594,0.552
66,10.848,0.099,4.139,0.408
67,13.161,0.091,3.84,0.522
68,13.529,0.118,4.961,0.492
69,14.674,0.154,6.451,0.616
70,16.639,0.169,7.09,0.435
71,20.238,0.259,10.865,0.213
72,20.598,0.278,11.664,0.166
73,17.162,0.242,10.168,0.121
74,17.157,0.177,7.446,0.435
75,17.177,0.117,4.926,0.701
76,18.542,0.061,2.581,0.916
77,18.551,-0.069,-2.879,0.616
78,20.244,-0.016,-0.676,0.861
79,20.914,0.024,1.019,0.492
80,17.721,0.001,0.03,0.666
81,16.997,-0.013,-0.544,0.65
82,16.701,-0.029,-1.218,0.88
83,19.117,-0.013,-0.54,0.935
84,19.862,-0.028,-1.164,0.972
85,20.4,0.019,0.805,0.861
86,21.308,0.027,1.153,0.6
87,24.204,0.094,3.946,0.279
88,22.102,0.111,4.679,0.279
89,21.046,0.186,7.793,0.152
90,20.047,0.207,8.696,0.121
91,19.298,0.139,5.817,0.127
92,20.331,0.121,5.1,0.311
93,19.342,0.072,3.013,0.382
94,18.489,-0.022,-0.917,0.88
95,16.28,-0.05,-2.087,0.935
96,18.662,-0.019,-0.777,0.991
97,17.296,0.035,1.475,0.718
98,19.094,0.024,1.001,0.843
99,18.744,0.064,2.7,0.718
100,17.146,0.056,2.357,0.6
101,15.515,0.065,2.72,0.435
102,15.617,0.077,3.214,0.492
103,16.3,0.141,5.903,0.449
104,17.453,0.193,8.12,0.477
105,18.098,0.268,11.256,0.334
106,19.444,0.225,9.437,0.395
107,16.964,0.184,7.732,0.568
108,15.249,0.189,7.956,0.435
109,15.044,0.244,10.256,0.213
110,15.29,0.29,12.176,0.204
111,15.444,0.334,14.04,0.067
112,16.002,0.291,12.225,0.064
113,14.753,0.234,9.807,0.083
114,13.925,0.225,9.45,0.064
115,15.468,0.218,9.164,0.041
116,14.016,0.175,7.369,0.221
117,12.9,0.11,4.622,0.421
118,13.236,0.106,4.441,0.395
119,13.182,0.111,4.673,0.139
120,13.756,0.196,8.242,0.033
121,15.299,0.269,11.298,0.023
122,15.02,0.33,13.854,0.011
123,13.882,0.322,13.516,0.005
124,13.164,0.284,11.949,0.005
125,13.733,0.262,11.025,0.006
126,13.31,0.26,10.904,0.007
127,14.524,0.234,9.841,0.017
128,15.531,0.251,10.542,0.025
129,16.456,0.356,14.956,0.052
130,15.234,0.375,15.733,0.033
131,15.034,0.373,15.677,0.046
132,15.633,0.403,16.922,0.037
133,13.919,0.358,15.043,0.041
134,13.488,0.298,12.504,0.064
135,13.439,0.248,10.427,0.105
136,12.871,0.221,9.28,0.039
137,12.831,0.211,8.868,0.075
138,12.946,0.156,6.573,0.096
139,12.847,0.107,4.506,0.096
140,11.82,0.099,4.173,0.105
141,11.488,0.108,4.536,0.067
142,11.014,0.114,4.809,0.064
143,10.406,0.106,4.441,0.046
144,10.143,0.123,5.152,0.009
145,10.912,0.162,6.785,0.003
146,10.311,0.15,6.313,0.002
147,11.42,0.16,6.72,0.002
148,11.673,0.183,7.676,0.008
149,10.936,0.206,8.65,0.002
150,12.118,0.228,9.57,0.001
151,11.85,0.221,9.269,0.001
152,10.9,0.199,8.369,0.005
153,11.104,0.204,8.579,0.002
154,9.802,0.181,7.619,0.001
155,8.772,0.172,7.211,0.001
156,8.844,0.155,6.491,0.003
157,9.558,0.158,6.653,0.005
158,9.883,0.143,5.998,0.039
159,9.774,0.124,5.218,0.064
160,10.64,0.141,5.901,0.058
161,10.588,0.149,6.243,0.026
162,11.41,0.2,8.383,0.012
163,10.686,0.247,10.355,0.001
164,10.162,0.232,9.742,0.001
165,10.785,0.225,9.45,0.001
166,10.608,0.248,10.425,0.002
167,12.994,0.315,13.221,0.003
168,12.273,0.273,11.485,0.005
169,10.252,0.292,12.264,0.003
170,9.208,0.238,9.999,0.003
171,9.034,0.234,9.826,0.005
172,8.928,0.237,9.969,0.006
173,8.589,0.239,10.054,0.008
174,9.002,0.263,11.027,0.009
175,9.625,0.285,11.956,0.003
176,9.49,0.26,10.907,0.003
177,10.447,0.257,10.804,0.002
178,11.911,0.251,10.546,0.005
179,11.045,0.175,7.338,0.028
180,10.569,0.159,6.672,0.067
181,9.973,0.153,6.422,0.046
182,9.552,0.152,6.396,0.028
183,9.123,0.153,6.436,0.018
184,8.984,0.124,5.21,0.046
185,8.627,0.107,4.494,0.041
186,9.308,0.108,4.532,0.031
187,9.418,0.108,4.547,0.031
188,8.73,0.13,5.458,0.011
189,8.564,0.134,5.623,0.009
190,8.46,0.139,5.843,0.015
