,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0004827647058823529,0.9700574117647058,0.11278369854287873,-0.0,43.0,-0.021,-0.347,0.015,-0.006
01-02,-0.00044684210526315787,0.8982122105263157,0.14604226088841288,-0.0,43.0,-0.019,-0.384,0.014,-0.005
01-03,-0.0005362105263157894,1.0780810526315787,0.02922182707276777,-2.0,43.0,-0.023,-0.44,0.017,-0.006
01-04,-0.0007546666666666666,1.5186723333333334,0.006429300622253775,-3.0,43.0,-0.032,-0.167,0.025,-0.007
01-05,-0.0010805454545454501,2.1766559090909006,0.003998768780798079,-3.0,43.0,-0.045,-0.163,0.038,-0.007
01-06,-0.001156608695652174,2.329065391304348,0.007941964864331741,-3.0,43.0,-0.048,-0.289,0.04,-0.008
01-07,-0.0008301333333333333,1.6749826666666667,0.01877798721621171,-2.0,43.0,-0.035,-0.038,0.032,-0.003
01-08,-0.0007382608695652174,1.4903887391304347,0.01090479203812822,-2.0,43.0,-0.031,-0.059,0.029,-0.002
01-09,-0.0009433333333333307,1.9053446666666614,0.02064594345068871,-2.0,43.0,-0.039,-0.121,0.038,-0.001
01-10,-0.0007975454545454545,1.610089909090909,0.040012478569026566,-2.0,43.0,-0.034,-0.056,0.032,-0.002
01-11,-0.0007075000000000128,1.4274520000000257,0.027730601583685566,-2.0,43.0,-0.029,-0.038,0.027,-0.002
01-12,-0.0006946363636363729,1.4020077272727456,0.032704030486496505,-2.0,43.0,-0.029,-0.103,0.027,-0.002
01-13,-0.0006367500000000001,1.2865180000000003,0.04496934837582578,-2.0,43.0,-0.026,-0.138,0.026,-0.0
01-14,-0.0007975454545454455,1.608108909090891,0.030947497260733314,-2.0,43.0,-0.034,-0.171,0.03,-0.004
01-15,-0.0008843749999999876,1.7780889999999752,0.018591282773141593,-2.0,43.0,-0.037,-0.146,0.028,-0.009
01-16,-0.0008207,1.653286,0.047350875401534154,-2.0,43.0,-0.034,-0.028,0.029,-0.005
01-17,-0.0008961666666666709,1.8033703333333417,0.03740283688199875,-2.0,43.0,-0.038,-0.067,0.03,-0.008
01-18,-0.0007681428571428571,1.5524167142857141,0.06759350446392709,-1.0,43.0,-0.032,-0.077,0.032,0.0
01-19,-0.0006404736842105263,1.2953803684210525,0.08174081894887308,-1.0,43.0,-0.027,-0.109,0.028,0.001
01-20,-0.0006966153846153846,1.4076637692307692,0.1844215088716128,-0.0,43.0,-0.029,-0.101,0.029,-0.0
01-21,-0.0006872857142857143,1.3890044285714287,0.1992305860289849,-0.0,43.0,-0.029,-0.056,0.029,0.0
01-22,-0.0006275217391304347,1.2694764782608694,0.22304485710708266,-0.0,43.0,-0.027,-0.055,0.028,0.001
01-23,-0.00063675,1.287084,0.262447557099458,-0.0,43.0,-0.027,-0.061,0.027,0.0
01-24,-0.0005855172413793138,1.1837694827586276,0.1954228543735419,-0.0,43.0,-0.025,-0.102,0.025,0.0
01-25,-0.0004447142857142857,0.9106535714285714,0.32214153394396927,-0.0,43.0,-0.019,-0.082,0.031,0.012
01-26,-0.0006174545454545425,1.249342090909085,0.257870868851394,-0.0,43.0,-0.026,-0.107,0.027,0.001
01-27,-0.0006199047619047619,1.257072523809524,0.24882985464123264,-0.0,43.0,-0.026,-0.121,0.03,0.004
01-28,-0.0006872857142857107,1.3909854285714214,0.16375929116944876,-0.0,43.0,-0.029,-0.175,0.031,0.002
01-29,-0.0008376799999999999,1.695736,0.055525555620858924,-1.0,43.0,-0.035,-0.048,0.038,0.003
01-30,-0.001132,2.280697,0.03672498767487675,-2.0,43.0,-0.047,-0.222,0.04,-0.007
01-31,-0.0013018,2.6166180000000003,0.8789432782414117,-0.0,43.0,-0.054,-0.188,0.04,-0.014
02-01,-0.0013018,2.6174670000000004,0.8277531019983972,-0.0,43.0,-0.054,-0.255,0.041,-0.013
02-02,-0.001132,2.284093,0.2314184153962957,-0.0,43.0,-0.048,-0.225,0.044,-0.004
02-03,-0.0011117857142857142,2.2479094285714285,0.06131403187215745,-1.0,43.0,-0.047,-0.239,0.048,0.001
02-04,-0.0017788571428571428,3.6001642857142855,0.044414552982857014,-2.0,43.0,-0.075,-0.413,0.08,0.005
02-05,-0.0020214285714285707,4.082477142857141,0.01948453775831971,-2.0,43.0,-0.085,-0.477,0.082,-0.003
02-06,-0.0014149999999999944,2.861129999999989,0.14880170603305798,-0.0,43.0,-0.06,-0.3,0.061,0.001
02-07,-0.0012735,2.573036,0.1369622884118673,-0.0,43.0,-0.054,-0.189,0.053,-0.001
02-08,-0.0016171428571428567,3.2614537142857136,0.07326891430946914,-1.0,43.0,-0.068,-0.099,0.061,-0.007
02-09,-0.001980999999999992,3.9987899999999836,0.049432826897199744,-2.0,43.0,-0.083,-0.221,0.078,-0.005
02-10,-0.0025941666666666626,5.222293333333325,0.08434396709191416,-1.0,43.0,-0.109,-0.268,0.088,-0.021
02-11,-0.0022897272727272636,4.607754545454528,0.05200063666949295,-1.0,43.0,-0.096,-0.307,0.076,-0.02
02-12,-0.0019220416666666667,3.8704023333333333,0.04461553429217524,-2.0,43.0,-0.081,-0.373,0.067,-0.014
02-13,-0.00283,5.702450000000001,0.20405272808283437,-0.0,43.0,-0.119,-0.577,0.102,-0.017
02-14,-0.0029209642857142898,5.88154857142858,0.07682030550930641,-1.0,43.0,-0.123,-0.061,0.101,-0.022
02-15,-0.003169599999999996,6.378819999999992,0.04461553429217524,-2.0,43.0,-0.133,-0.076,0.106,-0.027
02-16,-0.0033771333333333297,6.791056666666659,0.05747163176829284,-1.0,43.0,-0.142,-0.179,0.108,-0.034
02-17,-0.00339600000000001,6.82879000000002,0.07326891430946914,-1.0,43.0,-0.143,-0.185,0.108,-0.035
02-18,-0.0029212903225806445,5.876540645161288,0.0805107766119526,-1.0,43.0,-0.122,-0.137,0.095,-0.027
02-19,-0.0014778888888888888,2.9869077777777777,0.13132182855421504,-0.0,43.0,-0.062,-0.065,0.062,0.0
02-20,-0.001327923076923077,2.683863153846154,0.08832352006128974,-1.0,43.0,-0.056,-0.039,0.056,0.0
02-21,-0.0027880740740740704,5.621428148148141,0.07344952320637055,-1.0,43.0,-0.117,-0.062,0.104,-0.013
02-22,-0.0021769230769230763,4.455726153846153,0.13982838107783158,-0.0,43.0,-0.092,-0.12,0.148,0.056
02-23,-0.002523416666666667,5.131733333333333,0.1369622884118673,-0.0,43.0,-0.106,-0.141,0.138,0.032
02-24,-0.002846647058823529,5.769704117647057,0.07326891430946914,-1.0,43.0,-0.119,-0.177,0.136,0.017
02-25,-0.002865374999999996,5.801499999999992,0.10385685728847904,-0.0,43.0,-0.12,-0.234,0.131,0.011
02-26,-0.002697933333333333,5.458126666666667,0.07522763764714924,-1.0,43.0,-0.113,-0.24,0.119,0.006
02-27,-0.0023170625,4.696385,0.30809214328699586,-0.0,43.0,-0.097,-0.173,0.111,0.014
02-28,-0.0027013636363636354,5.496117272727271,0.246183693331673,-0.0,43.0,-0.113,-0.171,0.15,0.037
03-01,-0.0028299999999999996,5.7448999999999995,0.16868876880367134,-0.0,43.0,-0.119,-0.089,0.144,0.025
03-02,-0.0032262000000000046,6.511830000000009,0.062317355978733335,-1.0,43.0,-0.135,-0.144,0.127,-0.008
03-03,-0.003065833333333325,6.20524666666665,0.027047789995794602,-2.0,43.0,-0.129,-0.162,0.138,0.009
03-04,-0.002777868421052629,5.615166842105259,0.04265951667822865,-2.0,43.0,-0.117,-0.181,0.118,0.001
03-05,-0.0027574358974358972,5.565811794871795,0.04608364913970542,-2.0,43.0,-0.116,-0.125,0.109,-0.007
03-06,-0.0030658333333333167,6.191096666666634,0.022185220552561224,-2.0,43.0,-0.129,-0.123,0.124,-0.005
03-07,-0.003278083333333341,6.626916666666682,0.0248438054004827,-2.0,43.0,-0.138,-0.213,0.14,0.002
03-08,-0.003301666666666658,6.665593333333316,0.02414620007131929,-2.0,43.0,-0.139,-0.249,0.132,-0.007
03-09,-0.002996470588235294,6.046711176470588,0.013429064266141433,-2.0,43.0,-0.126,-0.25,0.117,-0.009
03-10,-0.0025321052631578946,5.11232052631579,0.02696987979096077,-2.0,43.0,-0.106,-0.188,0.101,-0.005
03-11,-0.0022168333333333332,4.478946666666666,0.046032487865703686,-2.0,43.0,-0.093,-0.109,0.092,-0.001
03-12,-0.0017114761904761906,3.465402380952381,0.1824379641744751,-0.0,43.0,-0.071,-0.129,0.078,0.007
03-13,-0.00206589999999999,4.1685899999999805,0.08095084357106774,-1.0,43.0,-0.087,-0.206,0.08,-0.007
03-14,-0.0018678,3.7723899999999997,0.06075528753231785,-1.0,43.0,-0.078,-0.216,0.076,-0.002
03-15,-0.002326888888888889,4.710377777777778,0.07025953100546589,-1.0,43.0,-0.097,-0.294,0.105,0.008
03-16,-0.0019495555555555585,3.944391111111117,0.04049069938823813,-2.0,43.0,-0.082,-0.139,0.086,0.004
03-17,-0.0021224999999999994,4.283770999999999,0.06079568621124132,-1.0,43.0,-0.089,-0.259,0.083,-0.006
03-18,-0.0021868181818181817,4.420331363636364,0.7206016241022848,-0.0,43.0,-0.092,-0.242,0.093,0.001
03-19,-0.0035981428571428427,7.2395847142856855,0.7044421539113148,-0.0,43.0,-0.151,-0.448,0.119,-0.032
03-20,-0.004236676470588236,8.512689941176472,0.3347530676955732,-0.0,43.0,-0.178,-0.566,0.128,-0.05
03-21,-0.003903448275862068,7.8804765517241355,0.246183693331673,-0.0,43.0,-0.164,-0.513,0.156,-0.008
03-22,-0.003396,6.85426,0.05506910876007853,-1.0,43.0,-0.143,-0.5,0.134,-0.009
03-23,-0.0029361249999999995,5.9260199999999985,0.09297794131552961,-1.0,43.0,-0.123,-0.424,0.115,-0.008
03-24,-0.0025658666666666667,5.179843333333333,0.07373177077452997,-1.0,43.0,-0.108,-0.24,0.102,-0.006
03-25,-0.00318375,6.421836,0.03186857856113123,-2.0,43.0,-0.134,-0.382,0.121,-0.013
03-26,-0.0033179310344827588,6.681425068965518,0.13476842433139025,-0.0,43.0,-0.139,-0.429,0.115,-0.024
03-27,-0.003193857142857143,6.427900285714285,0.01923855063903157,-2.0,43.0,-0.134,-0.361,0.107,-0.027
03-28,-0.0029512857142857144,5.938229428571429,0.5730643403857183,-0.0,43.0,-0.124,-0.264,0.098,-0.026
03-29,-0.003042249999999997,6.116761999999994,0.5875425686320663,-0.0,43.0,-0.128,-0.32,0.096,-0.032
03-30,-0.00266019999999999,5.34700199999998,0.6331395932588015,-0.0,43.0,-0.111,-0.334,0.082,-0.029
03-31,-0.002354964285714289,4.732002571428578,0.6486657749892364,-0.0,43.0,-0.099,-0.332,0.072,-0.027
04-01,-0.0022011111111111,4.4220322222222,0.37371455878532434,-0.0,43.0,-0.092,-0.289,0.066,-0.026
04-02,-0.002264,4.546395,0.3510832539507205,-0.0,43.0,-0.095,-0.318,0.066,-0.029
04-03,-0.0023583333333333334,4.733646666666667,0.31270692193874705,-0.0,43.0,-0.1,-0.399,0.067,-0.033
04-04,-0.0023111666666666667,4.643841333333333,0.32353128205734727,-0.0,43.0,-0.097,-0.425,0.07,-0.027
04-05,-0.0020376,4.093878,0.42211758014812695,-0.0,43.0,-0.085,-0.4,0.061,-0.024
04-06,-0.0018395,3.69598,0.6801749152212229,-0.0,43.0,-0.078,-0.373,0.056,-0.022
04-07,-0.001521125,3.058947,0.7612954400771252,-0.0,43.0,-0.064,-0.327,0.049,-0.015
04-08,-0.0014833103448275862,2.9886946896551727,0.8113721341754148,-0.0,43.0,-0.062,-0.32,0.053,-0.009
04-09,-0.0015093333333333267,3.040174666666654,0.7602901993930453,-0.0,43.0,-0.063,-0.354,0.053,-0.01
04-10,-0.001334142857142857,2.6875297142857137,0.79369611499073,-0.0,43.0,-0.056,-0.303,0.047,-0.009
04-11,-0.001096625,2.21023,0.4327220571378039,-0.0,43.0,-0.046,-0.236,0.04,-0.006
04-12,-0.0011870277777777777,2.389620555555555,0.7277390195550744,-0.0,43.0,-0.049,-0.283,0.04,-0.009
04-13,-0.001051142857142857,2.1164357142857138,0.7016914035880617,-0.0,43.0,-0.044,-0.282,0.036,-0.008
04-14,-0.0008341052631578948,1.6840585263157897,0.7843929947845474,-0.0,43.0,-0.035,-0.24,0.033,-0.002
04-15,-0.0008489999999999999,1.7135649999999998,0.6788272991592108,-0.0,43.0,-0.035,-0.26,0.033,-0.002
04-16,-0.00084899999999995,1.7124329999999,0.5926681095094666,-0.0,43.0,-0.035,-0.277,0.032,-0.003
04-17,-0.0007546666666666666,1.5220683333333334,0.43714670536259215,-0.0,43.0,-0.032,-0.267,0.029,-0.003
04-18,-0.0007846818181818182,1.5806836363636363,0.40278369424647575,-0.0,43.0,-0.033,-0.28,0.028,-0.005
04-19,-0.00037733333333333347,0.7640056666666669,0.37879274288455766,-0.0,43.0,-0.016,-0.144,0.017,0.001
04-20,-0.00016979999999999334,0.34242999999998663,0.3557020392289103,-0.0,43.0,-0.007,-0.067,0.006,-0.001
04-21,-4.994117647058235e-05,0.1018633529411647,0.34871122717049996,-0.0,43.0,-0.002,-0.017,0.003,0.001
04-22,-4.353846153846154e-05,0.08764292307692308,0.3786613704933284,-0.0,43.0,-0.001,-0.009,0.001,-0.0
04-23,0.0,0.001132,0.3764535828178537,0.0,43.0,0.0,0.0,0.001,0.001
04-24,0.0,0.001132,0.3799296476291767,0.0,43.0,0.0,0.0,0.001,0.001
