,mean,slp,chg,pvalue
0,1.354,-0.004,-0.157,0.255
1,1.32,-0.003,-0.14,0.234
2,1.252,-0.003,-0.105,0.301
3,1.204,-0.001,-0.037,0.266
4,1.226,0.001,0.03,0.395
5,1.228,0.002,0.075,0.505
6,1.223,0.002,0.076,0.488
7,1.232,0.001,0.035,0.44
8,1.222,0.001,0.058,0.353
9,1.206,0.001,0.034,0.381
10,1.185,0.0,0.0,0.234
11,1.164,-0.001,-0.026,0.17
12,1.138,-0.001,-0.047,0.133
13,1.12,-0.0,-0.017,0.143
14,1.135,0.0,0.0,0.214
15,1.15,0.0,0.0,0.244
16,1.15,0.0,0.0,0.34
17,1.137,-0.002,-0.07,0.301
18,1.127,-0.002,-0.07,0.367
19,1.1,-0.0,-0.019,0.488
20,1.095,0.0,0.0,0.592
21,1.082,0.001,0.041,0.592
22,1.079,0.003,0.12,0.886
23,1.074,0.003,0.123,0.886
24,1.054,0.002,0.098,0.824
25,1.03,0.003,0.129,0.865
26,1.026,0.004,0.157,0.744
27,1.034,0.002,0.105,0.724
28,1.034,0.003,0.131,0.704
29,1.016,0.004,0.174,0.61
30,1.0,0.003,0.14,0.647
31,1.029,0.003,0.114,0.724
32,1.025,0.003,0.14,0.784
33,1.034,0.002,0.095,0.886
34,1.032,0.002,0.071,0.844
35,1.029,0.003,0.114,0.724
36,1.024,0.002,0.105,0.764
37,1.034,0.003,0.114,0.764
38,1.034,0.003,0.105,0.744
39,1.024,0.003,0.12,0.764
40,0.994,0.002,0.097,0.824
41,0.989,0.003,0.126,0.865
42,0.99,0.003,0.14,0.804
43,0.976,0.004,0.177,0.592
44,0.95,0.003,0.14,0.505
45,0.949,0.003,0.114,0.647
46,0.95,0.003,0.14,0.61
47,0.94,0.004,0.153,0.592
48,0.918,0.002,0.105,0.744
49,0.912,0.001,0.056,0.979
50,0.897,0.001,0.054,0.906
51,0.902,0.001,0.043,0.804
52,0.886,0.0,0.019,0.685
53,0.859,-0.0,-0.015,0.647
54,0.844,-0.001,-0.024,0.367
55,0.833,-0.001,-0.042,0.539
56,0.828,-0.002,-0.067,0.565
57,0.818,-0.001,-0.058,0.61
58,0.813,-0.001,-0.06,0.556
59,0.807,-0.002,-0.076,0.381
60,0.808,-0.002,-0.07,0.381
61,0.823,-0.001,-0.06,0.456
62,0.813,-0.001,-0.056,0.556
63,0.814,-0.001,-0.049,0.522
64,0.811,-0.003,-0.112,0.367
65,0.81,-0.004,-0.157,0.34
66,0.816,-0.003,-0.112,0.34
67,0.806,-0.003,-0.109,0.34
68,0.792,-0.002,-0.101,0.289
69,0.792,-0.002,-0.084,0.327
70,0.798,-0.001,-0.047,0.425
71,0.788,-0.002,-0.079,0.353
72,0.803,-0.001,-0.052,0.539
73,0.83,0.0,0.0,0.685
74,0.81,0.0,0.0,0.647
75,0.8,0.0,0.0,0.556
76,0.79,0.0,0.0,0.628
77,0.786,0.001,0.026,0.704
78,0.776,0.001,0.035,0.647
79,0.8,0.0,0.0,0.505
80,0.79,0.0,0.0,0.496
81,0.81,0.0,0.015,0.505
82,0.831,0.001,0.042,0.472
83,0.831,0.001,0.042,0.53
84,0.828,0.002,0.099,0.592
85,0.82,0.003,0.133,0.906
86,0.82,0.003,0.14,0.948
87,0.836,0.003,0.145,0.906
88,0.861,0.004,0.168,0.724
89,0.871,0.004,0.176,0.583
90,0.872,0.005,0.194,0.522
91,0.881,0.004,0.164,0.601
92,0.888,0.005,0.203,0.539
93,0.902,0.005,0.191,0.666
94,0.9,0.003,0.14,0.824
95,0.91,0.003,0.145,0.927
96,0.905,0.003,0.14,0.784
97,0.93,0.003,0.129,0.99
98,0.956,0.004,0.187,0.784
99,1.035,0.007,0.274,0.824
100,1.114,0.009,0.373,0.704
101,1.154,0.013,0.525,0.539
102,1.262,0.015,0.637,0.395
103,1.342,0.015,0.618,0.34
104,1.445,0.016,0.683,0.255
105,1.592,0.018,0.735,0.244
106,1.776,0.021,0.862,0.139
107,1.897,0.025,1.032,0.114
108,2.135,0.03,1.26,0.139
109,2.521,0.037,1.568,0.17
110,2.794,0.046,1.927,0.266
111,3.398,0.062,2.599,0.234
112,3.776,0.074,3.108,0.266
113,4.366,0.084,3.528,0.278
114,4.809,0.099,4.172,0.301
115,5.785,0.107,4.48,0.472
116,6.495,0.1,4.212,0.381
117,6.954,0.093,3.911,0.41
118,8.653,0.115,4.846,0.456
119,9.956,0.118,4.939,0.666
120,10.97,0.113,4.747,0.744
121,13.112,0.108,4.545,0.906
122,14.786,0.124,5.214,0.647
123,15.555,0.17,7.14,0.488
124,15.065,0.21,8.82,0.425
125,16.29,0.227,9.52,0.456
126,19.364,0.276,11.605,0.472
127,22.14,0.226,9.505,0.41
128,22.889,0.259,10.882,0.44
129,21.5,0.367,15.4,0.353
130,22.628,0.419,17.58,0.178
131,25.75,0.5,21.0,0.205
132,24.214,0.543,22.794,0.092
133,25.834,0.422,17.733,0.073
134,28.26,0.407,17.08,0.147
135,30.572,0.348,14.622,0.133
136,30.662,0.341,14.311,0.162
137,33.532,0.421,17.685,0.087
138,33.531,0.454,19.062,0.048
139,35.22,0.38,15.96,0.147
140,36.935,0.324,13.588,0.139
141,36.865,0.41,17.22,0.053
142,38.875,0.55,23.1,0.029
143,39.23,0.587,24.64,0.007
144,41.888,0.459,19.289,0.043
145,43.522,0.348,14.627,0.327
146,43.591,0.294,12.346,0.472
147,45.211,0.107,4.5,0.824
148,45.092,0.094,3.967,0.927
149,44.207,-0.062,-2.585,0.353
150,42.99,-0.14,-5.88,0.214
151,41.137,-0.208,-8.75,0.126
152,40.54,-0.207,-8.68,0.214
153,38.274,-0.218,-9.141,0.195
154,35.72,-0.386,-16.227,0.073
155,36.347,-0.335,-14.082,0.017
156,35.965,-0.29,-12.18,0.061
157,36.289,-0.274,-11.504,0.126
158,34.27,-0.153,-6.431,0.289
159,30.471,-0.019,-0.8,0.61
160,31.357,-0.129,-5.4,0.381
161,33.298,-0.235,-9.861,0.187
162,33.058,-0.262,-10.985,0.133
163,32.369,-0.254,-10.662,0.108
164,30.218,-0.321,-13.485,0.045
165,28.35,-0.3,-12.6,0.048
166,25.542,-0.239,-10.033,0.12
167,23.31,-0.16,-6.72,0.234
168,23.679,-0.081,-3.384,0.367
169,23.346,-0.069,-2.908,0.425
170,24.338,-0.008,-0.34,0.724
171,22.475,-0.05,-2.1,0.472
172,23.442,-0.106,-4.433,0.314
173,21.523,-0.185,-7.77,0.139
174,20.76,-0.16,-6.72,0.224
175,19.504,-0.097,-4.069,0.381
176,18.244,-0.138,-5.793,0.327
177,16.882,-0.212,-8.894,0.205
178,16.136,-0.176,-7.382,0.301
179,16.525,-0.217,-9.1,0.224
180,17.204,-0.298,-12.503,0.114
181,15.574,-0.284,-11.947,0.019
182,16.33,-0.247,-10.36,0.058
183,17.606,-0.196,-8.245,0.077
184,17.704,-0.164,-6.9,0.114
185,17.064,-0.19,-8.0,0.102
186,15.865,-0.19,-7.98,0.087
187,14.296,-0.235,-9.889,0.114
188,13.17,-0.22,-9.257,0.061
189,12.217,-0.189,-7.92,0.061
190,11.08,-0.18,-7.56,0.061
191,9.538,-0.171,-7.196,0.061
192,9.77,-0.14,-5.88,0.051
193,10.85,-0.1,-4.2,0.162
194,9.682,-0.122,-5.124,0.073
195,9.046,-0.13,-5.445,0.069
196,8.365,-0.11,-4.62,0.082
197,8.331,-0.096,-4.032,0.114
198,7.32,-0.073,-3.084,0.133
199,6.885,-0.09,-3.78,0.04
200,7.78,-0.076,-3.205,0.092
201,8.524,-0.037,-1.551,0.266
202,7.656,-0.039,-1.642,0.244
203,7.028,-0.051,-2.137,0.162
204,6.62,-0.044,-1.837,0.178
205,6.106,-0.059,-2.488,0.073
206,5.462,-0.063,-2.629,0.108
207,4.87,-0.06,-2.539,0.139
208,4.825,-0.057,-2.386,0.114
209,4.865,-0.067,-2.8,0.038
210,4.648,-0.055,-2.29,0.045
211,4.365,-0.05,-2.1,0.133
212,4.408,-0.048,-2.008,0.154
213,4.545,-0.037,-1.54,0.114
214,4.294,-0.041,-1.718,0.195
215,4.228,-0.035,-1.454,0.224
216,4.009,-0.031,-1.29,0.278
217,3.798,-0.041,-1.732,0.162
