,mean,slp,chg,pvalue
01-01,209.581,0.322,13.534,0.328
01-02,209.578,0.314,13.207,0.363
01-03,209.578,0.314,13.207,0.4
01-04,209.578,0.314,13.207,0.307
01-05,209.561,0.283,11.886,0.301
01-06,209.55,0.259,10.897,0.307
01-07,209.555,0.269,11.287,0.312
01-08,209.555,0.27,11.32,0.307
01-09,208.14,0.27,11.32,0.363
01-10,206.731,0.283,11.886,0.363
01-11,206.731,0.283,11.886,0.351
01-12,205.332,0.314,13.207,0.425
01-13,205.321,0.293,12.296,0.438
01-14,205.304,0.257,10.805,0.393
01-15,205.304,0.257,10.805,0.445
01-16,205.338,0.327,13.715,0.281
01-17,205.338,0.327,13.715,0.301
01-18,205.326,0.303,12.735,0.271
01-19,205.326,0.303,12.735,0.261
01-20,203.93,0.34,14.263,0.217
01-21,201.107,0.354,14.858,0.217
01-22,201.107,0.354,14.858,0.247
01-23,202.522,0.354,14.858,0.221
01-24,202.514,0.34,14.263,0.204
01-25,202.502,0.314,13.207,0.238
01-26,202.514,0.34,14.263,0.243
01-27,201.099,0.34,14.263,0.212
01-28,201.122,0.385,16.154,0.189
01-29,199.704,0.377,15.848,0.138
01-30,199.704,0.377,15.848,0.138
01-31,199.708,0.386,16.208,0.154
02-01,199.698,0.365,15.337,0.121
02-02,199.698,0.365,15.337,0.111
02-03,199.684,0.34,14.263,0.141
02-04,199.684,0.34,14.263,0.16
02-05,199.684,0.34,14.263,0.124
02-06,198.27,0.34,14.263,0.15
02-07,198.268,0.338,14.185,0.171
02-08,198.27,0.34,14.263,0.193
02-09,198.258,0.314,13.207,0.185
02-10,198.27,0.34,14.263,0.178
02-11,198.258,0.314,13.207,0.196
02-12,198.258,0.314,13.207,0.229
02-13,198.246,0.293,12.296,0.196
02-14,198.241,0.283,11.886,0.229
02-15,198.241,0.283,11.886,0.243
02-16,198.26,0.319,13.413,0.221
02-17,198.276,0.352,14.782,0.196
02-18,198.27,0.34,14.263,0.174
02-19,198.276,0.352,14.805,0.243
02-20,198.28,0.36,15.12,0.217
02-21,198.277,0.354,14.858,0.243
02-22,198.27,0.34,14.263,0.229
02-23,196.862,0.352,14.805,0.196
02-24,196.854,0.34,14.263,0.212
02-25,196.842,0.314,13.207,0.171
02-26,196.842,0.314,13.207,0.189
02-27,196.842,0.314,13.207,0.189
02-28,196.834,0.298,12.512,0.196
03-01,195.407,0.274,11.494,0.217
03-02,193.984,0.257,10.805,0.234
03-03,193.984,0.257,10.805,0.247
03-04,193.984,0.257,10.805,0.238
03-05,193.984,0.257,10.805,0.229
03-06,192.554,0.226,9.509,0.281
03-07,192.554,0.226,9.509,0.307
03-08,192.55,0.221,9.281,0.381
03-09,193.973,0.236,9.905,0.375
03-10,193.964,0.218,9.143,0.399
03-11,193.956,0.202,8.49,0.507
03-12,193.936,0.162,6.792,0.582
03-13,193.938,0.166,6.992,0.582
03-14,193.944,0.177,7.429,0.537
03-15,193.964,0.218,9.143,0.529
03-16,195.366,0.191,8.042,0.493
03-17,195.356,0.171,7.195,0.59
03-18,195.334,0.129,5.403,0.582
03-19,195.329,0.118,4.97,0.629
03-20,195.364,0.189,7.924,0.552
03-21,198.152,0.105,4.403,0.84
03-22,198.152,0.105,4.403,0.805
03-23,198.152,0.105,4.403,0.857
03-24,198.152,0.105,4.403,0.779
03-25,195.329,0.118,4.97,0.762
03-26,195.31,0.081,3.396,0.745
03-27,195.324,0.109,4.571,0.605
03-28,198.188,0.177,7.429,0.567
03-29,198.181,0.162,6.792,0.621
03-30,198.199,0.198,8.316,0.669
03-31,198.209,0.218,9.143,0.645
04-01,198.183,0.166,6.992,0.745
04-02,198.183,0.166,6.992,0.629
04-03,198.217,0.236,9.905,0.559
04-04,198.228,0.257,10.805,0.472
04-05,198.246,0.293,12.296,0.465
04-06,198.277,0.354,14.858,0.515
04-07,198.277,0.354,14.858,0.522
04-08,198.277,0.354,14.858,0.419
04-09,198.258,0.314,13.207,0.507
04-10,201.081,0.302,12.684,0.653
04-11,198.277,0.354,14.858,0.393
04-12,201.107,0.354,14.858,0.406
04-13,203.966,0.411,17.261,0.276
04-14,208.223,0.435,18.286,0.217
04-15,215.282,0.404,16.98,0.101
04-16,217.861,0.472,19.81,0.062
04-17,224.222,0.453,19.017,0.071
04-18,229.492,0.524,22.012,0.044
04-19,238.074,0.707,29.715,0.021
04-20,245.068,0.825,34.667,0.029
04-21,255.172,0.943,39.62,0.047
04-22,266.561,1.082,45.446,0.052
04-23,280.76,1.179,49.525,0.103
04-24,305.001,1.552,65.189,0.118
04-25,319.116,1.482,62.26,0.147
04-26,347.704,2.058,86.444,0.147
04-27,372.066,2.673,112.257,0.138
04-28,432.707,2.264,95.088,0.229
04-29,482.515,2.83,118.86,0.276
04-30,511.051,3.302,138.67,0.247
05-01,581.448,2.594,108.955,0.296
05-02,652.264,2.729,114.615,0.4
05-03,690.103,1.998,83.901,0.582
05-04,741.106,2.123,89.145,0.465
05-05,722.483,1.665,69.917,0.598
05-06,697.382,2.406,101.031,0.425
05-07,674.551,2.021,84.9,0.286
05-08,650.264,1.556,65.373,0.438
05-09,676.88,1.019,42.789,0.522
05-10,707.5,0.0,0.0,0.762
05-11,714.733,0.314,13.207,0.866
05-12,723.456,0.781,32.789,0.522
05-13,774.477,0.943,39.62,0.661
05-14,742.026,1.132,47.544,0.629
05-15,759.233,1.585,66.561,0.465
05-16,783.274,1.556,65.373,0.694
05-17,776.508,2.177,91.431,0.629
05-18,785.372,2.924,122.822,0.645
05-19,813.625,2.83,118.86,0.661
05-20,827.775,2.83,118.86,0.493
05-21,810.618,2.476,104.002,0.412
05-22,795.48,3.329,139.835,0.387
05-23,822.646,3.891,163.433,0.351
05-24,860.792,3.773,158.48,0.276
05-25,866.962,4.795,201.401,0.181
05-26,881.747,6.064,254.7,0.181
05-27,891.564,5.889,247.357,0.174
05-28,895.62,5.511,231.465,0.307
05-29,921.259,5.849,245.644,0.266
05-30,923.948,5.566,233.758,0.307
05-31,948.32,3.369,141.5,0.387
06-01,985.194,0.707,29.715,0.902
06-02,1010.198,-0.223,-9.384,0.849
06-03,1066.388,-1.043,-43.791,0.661
06-04,1043.987,-0.566,-23.772,0.902
06-05,1075.299,-0.202,-8.49,0.866
06-06,1051.423,0.157,6.603,0.937
06-07,1097.804,-0.472,-19.81,0.991
06-08,1143.886,-1.698,-71.316,0.582
06-09,1153.314,-2.653,-111.431,0.613
06-10,1124.925,0.0,0.0,0.902
06-11,1155.246,1.213,50.94,0.779
06-12,1159.786,1.801,75.639,0.552
06-13,1138.908,2.497,104.877,0.493
06-14,1147.801,3.302,138.67,0.307
06-15,1237.968,2.516,105.653,0.465
06-16,1225.39,0.0,0.0,1.0
06-17,1252.661,-2.058,-86.444,0.537
06-18,1238.498,-2.085,-87.581,0.508
06-19,1283.304,-3.032,-127.35,0.412
06-20,1356.486,-0.999,-41.951,0.582
06-21,1372.752,0.404,16.98,0.779
