,mean,slp,chg,pvalue
01-01,0.426,0.006,0.246,0.116
01-02,0.405,0.005,0.21,0.091
01-03,0.344,0.004,0.185,0.136
01-04,0.414,0.004,0.151,0.11
01-05,0.403,0.003,0.133,0.435
01-06,0.354,0.004,0.164,0.37
01-07,0.312,0.003,0.109,0.37
01-08,0.381,0.002,0.075,0.279
01-09,0.372,0.002,0.099,0.279
01-10,0.383,0.003,0.14,0.061
01-11,0.348,0.007,0.305,0.105
01-12,0.41,0.01,0.427,0.058
01-13,0.35,0.01,0.428,0.022
01-14,0.319,0.009,0.376,0.121
01-15,0.376,0.007,0.283,0.061
01-16,0.366,0.007,0.277,0.105
01-17,0.346,0.006,0.266,0.064
01-18,0.337,0.007,0.276,0.087
01-19,0.426,0.006,0.245,0.145
01-20,0.405,0.005,0.21,0.537
01-21,0.403,0.003,0.118,0.213
01-22,0.422,0.002,0.099,0.537
01-23,0.416,0.006,0.248,0.1
01-24,0.406,0.006,0.26,0.018
01-25,0.424,0.004,0.154,0.162
01-26,0.424,0.004,0.147,0.221
01-27,0.402,0.003,0.105,0.213
01-28,0.373,0.003,0.14,0.273
01-29,0.354,0.003,0.143,0.18
01-30,0.374,0.004,0.178,0.142
01-31,0.342,0.002,0.088,0.37
02-01,0.402,0.003,0.105,0.289
02-02,0.479,-0.001,-0.049,0.633
02-03,0.418,-0.002,-0.075,0.916
02-04,0.418,-0.003,-0.105,0.898
02-05,0.391,0.001,0.04,0.991
02-06,0.372,0.001,0.055,0.807
02-07,0.404,0.004,0.164,0.334
02-08,0.426,0.006,0.239,0.204
02-09,0.404,0.005,0.191,0.239
02-10,0.412,0.002,0.08,0.666
02-11,0.403,0.003,0.12,0.789
02-12,0.422,0.002,0.103,0.522
02-13,0.414,0.003,0.137,0.279
02-14,0.402,0.003,0.115,0.522
02-15,0.424,0.004,0.147,0.552
02-16,0.452,0.002,0.075,0.727
02-17,0.452,0.002,0.078,0.771
02-18,0.412,0.002,0.09,0.807
02-19,0.43,0.001,0.025,0.935
02-20,0.448,-0.002,-0.105,0.208
02-21,0.535,-0.005,-0.194,0.091
02-22,0.584,-0.006,-0.237,0.159
02-23,0.564,-0.006,-0.248,0.188
02-24,0.553,-0.007,-0.298,0.421
02-25,0.604,-0.005,-0.225,0.616
02-26,0.565,-0.005,-0.216,0.408
02-27,0.55,-0.001,-0.025,0.861
02-28,0.538,-0.002,-0.073,0.816
03-01,0.623,0.003,0.14,0.357
03-02,0.582,0.002,0.102,0.3
03-03,0.654,0.004,0.168,0.289
03-04,0.688,-0.001,-0.059,0.843
03-05,0.698,-0.003,-0.115,0.954
03-06,0.651,0.001,0.025,0.6
03-07,0.62,0.0,0.0,0.616
03-08,0.592,0.001,0.059,0.463
03-09,0.592,0.002,0.076,0.351
03-10,0.624,0.003,0.147,0.166
03-11,0.683,0.003,0.136,0.249
03-12,0.654,0.004,0.159,0.268
03-13,0.665,0.005,0.21,0.357
03-14,0.654,0.004,0.151,0.6
03-15,0.654,0.004,0.159,0.916
03-16,0.682,0.002,0.074,0.898
03-17,0.71,0.0,0.0,0.65
03-18,0.706,-0.004,-0.183,0.249
03-19,0.71,-0.0,-0.006,0.991
03-20,0.762,0.002,0.069,0.843
03-21,0.888,-0.002,-0.07,0.23
03-22,0.72,0.001,0.027,0.701
03-23,0.831,0.001,0.04,0.916
03-24,0.847,-0.003,-0.122,0.771
03-25,0.796,-0.004,-0.17,0.898
03-26,0.736,-0.004,-0.178,0.753
03-27,0.708,-0.002,-0.084,0.963
03-28,0.66,-0.0,-0.019,0.972
03-29,0.646,-0.004,-0.187,0.568
03-30,0.679,-0.001,-0.048,0.701
03-31,0.676,-0.004,-0.181,0.345
04-01,0.677,-0.003,-0.122,0.789
04-02,0.696,-0.005,-0.189,0.6
04-03,0.782,-0.007,-0.315,0.345
04-04,0.778,-0.011,-0.473,0.173
04-05,0.701,-0.009,-0.376,0.249
04-06,0.704,-0.007,-0.275,0.258
04-07,0.733,-0.007,-0.28,0.311
04-08,0.706,-0.005,-0.201,0.357
04-09,0.7,-0.01,-0.412,0.052
04-10,0.641,-0.009,-0.376,0.096
04-11,0.583,-0.007,-0.298,0.159
04-12,0.676,-0.005,-0.189,0.258
04-13,0.643,-0.007,-0.28,0.204
04-14,0.642,-0.009,-0.363,0.13
04-15,0.703,-0.007,-0.28,0.166
04-16,0.702,-0.008,-0.321,0.345
04-17,0.674,-0.006,-0.263,0.311
04-18,0.613,-0.006,-0.265,0.188
04-19,0.566,-0.003,-0.137,0.37
04-20,0.712,0.003,0.105,0.6
04-21,0.712,0.002,0.071,0.843
04-22,0.712,0.003,0.107,0.816
04-23,0.716,0.006,0.246,0.552
04-24,0.65,0.0,0.0,0.861
04-25,0.622,0.002,0.07,0.87
04-26,0.622,0.003,0.105,0.807
04-27,0.549,-0.001,-0.048,0.916
04-28,0.51,0.0,0.0,0.701
04-29,0.51,0.0,0.0,0.898
04-30,0.48,0.0,0.019,0.666
05-01,0.483,0.003,0.111,0.408
05-02,0.5,0.0,0.0,0.991
05-03,0.48,0.0,0.013,0.907
05-04,0.53,0.0,0.0,0.935
05-05,0.542,0.002,0.105,0.522
05-06,0.593,0.003,0.116,0.568
05-07,0.572,0.003,0.115,0.625
05-08,0.484,0.004,0.155,0.507
05-09,0.515,0.005,0.218,0.249
05-10,0.574,0.004,0.156,0.477
05-11,0.542,0.002,0.092,0.666
05-12,0.544,0.004,0.151,0.666
05-13,0.503,0.003,0.145,0.239
05-14,0.454,0.004,0.151,0.244
05-15,0.433,0.003,0.128,0.568
05-16,0.484,0.004,0.153,0.145
05-17,0.412,0.003,0.113,0.23
05-18,0.422,0.002,0.067,0.718
05-19,0.512,0.002,0.067,0.718
05-20,0.481,0.001,0.042,0.935
05-21,0.45,0.001,0.031,1.0
05-22,0.451,0.001,0.054,0.789
05-23,0.452,0.002,0.095,0.616
05-24,0.4,0.0,0.0,0.616
05-25,0.401,0.002,0.067,0.395
05-26,0.4,0.0,0.0,0.56
05-27,0.37,0.001,0.035,0.382
05-28,0.42,-0.0,-0.009,0.56
05-29,0.418,-0.002,-0.103,0.771
05-30,0.34,-0.001,-0.023,0.991
05-31,0.42,-0.0,-0.01,0.753
06-01,0.398,-0.001,-0.055,0.771
06-02,0.398,-0.001,-0.053,0.991
06-03,0.399,-0.001,-0.046,0.861
06-04,0.368,-0.002,-0.072,0.78
06-05,0.37,0.0,0.0,0.825
06-06,0.34,0.0,0.008,0.807
06-07,0.31,0.0,0.0,0.898
06-08,0.31,-0.001,-0.027,0.963
06-09,0.339,-0.001,-0.03,0.633
06-10,0.312,0.002,0.063,0.351
06-11,0.292,0.001,0.055,0.345
06-12,0.311,0.001,0.038,0.449
06-13,0.312,0.002,0.09,0.284
06-14,0.28,0.001,0.021,0.376
06-15,0.28,0.0,0.0,0.576
06-16,0.269,-0.001,-0.032,0.608
06-17,0.27,0.0,0.0,0.843
06-18,0.27,-0.0,-0.017,0.926
06-19,0.26,0.0,0.0,0.852
06-20,0.26,-0.0,-0.019,0.709
06-21,0.27,0.0,0.0,0.843
06-22,0.25,0.0,0.0,0.898
06-23,0.241,0.001,0.04,0.537
06-24,0.241,0.001,0.032,0.6
06-25,0.24,0.001,0.031,0.6
06-26,0.22,0.001,0.023,0.6
06-27,0.252,0.002,0.097,0.075
06-28,0.252,0.002,0.084,0.044
06-29,0.261,0.001,0.046,0.753
06-30,0.24,0.0,0.014,0.718
07-01,0.23,0.0,0.006,0.744
