,mean,slp,chg,pvalue
0,1.78,0.003,0.12,0.745
1,1.64,0.003,0.146,0.649
2,1.95,0.01,0.42,0.948
3,1.73,0.008,0.352,0.948
4,1.61,0.033,1.374,0.983
5,1.72,0.041,1.74,0.008
6,3.08,0.013,0.55,0.812
7,4.56,-0.036,-1.515,0.649
8,4.56,-0.031,-1.296,0.488
9,2.7,-0.012,-0.525,0.558
10,3.68,0.025,1.06,0.461
11,3.0,0.031,1.288,0.845
12,3.11,0.013,0.548,0.862
13,2.07,0.011,0.454,0.795
14,1.84,-0.001,-0.03,0.603
15,1.96,-0.02,-0.822,0.423
16,2.0,-0.011,-0.466,0.435
17,2.32,-0.02,-0.82,0.159
18,3.14,0.0,0.0,0.68
19,3.06,-0.048,-2.026,0.363
20,2.18,-0.034,-1.446,0.278
21,2.67,-0.006,-0.256,0.633
22,2.26,0.005,0.196,1.0
23,2.94,-0.001,-0.04,0.778
24,3.45,-0.005,-0.21,0.795
25,2.58,0.008,0.318,0.573
26,3.0,0.006,0.262,0.68
27,2.18,0.002,0.09,0.696
28,2.3,-0.01,-0.42,0.965
29,3.14,-0.007,-0.28,0.897
30,3.2,-0.029,-1.202,0.948
31,2.57,-0.028,-1.197,0.897
32,1.97,-0.014,-0.588,0.745
33,1.92,-0.016,-0.654,0.713
34,2.55,-0.023,-0.95,0.251
35,2.63,-0.056,-2.366,0.065
36,2.89,-0.076,-3.188,0.006
37,2.33,-0.035,-1.49,1.0
38,2.04,-0.018,-0.74,0.812
39,1.73,-0.035,-1.482,0.53
40,1.75,-0.064,-2.678,0.201
41,2.97,-0.023,-0.984,0.633
42,4.41,0.017,0.72,0.828
43,3.0,0.083,3.474,0.217
44,2.24,0.045,1.902,0.448
45,2.55,0.022,0.914,0.423
46,2.6,0.005,0.222,0.948
47,3.17,-0.002,-0.1,0.474
48,2.16,-0.004,-0.166,0.34
49,1.77,0.004,0.158,0.948
50,1.73,0.007,0.28,0.649
51,1.87,0.015,0.644,0.242
52,1.56,0.014,0.588,0.544
53,1.62,0.009,0.38,0.435
54,2.31,0.004,0.154,1.0
55,2.83,0.016,0.66,0.897
56,2.71,0.027,1.12,0.897
57,2.26,0.01,0.42,0.618
58,2.14,-0.002,-0.08,0.914
59,1.9,-0.023,-0.962,0.056
60,2.35,-0.024,-1.018,0.665
61,2.12,-0.014,-0.588,1.0
62,2.69,-0.035,-1.456,0.729
63,2.58,-0.044,-1.84,0.159
64,2.03,-0.017,-0.71,0.795
65,1.49,-0.007,-0.3,0.713
66,1.58,-0.003,-0.146,0.983
67,1.36,0.013,0.542,0.633
68,1.36,0.038,1.578,0.099
69,1.1,0.031,1.288,0.013
70,1.04,0.025,1.05,0.233
71,1.14,0.032,1.34,0.046
72,1.39,0.041,1.74,0.006
73,1.58,0.054,2.258,0.001
74,1.69,0.049,2.054,0.011
75,2.58,0.058,2.42,0.558
76,3.0,0.033,1.38,0.633
77,2.53,0.03,1.26,0.398
78,2.67,-0.011,-0.466,0.573
79,2.26,-0.018,-0.746,0.828
80,2.12,0.004,0.162,0.871
81,2.29,-0.003,-0.132,0.879
82,2.15,-0.025,-1.036,0.374
83,2.28,-0.017,-0.72,0.544
84,2.12,0.002,0.086,0.795
85,2.41,-0.006,-0.254,0.269
86,2.49,-0.016,-0.668,0.179
87,2.83,-0.008,-0.33,0.374
88,3.88,-0.078,-3.26,0.051
89,3.08,-0.06,-2.52,0.065
90,2.69,-0.041,-1.716,0.233
91,2.55,-0.054,-2.262,0.091
92,2.58,-0.04,-1.68,0.135
93,2.52,-0.038,-1.588,0.423
94,2.63,-0.041,-1.73,0.329
95,3.23,-0.05,-2.1,0.129
96,2.94,-0.025,-1.068,0.423
97,3.25,-0.015,-0.636,0.897
98,2.16,-0.036,-1.522,0.308
99,2.72,-0.016,-0.688,0.448
100,2.75,0.0,0.0,0.931
101,2.49,-0.018,-0.744,0.649
102,2.86,-0.026,-1.074,0.665
103,2.89,-0.038,-1.614,0.269
104,2.55,-0.028,-1.164,0.386
105,1.98,-0.02,-0.84,0.278
106,1.67,-0.021,-0.894,0.146
107,1.64,-0.024,-1.02,0.448
108,2.17,-0.001,-0.038,0.633
109,2.0,-0.01,-0.42,0.762
110,1.59,-0.02,-0.84,0.862
111,1.75,-0.015,-0.63,0.812
112,1.63,-0.025,-1.044,0.474
113,1.87,-0.04,-1.662,0.083
114,2.12,-0.028,-1.184,0.41
115,2.17,-0.02,-0.824,0.948
116,1.98,-0.013,-0.548,0.778
117,1.77,-0.003,-0.11,0.474
118,1.44,-0.002,-0.09,0.795
119,1.43,0.003,0.112,0.983
120,1.32,-0.001,-0.048,0.965
121,1.41,-0.009,-0.374,0.745
122,1.64,-0.005,-0.218,0.828
123,1.44,0.0,0.0,0.435
124,1.44,0.002,0.094,0.983
125,1.67,-0.005,-0.228,0.713
126,1.08,-0.011,-0.444,0.618
127,1.42,-0.016,-0.665,0.386
128,1.21,-0.017,-0.716,0.516
129,0.911,-0.008,-0.315,0.68
130,1.02,-0.004,-0.18,0.828
131,0.88,-0.001,-0.026,0.298
132,1.26,-0.005,-0.21,0.633
133,1.19,0.002,0.084,0.713
134,1.47,-0.007,-0.304,0.516
135,1.56,-0.025,-1.038,0.036
136,1.16,-0.028,-1.196,0.037
137,1.269,-0.012,-0.525,0.165
138,1.02,-0.012,-0.514,0.179
139,1.05,-0.006,-0.26,0.159
140,1.43,-0.029,-1.208,0.649
141,1.02,-0.022,-0.934,0.26
142,1.09,-0.03,-1.26,0.062
143,0.94,-0.021,-0.88,0.049
144,0.75,-0.016,-0.682,0.018
145,0.67,-0.01,-0.42,0.111
146,0.65,-0.006,-0.242,0.363
147,0.87,-0.001,-0.022,0.573
