,mean,slp,chg,pvalue
01-01,36.51,0.348,14.604,0.665
01-02,35.94,0.454,19.058,0.573
01-03,35.38,0.465,19.518,0.53
01-04,34.81,0.374,15.698,0.713
01-05,36.22,0.311,13.062,0.845
01-06,39.34,0.209,8.784,1.0
01-07,39.05,0.118,4.964,0.812
01-08,34.24,0.079,3.314,0.845
01-09,30.56,0.093,3.9,0.965
01-10,30.28,0.117,4.904,1.0
01-11,29.43,0.334,14.028,0.649
01-12,28.87,0.401,16.862,0.26
01-13,31.13,0.501,21.032,0.159
01-14,29.72,0.763,32.048,0.135
01-15,28.3,0.786,33.024,0.242
01-16,27.51,0.693,29.116,0.363
01-17,25.47,0.627,26.325,0.217
01-18,31.13,0.605,25.39,0.179
01-19,31.13,0.655,27.522,0.119
01-20,31.7,0.566,23.772,0.153
01-21,29.43,0.466,19.564,0.201
01-22,28.3,0.565,23.73,0.159
01-23,31.13,0.802,33.684,0.059
01-24,31.98,1.047,43.974,0.036
01-25,30.56,0.925,38.866,0.024
01-26,30.56,0.918,38.546,0.027
01-27,33.96,0.689,28.944,0.054
01-28,33.11,0.567,23.8,0.225
01-29,31.98,0.486,20.4,0.351
01-30,39.62,0.622,26.124,0.193
01-31,37.64,0.566,23.77,0.303
02-01,38.77,0.414,17.4,0.41
02-02,40.75,0.23,9.66,0.828
02-03,40.19,0.176,7.38,0.948
02-04,36.51,0.192,8.07,0.914
02-05,42.45,0.026,1.088,0.845
02-06,42.17,0.004,0.15,0.828
02-07,41.04,0.056,2.352,1.0
02-08,39.34,0.236,9.906,0.68
02-09,36.79,0.46,19.32,0.329
02-10,36.51,0.485,20.38,0.242
02-11,35.38,0.598,25.136,0.251
02-12,32.83,0.691,29.026,0.217
02-13,29.72,0.629,26.414,0.209
02-14,28.87,0.566,23.754,0.298
02-15,29.15,0.51,21.42,0.363
02-16,39.62,0.377,15.844,0.544
02-17,42.45,0.201,8.435,0.948
02-18,45.28,0.032,1.332,0.696
02-19,49.52,-0.412,-17.296,0.179
02-20,48.11,-0.283,-11.874,0.269
02-21,62.83,-0.17,-7.14,0.386
02-22,65.09,-0.309,-12.958,0.516
02-23,58.02,-0.392,-16.476,0.398
02-24,52.07,-0.423,-17.78,0.225
02-25,50.37,-0.549,-23.076,0.209
02-26,45.0,-0.386,-16.194,0.233
02-27,48.68,-0.023,-0.98,0.603
02-28,46.7,0.46,19.306,0.948
03-01,47.26,0.566,23.765,0.448
03-02,53.77,0.515,21.61,0.319
03-03,58.02,0.375,15.732,0.386
03-04,53.49,0.103,4.314,0.713
03-05,65.37,-0.388,-16.308,0.573
03-06,59.15,-0.589,-24.744,0.386
03-07,52.36,-0.637,-26.74,0.34
03-08,65.37,-0.708,-29.722,0.502
03-09,75.84,-1.062,-44.59,0.435
03-10,86.6,-0.566,-23.76,0.778
03-11,86.32,-0.215,-9.04,0.965
03-12,93.39,-0.071,-2.984,0.931
03-13,90.28,-0.181,-7.61,0.778
03-14,98.77,-0.022,-0.93,0.897
03-15,84.9,-0.028,-1.176,0.762
03-16,82.64,-0.26,-10.92,0.931
03-17,77.54,-0.401,-16.835,0.649
03-18,73.86,-0.453,-19.024,0.68
03-19,78.67,-0.286,-12.008,0.845
03-20,76.13,-0.492,-20.672,0.862
03-21,77.26,-0.438,-18.412,0.862
03-22,70.47,-0.411,-17.258,0.649
03-23,61.98,-0.637,-26.74,0.319
03-24,54.05,-0.627,-26.34,0.201
03-25,49.52,-0.468,-19.668,0.217
03-26,47.26,-0.33,-13.878,0.26
03-27,47.54,-0.25,-10.5,0.41
03-28,48.39,-0.118,-4.935,0.828
03-29,54.62,-0.047,-1.974,0.544
03-30,68.2,0.0,0.0,0.633
03-31,80.94,0.015,0.618,0.665
04-01,77.82,-0.043,-1.81,0.931
04-02,62.83,-0.134,-5.636,0.762
04-03,60.56,-0.336,-14.11,0.729
04-04,63.11,-0.577,-24.242,0.588
04-05,64.24,-0.486,-20.4,0.778
04-06,61.41,-0.255,-10.71,0.965
04-07,61.98,-0.304,-12.75,0.862
04-08,55.75,-0.196,-8.222,0.983
04-09,56.6,-0.354,-14.858,0.879
04-10,53.77,-0.377,-15.82,0.558
04-11,60.0,-0.428,-17.988,0.573
04-12,61.69,-0.661,-27.748,0.53
04-13,62.26,-1.017,-42.708,0.41
04-14,66.5,-1.215,-51.012,0.516
04-15,81.79,-1.336,-56.096,0.488
04-16,80.66,-1.752,-73.605,0.488
04-17,71.88,-1.58,-66.372,0.278
04-18,68.77,-1.254,-52.664,0.225
04-19,65.09,-1.158,-48.624,0.165
04-20,69.9,-0.885,-37.16,0.251
04-21,64.52,-0.772,-32.445,0.374
04-22,58.86,-0.563,-23.63,0.461
04-23,56.6,-0.598,-25.106,0.278
04-24,61.98,-0.689,-28.944,0.186
04-25,62.26,-0.773,-32.454,0.201
04-26,58.86,-0.532,-22.358,0.278
04-27,52.92,-0.301,-12.626,0.558
04-28,48.96,-0.22,-9.24,0.983
04-29,45.0,-0.115,-4.838,0.665
04-30,46.7,0.248,10.395,0.217
05-01,51.22,0.468,19.668,0.217
05-02,50.94,0.54,22.68,0.193
05-03,46.41,0.538,22.596,0.179
05-04,52.07,0.566,23.76,0.186
05-05,52.36,0.647,27.18,0.146
05-06,61.69,0.574,24.094,0.159
05-07,53.49,0.431,18.106,0.165
05-08,51.22,0.273,11.48,0.217
05-09,48.96,0.442,18.554,0.091
05-10,47.26,0.715,30.036,0.026
05-11,47.26,0.832,34.958,0.017
05-12,56.32,1.535,64.48,0.009
05-13,54.9,1.647,69.186,0.015
05-14,58.58,1.458,61.256,0.026
05-15,68.49,1.682,70.654,0.036
05-16,68.2,1.242,52.162,0.062
05-17,67.07,1.158,48.642,0.083
05-18,63.96,0.866,36.354,0.124
05-19,58.3,0.574,24.108,0.329
05-20,53.49,0.283,11.886,0.696
05-21,58.3,0.0,0.0,0.795
05-22,55.47,0.07,2.94,0.948
05-23,56.88,0.219,9.204,0.845
05-24,52.36,0.305,12.796,0.795
05-25,43.02,0.241,10.12,0.862
05-26,41.88,0.13,5.46,0.729
05-27,58.02,0.057,2.38,0.828
05-28,59.15,0.015,0.618,0.812
05-29,55.47,-0.005,-0.222,0.778
05-30,53.49,-0.039,-1.622,0.665
05-31,55.47,0.253,10.632,0.983
06-01,59.43,0.115,4.824,0.729
06-02,58.86,-0.037,-1.564,0.386
06-03,58.86,-0.178,-7.464,0.278
06-04,56.88,-0.075,-3.138,0.233
06-05,51.22,-0.126,-5.298,0.225
06-06,43.58,-0.226,-9.492,0.172
06-07,40.75,-0.255,-10.696,0.099
06-08,50.37,-0.012,-0.512,0.319
06-09,48.68,-0.314,-13.206,0.474
06-10,49.81,-0.381,-15.988,0.544
06-11,56.88,-0.002,-0.09,0.948
06-12,52.92,0.106,4.462,0.713
06-13,48.11,0.408,17.134,0.502
06-14,53.77,0.746,31.328,0.423
06-15,48.11,0.811,34.076,0.319
06-16,52.92,0.76,31.904,0.298
06-17,51.22,0.574,24.104,0.374
06-18,44.43,0.499,20.976,0.269
06-19,39.62,0.384,16.116,0.179
06-20,33.96,0.468,19.644,0.172
06-21,34.53,0.42,17.652,0.398
06-22,35.94,0.493,20.712,0.386
06-23,31.98,0.72,30.24,0.398
06-24,45.28,1.262,53.004,0.374
06-25,36.22,1.368,57.47,0.398
06-26,36.22,1.615,67.838,0.172
06-27,40.75,1.506,63.25,0.015
06-28,39.9,1.625,68.236,0.013
06-29,33.96,1.347,56.57,0.023
06-30,34.81,1.119,47.002,0.042
07-01,33.39,1.09,45.78,0.032
07-02,29.43,0.906,38.052,0.051
07-03,28.3,0.782,32.858,0.056
07-04,28.05,0.553,23.222,0.072
07-05,23.38,0.365,15.322,0.233
07-06,26.04,0.302,12.694,0.225
07-07,26.6,0.411,17.27,0.159
07-08,25.07,0.44,18.48,0.146
07-09,21.08,0.367,15.418,0.072
07-10,19.61,0.298,12.53,0.091
07-11,21.31,0.184,7.712,0.278
07-12,20.91,0.126,5.284,0.435
07-13,18.0,0.15,6.3,0.288
07-14,24.54,0.18,7.56,0.288
07-15,18.06,0.253,10.608,0.217
07-16,17.66,0.261,10.952,0.104
07-17,15.59,0.263,11.038,0.087
07-18,14.63,0.276,11.6,0.141
07-19,15.76,0.177,7.446,0.159
07-20,14.4,0.136,5.702,0.363
07-21,15.31,0.124,5.214,0.573
07-22,14.23,0.127,5.338,0.423
07-23,13.27,0.081,3.404,0.603
07-24,13.7,0.099,4.162,0.558
07-25,13.47,0.095,4.008,0.558
07-26,14.38,0.079,3.316,0.374
07-27,13.1,0.082,3.45,0.288
07-28,12.25,0.088,3.704,0.186
07-29,11.4,0.078,3.27,0.41
07-30,10.5,0.075,3.17,0.558
07-31,10.78,0.065,2.73,0.603
08-01,9.45,0.065,2.73,0.488
08-02,8.69,0.076,3.206,0.448
08-03,8.89,0.03,1.26,0.41
08-04,8.35,0.065,2.72,0.298
08-05,8.24,0.073,3.044,0.298
08-06,7.58,0.056,2.368,0.398
08-07,6.85,0.028,1.176,0.558
08-08,6.79,0.011,0.472,0.845
08-09,6.25,0.004,0.168,0.795
08-10,7.05,0.003,0.128,0.812
08-11,6.42,0.0,0.0,0.762
08-12,6.37,0.002,0.096,0.778
08-13,6.11,0.0,0.0,0.828
08-14,5.58,0.021,0.876,0.828
08-15,5.69,0.023,0.98,0.795
08-16,5.18,0.008,0.344,0.845
08-17,5.18,-0.004,-0.15,0.914
08-18,4.84,-0.007,-0.274,0.914
08-19,4.98,-0.014,-0.598,0.897
08-20,5.35,-0.005,-0.196,0.633
08-21,5.29,-0.0,-0.016,0.558
08-22,5.29,0.015,0.63,0.516
08-23,5.32,0.026,1.071,0.251
08-24,5.18,0.034,1.416,0.251
08-25,5.18,0.023,0.964,0.386
08-26,4.84,0.019,0.808,0.665
08-27,4.73,0.008,0.352,0.778
08-28,4.64,0.003,0.116,0.983
08-29,4.87,0.01,0.435,0.762
08-30,4.78,0.01,0.408,0.633
08-31,4.22,0.008,0.344,0.745
09-01,4.5,-0.001,-0.045,0.897
09-02,4.3,-0.001,-0.046,1.0
09-03,4.02,-0.005,-0.192,0.879
09-04,4.02,0.002,0.078,0.948
09-05,3.88,0.01,0.44,0.983
09-06,3.82,0.016,0.674,0.914
09-07,3.88,0.024,1.026,0.618
09-08,3.96,0.035,1.47,0.488
09-09,4.05,0.042,1.744,0.41
09-10,4.08,0.046,1.948,0.41
09-11,4.08,0.044,1.836,0.374
09-12,3.99,0.042,1.786,0.288
09-13,4.19,0.043,1.82,0.201
09-14,4.19,0.047,1.96,0.217
09-15,3.85,0.046,1.918,0.129
09-16,3.51,0.042,1.774,0.135
09-17,3.42,0.033,1.394,0.193
09-18,3.17,0.028,1.18,0.363
09-19,3.11,0.028,1.184,0.319
09-20,3.14,0.024,0.992,0.363
09-21,3.23,0.019,0.808,0.544
09-22,3.11,0.02,0.84,0.488
09-23,3.28,0.021,0.864,0.423
09-24,3.25,0.027,1.132,0.363
09-25,3.511,0.029,1.225,0.351
09-26,3.54,0.028,1.19,0.435
09-27,3.96,0.038,1.588,0.34
09-28,3.91,0.044,1.836,0.233
09-29,3.88,0.045,1.89,0.225
09-30,3.82,0.041,1.714,0.288
10-01,3.42,0.036,1.496,0.351
10-02,3.34,0.025,1.064,0.351
10-03,3.42,0.033,1.386,0.209
10-04,3.4,0.038,1.61,0.201
10-05,3.71,0.044,1.848,0.26
10-06,3.99,0.056,2.358,0.251
10-07,3.88,0.064,2.688,0.233
10-08,3.71,0.052,2.174,0.363
10-09,4.08,0.046,1.922,0.319
10-10,4.3,0.054,2.286,0.329
10-11,4.98,0.072,3.036,0.308
10-12,4.47,0.087,3.65,0.233
10-13,3.88,0.071,2.966,0.193
10-14,3.4,0.062,2.61,0.186
10-15,3.2,0.054,2.28,0.242
10-16,3.48,0.053,2.24,0.217
10-17,4.05,0.048,2.022,0.251
10-18,3.85,0.056,2.358,0.329
10-19,4.64,0.056,2.362,0.488
10-20,4.47,0.061,2.564,0.633
10-21,4.95,0.051,2.138,0.897
10-22,5.94,0.02,0.84,0.845
10-23,6.79,0.015,0.644,0.729
10-24,7.7,0.049,2.076,0.812
10-25,7.36,0.091,3.826,0.558
10-26,8.26,0.103,4.318,0.461
10-27,7.81,0.14,5.88,0.124
10-28,7.7,0.15,6.3,0.129
10-29,8.55,0.155,6.51,0.124
10-30,8.18,0.17,7.14,0.069
10-31,7.95,0.153,6.404,0.039
11-01,8.21,0.16,6.72,0.034
11-02,10.56,0.127,5.328,0.165
11-03,16.58,0.14,5.88,0.298
11-04,15.82,0.141,5.926,0.398
11-05,18.2,0.129,5.414,0.649
11-06,17.89,0.086,3.628,0.696
11-07,17.49,0.088,3.706,0.713
11-08,17.29,0.077,3.248,0.696
11-09,14.74,0.087,3.648,0.618
11-10,16.98,0.052,2.196,0.812
11-11,16.41,0.002,0.09,0.729
11-12,16.16,-0.071,-2.982,0.374
11-13,18.62,-0.138,-5.775,0.225
11-14,16.84,-0.161,-6.78,0.251
11-15,15.93,-0.128,-5.384,0.448
11-16,16.78,-0.123,-5.15,0.649
11-17,15.37,-0.062,-2.596,0.649
11-18,17.43,-0.045,-1.904,0.696
11-19,18.48,0.01,0.42,0.812
11-20,18.62,-0.031,-1.298,0.633
11-21,17.77,-0.056,-2.356,0.53
11-22,17.01,-0.059,-2.484,0.374
11-23,19.41,-0.064,-2.684,0.435
11-24,25.22,-0.039,-1.648,0.729
11-25,24.79,-0.019,-0.782,0.778
11-26,25.95,-0.07,-2.94,0.828
11-27,25.47,-0.079,-3.31,0.618
11-28,28.58,-0.283,-11.89,0.633
11-29,29.15,-0.541,-22.74,0.488
11-30,39.34,-0.507,-21.276,0.41
12-01,39.62,-0.545,-22.874,0.374
12-02,34.24,-0.437,-18.366,0.298
12-03,31.7,-0.385,-16.17,0.34
12-04,28.87,-0.344,-14.442,0.351
12-05,31.13,-0.347,-14.56,0.242
12-06,27.0,-0.337,-14.144,0.225
12-07,29.72,-0.413,-17.36,0.179
12-08,30.28,-0.551,-23.154,0.104
12-09,31.98,-0.648,-27.204,0.065
12-10,31.13,-0.671,-28.188,0.072
12-11,33.68,-0.551,-23.124,0.114
12-12,34.53,-0.514,-21.574,0.233
12-13,34.24,-0.402,-16.888,0.26
12-14,34.81,-0.33,-13.86,0.242
12-15,36.51,-0.287,-12.04,0.288
12-16,40.47,-0.47,-19.74,0.146
12-17,40.47,-0.528,-22.164,0.119
12-18,42.45,-0.46,-19.32,0.104
12-19,39.9,-0.329,-13.839,0.179
12-20,36.79,-0.207,-8.68,0.298
12-21,34.53,-0.134,-5.636,0.423
12-22,32.83,-0.171,-7.192,0.502
12-23,35.94,-0.139,-5.84,0.729
12-24,35.94,-0.185,-7.76,0.603
12-25,37.36,-0.162,-6.825,0.649
