,mean,slp,chg,pvalue
01-01,1.443,0.013,0.542,0.127
01-02,1.647,0.007,0.29,0.268
01-03,1.655,-0.005,-0.198,0.935
01-04,1.747,-0.003,-0.12,0.807
01-05,1.7,0.0,0.021,0.807
01-06,1.676,0.006,0.231,0.421
01-07,1.676,0.006,0.246,0.357
01-08,1.607,0.007,0.284,0.415
01-09,1.782,0.011,0.483,0.145
01-10,1.713,0.013,0.546,0.121
01-11,1.69,0.02,0.84,0.041
01-12,1.646,0.025,1.067,0.026
01-13,1.664,0.024,0.995,0.145
01-14,1.673,0.023,0.976,0.049
01-15,1.638,0.029,1.203,0.028
01-16,1.605,0.024,1.013,0.041
01-17,1.583,0.023,0.96,0.014
01-18,1.8,0.02,0.84,0.1
01-19,1.991,0.011,0.474,0.477
01-20,1.797,0.008,0.315,0.345
01-21,1.982,0.002,0.101,0.477
01-22,1.844,0.004,0.149,0.616
01-23,2.21,0.01,0.41,0.268
01-24,2.097,0.007,0.294,0.249
01-25,1.93,0.01,0.42,0.166
01-26,1.789,0.009,0.378,0.196
01-27,1.712,0.012,0.486,0.152
01-28,1.664,0.014,0.599,0.249
01-29,1.673,0.013,0.556,0.23
01-30,1.593,0.013,0.538,0.145
01-31,1.566,0.007,0.283,0.421
02-01,1.816,0.006,0.256,0.351
02-02,1.812,0.003,0.107,0.718
02-03,1.774,0.004,0.162,0.954
02-04,1.91,0.01,0.414,0.701
02-05,1.766,0.016,0.664,0.188
02-06,1.742,0.013,0.527,0.249
02-07,1.807,0.017,0.7,0.127
02-08,1.755,0.015,0.632,0.096
02-09,1.74,0.01,0.412,0.435
02-10,1.707,0.007,0.3,0.735
02-11,1.708,0.007,0.307,0.861
02-12,1.646,0.007,0.277,0.935
02-13,1.684,0.004,0.168,0.954
02-14,1.789,0.009,0.36,0.935
02-15,1.899,-0.001,-0.058,0.843
02-16,1.862,-0.008,-0.321,0.807
02-17,1.801,-0.009,-0.361,0.616
02-18,1.93,-0.01,-0.42,0.449
02-19,1.945,-0.005,-0.194,0.529
02-20,1.942,-0.008,-0.33,0.449
02-21,1.864,-0.006,-0.264,0.771
02-22,1.826,-0.004,-0.172,0.825
02-23,1.796,-0.014,-0.59,0.492
02-24,1.798,-0.012,-0.512,0.771
