,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.021769230769230798,-36.91626153846159,0.4352190017892559,0.0,43.0,0.914,0.078,6.165,7.079
01-02,0.006738095238095225,-4.73149047619045,0.3859468605971168,0.0,43.0,0.283,0.021,8.603,8.886
01-03,0.026635294117647052,-45.0069882352941,0.2506536089538405,0.0,43.0,1.119,0.072,7.704,8.823
01-04,0.02594166666666668,-43.61973333333336,0.6029278873524366,0.0,43.0,1.089,0.094,7.719,8.808
01-05,0.014765217391304382,-22.030934782608764,0.7947886866284579,0.0,43.0,0.621,0.065,7.189,7.81
01-06,0.03503809523809525,-63.17099047619051,0.5155350369501335,0.0,43.0,1.472,0.171,6.169,7.641
01-07,-0.0012304347826086856,9.64906956521737,0.6964285776954346,-0.0,43.0,-0.052,-0.006,7.214,7.162
01-08,-0.023831578947368367,54.87965789473674,0.8623384168158528,-0.0,43.0,-1.001,-0.094,7.717,6.716
01-09,-0.02829999999999998,63.67499999999996,0.9136991092503179,-0.0,43.0,-1.188,-0.123,7.669,6.481
01-10,-0.03412647058823528,75.80904117647056,0.7287442378062505,-0.0,43.0,-1.434,-0.172,8.273,6.839
01-11,-0.014982352941176454,37.09630588235291,0.7450889812709389,-0.0,43.0,-0.629,-0.079,7.446,6.817
01-12,0.021769230769230798,-36.66156153846159,0.6029278873524366,0.0,43.0,0.914,0.109,6.42,7.334
01-13,0.006390322580645167,-4.743445161290334,0.7450889812709389,0.0,43.0,0.268,0.03,7.903,8.171
01-14,-0.0008843749999999928,9.409749999999987,0.9481546239300995,-0.0,43.0,-0.038,-0.004,7.66,7.622
01-15,0.0009433333333333257,4.735533333333349,0.9654228872862332,0.0,43.0,0.04,0.004,6.602,6.642
01-16,0.010780952380952377,-14.883104761904754,0.6334724060856933,0.0,43.0,0.453,0.054,6.452,6.905
01-17,-0.0070749999999999424,21.366499999999885,0.9136991092503179,-0.0,43.0,-0.297,-0.036,7.365,7.068
01-18,-0.02594166666666664,58.95833333333328,0.158876387923079,-0.0,43.0,-1.09,-0.122,7.62,6.53
01-19,-0.04473225806451614,96.82251612903227,0.018149650128641337,-2.0,43.0,-1.878,-0.188,8.297,6.419
