,mean,slp,chg,pvalue
01-01,10.352,0.042,1.785,0.598
01-02,10.486,0.032,1.356,0.537
01-03,10.488,0.037,1.569,0.438
01-04,10.567,0.054,2.273,0.238
01-05,10.446,0.061,2.562,0.181
01-06,10.493,0.046,1.944,0.387
01-07,10.562,0.042,1.785,0.5
01-08,10.311,0.042,1.758,0.317
01-09,10.422,0.044,1.864,0.4
01-10,10.42,0.04,1.68,0.266
01-11,10.49,0.039,1.637,0.34
01-12,10.557,0.034,1.408,0.328
01-13,10.55,0.02,0.822,0.493
01-14,10.691,0.023,0.948,0.425
01-15,10.606,0.021,0.877,0.661
01-16,10.693,0.026,1.098,0.465
01-17,10.628,0.034,1.437,0.296
01-18,10.375,0.04,1.68,0.34
01-19,10.352,0.042,1.785,0.34
01-20,10.207,0.034,1.408,0.486
01-21,10.07,0.021,0.871,0.645
01-22,10.082,0.014,0.571,0.598
01-23,9.912,0.024,1.02,0.452
01-24,9.913,0.026,1.098,0.393
01-25,10.172,0.026,1.071,0.452
01-26,10.308,0.016,0.672,0.567
01-27,10.41,0.021,0.861,0.645
01-28,10.274,0.028,1.184,0.598
01-29,10.17,0.051,2.13,0.472
01-30,10.288,0.057,2.38,0.438
01-31,10.434,0.068,2.848,0.296
02-01,10.329,0.058,2.444,0.296
02-02,10.219,0.058,2.448,0.375
02-03,10.292,0.065,2.711,0.363
02-04,10.155,0.069,2.9,0.363
02-05,10.226,0.072,3.024,0.381
02-06,10.465,0.071,2.995,0.375
02-07,10.296,0.071,2.973,0.266
02-08,10.482,0.075,3.139,0.234
02-09,10.511,0.082,3.424,0.181
02-10,10.296,0.072,3.034,0.189
02-11,10.634,0.068,2.868,0.174
02-12,10.5,0.059,2.475,0.221
02-13,10.798,0.065,2.711,0.196
02-14,11.063,0.056,2.352,0.34
02-15,10.916,0.042,1.785,0.452
02-16,11.196,0.032,1.334,0.694
02-17,11.334,0.029,1.2,0.762
02-18,11.403,0.026,1.092,0.796
02-19,11.399,0.018,0.762,0.831
02-20,11.351,0.012,0.512,0.728
02-21,11.581,0.012,0.49,0.711
02-22,11.416,0.022,0.945,0.728
02-23,11.404,0.028,1.176,0.711
02-24,11.407,0.034,1.408,0.552
02-25,11.671,0.052,2.164,0.479
02-26,11.692,0.043,1.82,0.425
02-27,11.718,0.035,1.463,0.375
02-28,11.718,0.036,1.496,0.438
03-01,12.05,0.04,1.68,0.582
03-02,12.254,0.028,1.166,0.711
03-03,13.038,0.035,1.483,0.719
03-04,13.328,0.026,1.112,0.866
03-05,13.381,0.022,0.903,0.919
03-06,13.59,0.019,0.787,0.875
03-07,13.888,0.036,1.496,0.493
03-08,14.28,0.061,2.55,0.247
03-09,14.765,0.089,3.754,0.046
03-10,15.185,0.089,3.758,0.103
03-11,15.396,0.062,2.598,0.276
03-12,15.32,0.05,2.1,0.381
03-13,15.857,0.044,1.848,0.465
03-14,15.811,0.064,2.673,0.529
03-15,16.586,0.062,2.604,0.582
03-16,16.678,0.076,3.192,0.438
03-17,16.922,0.106,4.433,0.351
03-18,17.458,0.106,4.436,0.387
03-19,18.091,0.102,4.278,0.266
03-20,17.692,0.125,5.236,0.141
03-21,16.761,0.103,4.315,0.082
03-22,18.18,0.129,5.421,0.103
03-23,19.428,0.134,5.647,0.086
03-24,20.519,0.148,6.21,0.154
03-25,20.926,0.142,5.982,0.363
03-26,19.788,0.147,6.183,0.508
03-27,19.762,0.124,5.225,0.831
03-28,20.908,0.095,4.001,0.745
03-29,20.473,0.105,4.426,0.645
03-30,21.631,0.161,6.78,0.276
03-31,21.061,0.182,7.644,0.09
04-01,21.724,0.178,7.459,0.124
04-02,22.108,0.216,9.056,0.078
04-03,23.296,0.21,8.835,0.135
04-04,24.136,0.192,8.058,0.266
