,mean,slp,chg,pvalue
0,11.712,0.038,1.612,0.858
1,12.064,0.035,1.465,0.961
2,11.836,0.035,1.478,0.638
3,11.964,0.027,1.124,0.661
4,11.96,0.014,0.586,0.935
5,11.832,0.057,2.373,0.709
6,12.02,0.072,3.029,0.408
7,11.922,0.058,2.452,0.593
8,11.725,0.031,1.302,1.0
9,11.82,0.016,0.675,0.961
10,11.603,0.023,0.948,0.615
11,11.643,0.019,0.784,0.833
12,11.75,0.03,1.26,0.685
13,11.591,0.014,0.594,0.833
14,11.662,0.012,0.522,0.884
15,11.604,0.029,1.212,0.758
16,11.884,0.045,1.887,0.593
17,11.792,0.061,2.543,0.858
18,11.785,0.065,2.73,0.833
19,11.434,0.063,2.637,0.661
20,11.698,0.06,2.501,0.733
21,11.484,0.039,1.63,0.935
22,11.45,0.042,1.766,0.91
23,11.45,0.042,1.771,0.961
24,11.34,0.044,1.841,0.638
25,11.175,0.051,2.144,1.0
26,11.546,0.057,2.397,0.961
27,11.48,0.06,2.527,0.709
28,11.694,0.081,3.392,0.733
29,11.859,0.058,2.426,0.733
30,11.418,0.047,1.995,0.833
31,11.482,0.038,1.61,0.638
32,11.264,0.051,2.137,0.292
33,11.314,0.049,2.047,0.486
34,11.1,0.052,2.188,0.212
35,11.42,0.082,3.449,0.307
36,11.048,0.059,2.497,0.39
37,10.99,0.048,2.019,0.189
38,11.014,0.057,2.388,0.2
39,11.123,0.057,2.38,0.355
40,11.152,0.041,1.701,0.292
41,11.01,0.04,1.678,0.277
42,11.383,0.063,2.628,0.446
43,11.535,0.055,2.315,0.427
44,11.264,0.063,2.643,0.833
45,11.541,0.06,2.53,0.987
46,11.58,0.052,2.182,0.935
47,11.474,0.037,1.549,0.733
48,11.588,0.014,0.567,0.783
49,11.654,0.021,0.873,0.783
50,11.369,0.022,0.923,0.884
51,11.06,0.004,0.168,0.57
52,11.323,0.017,0.696,0.685
53,11.345,0.021,0.88,0.709
54,11.116,0.015,0.633,0.57
55,11.318,0.021,0.901,0.638
56,11.259,0.028,1.166,0.57
57,11.27,0.03,1.26,0.292
58,11.302,0.036,1.527,0.277
59,11.669,0.036,1.5,0.527
60,11.207,0.033,1.404,0.236
61,11.634,0.047,1.971,0.408
62,11.726,0.041,1.73,0.189
63,11.696,0.025,1.055,0.224
64,11.758,0.054,2.252,0.292
65,11.327,0.041,1.74,0.339
66,11.764,0.039,1.623,0.2
67,11.532,0.037,1.535,0.355
68,11.75,0.024,1.006,0.615
69,12.092,0.03,1.278,0.733
70,11.898,0.036,1.499,0.506
71,12.57,0.058,2.433,0.884
72,12.828,0.058,2.418,0.593
73,12.776,0.065,2.738,0.638
74,12.942,0.074,3.129,0.527
75,13.138,0.086,3.594,0.661
76,12.964,0.057,2.384,0.355
77,13.02,0.062,2.604,0.323
78,13.247,0.073,3.08,0.25
79,13.215,0.073,3.066,0.466
80,13.394,0.081,3.391,0.527
81,13.465,0.095,3.988,0.372
82,13.592,0.104,4.381,0.212
83,13.122,0.088,3.707,0.168
84,13.732,0.064,2.704,0.263
85,13.492,0.06,2.541,0.263
86,13.3,0.084,3.521,0.123
87,13.684,0.083,3.481,0.178
88,13.806,0.079,3.323,0.168
89,13.805,0.089,3.736,0.277
90,14.503,0.111,4.648,0.14
91,15.793,0.227,9.521,0.132
92,15.652,0.192,8.077,0.277
93,15.98,0.218,9.151,0.263
94,17.368,0.294,12.328,0.101
95,16.373,0.247,10.356,0.189
96,20.104,0.331,13.89,0.277
97,23.312,0.468,19.674,0.189
98,21.604,0.511,21.459,0.095
99,22.928,0.573,24.087,0.072
100,24.669,0.576,24.186,0.158
101,25.346,0.485,20.378,0.178
102,27.914,0.477,20.027,0.549
103,28.276,0.311,13.075,0.408
104,27.207,0.251,10.563,0.427
105,26.3,0.166,6.965,0.709
106,27.182,0.098,4.134,0.935
107,29.597,0.145,6.108,0.961
108,29.382,0.266,11.187,0.615
109,32.103,0.477,20.02,0.506
110,35.97,0.572,24.022,0.323
111,37.695,0.633,26.579,0.263
112,39.305,0.617,25.909,0.212
113,39.23,0.544,22.843,0.427
114,37.636,0.451,18.952,0.307
115,37.922,0.508,21.347,0.178
116,40.015,0.531,22.302,0.108
117,40.835,0.527,22.141,0.14
118,38.569,0.47,19.73,0.263
119,41.416,0.415,17.443,0.466
120,45.848,0.34,14.265,0.527
121,49.394,0.257,10.786,0.884
122,47.292,0.232,9.758,0.961
123,46.945,0.277,11.629,0.709
124,54.403,0.409,17.164,0.57
125,56.511,0.662,27.812,0.506
126,57.334,0.769,32.288,0.323
127,58.07,0.86,36.12,0.323
128,59.954,0.897,37.667,0.355
129,58.323,0.911,38.246,0.339
130,59.121,1.014,42.598,0.25
131,60.84,1.132,47.549,0.307
132,59.659,0.952,39.976,0.292
133,57.441,0.96,40.326,0.224
134,60.242,1.068,44.869,0.277
135,61.399,1.186,49.806,0.116
136,71.412,1.378,57.894,0.212
137,71.254,1.119,46.985,0.116
138,76.037,0.943,39.62,0.158
139,83.138,0.78,32.744,0.307
140,87.208,0.347,14.595,0.593
141,82.114,0.179,7.505,0.858
142,74.086,-0.069,-2.883,0.935
143,74.625,-0.243,-10.204,0.884
144,75.79,-0.52,-21.845,0.758
145,84.516,-0.587,-24.643,0.638
146,83.071,-0.818,-34.353,0.615
147,75.118,-0.484,-20.347,0.593
148,78.69,-0.45,-18.9,0.758
149,80.624,-0.289,-12.151,0.661
150,76.778,-0.209,-8.757,0.808
151,78.895,-0.013,-0.544,1.0
152,82.354,0.283,11.871,0.685
153,93.052,0.328,13.791,0.486
154,88.488,0.604,25.354,0.323
155,91.256,0.819,34.403,0.355
156,95.328,0.898,37.697,0.339
157,94.156,0.719,30.201,0.486
158,90.369,0.642,26.958,0.57
159,85.944,0.493,20.699,0.758
160,82.67,0.29,12.178,0.987
161,76.274,-0.083,-3.494,0.57
162,73.113,-0.149,-6.277,0.486
163,69.202,-0.196,-8.211,0.408
164,68.762,-0.342,-14.346,0.355
165,71.592,-0.342,-14.348,0.355
166,66.774,-0.343,-14.421,0.446
167,66.294,-0.325,-13.66,0.372
168,67.205,-0.425,-17.85,0.307
169,62.267,-0.565,-23.716,0.292
