,mean,slp,chg,pvalue
0,0.081,0.001,0.046,0.133
1,0.081,0.001,0.052,0.105
2,0.082,0.001,0.057,0.081
3,0.082,0.001,0.053,0.071
4,0.082,0.002,0.063,0.048
5,0.081,0.001,0.06,0.046
6,0.082,0.001,0.057,0.03
7,0.082,0.001,0.055,0.034
8,0.082,0.001,0.053,0.04
9,0.081,0.001,0.056,0.04
10,0.082,0.001,0.057,0.041
11,0.092,0.001,0.055,0.055
12,0.081,0.001,0.052,0.055
13,0.082,0.001,0.053,0.056
14,0.081,0.001,0.05,0.046
15,0.082,0.001,0.053,0.03
16,0.071,0.001,0.052,0.038
17,0.072,0.001,0.057,0.02
18,0.072,0.001,0.057,0.016
19,0.072,0.002,0.067,0.015
20,0.072,0.002,0.065,0.009
21,0.062,0.002,0.071,0.008
22,0.062,0.002,0.07,0.005
23,0.062,0.002,0.07,0.006
24,0.062,0.002,0.066,0.015
25,0.062,0.002,0.068,0.013
26,0.062,0.001,0.063,0.015
27,0.062,0.002,0.07,0.011
28,0.062,0.002,0.07,0.011
29,0.062,0.002,0.07,0.015
30,0.062,0.002,0.074,0.017
31,0.062,0.002,0.065,0.026
32,0.062,0.002,0.07,0.023
33,0.062,0.002,0.071,0.019
34,0.062,0.001,0.061,0.03
35,0.061,0.001,0.062,0.033
36,0.061,0.001,0.062,0.035
37,0.062,0.002,0.063,0.03
38,0.062,0.001,0.063,0.037
39,0.061,0.001,0.056,0.044
40,0.062,0.001,0.061,0.054
41,0.062,0.001,0.057,0.05
42,0.062,0.002,0.067,0.046
43,0.061,0.001,0.06,0.041
44,0.061,0.001,0.06,0.056
45,0.062,0.001,0.057,0.077
46,0.061,0.001,0.06,0.091
47,0.062,0.001,0.053,0.136
48,0.061,0.001,0.048,0.121
49,0.071,0.001,0.048,0.098
50,0.071,0.001,0.05,0.08
51,0.061,0.001,0.06,0.087
52,0.062,0.001,0.057,0.059
53,0.072,0.001,0.053,0.052
54,0.071,0.001,0.05,0.053
55,0.071,0.001,0.046,0.073
56,0.071,0.001,0.038,0.162
57,0.07,0.001,0.033,0.279
58,0.081,0.001,0.028,0.333
59,0.081,0.001,0.034,0.176
60,0.08,0.001,0.021,0.328
61,0.08,0.0,0.017,0.322
62,0.09,0.0,0.0,0.675
63,0.09,0.0,0.0,0.798
64,0.09,0.0,0.0,0.753
65,0.09,0.0,0.0,0.762
66,0.09,0.0,0.0,0.798
67,0.09,0.0,0.0,0.944
68,0.09,0.0,0.0,0.944
69,0.09,0.0,0.0,0.852
70,0.09,-0.0,-0.007,0.825
71,0.09,0.0,0.0,0.87
72,0.09,0.0,0.0,0.807
73,0.09,0.0,0.0,0.916
74,0.09,0.0,0.0,0.991
75,0.09,0.0,0.0,0.916
76,0.09,0.0,0.0,0.861
77,0.1,0.0,0.0,0.789
78,0.1,0.0,0.0,0.675
79,0.11,0.0,0.0,0.545
80,0.11,0.0,0.013,0.514
81,0.11,0.001,0.031,0.357
82,0.1,0.001,0.041,0.322
83,0.101,0.001,0.038,0.421
84,0.12,0.001,0.041,0.456
85,0.131,0.001,0.032,0.435
86,0.141,0.001,0.034,0.294
87,0.172,0.001,0.051,0.382
88,0.202,0.001,0.061,0.6
89,0.221,0.001,0.056,0.972
90,0.281,0.001,0.05,0.666
91,0.351,0.001,0.041,0.807
92,0.412,0.002,0.08,0.916
93,0.431,0.001,0.042,0.972
94,0.45,0.0,0.019,1.0
95,0.541,0.001,0.036,1.0
96,0.731,0.001,0.044,0.935
97,0.812,0.002,0.078,0.935
98,0.948,0.008,0.333,0.522
99,1.18,0.011,0.443,0.395
100,1.364,0.014,0.597,0.357
101,1.606,0.016,0.693,0.345
102,1.65,0.02,0.829,0.395
103,2.391,0.022,0.905,0.382
104,2.927,0.047,1.978,0.357
105,3.858,0.058,2.44,0.279
106,3.598,0.078,3.283,0.268
107,4.763,0.083,3.5,0.334
108,6.452,0.112,4.714,0.334
109,5.994,0.114,4.798,0.3
110,8.79,0.11,4.639,0.395
111,10.525,0.125,5.244,0.357
112,12.247,0.148,6.211,0.537
113,14.961,0.161,6.76,0.408
114,15.695,0.095,3.986,0.463
115,17.08,0.08,3.376,0.435
116,20.1,0.099,4.163,0.279
117,25.055,0.255,10.71,0.166
118,21.928,0.228,9.574,0.322
119,22.435,0.136,5.691,0.463
120,26.182,0.082,3.449,0.789
121,26.222,0.122,5.122,0.537
122,24.802,0.202,8.463,0.408
123,24.484,0.384,16.114,0.268
124,19.817,0.417,17.5,0.23
125,16.886,0.385,16.187,0.204
126,17.14,0.44,18.478,0.145
127,20.412,0.412,17.302,0.152
128,17.761,0.361,15.152,0.196
129,15.73,0.23,9.665,0.408
130,13.486,0.186,7.803,0.395
131,12.442,0.141,5.935,0.311
132,11.612,0.112,4.689,0.268
133,10.88,0.08,3.366,0.616
134,10.23,0.03,1.279,0.916
135,9.572,-0.057,-2.409,0.537
136,9.176,-0.084,-3.534,0.096
137,9.234,-0.066,-2.76,0.091
138,9.704,-0.056,-2.367,0.116
139,9.436,-0.034,-1.437,0.152
140,9.426,-0.004,-0.185,0.204
141,9.812,0.013,0.541,0.492
142,10.28,0.081,3.389,0.666
143,9.966,0.105,4.415,0.718
144,9.221,0.1,4.211,0.584
145,9.24,0.05,2.092,0.735
146,8.964,0.014,0.571,0.972
147,8.438,-0.021,-0.889,0.916
148,8.01,-0.02,-0.833,0.843
149,8.158,-0.022,-0.918,0.972
150,7.326,-0.025,-1.035,0.916
151,6.74,-0.031,-1.287,0.568
152,6.14,-0.029,-1.237,0.537
153,5.874,-0.016,-0.657,0.735
154,5.008,-0.012,-0.511,0.753
155,4.742,0.013,0.529,0.935
156,5.243,0.003,0.14,0.825
157,4.668,0.008,0.332,0.753
158,4.456,-0.005,-0.189,0.718
159,4.962,0.002,0.068,0.537
160,5.116,-0.004,-0.175,0.449
161,5.027,-0.023,-0.952,0.789
162,4.99,-0.06,-2.528,0.6
163,4.619,-0.051,-2.138,0.584
164,4.742,-0.017,-0.731,0.789
165,5.035,0.035,1.462,0.552
166,5.48,0.06,2.539,0.463
167,6.767,0.017,0.732,0.898
168,5.972,0.012,0.516,0.825
169,5.29,-0.02,-0.835,0.568
170,4.778,-0.022,-0.941,0.6
171,4.714,-0.036,-1.533,0.345
172,4.308,-0.073,-3.047,0.127
173,4.122,-0.078,-3.268,0.087
174,3.687,-0.043,-1.8,0.133
175,3.554,-0.016,-0.691,0.357
176,3.527,0.037,1.552,0.718
177,3.878,0.038,1.609,0.334
178,3.702,0.042,1.758,0.268
