,mean,slp,chg,pvalue
01-01,1.227,-0.003,-0.135,0.683
01-02,1.216,-0.004,-0.189,0.463
01-03,1.267,-0.003,-0.135,0.477
01-04,1.218,-0.002,-0.096,0.633
01-05,1.184,-0.005,-0.223,0.221
01-06,1.185,-0.005,-0.21,0.289
01-07,1.187,-0.003,-0.13,0.3
01-08,1.176,-0.004,-0.175,0.268
01-09,1.157,-0.003,-0.138,0.322
01-10,1.148,-0.002,-0.07,0.428
01-11,1.192,0.002,0.103,0.825
01-12,1.238,0.008,0.347,0.492
01-13,1.258,0.008,0.33,0.6
01-14,1.277,0.007,0.309,0.258
01-15,1.165,0.005,0.21,0.357
01-16,1.192,0.003,0.115,0.449
01-17,1.23,0.0,0.0,0.735
01-18,1.228,-0.001,-0.059,0.6
01-19,1.186,-0.004,-0.154,0.258
01-20,1.184,-0.006,-0.252,0.166
01-21,1.186,-0.004,-0.17,0.239
01-22,1.095,-0.005,-0.206,0.382
01-23,1.19,-0.001,-0.023,0.816
01-24,1.191,0.001,0.036,0.935
01-25,1.16,-0.0,-0.015,0.954
01-26,1.13,-0.001,-0.033,0.807
01-27,1.16,0.0,0.0,1.0
01-28,1.159,-0.001,-0.044,0.807
01-29,1.15,0.001,0.029,0.898
01-30,1.16,0.0,0.013,1.0
01-31,1.19,0.0,0.0,1.0
02-01,1.221,0.001,0.04,0.954
02-02,1.168,-0.002,-0.084,0.683
02-03,1.157,-0.003,-0.126,0.499
02-04,1.159,-0.001,-0.044,0.65
02-05,1.13,0.0,0.0,0.816
02-06,1.13,-0.001,-0.023,0.735
02-07,1.16,0.0,0.0,0.991
02-08,1.131,0.001,0.038,0.701
02-09,1.131,0.001,0.044,0.683
02-10,1.13,0.0,0.0,0.991
02-11,1.13,0.0,0.0,0.954
02-12,1.129,-0.001,-0.038,0.771
02-13,1.128,-0.002,-0.088,0.522
02-14,1.138,-0.002,-0.078,0.633
02-15,1.148,-0.001,-0.057,0.552
02-16,1.158,-0.002,-0.087,0.568
02-17,1.218,-0.002,-0.082,0.568
02-18,1.189,-0.001,-0.042,0.683
