,mean,slp,chg,pvalue
01-01,4.67,0.019,0.808,0.588
01-02,5.58,0.003,0.126,0.713
01-03,5.41,0.006,0.272,0.474
01-04,6.06,-0.005,-0.224,0.762
01-05,5.89,-0.005,-0.196,0.897
01-06,5.43,0.0,0.0,0.762
01-07,5.72,0.011,0.466,0.558
01-08,5.6,0.0,0.0,0.618
01-09,5.46,0.0,0.0,0.665
01-10,5.55,0.014,0.576,0.588
01-11,5.46,-0.013,-0.534,0.879
01-12,5.41,0.04,1.68,0.319
01-13,5.26,0.059,2.496,0.129
01-14,5.38,0.039,1.652,0.233
01-15,5.66,0.022,0.932,0.558
01-16,6.25,0.034,1.428,0.386
01-17,5.6,0.023,0.948,0.649
01-18,5.58,0.0,0.0,0.983
01-19,5.58,-0.012,-0.526,0.633
01-20,5.52,-0.018,-0.762,0.778
01-21,5.18,-0.03,-1.26,1.0
01-22,5.09,-0.015,-0.612,1.0
01-23,5.41,0.004,0.18,0.649
01-24,5.94,0.027,1.12,0.298
01-25,6.17,0.058,2.436,0.076
01-26,6.37,0.042,1.785,0.159
01-27,6.42,0.043,1.785,0.146
01-28,6.03,0.04,1.68,0.186
01-29,5.66,0.024,1.02,0.251
01-30,5.49,0.024,1.0,0.34
01-31,5.18,0.032,1.362,0.269
02-01,5.69,-0.002,-0.096,0.965
02-02,6.08,-0.011,-0.444,0.914
02-03,6.51,-0.036,-1.494,0.502
02-04,6.76,-0.061,-2.544,0.298
02-05,6.62,-0.019,-0.79,0.745
02-06,6.34,0.006,0.252,0.544
02-07,6.23,0.023,0.964,0.34
02-08,6.11,0.04,1.694,0.119
02-09,5.86,0.028,1.19,0.278
02-10,5.6,0.021,0.885,0.488
02-11,5.58,0.014,0.59,0.762
02-12,5.8,-0.003,-0.132,0.914
02-13,5.66,0.01,0.4,0.845
02-14,6.23,0.017,0.724,0.573
02-15,5.6,0.018,0.77,0.488
02-16,5.52,0.014,0.588,0.573
02-17,6.03,0.003,0.105,0.897
02-18,6.08,0.007,0.28,0.965
02-19,6.08,-0.006,-0.252,0.948
02-20,5.97,-0.06,-2.52,0.351
02-21,5.77,-0.034,-1.408,0.633
02-22,6.76,-0.035,-1.484,0.68
02-23,6.54,-0.066,-2.78,0.423
02-24,6.14,-0.085,-3.57,0.34
02-25,6.23,-0.064,-2.678,0.398
02-26,6.65,-0.054,-2.272,0.386
02-27,6.54,-0.017,-0.73,0.965
02-28,6.37,-0.021,-0.868,0.897
03-01,6.51,0.007,0.28,0.713
03-02,6.37,0.01,0.43,0.448
03-03,6.23,-0.009,-0.376,0.948
03-04,6.08,-0.028,-1.176,0.812
03-05,6.76,-0.02,-0.84,0.633
03-06,7.53,-0.017,-0.696,0.845
03-07,7.47,-0.032,-1.352,0.778
03-08,8.21,-0.044,-1.83,0.729
03-09,7.92,-0.024,-0.994,1.0
03-10,7.27,-0.017,-0.72,0.948
03-11,6.74,-0.012,-0.488,1.0
03-12,6.28,0.003,0.118,0.897
