,mean,slp,chg,pvalue
0,12.23,0.018,0.77,0.914
1,11.29,0.0,0.0,0.618
2,11.32,0.003,0.132,0.696
3,11.01,-0.003,-0.132,0.812
4,10.98,-0.01,-0.44,0.897
5,9.99,0.014,0.57,0.931
6,10.78,0.035,1.48,0.618
7,9.88,-0.015,-0.648,0.897
8,10.47,-0.042,-1.785,0.795
9,10.67,-0.039,-1.634,0.914
10,10.07,-0.01,-0.434,0.948
11,11.26,0.076,3.212,0.423
12,11.63,0.135,5.67,0.141
13,11.38,0.135,5.682,0.729
14,12.57,0.066,2.764,0.398
15,12.14,0.088,3.684,0.435
16,11.24,0.099,4.148,0.363
17,10.3,0.109,4.574,0.225
18,12.25,0.046,1.94,0.897
19,11.32,0.03,1.242,0.828
20,11.89,-0.052,-2.188,0.948
21,11.63,-0.072,-3.036,0.983
22,10.73,-0.064,-2.682,0.931
23,10.87,-0.023,-0.984,0.897
24,13.24,0.022,0.91,0.278
25,12.93,0.041,1.738,0.233
26,11.66,0.051,2.134,0.544
27,11.29,0.041,1.738,0.41
28,10.75,0.043,1.785,0.516
29,11.15,0.052,2.202,0.374
30,10.39,0.064,2.674,0.278
31,11.21,0.012,0.498,0.965
32,11.57,0.027,1.12,0.965
33,13.53,0.007,0.314,0.812
34,13.02,-0.051,-2.14,0.573
35,13.05,-0.045,-1.89,0.488
36,12.79,0.062,2.604,0.713
37,12.37,0.123,5.17,0.201
38,12.68,0.118,4.964,0.114
39,11.46,0.096,4.032,0.288
40,10.67,0.054,2.28,0.696
41,11.07,0.031,1.298,1.0
42,11.15,0.0,0.0,0.713
43,11.09,0.023,0.98,0.812
44,10.64,0.059,2.482,0.762
45,14.32,0.039,1.65,0.965
46,15.08,0.01,0.436,0.795
47,13.41,-0.088,-3.68,0.423
48,13.5,-0.084,-3.514,0.329
49,16.9,-0.054,-2.274,0.435
50,14.72,-0.073,-3.048,0.488
51,15.42,-0.077,-3.22,0.828
52,17.69,-0.033,-1.394,0.588
53,20.97,-0.149,-6.24,0.665
54,19.44,-0.365,-15.33,0.251
55,20.04,-0.31,-13.02,0.233
56,18.821,-0.186,-7.791,0.374
57,17.35,-0.088,-3.686,0.696
58,16.24,-0.068,-2.836,1.0
59,15.08,0.02,0.83,0.603
60,15.06,0.048,2.032,0.435
61,17.97,0.064,2.678,0.165
62,16.05,0.018,0.772,0.41
63,15.99,0.011,0.442,0.558
64,16.19,-0.021,-0.884,0.713
65,18.14,-0.086,-3.628,0.879
66,22.22,-0.168,-7.056,0.558
67,22.98,-0.247,-10.395,0.319
68,21.0,-0.132,-5.554,0.729
