,mean,slp,chg,pvalue
01-01,1.61,-0.022,-0.938,0.03
01-02,1.64,-0.019,-0.812,0.049
01-03,1.64,-0.018,-0.762,0.039
01-04,1.63,-0.017,-0.694,0.091
01-05,1.63,-0.017,-0.724,0.079
01-06,1.63,-0.016,-0.662,0.044
01-07,1.67,-0.017,-0.71,0.065
01-08,1.65,-0.013,-0.544,0.159
01-09,1.63,-0.014,-0.594,0.153
01-10,1.64,-0.013,-0.56,0.193
01-11,1.64,-0.02,-0.822,0.076
01-12,1.64,-0.02,-0.84,0.114
01-13,1.64,-0.021,-0.882,0.124
01-14,1.57,-0.021,-0.884,0.106
01-15,1.61,-0.021,-0.872,0.141
01-16,1.58,-0.019,-0.808,0.398
01-17,1.58,-0.02,-0.84,0.251
01-18,1.65,-0.021,-0.892,0.209
01-19,1.62,-0.023,-0.966,0.119
01-20,1.67,-0.021,-0.878,0.153
01-21,1.68,-0.022,-0.912,0.146
01-22,1.73,-0.019,-0.792,0.217
01-23,1.86,-0.018,-0.756,0.179
01-24,1.75,-0.016,-0.66,0.201
01-25,1.81,-0.014,-0.606,0.298
01-26,1.78,-0.014,-0.6,0.26
01-27,1.87,-0.013,-0.567,0.217
01-28,1.73,-0.01,-0.42,0.398
01-29,1.78,-0.011,-0.455,0.34
01-30,1.87,-0.008,-0.342,0.502
01-31,1.75,-0.009,-0.36,0.448
02-01,1.75,-0.01,-0.406,0.398
02-02,1.8,-0.01,-0.42,0.502
02-03,1.7,-0.01,-0.42,0.251
02-04,1.7,-0.011,-0.482,0.329
02-05,1.75,-0.012,-0.522,0.288
02-06,1.75,-0.01,-0.42,0.329
02-07,1.8,-0.008,-0.348,0.319
02-08,1.75,-0.005,-0.194,0.537
02-09,1.75,-0.0,-0.016,0.983
02-10,1.84,-0.005,-0.196,0.603
02-11,1.98,-0.006,-0.248,0.461
02-12,1.92,-0.009,-0.374,0.329
02-13,1.99,-0.014,-0.595,0.129
02-14,2.24,-0.017,-0.72,0.129
02-15,2.17,-0.016,-0.678,0.193
02-16,2.09,-0.016,-0.676,0.298
02-17,2.19,-0.016,-0.672,0.351
02-18,2.18,-0.017,-0.726,0.374
02-19,2.15,-0.019,-0.805,0.141
02-20,2.15,-0.024,-0.992,0.233
02-21,2.15,-0.019,-0.808,0.146
02-22,2.18,-0.024,-1.02,0.119
02-23,2.24,-0.028,-1.166,0.059
02-24,2.12,-0.025,-1.066,0.056
02-25,2.24,-0.028,-1.155,0.076
02-26,2.21,-0.029,-1.2,0.091
02-27,2.29,-0.027,-1.13,0.069
02-28,2.32,-0.028,-1.19,0.049
03-01,2.41,-0.027,-1.12,0.083
03-02,2.29,-0.028,-1.174,0.036
03-03,2.26,-0.027,-1.132,0.059
03-04,2.27,-0.025,-1.05,0.022
