,mean,slp,chg,pvalue
0,5.66,0.092,3.884,0.109
1,5.52,0.049,2.076,0.172
2,5.29,0.033,1.4,0.209
3,5.86,0.047,1.988,0.186
4,5.6,0.049,2.048,0.225
5,5.49,0.071,2.99,0.146
6,5.52,0.056,2.34,0.209
7,5.43,0.045,1.87,0.186
8,5.15,0.044,1.83,0.153
9,4.9,0.054,2.28,0.104
10,5.89,0.063,2.638,0.129
11,6.06,0.086,3.608,0.039
12,5.63,0.099,4.148,0.036
13,5.41,0.094,3.934,0.027
14,5.52,0.086,3.596,0.039
15,5.66,0.083,3.496,0.049
16,5.52,0.077,3.224,0.072
17,5.55,0.073,3.06,0.172
18,5.63,0.065,2.716,0.114
19,5.66,0.037,1.552,0.119
20,5.38,0.02,0.824,0.242
21,4.87,0.005,0.21,0.319
22,5.21,0.003,0.104,0.351
23,5.15,0.028,1.196,0.363
24,5.26,0.038,1.606,0.172
25,5.38,0.023,0.98,0.386
26,4.75,0.029,1.208,0.502
27,4.75,0.021,0.872,0.423
28,4.81,0.011,0.476,0.363
29,5.15,0.025,1.05,0.423
30,5.52,0.016,0.68,0.398
31,5.83,0.012,0.514,0.374
32,5.74,-0.006,-0.256,0.948
33,5.58,-0.037,-1.54,0.502
34,5.38,-0.02,-0.84,0.745
35,5.91,-0.014,-0.588,0.897
36,5.94,-0.003,-0.124,0.914
37,5.97,0.011,0.465,0.729
38,5.55,0.01,0.436,0.665
39,5.55,0.018,0.735,0.588
40,5.15,0.024,1.008,0.461
41,5.43,0.003,0.14,0.795
42,5.43,-0.01,-0.42,0.948
43,5.83,-0.011,-0.458,0.845
44,5.8,0.003,0.112,0.879
45,5.66,0.024,0.992,0.573
46,5.58,0.027,1.144,0.423
47,5.52,0.033,1.4,0.488
48,6.03,0.031,1.312,0.603
49,6.25,0.026,1.102,0.603
50,6.48,0.01,0.42,0.983
51,6.31,-0.014,-0.574,0.269
52,6.17,-0.026,-1.074,0.099
53,6.42,-0.045,-1.878,0.099
54,6.51,-0.056,-2.372,0.059
55,6.59,0.0,0.0,0.795
56,6.85,0.017,0.735,0.558
57,7.39,0.032,1.328,0.26
58,6.82,0.039,1.64,0.135
59,7.16,0.031,1.302,0.193
60,7.22,0.045,1.906,0.165
61,6.96,0.038,1.596,0.165
62,7.47,0.039,1.628,0.308
63,7.13,0.022,0.945,0.351
64,7.92,-0.012,-0.494,0.713
65,7.02,-0.02,-0.84,0.729
66,7.33,-0.045,-1.89,0.778
67,7.56,-0.043,-1.792,0.795
68,7.16,-0.02,-0.84,0.948
69,7.47,-0.054,-2.252,0.665
70,7.95,0.001,0.048,0.778
71,8.35,0.023,0.98,0.573
72,9.51,0.015,0.61,0.729
73,10.19,0.015,0.624,0.649
74,9.08,0.05,2.1,0.516
75,8.74,0.023,0.98,0.879
76,9.14,-0.043,-1.8,0.398
77,8.72,-0.038,-1.58,0.26
78,8.66,-0.009,-0.394,0.603
79,8.63,-0.034,-1.428,0.544
80,9.9,-0.002,-0.076,0.618
81,8.72,0.014,0.582,0.914
82,8.74,0.04,1.68,0.897
83,9.17,0.008,0.326,0.795
84,8.86,0.001,0.03,0.795
85,8.72,-0.005,-0.21,0.897
86,8.26,0.009,0.366,0.983
87,8.55,0.033,1.406,0.68
88,8.24,0.044,1.864,0.502
89,8.49,0.038,1.58,0.374
90,8.32,0.022,0.904,0.795
91,8.07,0.006,0.256,0.879
92,8.8,0.0,0.0,0.931
93,9.28,-0.03,-1.26,0.618
94,9.31,-0.035,-1.478,0.461
95,8.66,-0.033,-1.366,0.209
96,8.46,-0.032,-1.336,0.209
97,7.64,-0.02,-0.84,0.448
98,7.5,-0.056,-2.342,0.363
99,7.92,-0.079,-3.316,0.308
100,7.41,-0.075,-3.158,0.363
101,7.44,-0.045,-1.89,0.558
102,7.75,0.01,0.42,0.778
103,7.78,0.002,0.096,0.713
104,8.12,0.0,0.0,0.696
105,7.56,-0.006,-0.256,0.914
106,7.56,-0.027,-1.12,0.762
107,7.78,-0.056,-2.338,0.374
108,7.47,-0.057,-2.38,0.329
109,7.41,-0.027,-1.14,0.713
110,7.87,-0.002,-0.096,0.897
111,7.24,-0.011,-0.46,0.618
112,7.16,-0.001,-0.034,0.948
113,7.05,-0.006,-0.256,0.812
114,6.59,-0.003,-0.146,0.845
115,6.71,-0.003,-0.104,0.762
116,7.92,0.003,0.11,1.0
117,7.47,-0.049,-2.05,0.603
118,7.33,-0.047,-1.988,0.308
119,6.85,-0.038,-1.6,0.233
120,6.25,-0.023,-0.986,0.713
121,6.4,-0.031,-1.292,0.516
122,6.71,-0.037,-1.54,0.278
123,6.76,-0.021,-0.884,0.461
124,6.48,-0.015,-0.646,0.516
125,6.37,-0.013,-0.536,0.68
126,6.17,-0.008,-0.338,0.618
127,5.55,-0.008,-0.356,0.618
128,5.74,0.011,0.47,0.931
129,5.8,0.019,0.805,0.795
130,5.24,0.002,0.07,0.914
