,mean,slp,chg,pvalue
01-01,38.2,-0.052,-2.176,0.588
01-02,35.66,-0.059,-2.472,0.573
01-03,34.53,-0.086,-3.61,0.795
01-04,33.68,0.039,1.644,0.914
01-05,37.92,-0.086,-3.616,0.931
01-06,34.81,-0.037,-1.536,1.0
01-07,37.07,-0.152,-6.396,0.435
01-08,35.38,-0.139,-5.858,0.374
01-09,47.54,0.0,0.0,0.633
01-10,47.54,-0.247,-10.37,0.573
01-11,49.52,-0.566,-23.772,0.603
01-12,55.75,-0.429,-18.014,0.351
01-13,62.83,0.113,4.764,0.862
01-14,56.88,0.134,5.61,0.828
01-15,55.75,-0.083,-3.476,0.558
01-16,57.45,-0.243,-10.2,0.435
01-17,56.03,0.192,8.08,0.914
01-18,56.03,0.574,24.092,0.729
01-19,62.26,0.882,37.058,0.423
01-20,60.84,0.8,33.6,0.298
01-21,56.32,0.714,30.0,0.374
01-22,58.86,0.354,14.858,0.862
01-23,61.41,0.104,4.352,0.778
01-24,64.24,0.617,25.935,0.665
01-25,66.22,0.784,32.932,0.374
01-26,60.56,0.733,30.77,0.448
01-27,64.24,0.51,21.42,0.603
01-28,69.33,0.277,11.63,0.983
01-29,65.09,0.247,10.366,0.828
01-30,58.86,0.214,8.99,0.665
01-31,57.45,0.222,9.336,0.696
02-01,56.88,0.224,9.398,0.795
02-02,58.86,0.448,18.83,0.41
02-03,60.0,0.445,18.68,0.435
02-04,55.75,0.381,15.988,0.729
02-05,57.45,0.243,10.2,0.897
02-06,55.75,0.276,11.608,0.812
02-07,52.36,0.237,9.972,0.828
02-08,49.81,0.243,10.2,0.914
02-09,46.41,0.234,9.848,0.931
02-10,45.85,0.157,6.604,0.812
02-11,46.41,0.129,5.434,0.795
02-12,52.07,0.008,0.346,1.0
02-13,65.37,-0.442,-18.558,0.713
02-14,63.39,-0.537,-22.554,0.374
02-15,58.86,-0.218,-9.144,0.633
02-16,67.35,-0.316,-13.28,0.696
02-17,66.22,-0.314,-13.206,0.544
02-18,63.68,-0.446,-18.746,0.386
02-19,60.28,-0.566,-23.782,0.461
02-20,63.39,-0.828,-34.766,0.233
02-21,63.39,-0.849,-35.668,0.141
02-22,58.86,-0.915,-38.414,0.114
02-23,67.64,-0.99,-41.58,0.059
02-24,65.09,-0.802,-33.705,0.087
02-25,63.39,-0.566,-23.772,0.159
02-26,64.81,-0.424,-17.798,0.242
02-27,61.13,-0.393,-16.524,0.423
02-28,69.05,-0.619,-25.988,0.135
03-01,66.79,-0.594,-24.948,0.217
03-02,64.24,-0.583,-24.484,0.233
03-03,64.24,-0.66,-27.736,0.135
03-04,71.03,-0.805,-33.826,0.076
03-05,78.67,-0.943,-39.62,0.051
03-06,77.54,-0.645,-27.098,0.179
03-07,73.01,-0.501,-21.032,0.201
03-08,66.5,-0.392,-16.456,0.233
03-09,62.26,-0.374,-15.69,0.448
03-10,69.33,-0.324,-13.62,0.828
03-11,67.64,-0.324,-13.626,0.713
03-12,66.79,-0.425,-17.85,0.53
03-13,71.88,-0.391,-16.42,0.435
03-14,84.33,-0.531,-22.312,0.423
03-15,78.39,-0.38,-15.974,0.633
03-16,78.67,0.057,2.373,0.965
03-17,77.26,0.0,0.0,1.0
03-18,76.13,0.042,1.784,0.948
03-19,80.66,0.035,1.488,0.983
03-20,77.54,0.106,4.462,0.931
03-21,74.71,0.198,8.316,0.931
03-22,72.73,0.298,12.53,0.745
03-23,70.75,0.163,6.84,0.845
03-24,68.2,0.171,7.196,0.965
03-25,69.05,0.111,4.67,1.0
03-26,67.92,0.0,0.0,0.845
03-27,66.22,-0.043,-1.794,0.879
03-28,71.6,0.165,6.93,0.845
03-29,75.84,0.522,21.936,0.363
03-30,72.45,0.425,17.85,0.386
03-31,73.58,0.522,21.906,0.423
04-01,71.88,0.482,20.23,0.435
04-02,73.86,0.448,18.83,0.558
04-03,73.01,0.377,15.848,0.745
04-04,69.33,0.397,16.674,0.603
04-05,72.73,0.389,16.34,0.474
04-06,77.54,0.526,22.08,0.488
04-07,74.43,0.882,37.024,0.319
04-08,83.77,0.815,34.238,0.329
04-09,81.79,0.546,22.92,0.461
04-10,80.09,0.322,13.526,0.762
04-11,84.33,0.136,5.724,0.931
04-12,79.81,0.194,8.164,0.862
04-13,82.92,0.124,5.198,0.965
04-14,79.81,0.095,3.976,0.948
04-15,79.52,0.085,3.57,0.778
04-16,78.96,-0.045,-1.898,0.795
04-17,81.79,-0.081,-3.396,0.745
04-18,83.48,0.074,3.104,0.948
04-19,80.37,0.119,5.018,0.862
04-20,78.67,0.262,11.014,0.931
04-21,77.54,0.319,13.388,0.845
04-22,78.11,0.226,9.492,0.812
04-23,81.5,0.17,7.14,0.879
04-24,80.09,0.196,8.238,0.914
04-25,75.28,0.349,14.658,0.696
04-26,75.28,0.394,16.558,0.516
04-27,78.11,0.548,23.022,0.649
04-28,79.24,0.48,20.16,0.544
04-29,75.28,0.336,14.122,0.618
04-30,76.13,0.343,14.408,0.558
05-01,74.99,0.115,4.838,1.0
05-02,77.26,-0.016,-0.692,0.879
05-03,79.52,-0.023,-0.98,0.965
05-04,75.84,0.166,6.966,0.795
05-05,79.81,0.283,11.89,0.649
05-06,84.33,0.367,15.414,0.448
05-07,85.75,0.349,14.658,0.308
05-08,83.2,0.415,17.43,0.423
05-09,80.37,0.453,19.02,0.298
05-10,76.13,0.46,19.302,0.298
05-11,72.45,0.179,7.516,0.588
05-12,70.47,0.123,5.168,0.633
05-13,67.35,0.021,0.872,0.778
05-14,64.24,0.105,4.41,0.879
05-15,67.64,0.113,4.746,0.68
05-16,63.96,0.147,6.16,0.603
05-17,63.11,0.133,5.584,0.633
05-18,65.37,-0.094,-3.96,0.948
05-19,66.5,-0.244,-10.244,0.812
05-20,66.5,-0.354,-14.858,0.558
05-21,65.94,-0.412,-17.284,0.495
05-22,70.75,-0.495,-20.79,0.298
05-23,63.96,-0.615,-25.812,0.242
05-24,61.98,-0.568,-23.85,0.278
05-25,57.73,-0.621,-26.08,0.26
05-26,56.6,-0.611,-25.672,0.351
05-27,57.17,-0.636,-26.72,0.26
05-28,62.26,-0.596,-25.024,0.242
05-29,58.86,-0.472,-19.81,0.298
05-30,60.84,-0.429,-18.01,0.233
05-31,59.15,-0.463,-19.46,0.233
06-01,59.15,-0.452,-18.975,0.153
06-02,55.75,-0.467,-19.6,0.26
06-03,58.86,-0.388,-16.275,0.288
06-04,61.41,-0.346,-14.528,0.363
06-05,58.3,-0.29,-12.18,0.474
06-06,53.49,-0.368,-15.456,0.278
06-07,50.37,-0.369,-15.504,0.26
06-08,46.13,-0.373,-15.68,0.233
06-09,43.3,-0.346,-14.514,0.225
06-10,39.62,-0.369,-15.51,0.186
06-11,39.34,-0.424,-17.826,0.141
06-12,39.9,-0.333,-14.0,0.179
06-13,38.77,-0.283,-11.88,0.26
06-14,39.05,-0.268,-11.254,0.26
06-15,36.79,-0.26,-10.92,0.308
06-16,37.92,-0.251,-10.538,0.298
06-17,35.94,-0.269,-11.288,0.251
06-18,33.96,-0.264,-11.088,0.225
06-19,31.7,-0.236,-9.904,0.209
06-20,30.28,-0.257,-10.812,0.201
