,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.05145454545454547,-98.70911363636365,0.4251795087510768,0.0,42.0,2.162,0.339,3.119,5.281
01-02,0.06288888888888892,-121.58623333333341,0.41225516799167616,0.0,42.0,2.641,0.431,2.871,5.512
01-03,0.05457857142857143,-105.16785357142857,0.37490496599151024,0.0,42.0,2.292,0.358,2.843,5.135
01-04,0.06288888888888892,-121.88338333333341,0.4517264720866896,0.0,42.0,2.641,0.43,2.574,5.215
01-05,0.060503448275862064,-117.0146448275862,0.4517264720866896,0.0,42.0,2.541,0.434,2.722,5.263
01-06,0.07026206896551723,-136.5270068965517,0.3120460087639092,0.0,42.0,2.951,0.544,2.522,5.473
01-07,0.08843749999999997,-172.86878124999996,0.10823718866402143,0.0,42.0,3.714,0.658,2.149,5.863
01-08,0.08804444444444447,-171.9413666666667,0.11326125914478813,0.0,42.0,3.697,0.572,2.299,5.996
01-09,0.08085714285714284,-157.5703571428571,0.11846727616685726,0.0,42.0,3.396,0.509,2.446,5.842
01-10,0.08287857142857143,-162.03670357142857,0.10339115177329683,0.0,42.0,3.481,0.525,1.98,5.461
01-11,0.08489999999999998,-166.07854999999995,0.14422300782157316,0.0,42.0,3.565,0.573,1.939,5.504
01-12,0.08018333333333331,-156.64757499999996,0.1603211528324091,0.0,42.0,3.368,0.581,2.035,5.403
01-13,0.06530769230769232,-127.18673076923079,0.10101215015672005,0.0,42.0,2.743,0.436,2.057,4.8
01-14,0.07074999999999998,-138.06862499999994,0.03771778264913328,2.0,42.0,2.971,0.482,1.946,4.917
01-15,0.06431818181818182,-125.20820454545454,0.05619118642678256,1.0,42.0,2.702,0.463,2.077,4.779
01-16,0.047166666666666655,-90.77224999999999,0.09871919773605664,1.0,42.0,1.981,0.356,2.571,4.552
01-17,0.03804777777777778,-72.68053166666667,0.07055328302873853,1.0,42.0,1.598,0.293,2.616,4.214
01-18,0.04402222222222221,-84.62643333333332,0.06880641566001722,1.0,42.0,1.848,0.342,2.494,4.342
01-19,0.04564516129032258,-87.8715,0.05477440655616661,1.0,42.0,1.917,0.366,2.46,4.377
01-20,0.04166388888888888,-79.91094583333332,0.129392218596333,0.0,42.0,1.75,0.339,2.542,4.292
01-21,0.053062499999999985,-102.41946874999998,0.07967279647503922,1.0,42.0,2.229,0.436,2.591,4.82
01-22,0.06831034482758622,-132.76603448275864,0.09200844511375328,1.0,42.0,2.869,0.544,2.42,5.289
01-23,0.080655,-157.30767250000002,0.07783064222038116,1.0,42.0,3.387,0.605,2.309,5.696
01-24,0.09433333333333331,-184.65749999999997,0.03983607406591694,2.0,42.0,3.962,0.673,2.028,5.99
01-25,0.09433333333333331,-184.71409999999997,0.033767571415649345,2.0,42.0,3.962,0.65,1.972,5.934
01-26,0.09433333333333331,-184.65749999999997,0.02540712957631497,2.0,42.0,3.962,0.648,2.028,5.99
01-27,0.09433333333333331,-184.79899999999998,0.026918900421698533,2.0,42.0,3.962,0.67,1.887,5.849
01-28,0.09433333333333331,-184.94049999999996,0.013055259281349985,2.0,42.0,3.962,0.7,1.745,5.707
01-29,0.0948882352941176,-185.90852647058816,0.008302708612703658,3.0,42.0,3.986,0.725,1.875,5.861
