,mean,slp,chg,pvalue
0,27.65,0.476,19.988,0.029
1,27.73,0.489,20.55,0.016
2,24.59,0.47,19.74,0.013
3,25.24,0.572,24.038,0.003
4,30.85,0.487,20.466,0.036
5,29.43,0.401,16.834,0.034
6,28.58,0.355,14.91,0.087
7,25.53,0.343,14.396,0.059
8,23.01,0.352,14.784,0.017
9,20.94,0.397,16.696,0.006
10,19.13,0.51,21.4,0.003
11,19.24,0.801,33.63,0.006
12,19.1,0.858,36.038,0.054
13,19.81,0.817,34.332,0.049
14,23.21,0.693,29.09,0.099
15,20.38,0.678,28.458,0.179
16,20.38,0.65,27.312,0.217
17,19.24,0.505,21.21,0.308
18,21.48,0.483,20.284,0.251
19,19.75,0.337,14.144,0.095
20,18.54,0.283,11.9,0.114
21,18.68,0.252,10.576,0.076
22,18.99,0.264,11.088,0.124
23,19.81,0.314,13.206,0.076
24,18.11,0.336,14.1,0.02
25,16.98,0.338,14.196,0.015
26,16.41,0.236,9.9,0.032
27,15.68,0.266,11.192,0.026
28,17.91,0.315,13.245,0.022
29,18.11,0.319,13.41,0.017
30,19.81,0.27,11.34,0.079
31,18.06,0.212,8.91,0.099
32,18.48,0.162,6.81,0.141
33,17.35,0.132,5.554,0.41
34,16.98,0.08,3.36,0.461
35,18.73,0.097,4.08,0.713
36,17.55,0.072,3.042,0.633
37,16.44,0.159,6.67,0.172
38,16.41,0.263,11.04,0.069
39,15.28,0.249,10.472,0.054
40,17.94,0.324,13.62,0.059
41,16.92,0.28,11.778,0.225
42,17.83,0.213,8.934,0.435
43,18.11,0.181,7.61,0.435
44,16.44,0.135,5.68,0.423
45,15.28,0.133,5.584,0.558
46,15.54,0.127,5.326,0.68
47,16.05,0.115,4.81,0.897
48,15.28,0.144,6.038,0.516
49,18.11,0.134,5.612,0.914
50,19.24,0.04,1.68,0.34
51,23.89,-0.08,-3.36,0.165
52,23.35,-0.122,-5.122,0.193
53,22.84,-0.287,-12.072,0.087
54,24.06,-0.348,-14.604,0.124
55,26.04,-0.218,-9.144,0.34
56,24.34,-0.089,-3.72,0.68
57,22.64,0.018,0.736,0.983
58,22.36,0.039,1.622,0.713
59,24.14,0.152,6.4,0.603
60,24.11,0.136,5.712,0.53
61,24.17,0.215,9.04,0.225
62,31.41,0.283,11.9,0.079
63,28.87,0.205,8.594,0.186
64,26.74,0.105,4.422,0.41
65,28.3,0.149,6.246,0.435
66,28.3,-0.012,-0.516,0.68
67,28.58,-0.125,-5.25,0.812
68,28.87,-0.103,-4.34,1.0
69,37.07,-0.033,-1.396,0.729
70,40.47,0.246,10.336,0.179
71,35.94,0.28,11.76,0.251
72,38.49,0.364,15.28,0.119
73,39.9,0.425,17.85,0.087
74,36.51,0.455,19.09,0.069
75,40.75,0.278,11.692,0.201
76,39.05,0.115,4.85,0.423
77,35.66,0.035,1.47,0.516
78,38.49,0.047,1.96,0.53
79,38.2,-0.013,-0.536,0.845
80,40.19,-0.205,-8.61,0.828
81,37.36,-0.171,-7.184,0.713
82,36.22,-0.354,-14.858,0.474
83,38.2,-0.519,-21.794,0.129
84,41.6,-0.667,-28.02,0.039
85,39.05,-0.588,-24.696,0.042
86,41.04,-0.557,-23.38,0.039
87,43.58,-0.496,-20.832,0.233
88,43.02,-0.214,-9.008,0.363
89,50.66,-0.254,-10.66,0.41
90,45.85,-0.255,-10.73,0.374
91,47.54,-0.309,-12.982,0.288
92,49.52,-0.338,-14.196,0.398
93,49.52,-0.401,-16.836,0.351
94,50.09,-0.42,-17.626,0.386
95,47.83,-0.396,-16.646,0.319
96,47.83,-0.378,-15.874,0.242
97,46.13,-0.283,-11.892,0.448
98,42.73,-0.31,-13.034,0.423
99,44.71,-0.382,-16.062,0.435
100,42.73,-0.366,-15.382,0.53
101,41.32,-0.13,-5.478,0.879
102,43.86,-0.234,-9.824,0.603
103,43.02,-0.249,-10.45,0.845
104,42.45,-0.206,-8.634,0.778
105,47.26,-0.12,-5.04,0.948
106,45.0,-0.306,-12.846,0.461
107,45.56,-0.318,-13.374,0.502
108,40.19,-0.226,-9.512,0.41
109,38.77,-0.114,-4.788,0.696
110,34.81,0.011,0.456,0.983
111,31.98,0.043,1.808,0.845
112,29.72,0.109,4.588,0.745
113,29.72,0.015,0.612,0.983
114,28.3,-0.04,-1.68,0.544
115,30.56,0.051,2.134,0.862
116,26.83,0.094,3.96,0.828
117,29.43,0.05,2.1,0.862
118,27.79,0.043,1.796,0.983
119,26.35,0.065,2.746,0.879
120,26.66,0.188,7.898,0.762
121,28.58,0.255,10.7,0.488
122,27.31,0.211,8.858,0.461
123,34.81,0.166,6.992,0.544
124,31.13,0.215,9.016,0.398
125,29.72,0.251,10.524,0.251
126,26.63,0.245,10.272,0.193
127,25.41,0.21,8.808,0.242
128,24.34,0.172,7.204,0.41
129,22.58,0.201,8.462,0.209
130,21.9,0.075,3.164,0.398
131,22.56,0.17,7.14,0.488
132,21.31,0.147,6.19,0.435
133,20.06,0.111,4.672,0.269
134,22.5,0.187,7.84,0.398
135,20.89,0.192,8.05,0.269
136,20.77,0.226,9.492,0.225
137,19.3,0.155,6.51,0.251
138,19.95,0.113,4.752,0.488
139,18.65,0.012,0.51,0.778
140,19.84,-0.035,-1.458,0.665
141,19.78,0.038,1.61,0.745
142,18.45,0.024,1.008,0.778
143,18.34,0.014,0.578,0.965
144,17.49,-0.027,-1.128,0.914
145,19.19,-0.03,-1.24,0.983
146,18.34,-0.01,-0.42,0.983
147,16.67,-0.058,-2.44,0.745
148,18.17,0.02,0.824,0.762
149,17.06,0.024,1.002,0.588
150,15.76,0.034,1.428,0.558
151,15.31,-0.019,-0.808,0.862
152,14.23,-0.027,-1.132,0.914
153,16.84,0.002,0.09,0.931
154,16.84,0.025,1.036,0.745
155,15.28,0.045,1.89,0.502
156,15.62,0.006,0.272,0.573
157,14.91,-0.015,-0.618,0.948
158,13.64,-0.032,-1.344,0.649
159,12.42,-0.012,-0.512,0.603
160,11.32,-0.03,-1.26,0.897
161,11.29,-0.025,-1.062,0.618
162,10.7,-0.065,-2.73,0.914
163,11.6,-0.076,-3.192,0.965
164,11.07,-0.019,-0.814,0.897
165,9.93,-0.031,-1.32,0.363
166,9.2,-0.02,-0.84,0.633
167,9.74,-0.055,-2.298,0.298
168,11.72,-0.186,-7.826,0.072
169,13.36,-0.114,-4.767,0.193
170,10.27,-0.066,-2.756,0.474
171,9.74,-0.044,-1.838,0.53
172,12.34,-0.034,-1.446,0.53
173,11.15,-0.052,-2.192,0.488
174,11.72,0.012,0.486,0.983
175,10.24,0.049,2.068,0.897
176,8.18,0.035,1.482,0.983
177,7.95,0.039,1.63,0.948
178,9.76,0.048,2.004,0.696
179,9.25,0.0,0.0,0.897
180,9.82,-0.087,-3.672,0.573
181,9.06,-0.101,-4.26,0.251
182,9.57,-0.08,-3.36,0.53
183,9.48,-0.073,-3.044,0.448
184,9.11,-0.032,-1.344,0.68
185,8.35,-0.005,-0.226,0.729
186,7.67,-0.02,-0.84,0.713
187,6.42,0.007,0.286,0.812
188,6.62,0.035,1.458,0.948
189,8.12,0.007,0.296,0.762
190,7.75,0.003,0.132,0.931
191,7.98,-0.024,-1.008,0.845
192,7.3,0.016,0.658,0.828
193,6.74,0.042,1.774,0.762
194,6.42,0.031,1.3,0.762
195,6.57,-0.013,-0.56,0.983
196,6.34,-0.028,-1.19,0.516
197,6.54,-0.007,-0.28,0.948
