,mean,slp,chg,pvalue
01-01,4.084,0.034,1.43,0.753
01-02,4.276,0.037,1.545,0.935
01-03,4.028,0.038,1.579,0.954
01-04,3.973,0.013,0.551,0.916
01-05,3.844,0.024,1.01,0.935
01-06,3.691,0.011,0.478,0.972
01-07,3.696,0.016,0.661,0.991
01-08,3.64,0.019,0.813,0.991
01-09,3.558,0.018,0.775,0.843
01-10,3.42,0.019,0.805,0.861
01-11,3.614,0.023,0.987,0.916
01-12,4.017,0.057,2.386,0.449
01-13,4.053,0.093,3.904,0.083
01-14,4.182,0.082,3.45,0.055
01-15,4.318,0.078,3.274,0.061
01-16,4.318,0.078,3.289,0.121
01-17,4.4,0.1,4.192,0.087
01-18,4.31,0.07,2.957,0.289
01-19,4.167,0.067,2.812,0.382
01-20,3.974,0.064,2.704,0.289
01-21,3.789,0.049,2.064,0.492
01-22,4.336,0.037,1.541,0.789
01-23,4.285,0.045,1.878,0.522
01-24,4.584,0.054,2.262,0.334
01-25,4.589,0.059,2.466,0.311
01-26,4.295,0.055,2.316,0.435
01-27,4.018,0.058,2.442,0.357
01-28,3.756,0.076,3.213,0.18
01-29,3.891,0.071,2.997,0.145
01-30,4.035,0.075,3.15,0.121
01-31,4.174,0.075,3.129,0.039
02-01,4.022,0.063,2.635,0.166
02-02,3.971,0.06,2.535,0.311
02-03,4.024,0.064,2.673,0.463
02-04,4.523,0.053,2.226,0.537
02-05,4.444,0.053,2.243,0.718
02-06,4.14,0.06,2.52,0.537
02-07,4.401,0.071,2.974,0.334
02-08,4.342,0.103,4.309,0.18
02-09,4.33,0.09,3.792,0.071
02-10,4.182,0.083,3.471,0.133
02-11,4.044,0.084,3.512,0.133
02-12,4.036,0.075,3.155,0.382
02-13,4.022,0.062,2.615,0.477
02-14,4.131,0.05,2.119,0.718
02-15,4.852,0.043,1.789,0.666
02-16,5.075,0.035,1.476,0.861
02-17,5.656,-0.005,-0.189,0.683
02-18,5.636,-0.024,-1.003,0.616
02-19,6.452,-0.028,-1.188,0.477
02-20,8.518,0.028,1.185,0.954
02-21,9.862,0.011,0.475,0.88
02-22,11.046,-0.074,-3.093,0.345
02-23,10.199,-0.131,-5.494,0.279
02-24,10.59,-0.05,-2.087,0.408
02-25,9.916,0.035,1.491,0.898
02-26,8.84,0.119,5.005,0.463
02-27,9.512,0.111,4.675,0.507
02-28,8.554,0.093,3.925,0.771
03-01,8.878,0.109,4.573,0.507
03-02,8.543,0.053,2.224,0.771
03-03,8.683,0.023,0.955,0.991
03-04,9.062,-0.048,-2.008,0.65
03-05,8.892,-0.018,-0.773,0.935
03-06,9.869,-0.032,-1.325,0.843
03-07,9.183,-0.017,-0.712,0.735
03-08,9.118,0.037,1.559,0.3
03-09,9.087,0.177,7.428,0.083
03-10,10.303,0.253,10.642,0.087
03-11,10.288,0.188,7.913,0.289
03-12,11.256,0.136,5.712,0.239
03-13,12.198,0.139,5.821,0.166
03-14,10.792,0.152,6.378,0.258
03-15,10.507,0.117,4.932,0.067
03-16,10.488,0.018,0.775,0.492
03-17,10.255,-0.015,-0.642,0.807
03-18,10.36,0.001,0.031,0.789
03-19,9.318,0.008,0.317,0.789
03-20,9.196,-0.004,-0.15,0.843
03-21,8.833,-0.027,-1.14,0.6
03-22,8.68,-0.04,-1.699,0.421
03-23,8.14,-0.04,-1.67,0.701
03-24,8.364,-0.047,-1.953,0.568
03-25,8.631,-0.028,-1.183,0.954
03-26,8.67,0.01,0.41,0.584
03-27,8.705,0.045,1.884,0.421
03-28,9.06,0.03,1.266,0.6
03-29,9.848,-0.032,-1.363,0.954
03-30,9.898,-0.001,-0.059,0.843
03-31,9.48,0.0,0.0,0.861
04-01,9.26,0.011,0.459,0.807
04-02,8.952,0.012,0.525,0.898
04-03,8.567,-0.003,-0.107,0.683
04-04,8.535,-0.015,-0.618,0.537
04-05,8.33,0.01,0.431,0.421
04-06,7.746,-0.004,-0.147,0.683
04-07,8.67,0.01,0.427,0.683
04-08,10.189,0.029,1.208,0.435
04-09,10.954,0.054,2.258,0.408
04-10,10.904,0.034,1.428,0.568
04-11,10.784,0.035,1.457,0.395
04-12,11.153,-0.057,-2.404,0.861
04-13,12.542,-0.108,-4.538,0.568
04-14,11.85,-0.12,-5.023,0.616
04-15,11.11,-0.13,-5.475,0.382
04-16,11.315,-0.205,-8.614,0.311
04-17,10.946,-0.175,-7.331,0.435
04-18,10.644,-0.136,-5.729,0.522
04-19,10.326,-0.114,-4.772,0.718
04-20,11.317,-0.063,-2.641,0.954
04-21,11.08,-0.041,-1.701,0.972
04-22,10.684,-0.065,-2.741,0.972
04-23,10.602,-0.038,-1.609,0.916
04-24,10.178,-0.042,-1.785,0.861
04-25,9.522,0.012,0.502,0.666
04-26,9.318,0.069,2.885,0.408
04-27,11.442,0.062,2.621,0.322
04-28,10.605,0.105,4.397,0.18
04-29,12.232,0.172,7.241,0.055
04-30,11.685,0.225,9.444,0.023
05-01,13.306,0.285,11.983,0.011
05-02,12.145,0.285,11.958,0.005
05-03,11.92,0.35,14.683,0.002
05-04,11.796,0.335,14.083,0.005
05-05,10.732,0.292,12.278,0.007
05-06,10.436,0.336,14.102,0.003
05-07,11.282,0.332,13.965,0.003
05-08,10.896,0.367,15.395,0.002
05-09,13.586,0.317,13.299,0.006
05-10,13.66,0.331,13.891,0.012
05-11,13.744,0.384,16.147,0.017
05-12,12.797,0.317,13.312,0.1
05-13,12.219,0.329,13.818,0.015
05-14,12.642,0.333,13.967,0.011
05-15,12.31,0.309,12.983,0.049
05-16,14.155,0.285,11.97,0.105
05-17,12.336,0.226,9.486,0.166
05-18,12.212,0.181,7.619,0.204
05-19,11.436,0.175,7.363,0.105
05-20,11.465,0.175,7.344,0.091
05-21,10.856,0.186,7.802,0.105
05-22,10.276,0.145,6.107,0.087
05-23,11.184,0.114,4.792,0.18
05-24,10.398,0.128,5.391,0.173
05-25,9.808,0.127,5.351,0.188
05-26,9.822,0.172,7.224,0.121
05-27,9.843,0.193,8.1,0.127
05-28,11.181,0.171,7.174,0.258
05-29,10.408,0.139,5.817,0.268
05-30,10.16,0.14,5.88,0.23
05-31,9.728,0.139,5.819,0.071
06-01,11.097,0.177,7.43,0.087
06-02,9.44,0.16,6.737,0.18
06-03,9.728,0.138,5.815,0.258
06-04,8.446,0.126,5.275,0.3
06-05,9.224,0.113,4.761,0.395
06-06,8.586,0.096,4.017,0.507
06-07,8.894,0.094,3.929,0.718
06-08,8.191,0.101,4.248,0.345
06-09,9.043,0.133,5.598,0.3
06-10,11.062,0.142,5.983,0.188
06-11,10.155,0.165,6.914,0.087
06-12,9.19,0.19,8.001,0.02
06-13,8.77,0.17,7.14,0.041
06-14,11.802,0.112,4.71,0.166
06-15,9.506,0.135,5.683,0.18
06-16,11.138,0.218,9.164,0.105
06-17,10.488,0.158,6.634,0.064
06-18,10.099,0.219,9.194,0.033
06-19,9.308,0.198,8.325,0.133
06-20,8.76,0.239,10.047,0.02
06-21,9.336,0.276,11.609,0.052
06-22,8.753,0.343,14.408,0.031
06-23,9.817,0.367,15.416,0.017
06-24,10.048,0.339,14.217,0.031
06-25,9.48,0.31,13.014,0.005
06-26,8.656,0.306,12.863,0.012
06-27,7.513,0.273,11.47,0.012
06-28,8.428,0.218,9.148,0.046
06-29,7.885,0.215,9.042,0.025
06-30,10.354,0.223,9.371,0.213
07-01,8.852,0.221,9.299,0.064
07-02,7.957,0.177,7.43,0.139
07-03,7.654,0.154,6.472,0.334
07-04,8.437,0.117,4.912,0.268
07-05,8.532,0.122,5.143,0.213
07-06,8.518,0.137,5.767,0.249
07-07,8.18,0.2,8.421,0.058
07-08,7.562,0.152,6.373,0.279
07-09,7.198,0.128,5.363,0.421
07-10,6.776,0.126,5.294,0.477
07-11,6.621,0.111,4.681,0.65
07-12,6.011,0.101,4.24,0.584
07-13,5.63,0.11,4.613,0.322
07-14,5.418,0.098,4.127,0.133
07-15,6.278,0.078,3.272,0.152
07-16,5.93,0.069,2.917,0.23
07-17,4.92,0.08,3.36,0.213
07-18,5.084,0.074,3.095,0.279
07-19,4.946,0.076,3.2,0.463
07-20,4.622,0.062,2.608,0.449
07-21,4.72,0.051,2.125,0.537
07-22,5.672,0.042,1.757,0.421
07-23,5.072,0.091,3.843,0.116
07-24,4.326,0.086,3.622,0.091
07-25,4.341,0.07,2.957,0.1
07-26,4.265,0.045,1.894,0.37
07-27,4.068,0.048,2.024,0.616
07-28,3.722,0.043,1.795,0.568
07-29,3.552,0.043,1.791,0.507
07-30,3.268,0.038,1.583,0.435
07-31,3.368,0.029,1.209,0.492
08-01,3.17,0.03,1.267,0.6
08-02,2.859,0.028,1.193,0.492
08-03,2.916,0.027,1.119,0.477
08-04,2.882,0.022,0.913,0.65
08-05,2.702,0.012,0.489,0.991
08-06,2.612,0.002,0.094,0.408
08-07,2.542,0.002,0.095,0.65
08-08,2.514,0.014,0.576,0.88
