,mean,slp,chg,pvalue
01-01,1.17,0.001,0.024,0.665
01-02,1.16,0.001,0.05,0.588
01-03,1.16,0.002,0.076,0.573
01-04,1.28,0.013,0.54,0.461
01-05,1.44,0.004,0.18,0.516
01-06,1.03,0.006,0.24,0.603
01-07,1.19,0.002,0.078,0.573
01-08,1.13,0.001,0.06,0.516
01-09,1.27,0.001,0.052,0.649
01-10,1.3,0.005,0.22,0.083
01-11,1.3,0.0,0.0,0.618
01-12,1.3,0.02,0.824,0.039
01-13,1.25,0.011,0.444,0.124
01-14,1.15,0.008,0.32,0.386
01-15,1.16,0.003,0.14,0.828
01-16,1.22,0.008,0.336,0.298
01-17,1.18,0.007,0.284,0.242
01-18,1.31,0.008,0.352,0.193
01-19,1.31,0.002,0.1,0.812
01-20,1.25,-0.004,-0.164,0.729
01-21,1.14,-0.008,-0.35,0.665
01-22,1.1,-0.009,-0.364,0.386
01-23,1.17,-0.006,-0.232,0.812
01-24,1.13,-0.004,-0.172,0.983
01-25,1.25,-0.003,-0.116,0.812
01-26,1.13,-0.007,-0.286,0.53
01-27,1.13,-0.002,-0.094,0.983
01-28,1.1,-0.003,-0.114,0.633
01-29,1.02,-0.003,-0.14,0.965
01-30,1.1,-0.004,-0.168,0.665
01-31,1.1,-0.004,-0.18,0.778
02-01,1.08,-0.005,-0.204,0.812
02-02,1.27,-0.006,-0.242,0.423
02-03,1.25,-0.007,-0.28,0.502
02-04,1.19,-0.009,-0.368,0.329
02-05,1.25,-0.001,-0.052,0.914
02-06,1.19,0.002,0.088,0.68
02-07,1.16,0.005,0.23,0.351
02-08,1.25,0.009,0.394,0.363
02-09,1.17,0.005,0.21,0.516
02-10,1.18,0.008,0.34,0.308
02-11,1.16,0.007,0.31,0.288
02-12,1.21,0.0,0.014,0.931
02-13,1.18,0.006,0.262,0.363
02-14,1.23,0.007,0.3,0.351
02-15,1.16,0.005,0.198,0.729
02-16,1.33,0.009,0.386,0.209
02-17,1.27,0.008,0.315,0.435
02-18,1.22,0.006,0.252,0.649
02-19,1.34,0.006,0.248,0.516
02-20,1.33,-0.002,-0.084,0.209
02-21,1.39,-0.007,-0.308,0.242
02-22,1.42,-0.006,-0.256,0.351
02-23,1.39,-0.009,-0.36,0.298
02-24,1.54,-0.011,-0.46,0.386
02-25,1.56,0.004,0.168,0.329
02-26,1.53,0.009,0.368,0.298
02-27,1.39,0.012,0.504,0.034
02-28,1.39,0.01,0.42,0.042
03-01,1.38,0.011,0.446,0.072
03-02,1.47,0.015,0.63,0.046
03-03,1.47,0.011,0.48,0.193
03-04,1.5,0.008,0.315,0.363
03-05,1.41,0.0,0.0,0.603
03-06,1.44,-0.001,-0.046,0.948
03-07,1.5,-0.009,-0.398,0.696
03-08,1.73,-0.002,-0.084,0.68
03-09,1.47,0.002,0.064,0.68
03-10,1.47,0.007,0.294,0.217
03-11,1.7,0.006,0.258,0.251
03-12,1.67,0.007,0.308,0.225
03-13,1.64,0.012,0.496,0.193
03-14,1.73,0.008,0.354,0.298
03-15,1.7,0.012,0.514,0.209
03-16,1.7,0.018,0.776,0.091
03-17,1.75,0.009,0.382,0.225
03-18,1.85,-0.003,-0.124,0.649
03-19,1.94,0.008,0.336,0.558
03-20,1.92,0.006,0.248,0.461
03-21,1.99,0.004,0.186,1.0
03-22,1.9,0.007,0.28,0.603
03-23,1.81,0.009,0.378,0.423
03-24,1.89,0.009,0.36,0.474
03-25,1.7,0.004,0.182,0.53
03-26,1.78,0.001,0.058,0.879
03-27,1.75,0.006,0.252,0.828
03-28,1.7,0.01,0.42,0.386
03-29,1.84,0.016,0.688,0.319
03-30,1.77,0.008,0.344,0.573
03-31,1.87,0.004,0.168,0.474
04-01,1.88,-0.001,-0.034,0.795
04-02,1.97,-0.003,-0.14,0.696
04-03,1.92,-0.012,-0.51,0.386
04-04,2.04,-0.013,-0.556,0.109
04-05,1.78,-0.01,-0.4,0.603
04-06,1.73,-0.01,-0.42,0.423
04-07,1.7,-0.009,-0.368,0.573
04-08,1.72,-0.005,-0.222,0.845
04-09,1.69,-0.018,-0.774,0.329
04-10,1.75,-0.023,-0.972,0.159
04-11,1.78,-0.018,-0.77,0.124
04-12,1.94,-0.007,-0.315,0.461
04-13,1.99,0.005,0.192,0.983
04-14,1.7,-0.009,-0.366,0.879
04-15,1.73,-0.001,-0.06,0.897
04-16,2.04,-0.005,-0.23,0.502
04-17,1.81,-0.009,-0.386,0.603
04-18,2.0,-0.019,-0.778,0.193
04-19,1.7,-0.012,-0.52,0.278
04-20,1.67,0.002,0.1,0.603
04-21,1.72,-0.001,-0.028,0.455
04-22,1.64,-0.001,-0.052,0.558
04-23,1.58,0.0,0.0,0.812
04-24,1.58,-0.006,-0.268,0.363
04-25,1.7,-0.002,-0.074,0.795
04-26,1.55,0.008,0.344,0.423
04-27,1.74,-0.006,-0.245,0.897
04-28,1.84,-0.019,-0.782,0.135
04-29,1.73,-0.015,-0.64,0.141
04-30,1.64,-0.01,-0.42,0.474
05-01,1.61,-0.008,-0.32,0.879
05-02,1.54,-0.004,-0.182,0.435
05-03,1.73,-0.003,-0.124,0.696
05-04,1.7,-0.002,-0.094,0.618
05-05,1.61,-0.002,-0.084,0.931
05-06,1.64,-0.001,-0.034,0.914
05-07,1.67,0.0,0.0,0.991
05-08,1.51,0.004,0.168,0.897
05-09,1.56,0.008,0.342,0.488
05-10,1.47,0.003,0.108,0.862
05-11,1.5,-0.003,-0.12,0.696
05-12,1.42,-0.004,-0.165,0.34
05-13,1.47,-0.003,-0.14,0.745
05-14,1.32,-0.002,-0.084,0.795
05-15,1.33,-0.001,-0.026,0.931
05-16,1.33,0.004,0.158,0.845
05-17,1.3,0.004,0.18,0.931
05-18,1.29,-0.005,-0.218,0.374
05-19,1.44,-0.007,-0.3,0.516
05-20,1.38,-0.009,-0.37,0.34
05-21,1.24,-0.006,-0.268,0.26
05-22,1.23,-0.003,-0.14,0.351
05-23,1.16,-0.001,-0.032,0.298
05-24,1.13,-0.002,-0.09,0.688
05-25,1.08,-0.002,-0.066,0.618
05-26,1.18,-0.001,-0.044,0.948
05-27,1.13,0.001,0.032,0.61
05-28,1.08,0.0,0.0,0.665
05-29,1.1,0.0,0.014,0.845
05-30,1.08,0.001,0.036,0.745
05-31,1.05,-0.004,-0.152,0.618
06-01,1.12,-0.006,-0.252,0.603
06-02,1.13,-0.006,-0.254,0.488
06-03,1.18,-0.002,-0.07,0.965
06-04,1.23,0.001,0.056,0.502
06-05,1.23,0.002,0.082,0.845
06-06,1.1,0.0,0.0,0.879
06-07,1.09,-0.004,-0.182,0.53
06-08,0.96,0.0,0.0,0.931
06-09,0.93,0.001,0.06,0.753
06-10,0.91,0.001,0.05,0.68
06-11,0.91,0.004,0.154,0.363
