,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0013476190476190471,-0.006738095238094655,0.9654228872862332,0.0,43.0,0.057,0.006,2.66,2.717
01-02,-0.004989736842105262,12.639673684210523,0.7450889812709389,-0.0,43.0,-0.21,-0.029,2.765,2.555
01-03,0.012613714285714282,-21.689928571428567,0.6804707785321866,0.0,43.0,0.529,0.07,3.273,3.802
01-04,0.003301666666666672,-2.5564333333333438,0.6646547813082151,0.0,43.0,0.138,0.011,3.978,4.116
01-05,-0.0007959374999999998,5.3557749999999995,0.828404904759906,-0.0,43.0,-0.034,-0.003,3.781,3.747
01-06,-0.010633939393939397,24.380878787878792,0.7947886866284579,-0.0,43.0,-0.446,-0.043,3.336,2.89
01-07,-0.01044172413793103,23.430448275862062,0.7125218881022106,-0.0,43.0,-0.438,-0.046,2.766,2.328
01-08,-0.007022592592592595,16.36578518518519,0.7287442378062505,-0.0,43.0,-0.295,-0.033,2.468,2.173
01-09,-0.008136249999999998,18.573289999999997,0.5584004547635599,-0.0,43.0,-0.342,-0.05,2.472,2.13
01-10,0.0014150000000000024,-0.3113000000000046,1.0,0.0,43.0,0.059,0.011,2.489,2.548
01-11,-0.0025727272727272617,7.664154545454523,0.6334724060856933,-0.0,43.0,-0.108,-0.012,2.573,2.465
01-12,0.005424166666666665,-8.32963333333333,0.648986688212116,0.0,43.0,0.228,0.023,2.405,2.633
01-13,0.007026206896551726,-11.813883793103454,0.9654228872862332,0.0,43.0,0.295,0.033,2.091,2.386
01-14,0.004898076923076926,-7.8151538461538514,0.8794050603461727,0.0,43.0,0.206,0.036,1.878,2.084
01-15,0.0020214285714285707,-2.0901571428571413,0.5879084322109032,0.0,43.0,0.085,0.017,1.91,1.995
01-16,0.00849000000000002,-14.06510000000004,0.8623384168158528,0.0,43.0,0.356,0.07,2.737,3.093
01-17,0.006711142857142858,-10.167785714285715,0.7125218881022106,0.0,43.0,0.281,0.038,3.114,3.395
01-18,-0.004617368421052633,12.460936842105266,0.5439213911923737,-0.0,43.0,-0.194,-0.028,3.323,3.129
01-19,-0.023998400000000003,52.100300000000004,0.8623384168158528,-0.0,43.0,-1.007,-0.111,4.607,3.6
01-20,-0.031696,66.5333,0.6181176400135011,-0.0,43.0,-1.331,-0.113,3.807,2.476
01-21,-0.033555714285714286,69.99802857142856,0.30833848049191515,-0.0,43.0,-1.409,-0.157,3.591,2.182
01-22,-0.03025923076923076,64.50876153846153,0.36264285850970546,-0.0,43.0,-1.271,-0.17,4.626,3.355
01-23,-0.022307058823529412,47.86861764705883,0.36264285850970546,-0.0,43.0,-0.937,-0.131,3.723,2.786
01-24,-0.019102499999999994,42.08209999999999,0.448081548716583,-0.0,43.0,-0.802,-0.146,4.278,3.476
01-25,0.0011791666666666663,1.3772666666666673,0.7450889812709389,0.0,43.0,0.049,0.004,3.711,3.76
01-26,-0.02385285714285714,51.724314285714286,0.930910680164664,-0.0,43.0,-1.002,-0.08,4.52,3.518
01-27,-0.020581818181818177,44.92753636363635,0.6334724060856933,-0.0,43.0,-0.864,-0.122,4.196,3.332
01-28,-0.017687499999999995,38.71439999999998,0.6181176400135011,-0.0,43.0,-0.743,-0.129,3.711,2.968
01-29,-0.0070321212121212204,17.23384242424244,0.7450889812709389,-0.0,43.0,-0.295,-0.026,3.317,3.022
01-30,-0.01446444444444444,32.805988888888876,0.6334724060856933,-0.0,43.0,-0.608,-0.05,4.181,3.573
01-31,-0.016676785714285717,37.45707142857144,0.35132852409266,-0.0,43.0,-0.701,-0.051,4.454,3.753
02-01,-0.015981176470588245,36.49035294117649,0.4744436456632575,-0.0,43.0,-0.672,-0.052,4.864,4.192
02-02,-0.018866666666666712,42.09153333333343,0.4101432374855567,-0.0,43.0,-0.792,-0.082,4.754,3.962
02-03,-0.07756296296296296,159.42752592592592,0.09512571219316368,-1.0,43.0,-3.257,-0.414,5.93,2.673
02-04,-0.040428571428571446,84.64934285714288,0.11862192122260584,-0.0,43.0,-1.698,-0.246,4.641,2.943
02-05,-0.015564999999999996,34.92219999999999,0.6646547813082151,-0.0,43.0,-0.654,-0.103,4.119,3.465
02-06,-0.01610923076923077,36.15216153846154,0.4101432374855567,-0.0,43.0,-0.677,-0.087,4.272,3.595
02-07,-0.017519047619047615,39.76419523809523,0.5155350369501335,-0.0,43.0,-0.736,-0.095,5.094,4.358
02-08,-0.05740857142857142,120.10924285714285,0.21665846771152952,-0.0,43.0,-2.411,-0.276,6.498,4.087
02-09,-0.08725833333333329,179.24276666666657,0.041607050718883265,-2.0,43.0,-3.665,-0.466,6.559,2.894
02-10,-0.08925384615384618,182.89419230769238,0.027047789995794602,-2.0,43.0,-3.749,-0.556,6.261,2.512
02-11,-0.060696052631578956,125.58050526315792,0.07551365619029937,-1.0,43.0,-2.549,-0.371,5.463,2.914
02-12,-0.06508999999999995,134.0853999999999,0.448081548716583,-0.0,43.0,-2.733,-0.288,5.272,2.539
02-13,-0.04722562500000002,98.18685000000005,0.17900133567214382,-0.0,43.0,-1.983,-0.199,4.727,2.744
02-14,-0.026627727272727275,56.84955454545455,0.448081548716583,-0.0,43.0,-1.118,-0.165,4.153,3.035
02-15,-0.024257142857142915,52.75928571428583,0.2689803649247009,-0.0,43.0,-1.018,-0.123,4.754,3.736
02-16,-0.017687500000000005,39.59170000000001,0.3741826491069973,-0.0,43.0,-0.743,-0.043,4.588,3.845
02-17,-0.01698000000000001,38.06350000000002,0.34024045120657065,-0.0,43.0,-0.713,-0.042,4.46,3.747
02-18,-0.020581818181818177,44.616236363636354,0.34024045120657065,-0.0,43.0,-0.865,-0.086,3.885,3.02
02-19,-0.024982068965517246,53.529937931034496,0.648986688212116,-0.0,43.0,-1.049,-0.132,4.09,3.041
02-20,-0.013018000000000004,29.68670000000001,0.5296315348267777,-0.0,43.0,-0.547,-0.056,3.924,3.377
02-21,-0.00848999999999999,22.102299999999982,0.6029278873524366,-0.0,43.0,-0.357,-0.029,5.301,4.944
02-22,-0.009150333333333335,23.33806666666667,0.6646547813082151,-0.0,43.0,-0.385,-0.033,5.23,4.845
02-23,-0.03447454545454545,74.86379090909091,0.3859468605971168,-0.0,43.0,-1.448,-0.109,6.639,5.191
02-24,-0.0022639999999999995,10.442699999999999,0.8453357931297272,-0.0,43.0,-0.095,-0.006,5.962,5.867
02-25,-0.03301666666666655,70.98583333333309,0.7125218881022106,-0.0,43.0,-1.387,-0.083,5.646,4.259
02-26,-0.07270923076923076,150.17286153846155,0.6964285776954346,-0.0,43.0,-3.053,-0.257,6.281,3.228
02-27,-0.08438545454545454,173.46870909090907,0.1135904922785751,-0.0,43.0,-3.544,-0.368,6.47,2.926
02-28,-0.11268545454545453,230.06870909090907,0.05647132973198765,-1.0,43.0,-4.733,-0.403,7.064,2.331
03-01,-0.0761923076923077,156.6579153846154,0.172092480590194,-0.0,43.0,-3.2,-0.18,5.873,2.673
03-02,-0.07075000000000004,146.02800000000005,0.9654228872862332,-0.0,43.0,-2.972,-0.199,6.014,3.042
03-03,-0.07016041666666667,145.89593333333335,0.5439213911923737,-0.0,43.0,-2.946,-0.235,7.048,4.102
03-04,-0.13055733333333333,266.71806666666663,0.022854883584979113,-2.0,43.0,-5.483,-0.471,8.345,2.862
03-05,-0.10498387096774194,215.57114193548387,0.028585747200921663,-2.0,43.0,-4.409,-0.424,7.808,3.399
03-06,-0.06181315789473676,128.6637157894735,0.14644317557278397,-0.0,43.0,-2.596,-0.385,6.335,3.739
03-07,-0.04959947368421053,104.54764736842105,0.12920748707657004,-0.0,43.0,-2.083,-0.308,6.39,4.307
03-08,-0.04042857142857148,85.78134285714296,0.34024045120657065,-0.0,43.0,-1.698,-0.149,5.773,4.075
03-09,-0.035997600000000005,76.60810000000001,0.7125218881022106,-0.0,43.0,-1.512,-0.109,5.369,3.857
03-10,-0.02122500000000001,46.92140000000002,0.4352190017892559,-0.0,43.0,-0.891,-0.083,4.917,4.026
03-11,-0.008085714285714283,20.444728571428563,0.6181176400135011,-0.0,43.0,-0.34,-0.042,4.443,4.103
03-12,-0.030476923076923068,65.14224615384614,0.3859468605971168,-0.0,43.0,-1.28,-0.092,4.828,3.548
