,mean,slp,chg,pvalue
01-01,1.61,-0.041,-1.734,0.135
01-02,1.56,-0.041,-1.73,0.104
01-03,1.5,-0.041,-1.724,0.049
01-04,1.75,-0.032,-1.356,0.319
01-05,1.5,-0.031,-1.318,0.448
01-06,1.67,-0.031,-1.314,0.193
01-07,1.59,-0.033,-1.4,0.193
01-08,1.5,-0.029,-1.208,0.26
01-09,1.6,-0.043,-1.82,0.201
01-10,1.95,-0.037,-1.556,0.159
01-11,2.58,-0.024,-1.008,0.351
01-12,2.62,-0.02,-0.852,0.448
01-13,1.86,-0.035,-1.482,0.076
01-14,1.67,-0.035,-1.488,0.056
01-15,1.67,-0.034,-1.438,0.269
01-16,1.9,-0.038,-1.616,0.091
01-17,1.76,-0.032,-1.352,0.745
01-18,2.17,-0.028,-1.16,0.269
01-19,2.26,-0.049,-2.04,0.633
01-20,2.83,-0.102,-4.284,0.141
01-21,2.91,-0.14,-5.88,0.502
01-22,2.83,-0.125,-5.25,0.017
01-23,2.82,-0.087,-3.666,0.023
01-24,2.75,-0.063,-2.66,0.087
01-25,2.72,-0.047,-1.988,0.233
01-26,2.6,-0.041,-1.74,0.242
01-27,2.46,-0.039,-1.658,0.319
01-28,2.49,-0.042,-1.78,0.186
01-29,2.34,-0.041,-1.726,0.083
01-30,1.97,-0.04,-1.68,0.087
01-31,1.88,-0.041,-1.726,0.146
02-01,1.7,-0.038,-1.594,0.186
02-02,1.77,-0.037,-1.552,0.278
02-03,1.89,-0.036,-1.52,0.159
02-04,1.98,-0.048,-2.012,0.141
02-05,2.29,-0.063,-2.634,0.242
02-06,2.17,-0.065,-2.72,0.209
02-07,2.04,-0.054,-2.286,0.083
02-08,1.84,-0.055,-2.31,0.046
02-09,1.7,-0.048,-2.032,0.089
02-10,1.63,-0.045,-1.89,0.069
02-11,1.64,-0.052,-2.205,0.193
02-12,1.53,-0.045,-1.89,0.034
02-13,1.44,-0.051,-2.128,0.029
02-14,1.42,-0.038,-1.596,0.076
02-15,2.08,-0.044,-1.842,0.056
02-16,2.04,-0.043,-1.82,0.039
02-17,1.98,-0.04,-1.68,0.027
02-18,1.92,-0.035,-1.47,0.076
02-19,1.81,-0.03,-1.26,0.269
02-20,1.84,-0.036,-1.508,0.308
02-21,1.98,-0.057,-2.416,0.054
02-22,1.98,-0.046,-1.95,0.104
02-23,2.33,-0.056,-2.334,0.051
02-24,2.55,-0.046,-1.948,0.037
02-25,2.6,-0.041,-1.716,0.039
02-26,2.09,-0.05,-2.1,0.014
02-27,2.09,-0.04,-1.68,0.091
02-28,2.07,-0.046,-1.922,0.072
03-01,2.04,-0.058,-2.416,0.012
03-02,1.87,-0.056,-2.338,0.01
03-03,1.81,-0.043,-1.788,0.051
03-04,1.75,-0.039,-1.652,0.032
03-05,1.4,-0.042,-1.764,0.034
03-06,1.78,-0.033,-1.396,0.083
03-07,1.78,-0.035,-1.454,0.141
03-08,1.7,-0.029,-1.204,0.165
03-09,2.01,-0.019,-0.814,0.558
03-10,2.26,-0.002,-0.088,0.983
03-11,2.26,0.005,0.218,1.0
03-12,2.94,0.0,0.0,0.665
03-13,3.03,-0.006,-0.231,0.845
03-14,3.399,-0.018,-0.765,0.435
03-15,3.51,-0.028,-1.176,0.41
03-16,3.4,-0.053,-2.24,0.209
03-17,3.28,-0.066,-2.774,0.544
03-18,3.06,-0.062,-2.614,0.386
03-19,2.61,-0.049,-2.079,0.104
03-20,2.91,-0.048,-2.014,0.225
03-21,3.11,-0.034,-1.418,0.68
03-22,3.14,-0.012,-0.484,0.53
03-23,2.6,-0.024,-1.022,0.745
03-24,2.351,-0.027,-1.113,0.329
03-25,2.72,-0.028,-1.176,0.329
03-26,2.15,-0.027,-1.114,0.26
03-27,2.06,-0.034,-1.446,0.251
03-28,2.15,-0.04,-1.68,0.124
03-29,2.43,-0.024,-1.012,0.53
03-30,3.08,-0.026,-1.076,0.828
03-31,3.0,-0.021,-0.87,0.845
04-01,2.38,-0.028,-1.182,0.398
04-02,2.12,-0.04,-1.7,0.186
04-03,2.52,-0.043,-1.82,0.114
04-04,2.41,-0.018,-0.742,0.745
