,mean,slp,chg,pvalue
01-01,3.03,0.047,1.96,0.329
01-02,3.06,0.043,1.794,0.41
01-03,3.08,0.023,0.954,0.603
01-04,3.08,0.018,0.762,0.778
01-05,3.28,0.008,0.354,0.68
01-06,2.91,-0.008,-0.356,0.948
01-07,2.83,-0.016,-0.692,1.0
01-08,2.66,-0.008,-0.322,0.983
01-09,2.26,0.003,0.124,0.862
01-10,2.32,0.032,1.33,0.165
01-11,2.32,0.039,1.628,0.26
01-12,2.83,0.062,2.62,0.165
01-13,3.08,0.089,3.75,0.288
01-14,3.48,0.085,3.59,0.095
01-15,2.63,0.08,3.38,0.036
01-16,2.97,0.065,2.75,0.037
01-17,4.02,0.08,3.36,0.059
01-18,3.96,0.099,4.14,0.009
01-19,2.83,0.075,3.15,0.329
01-20,3.54,0.048,2.028,0.351
01-21,3.4,0.023,0.98,0.251
01-22,4.67,0.027,1.12,0.298
01-23,3.91,0.025,1.04,0.488
01-24,2.83,0.015,0.63,0.461
01-25,3.79,0.04,1.68,0.319
01-26,4.16,0.034,1.428,0.329
01-27,3.82,0.03,1.26,0.423
01-28,3.31,0.02,0.84,0.374
01-29,3.23,0.025,1.062,0.34
01-30,3.08,0.018,0.765,0.423
01-31,2.66,0.017,0.716,0.558
02-01,2.69,-0.005,-0.222,0.897
02-02,3.11,-0.019,-0.804,0.288
02-03,4.02,-0.033,-1.376,0.502
02-04,6.2,-0.052,-2.184,0.141
02-05,7.7,-0.048,-2.016,0.186
02-06,5.66,0.017,0.708,0.914
02-07,4.84,0.061,2.578,0.502
02-08,4.24,0.072,3.026,0.34
02-09,3.57,0.041,1.714,0.448
02-10,4.24,0.035,1.47,0.665
02-11,4.19,0.006,0.256,0.665
02-12,3.62,-0.01,-0.42,0.665
02-13,2.97,-0.007,-0.298,0.544
02-14,2.83,-0.021,-0.878,0.897
02-15,3.51,-0.037,-1.54,0.308
02-16,5.63,-0.069,-2.89,0.201
02-17,7.61,-0.12,-5.04,0.186
02-18,8.74,-0.054,-2.248,0.298
02-19,8.46,-0.047,-1.966,0.363
02-20,7.19,-0.041,-1.718,0.209
02-21,9.57,-0.101,-4.246,0.233
02-22,8.69,-0.069,-2.91,0.435
02-23,8.49,-0.021,-0.866,0.649
02-24,5.66,0.062,2.586,0.351
02-25,4.9,0.087,3.675,0.109
02-26,5.74,0.118,4.968,0.029
02-27,6.82,0.083,3.496,0.046
02-28,6.23,0.104,4.382,0.026
03-01,4.98,0.058,2.448,0.104
03-02,7.13,0.079,3.316,0.179
03-03,6.57,0.043,1.806,0.363
03-04,6.48,0.055,2.29,0.516
03-05,5.38,-0.012,-0.49,0.879
03-06,6.99,-0.042,-1.758,0.665
03-07,5.69,-0.032,-1.354,0.573
03-08,4.36,0.018,0.777,0.914
03-09,5.58,0.058,2.424,0.474
03-10,5.49,0.094,3.966,0.129
03-11,5.72,0.177,7.42,0.012
03-12,5.55,0.17,7.14,0.02
03-13,5.49,0.112,4.69,0.153
03-14,6.23,0.112,4.714,0.135
03-15,6.88,0.132,5.55,0.165
03-16,7.73,0.151,6.322,0.209
03-17,9.17,0.192,8.074,0.233
03-18,7.22,0.083,3.496,0.665
03-19,8.26,0.043,1.82,0.948
03-20,10.73,0.062,2.625,0.729
03-21,10.64,0.027,1.128,0.795
03-22,10.33,0.002,0.1,0.649
03-23,7.1,-0.069,-2.88,0.278
03-24,8.94,-0.046,-1.938,0.603
03-25,9.85,0.121,5.1,0.217
03-26,10.02,0.211,8.872,0.027
03-27,10.1,0.178,7.482,0.027
03-28,7.53,0.182,7.654,0.014
03-29,10.5,0.064,2.678,0.435
03-30,10.27,-0.02,-0.84,0.948
03-31,12.79,-0.034,-1.446,0.778
04-01,12.4,-0.046,-1.95,0.965
04-02,7.81,-0.035,-1.478,0.812
04-03,15.03,-0.025,-1.05,0.948
04-04,9.82,0.041,1.704,0.948
04-05,9.42,0.106,4.446,0.225
04-06,7.16,0.08,3.36,0.319
04-07,7.3,0.057,2.39,0.386
04-08,7.92,0.052,2.194,0.649
04-09,7.39,0.08,3.38,0.435
04-10,7.56,0.03,1.242,0.68
04-11,6.76,0.027,1.128,0.41
04-12,5.07,0.021,0.864,0.474
04-13,4.7,0.0,0.016,0.461
04-14,7.75,0.012,0.504,0.828
04-15,10.95,-0.011,-0.48,0.948
04-16,8.46,-0.021,-0.892,0.745
04-17,8.07,-0.022,-0.914,0.879
04-18,6.31,-0.038,-1.584,0.588
04-19,4.73,-0.026,-1.096,0.828
04-20,4.27,-0.043,-1.785,0.828
04-21,3.96,-0.044,-1.866,0.879
04-22,3.31,-0.027,-1.12,0.696
04-23,3.4,-0.006,-0.252,1.0
04-24,3.68,-0.011,-0.482,0.828
04-25,3.4,0.032,1.36,0.233
04-26,2.86,0.057,2.415,0.036
04-27,3.48,0.113,4.76,0.0
04-28,3.48,0.165,6.93,0.001
04-29,3.48,0.18,7.56,0.001
04-30,3.37,0.122,5.11,0.015
05-01,6.31,0.155,6.51,0.023
05-02,8.43,0.224,9.388,0.018
05-03,9.31,0.224,9.418,0.051
05-04,8.66,0.079,3.314,0.26
05-05,6.23,0.124,5.22,0.042
05-06,4.87,0.109,4.574,0.024
05-07,4.05,0.063,2.66,0.308
05-08,4.05,0.053,2.214,0.386
05-09,4.73,0.077,3.234,0.351
05-10,4.33,0.099,4.138,0.298
05-11,3.42,0.103,4.308,0.186
05-12,3.34,0.146,6.128,0.26
05-13,2.8,0.08,3.36,0.233
05-14,3.28,0.069,2.896,0.087
05-15,4.47,0.078,3.276,0.119
05-16,3.06,0.062,2.598,0.159
05-17,2.01,0.044,1.848,0.129
05-18,1.84,0.041,1.704,0.135
05-19,2.13,0.025,1.07,0.745
05-20,2.08,0.019,0.794,0.879
05-21,1.89,0.036,1.512,0.217
05-22,1.5,0.035,1.458,0.062
05-23,1.98,0.016,0.668,0.544
05-24,1.7,0.001,0.044,0.795
05-25,1.41,0.01,0.434,0.502
05-26,1.28,0.01,0.42,0.474
05-27,1.61,0.001,0.046,0.862
05-28,2.8,0.021,0.876,0.68
05-29,2.07,0.013,0.544,0.68
05-30,2.21,0.017,0.7,0.488
05-31,2.33,0.05,2.1,0.179
06-01,2.05,0.035,1.47,0.209
06-02,1.4,0.027,1.152,0.386
06-03,1.61,0.028,1.19,0.53
06-04,1.62,0.032,1.344,0.308
06-05,2.34,0.023,0.945,0.603
06-06,1.84,0.015,0.63,0.795
06-07,1.13,0.004,0.158,0.448
06-08,1.19,0.005,0.21,0.845
06-09,1.25,-0.004,-0.18,0.965
06-10,1.12,0.008,0.322,0.588
06-11,1.22,0.022,0.904,0.329
06-12,1.16,0.021,0.878,0.114
06-13,1.25,0.015,0.63,0.135
06-14,1.47,0.02,0.84,0.713
06-15,1.22,0.023,0.98,0.516
06-16,1.02,0.028,1.17,0.778
06-17,1.19,0.026,1.076,0.062
06-18,1.02,0.038,1.575,0.003
06-19,0.83,0.022,0.924,0.007
06-20,0.79,0.036,1.528,0.001
06-21,0.79,0.027,1.12,0.006
06-22,0.85,0.018,0.75,0.006
06-23,0.74,0.013,0.566,0.015
06-24,0.74,0.013,0.56,0.004
06-25,0.89,0.015,0.648,0.037
06-26,1.22,0.063,2.646,0.001
06-27,1.02,0.034,1.407,0.003
06-28,0.78,0.026,1.112,0.026
06-29,0.65,0.015,0.616,0.156
06-30,0.68,0.014,0.604,0.135
07-01,0.85,0.022,0.91,0.049
07-02,1.05,0.013,0.534,0.186
07-03,0.85,0.011,0.472,0.242
07-04,1.02,0.046,1.92,0.01
07-05,1.05,0.044,1.844,0.003
07-06,0.96,0.023,0.945,0.01
07-07,0.74,0.011,0.468,0.059
07-08,0.72,0.008,0.32,0.114
07-09,0.62,0.014,0.604,0.056
07-10,0.49,0.014,0.596,0.186
07-11,0.62,0.018,0.75,0.03
07-12,0.5,0.01,0.42,0.146
07-13,0.46,0.007,0.306,0.288
07-14,1.03,0.017,0.724,0.124
07-15,0.85,0.021,0.9,0.017
07-16,0.71,0.029,1.215,0.129
07-17,0.61,0.025,1.058,0.083
07-18,0.63,0.022,0.906,0.114
07-19,0.57,0.016,0.656,0.044
07-20,0.5,0.02,0.84,0.006
07-21,0.51,0.015,0.644,0.013
07-22,0.49,0.013,0.54,0.083
07-23,0.44,0.009,0.386,0.201
07-24,0.41,0.008,0.32,0.217
07-25,0.4,0.008,0.344,0.079
07-26,0.38,0.009,0.384,0.046
07-27,0.41,0.006,0.252,0.072
07-28,0.43,0.006,0.234,0.179
07-29,0.42,0.005,0.196,0.233
07-30,0.48,0.007,0.274,0.143
07-31,0.4,0.008,0.336,0.055
08-01,0.35,0.007,0.312,0.056
08-02,0.31,0.007,0.28,0.049
08-03,0.26,0.007,0.31,0.089
08-04,0.25,0.005,0.224,0.121
08-05,0.27,0.003,0.136,0.448
08-06,0.24,0.002,0.102,0.461
08-07,0.23,0.005,0.192,0.201
08-08,0.22,0.004,0.182,0.129
08-09,0.21,0.007,0.28,0.087
08-10,0.22,0.008,0.336,0.056
08-11,0.21,0.007,0.302,0.083
08-12,0.19,0.007,0.28,0.054
08-13,0.19,0.006,0.244,0.026
08-14,0.21,0.008,0.33,0.006
08-15,0.18,0.007,0.3,0.01
08-16,0.21,0.006,0.256,0.012
08-17,0.2,0.008,0.314,0.005
08-18,0.17,0.006,0.268,0.008
08-19,0.24,0.008,0.315,0.002
08-20,0.24,0.007,0.306,0.002
08-21,0.21,0.008,0.326,0.005
08-22,0.16,0.007,0.29,0.034
08-23,0.16,0.006,0.236,0.011
08-24,0.16,0.005,0.189,0.077
08-25,0.18,0.005,0.19,0.149
08-26,0.17,0.005,0.224,0.246
08-27,0.22,0.004,0.165,0.293
08-28,0.2,0.004,0.15,0.269
08-29,0.17,0.004,0.158,0.398
08-30,0.15,0.003,0.12,0.649
08-31,0.13,0.003,0.12,0.41
09-01,0.18,0.003,0.14,0.083
09-02,0.16,0.005,0.21,0.051
09-03,0.13,0.004,0.168,0.036
09-04,0.16,0.002,0.07,0.897
09-05,0.15,0.001,0.06,0.862
09-06,0.15,0.001,0.06,0.803
09-07,0.19,0.001,0.028,0.713
09-08,0.19,0.002,0.076,0.141
09-09,0.16,0.002,0.094,0.124
09-10,0.14,0.002,0.098,0.141
09-11,0.14,0.002,0.088,0.102
09-12,0.15,0.002,0.076,0.076
09-13,0.14,0.002,0.075,0.153
09-14,0.13,0.002,0.072,0.351
09-15,0.1,0.002,0.084,0.633
09-16,0.11,0.001,0.042,0.905
09-17,0.12,0.001,0.03,0.812
09-18,0.13,0.001,0.052,0.172
09-19,0.13,0.001,0.056,0.283
09-20,0.12,0.002,0.076,0.165
09-21,0.11,0.002,0.07,0.175
09-22,0.11,0.001,0.046,0.278
09-23,0.11,0.001,0.038,0.308
09-24,0.1,0.001,0.034,0.324
09-25,0.11,0.001,0.06,0.246
09-26,0.1,0.002,0.063,0.156
09-27,0.1,0.002,0.084,0.193
09-28,0.08,0.002,0.076,0.129
09-29,0.09,0.003,0.108,0.046
09-30,0.09,0.003,0.116,0.022
10-01,0.08,0.003,0.112,0.023
10-02,0.08,0.003,0.11,0.061
10-03,0.07,0.002,0.09,0.132
10-04,0.08,0.002,0.074,0.324
10-05,0.08,0.002,0.072,0.324
10-06,0.08,0.002,0.07,0.374
10-07,0.08,0.001,0.062,0.398
10-08,0.08,0.001,0.058,0.319
10-09,0.08,0.001,0.036,0.53
10-10,0.07,0.002,0.064,0.461
10-11,0.09,0.003,0.11,0.104
10-12,0.1,0.002,0.094,0.062
10-13,0.08,0.002,0.07,0.102
10-14,0.08,0.001,0.06,0.091
10-15,0.08,0.002,0.062,0.091
10-16,0.08,0.002,0.07,0.051
10-17,0.2,0.0,0.0,0.762
10-18,0.24,0.0,0.0,0.948
10-19,0.2,0.0,0.0,0.828
10-20,0.18,-0.001,-0.045,0.649
10-21,0.25,0.0,0.0,0.931
10-22,0.18,0.001,0.052,0.948
10-23,0.2,0.002,0.106,0.729
10-24,0.27,0.003,0.144,0.778
10-25,0.19,0.003,0.126,0.502
10-26,0.22,0.004,0.168,0.217
10-27,0.22,0.004,0.168,0.149
10-28,0.2,0.004,0.168,0.153
10-29,0.24,0.006,0.238,0.242
10-30,0.26,0.007,0.28,0.233
10-31,0.34,0.011,0.468,0.02
11-01,0.26,0.011,0.48,0.006
11-02,0.26,0.009,0.388,0.015
11-03,0.26,0.014,0.588,0.005
11-04,0.28,0.01,0.432,0.022
11-05,0.39,0.004,0.18,0.201
11-06,0.37,0.007,0.298,0.114
11-07,0.37,0.008,0.328,0.488
11-08,0.41,0.008,0.326,0.812
11-09,0.42,0.009,0.392,0.062
11-10,0.42,0.004,0.176,0.474
11-11,0.42,0.004,0.15,0.633
11-12,0.42,0.002,0.068,0.931
11-13,0.42,0.001,0.028,0.762
11-14,0.41,0.0,0.0,0.68
11-15,0.82,0.003,0.14,0.965
11-16,0.83,0.006,0.252,0.745
11-17,0.8,0.009,0.36,0.429
11-18,0.74,0.014,0.604,0.165
11-19,0.82,0.015,0.61,0.502
11-20,0.76,0.01,0.404,0.948
11-21,0.77,0.007,0.28,0.983
11-22,0.93,0.018,0.746,0.363
11-23,1.19,0.02,0.84,0.319
11-24,1.13,0.023,0.98,0.172
11-25,1.87,0.028,1.186,0.079
11-26,2.05,0.013,0.54,0.618
11-27,2.94,-0.005,-0.19,0.879
11-28,5.15,-0.005,-0.196,0.879
11-29,3.99,-0.006,-0.252,0.879
11-30,3.42,-0.001,-0.05,0.879
12-01,3.45,0.01,0.42,0.713
12-02,3.25,0.008,0.344,0.762
12-03,2.48,-0.002,-0.102,0.931
12-04,1.95,-0.005,-0.196,0.461
12-05,1.66,0.0,0.0,0.618
12-06,1.61,0.005,0.194,0.745
12-07,1.45,0.008,0.315,0.845
12-08,1.44,0.007,0.306,0.502
12-09,1.33,0.003,0.13,0.544
12-10,1.34,-0.003,-0.124,0.983
12-11,1.39,-0.007,-0.294,0.351
