,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.004297967914438506,-6.678557860962573,0.9349988039705048,0.0,41.0,0.181,0.059,1.827,2.008
01-02,0.002014174641148321,-2.0170351076554938,0.8980212621322816,0.0,41.0,0.085,0.027,1.969,2.054
01-03,-0.002888283752860415,7.528279221967969,0.5369017953048782,-0.0,41.0,-0.121,-0.037,1.812,1.691
01-04,-0.005866737012987011,14.011417288961034,0.5216481488445233,-0.0,41.0,-0.246,-0.073,2.401,2.155
01-05,0.0012398095238095289,-0.372859238095248,0.8612638836213089,0.0,41.0,0.052,0.016,2.081,2.133
01-06,0.006224874005305045,-10.428563136604783,0.9349988039705048,0.0,41.0,0.262,0.073,1.89,2.152
01-07,0.010402941576086958,-18.78618021059783,0.6664041829849279,0.0,41.0,0.437,0.11,1.801,2.238
01-08,0.01428265625,-26.649269843749998,0.600072292463655,0.0,41.0,0.6,0.16,1.616,2.216
01-09,0.01798849780701755,-33.92140711622808,0.5369017953048782,0.0,41.0,0.755,0.199,1.678,2.433
01-10,0.00931417543859649,-16.357866701754382,0.9907040297231748,0.0,41.0,0.391,0.108,2.075,2.466
01-11,0.007479982758620691,-12.971485534482762,0.7887194899032053,0.0,41.0,0.315,0.097,1.831,2.146
01-12,0.015385211764705885,-28.491038317647064,0.28903354254194413,0.0,41.0,0.646,0.185,1.956,2.602
01-13,0.020387098039215686,-38.611498980392156,0.10534105856467724,0.0,41.0,0.856,0.241,1.735,2.591
01-14,0.011555833333333335,-20.921010833333337,1.0,0.0,41.0,0.485,0.136,1.948,2.433
01-15,-0.002380122282608696,7.126574442934784,0.6664041829849279,-0.0,41.0,-0.1,-0.03,2.416,2.316
01-16,0.0,2.24985,0.700619648328836,0.0,41.0,0.0,0.0,2.25,2.25
01-17,0.011174776315789475,-20.20455785526316,0.9349988039705048,0.0,41.0,0.47,0.123,1.91,2.38
01-18,0.04068125,-79.20214875,0.15860607706086882,0.0,41.0,1.709,0.462,1.306,3.015
01-19,0.05645850000000001,-110.51164150000002,0.03299539466933643,2.0,41.0,2.371,0.67,1.22,3.591
01-20,0.03452636422136422,-66.83910207850708,0.043838787162109094,2.0,41.0,1.45,0.482,1.489,2.939
01-21,0.024969307692307693,-48.10244607692308,0.091142798844293,1.0,41.0,1.049,0.404,1.312,2.361
01-22,0.020478909090909086,-39.06953927272726,0.2125219354050587,0.0,41.0,0.86,0.381,1.458,2.318
01-23,0.012350036764705892,-22.93595349264708,0.5680669608513922,0.0,41.0,0.518,0.151,1.505,2.023
01-24,0.008750571095571105,-15.539691620046641,0.8612638836213089,0.0,41.0,0.367,0.107,1.778,2.145
01-25,0.016007187500000002,-30.116417812500003,0.600072292463655,0.0,41.0,0.672,0.212,1.562,2.234
01-26,0.005761071428571431,-9.71933178571429,0.9721171358417333,0.0,41.0,0.242,0.087,1.682,1.924
01-27,0.0049910909090909086,-8.477290727272726,0.9907040297231748,0.0,41.0,0.21,0.09,1.4,1.61
01-28,0.006925638888888872,-12.191632138888856,0.5066205695044608,0.0,41.0,0.291,0.11,1.514,1.805
01-29,0.029246879699248114,-56.35050251879698,0.28903354254194413,0.0,41.0,1.228,0.397,1.529,2.757
01-30,0.01778857142857143,-33.51326428571429,0.9164874459935288,0.0,41.0,0.747,0.221,1.69,2.437
01-31,0.009888735632183905,-17.84318252873563,0.5839675342063331,0.0,41.0,0.415,0.11,1.727,2.142
02-01,0.003576144957983196,-5.445053771008409,0.8980212621322816,0.0,41.0,0.15,0.042,1.632,1.782
02-02,0.006544375000000005,-11.166295625000009,0.8796101413969479,0.0,41.0,0.275,0.093,1.785,2.06
02-03,0.0029932692307692277,-4.285545192307686,0.8067106222830902,0.0,41.0,0.126,0.053,1.638,1.764
02-04,0.013992777777777767,-26.160362777777756,0.3220089692456942,0.0,41.0,0.588,0.238,1.531,2.119
02-05,0.009763170163170163,-17.736507156177154,0.12124053189066752,0.0,41.0,0.41,0.167,1.585,1.995
02-06,0.01177482142857143,-21.670068035714287,0.23011737495822127,0.0,41.0,0.495,0.179,1.632,2.127
02-07,0.008489999999999998,-15.330109999999996,0.23011737495822127,0.0,41.0,0.356,0.1,1.472,1.828
02-08,0.009480500000000003,-17.310119500000006,0.23929351176558455,0.0,41.0,0.398,0.155,1.452,1.85
02-09,0.00807729166666665,-14.420206041666631,0.29976285312958106,0.0,41.0,0.339,0.114,1.565,1.904
02-10,0.00926228937728938,-16.98711646520147,0.25841287570987026,0.0,41.0,0.389,0.137,1.343,1.732
02-11,0.00574575757575755,-9.821729393939343,0.4629394880460813,0.0,41.0,0.241,0.1,1.549,1.79
02-12,-0.006869596774193548,15.639743951612903,0.9164874459935288,-0.0,41.0,-0.289,-0.108,2.045,1.756
