,mean,slp,chg,pvalue
01-01,10.58,0.043,1.82,0.374
01-02,11.86,0.03,1.274,0.363
01-03,11.8,0.07,2.94,0.225
01-04,12.17,0.031,1.302,0.618
01-05,11.89,0.055,2.296,0.363
01-06,11.18,0.07,2.94,0.298
01-07,10.87,0.054,2.248,0.298
01-08,10.95,0.042,1.785,0.363
01-09,10.81,0.057,2.396,0.193
01-10,10.95,0.09,3.78,0.109
01-11,10.5,0.126,5.31,0.076
01-12,11.01,0.173,7.28,0.146
01-13,10.7,0.158,6.624,0.308
01-14,10.95,0.137,5.75,0.099
01-15,11.55,0.18,7.546,0.065
01-16,12.17,0.152,6.376,0.099
01-17,11.07,0.138,5.796,0.034
01-18,11.97,0.136,5.728,0.201
01-19,12.65,0.083,3.484,0.308
01-20,12.45,0.034,1.442,0.745
01-21,11.83,0.017,0.714,0.461
01-22,11.52,0.036,1.522,0.242
01-23,12.96,0.073,3.06,0.146
01-24,13.73,0.112,4.683,0.172
01-25,12.9,0.12,5.04,0.091
01-26,11.89,0.136,5.722,0.037
01-27,11.72,0.139,5.838,0.049
01-28,11.38,0.132,5.544,0.193
01-29,11.29,0.121,5.082,0.159
01-30,11.12,0.104,4.368,0.119
01-31,11.35,0.061,2.576,0.217
02-01,11.15,0.035,1.454,0.603
02-02,11.29,0.024,1.008,0.914
02-03,12.17,0.018,0.752,0.862
02-04,12.28,0.044,1.844,0.558
02-05,12.42,0.066,2.792,0.423
02-06,12.23,0.101,4.246,0.209
02-07,12.17,0.102,4.274,0.461
02-08,11.55,0.12,5.056,0.298
02-09,10.98,0.104,4.38,0.298
02-10,10.53,0.07,2.928,0.363
02-11,11.29,0.028,1.176,0.713
02-12,11.55,0.034,1.42,0.696
02-13,11.21,0.062,2.604,0.618
02-14,12.0,0.103,4.346,0.201
02-15,12.25,0.072,3.036,0.278
02-16,13.02,0.027,1.144,0.53
02-17,12.45,-0.011,-0.47,0.965
02-18,11.97,-0.005,-0.226,0.778
02-19,12.25,0.029,1.2,0.828
02-20,12.65,0.016,0.675,0.948
02-21,13.19,-0.021,-0.882,0.862
02-22,14.15,0.021,0.898,0.745
02-23,15.65,-0.05,-2.1,0.828
02-24,14.66,-0.086,-3.632,0.618
02-25,13.22,-0.031,-1.298,0.897
02-26,13.3,-0.019,-0.777,0.845
02-27,13.1,-0.013,-0.55,0.828
02-28,12.82,-0.016,-0.692,0.812
03-01,13.5,0.049,2.048,0.448
03-02,13.13,0.067,2.805,0.278
03-03,13.07,0.035,1.454,0.573
03-04,13.78,-0.001,-0.048,0.713
03-05,13.7,-0.035,-1.47,0.879
03-06,15.03,-0.065,-2.73,0.649
03-07,15.2,-0.077,-3.255,0.603
03-08,14.26,-0.093,-3.886,0.665
03-09,14.55,-0.057,-2.38,0.573
03-10,14.12,-0.025,-1.062,0.914
03-11,13.33,-0.024,-0.992,0.931
03-12,12.51,0.017,0.714,0.696
03-13,12.42,0.002,0.1,0.745
03-14,11.97,-0.012,-0.51,1.0
03-15,12.31,-0.009,-0.384,0.931
03-16,13.24,0.029,1.214,0.544
03-17,13.44,-0.006,-0.272,0.897
03-18,13.75,-0.025,-1.05,0.68
03-19,13.36,0.007,0.294,0.965
03-20,13.13,0.017,0.73,0.862
03-21,13.19,-0.03,-1.26,0.435
03-22,13.13,-0.028,-1.182,0.455
03-23,14.09,-0.08,-3.348,0.233
03-24,13.75,-0.052,-2.172,0.812
03-25,13.56,-0.014,-0.578,0.603
03-26,13.05,-0.02,-0.854,0.713
03-27,13.02,-0.015,-0.63,0.729
03-28,13.7,-0.008,-0.336,0.461
03-29,13.24,-0.007,-0.285,0.633
03-30,15.17,-0.042,-1.754,0.68
03-31,15.76,-0.032,-1.324,0.665
04-01,14.74,0.007,0.29,0.713
04-02,13.81,0.017,0.728,0.713
04-03,14.38,0.017,0.716,0.618
04-04,14.6,-0.033,-1.39,0.931
04-05,14.35,-0.018,-0.75,0.897
04-06,14.12,-0.017,-0.71,0.862
04-07,13.98,0.006,0.262,0.558
04-08,13.61,0.03,1.26,0.386
04-09,12.96,0.009,0.388,0.862
04-10,12.45,0.009,0.388,0.862
04-11,12.11,0.007,0.306,0.965
04-12,12.08,0.016,0.652,0.795
04-13,11.94,0.017,0.714,0.603
04-14,12.37,0.02,0.856,0.398
04-15,12.17,0.039,1.64,0.26
04-16,14.97,0.069,2.88,0.435
04-17,14.63,0.046,1.938,0.696
04-18,13.61,0.053,2.232,0.828
04-19,12.76,0.066,2.79,0.516
04-20,15.62,0.068,2.856,0.329
04-21,15.23,0.028,1.184,0.603
04-22,14.01,0.064,2.692,0.319
04-23,14.86,0.101,4.232,0.242
04-24,14.07,0.118,4.946,0.435
04-25,14.12,0.11,4.602,0.329
04-26,13.56,0.083,3.496,0.242
04-27,13.98,0.048,2.03,0.201
04-28,14.07,0.05,2.1,0.251
04-29,14.38,0.031,1.316,0.374
04-30,14.8,0.066,2.768,0.386
05-01,13.92,0.068,2.856,0.351
05-02,13.05,0.05,2.1,0.41
05-03,13.16,0.043,1.816,0.544
05-04,14.32,0.064,2.688,0.26
05-05,12.74,0.074,3.118,0.193
05-06,12.96,0.084,3.524,0.251
05-07,12.37,0.057,2.38,0.308
05-08,12.28,0.04,1.68,0.573
05-09,11.97,0.064,2.7,0.474
05-10,11.46,0.04,1.68,0.618
05-11,12.82,-0.006,-0.248,0.948
05-12,12.2,0.029,1.21,0.488
05-13,11.46,0.045,1.89,0.386
05-14,11.52,0.02,0.828,0.461
05-15,12.54,0.051,2.122,0.288
05-16,13.41,0.079,3.324,0.308
05-17,11.91,0.062,2.598,0.374
05-18,11.18,0.049,2.04,0.474
05-19,11.49,0.036,1.522,0.618
