,mean,slp,chg,pvalue
0,51.51,0.194,8.138,0.278
1,48.96,0.255,10.726,0.351
2,46.98,0.283,11.882,0.308
3,44.43,0.199,8.368,0.516
4,50.09,0.053,2.214,0.862
5,41.04,0.157,6.615,0.68
6,45.56,-0.119,-5.006,1.0
7,44.15,-0.324,-13.59,0.778
8,44.43,-0.232,-9.736,0.897
9,38.2,-0.292,-12.268,0.795
10,45.0,0.177,7.428,0.812
11,48.39,0.28,11.76,0.502
12,43.86,0.401,16.836,0.34
13,42.73,0.458,19.22,0.298
14,36.22,0.394,16.566,0.288
15,34.53,0.379,15.91,0.319
16,32.54,0.419,17.59,0.41
17,36.22,0.25,10.516,0.502
18,50.09,0.266,11.16,0.845
19,46.7,-0.182,-7.65,0.983
20,41.04,-0.216,-9.092,0.762
21,46.7,0.023,0.964,0.68
22,45.56,-0.025,-1.05,0.573
23,55.75,0.015,0.642,0.298
24,54.34,-0.122,-5.118,0.588
25,53.49,0.306,12.836,0.398
26,56.6,0.484,20.34,0.141
27,51.51,0.487,20.466,0.141
28,45.0,0.419,17.608,0.225
29,43.02,0.49,20.58,0.091
30,41.88,0.336,14.094,0.114
31,37.36,0.22,9.24,0.965
32,38.77,0.245,10.27,0.633
33,42.45,0.285,11.97,0.435
34,43.02,0.377,15.836,0.374
35,42.17,0.849,35.676,0.01
36,46.98,0.738,31.004,0.018
37,47.26,0.998,41.896,0.41
38,43.3,0.92,38.64,0.398
39,42.45,0.7,29.4,0.104
40,42.17,0.499,20.94,0.386
41,41.04,0.282,11.865,0.931
42,37.92,0.25,10.48,0.713
43,39.05,0.3,12.6,0.713
44,44.15,0.169,7.08,0.649
45,43.58,0.208,8.734,0.374
46,48.96,-0.141,-5.922,0.448
47,56.32,-0.531,-22.286,0.435
48,58.02,-0.208,-8.754,0.502
49,58.86,-0.098,-4.098,0.745
50,60.84,0.249,10.476,0.649
51,59.43,0.323,13.584,0.34
52,56.32,0.542,22.774,0.141
53,53.77,0.584,24.518,0.114
54,48.39,0.497,20.886,0.069
55,43.86,0.85,35.7,0.011
56,43.58,0.785,32.97,0.002
57,41.6,0.653,27.43,0.006
58,46.98,0.486,20.412,0.129
59,52.07,0.841,35.34,0.01
60,56.6,1.177,49.428,0.007
61,56.6,1.698,71.312,0.001
62,52.07,1.411,59.252,0.003
63,43.86,0.82,34.44,0.013
64,54.34,0.226,9.508,0.633
65,56.6,-0.059,-2.498,0.862
66,52.07,-0.195,-8.172,0.544
67,54.34,-0.081,-3.39,0.931
68,48.39,-0.053,-2.232,0.879
69,48.96,-0.105,-4.402,0.603
70,47.83,0.208,8.754,0.34
71,44.15,0.267,11.22,0.179
72,44.43,0.375,15.75,0.029
73,41.88,0.318,13.36,0.165
74,41.88,0.238,10.014,0.351
75,44.43,0.038,1.582,0.41
76,47.54,0.493,20.726,0.435
77,56.03,0.325,13.642,0.474
78,55.75,0.369,15.516,1.0
79,60.28,0.095,4.01,0.298
