,mean,slp,chg,pvalue
0,11.83,0.209,8.768,0.044
1,11.86,0.144,6.06,0.034
2,10.61,0.135,5.67,0.017
3,11.86,0.121,5.102,0.022
4,11.4,0.083,3.5,0.225
5,10.81,0.066,2.772,0.233
6,10.47,0.068,2.864,0.186
7,10.53,0.045,1.89,0.319
8,10.3,0.068,2.856,0.186
9,9.59,0.091,3.84,0.083
10,9.2,0.099,4.148,0.114
11,9.54,0.123,5.17,0.165
12,9.31,0.164,6.908,0.217
13,9.76,0.185,7.77,0.079
14,9.34,0.184,7.728,0.079
15,9.2,0.153,6.426,0.037
16,9.2,0.18,7.56,0.009
17,9.06,0.149,6.276,0.069
18,9.99,0.16,6.702,0.072
19,9.74,0.136,5.712,0.135
20,9.11,0.097,4.08,0.165
21,8.66,0.081,3.388,0.251
22,8.91,0.056,2.338,0.363
23,9.62,0.061,2.558,0.363
24,10.36,0.1,4.2,0.474
25,11.29,0.155,6.498,0.488
26,12.74,0.132,5.548,0.201
27,10.58,0.117,4.932,0.172
28,9.2,0.08,3.376,0.319
29,8.91,0.076,3.192,0.461
30,9.25,0.104,4.358,0.329
31,9.06,0.077,3.246,0.386
32,9.06,0.058,2.446,0.448
33,8.91,-0.007,-0.28,0.603
34,8.94,-0.031,-1.298,0.729
35,9.65,-0.031,-1.312,0.845
36,9.17,-0.053,-2.24,0.696
37,9.25,-0.047,-1.974,0.713
38,8.6,-0.031,-1.294,0.729
39,8.07,-0.045,-1.878,0.795
40,8.07,-0.039,-1.64,0.914
41,7.5,-0.011,-0.472,0.558
42,7.87,-0.005,-0.218,0.795
43,7.98,-0.02,-0.86,0.68
44,7.78,-0.03,-1.248,0.488
45,8.41,-0.014,-0.58,0.649
46,8.8,-0.005,-0.198,0.729
47,8.41,0.004,0.18,0.948
48,8.49,-0.006,-0.244,0.603
49,8.43,0.006,0.252,0.914
50,8.69,0.007,0.286,0.862
51,8.52,0.001,0.063,0.845
52,8.69,-0.021,-0.868,0.544
53,8.83,-0.012,-0.525,0.53
54,9.28,0.0,0.0,0.618
55,10.64,-0.002,-0.102,0.897
56,9.71,0.033,1.368,0.558
57,8.49,0.048,2.016,0.269
58,9.79,0.073,3.05,0.179
59,9.279,0.071,2.975,0.201
60,10.5,0.069,2.906,0.298
61,11.09,0.064,2.684,0.374
62,12.17,0.096,4.016,0.26
63,11.04,0.083,3.496,0.193
64,9.93,0.054,2.268,0.159
65,9.76,0.06,2.52,0.288
66,10.56,0.057,2.376,0.233
67,10.87,0.058,2.448,0.278
68,10.95,0.058,2.434,0.308
69,12.28,0.061,2.566,0.233
70,13.44,0.075,3.13,0.308
71,15.59,0.111,4.672,0.269
72,15.42,0.092,3.848,0.34
73,15.23,0.005,0.228,0.778
74,17.38,0.003,0.134,0.68
75,16.27,0.008,0.328,0.68
76,16.5,-0.077,-3.248,0.573
77,16.27,-0.123,-5.156,0.319
78,16.53,-0.124,-5.192,0.193
79,17.77,-0.138,-5.786,0.363
80,17.09,-0.166,-6.97,0.26
81,17.66,-0.245,-10.304,0.242
82,16.87,-0.196,-8.214,0.288
83,16.27,-0.218,-9.135,0.278
84,19.53,-0.272,-11.424,0.159
85,21.62,-0.357,-15.006,0.02
86,23.04,-0.393,-16.49,0.018
87,26.32,-0.351,-14.758,0.062
88,30.85,-0.146,-6.12,0.488
89,30.56,-0.034,-1.442,1.0
90,27.56,-0.03,-1.26,0.965
91,28.58,0.091,3.826,0.696
92,30.56,0.14,5.88,0.41
93,30.851,0.087,3.675,0.862
94,31.7,-0.056,-2.366,0.516
95,30.28,-0.177,-7.428,0.159
96,27.22,-0.118,-4.97,0.242
97,28.58,-0.08,-3.36,0.588
98,24.539,-0.055,-2.331,0.588
99,26.21,-0.019,-0.8,0.862
100,30.0,-0.166,-6.992,0.41
101,30.85,-0.157,-6.606,0.41
102,29.72,-0.032,-1.354,0.948
103,30.28,0.208,8.754,0.502
104,29.72,0.271,11.366,0.374
105,27.62,0.249,10.438,0.423
106,28.87,0.219,9.204,0.386
107,27.11,0.134,5.64,0.633
108,24.31,0.026,1.11,0.862
109,21.71,0.056,2.368,0.948
110,21.79,0.101,4.224,0.795
111,23.77,0.104,4.365,0.502
112,24.03,0.098,4.132,0.603
113,23.97,0.119,4.98,0.386
114,24.48,0.06,2.52,0.845
115,23.6,0.121,5.1,0.665
116,23.35,0.215,9.044,0.544
117,21.68,0.12,5.04,0.516
118,20.72,0.036,1.528,0.474
119,21.56,-0.038,-1.575,0.914
120,20.8,-0.044,-1.86,0.828
121,19.98,0.055,2.33,0.516
122,18.82,0.055,2.318,0.363
123,17.6,0.01,0.42,0.633
124,17.04,0.036,1.522,0.665
125,15.71,0.045,1.904,0.41
126,16.56,-0.035,-1.47,0.914
127,15.25,-0.045,-1.904,0.618
128,15.85,-0.044,-1.854,0.603
129,15.23,-0.004,-0.158,0.845
130,14.77,0.015,0.65,0.544
131,13.56,0.025,1.05,0.713
132,13.13,-0.01,-0.42,0.812
133,13.56,-0.078,-3.276,0.374
134,12.54,-0.07,-2.94,0.435
135,11.74,-0.026,-1.088,0.778
136,14.72,-0.026,-1.1,0.983
137,12.93,-0.034,-1.428,0.862
138,15.73,-0.038,-1.592,0.845
139,14.63,0.011,0.476,0.862
140,13.3,-0.017,-0.71,0.983
141,11.55,-0.035,-1.47,0.914
142,11.24,-0.036,-1.506,0.713
143,11.6,-0.037,-1.575,0.696
144,11.52,-0.064,-2.672,0.516
145,11.8,-0.096,-4.036,0.34
146,10.84,-0.074,-3.114,0.474
147,10.02,-0.085,-3.582,0.386
148,10.58,-0.083,-3.496,0.34
149,10.27,-0.092,-3.86,0.461
150,9.57,-0.103,-4.328,0.269
151,9.4,-0.101,-4.236,0.558
152,10.22,-0.102,-4.305,0.665
153,10.36,-0.142,-5.946,0.435
154,9.23,-0.119,-5.01,0.423
155,8.43,-0.085,-3.57,0.488
156,8.6,-0.051,-2.15,0.845
157,8.77,-0.068,-2.856,0.448
158,8.8,-0.048,-2.008,0.649
159,8.21,-0.051,-2.142,0.398
160,8.15,-0.078,-3.266,0.233
161,7.81,-0.065,-2.746,0.288
162,7.56,-0.038,-1.582,0.649
163,6.71,-0.05,-2.09,0.603
164,7.22,-0.02,-0.84,0.812
165,7.07,-0.015,-0.63,0.68
166,6.45,-0.024,-1.02,0.965
167,6.14,-0.039,-1.648,0.53
168,6.57,-0.029,-1.2,0.633
169,6.48,-0.027,-1.142,0.665
170,6.06,-0.03,-1.26,0.696
171,5.74,-0.017,-0.72,0.603
172,5.89,-0.025,-1.062,0.603
173,6.03,-0.018,-0.752,0.828
174,5.41,-0.01,-0.42,0.931
175,5.12,-0.009,-0.376,0.965
176,5.09,-0.003,-0.124,0.795
177,5.38,-0.001,-0.05,0.812
178,6.06,-0.001,-0.052,0.879
179,5.89,0.012,0.486,0.879
180,5.41,0.0,0.0,0.948
181,4.92,-0.007,-0.296,0.795
