,mean,slp,chg,pvalue
0,4.577,0.009,0.358,0.973
1,4.248,-0.026,-1.084,0.683
2,5.158,-0.014,-0.587,0.973
3,4.757,-0.03,-1.28,0.395
4,4.554,-0.028,-1.185,0.786
5,4.187,-0.028,-1.17,0.683
6,4.538,-0.006,-0.249,0.892
7,4.116,-0.025,-1.057,0.892
8,3.984,-0.034,-1.425,0.838
9,4.386,-0.008,-0.333,0.919
10,4.088,-0.026,-1.085,0.946
11,4.675,0.034,1.448,0.973
12,5.576,0.085,3.591,0.144
13,5.249,0.062,2.588,0.196
14,5.102,0.045,1.884,0.395
15,4.674,0.061,2.547,0.144
16,4.491,0.045,1.876,0.221
17,4.62,0.03,1.262,0.659
18,4.885,0.004,0.154,0.518
19,4.72,-0.002,-0.076,1.0
20,4.373,-0.016,-0.667,0.838
21,4.778,-0.009,-0.359,0.786
22,4.967,-0.021,-0.862,0.708
23,5.112,0.009,0.358,0.377
24,5.361,0.057,2.376,0.185
25,5.158,0.042,1.78,0.308
26,5.351,0.057,2.41,0.359
27,4.622,0.03,1.279,0.277
28,4.548,0.05,2.086,0.089
29,4.38,0.045,1.87,0.118
30,4.582,0.028,1.155,0.324
31,4.528,-0.019,-0.778,0.434
32,4.54,-0.032,-1.341,0.518
33,5.087,-0.062,-2.62,0.185
34,4.832,-0.058,-2.425,0.341
35,5.327,-0.022,-0.938,0.786
36,5.892,0.019,0.815,0.61
37,5.469,-0.009,-0.388,0.634
38,5.253,-0.005,-0.21,0.919
39,5.307,-0.003,-0.133,0.892
40,5.07,0.006,0.231,0.865
41,4.908,-0.016,-0.664,0.865
42,5.215,-0.014,-0.572,0.634
43,5.139,0.005,0.215,0.919
44,6.203,0.055,2.316,0.659
45,6.224,0.046,1.939,0.786
46,6.3,0.039,1.643,0.708
47,6.006,-0.017,-0.721,0.865
48,5.162,-0.026,-1.094,0.518
49,5.15,-0.011,-0.455,0.708
50,4.912,-0.095,-3.989,0.377
51,5.271,-0.055,-2.32,0.377
52,5.911,-0.043,-1.788,0.973
53,7.351,-0.027,-1.14,0.587
54,6.31,-0.06,-2.525,0.919
55,6.488,-0.047,-1.959,0.892
56,6.014,-0.054,-2.258,0.708
57,6.106,-0.055,-2.323,0.946
58,5.796,-0.068,-2.859,0.734
59,5.72,-0.048,-2.024,0.683
60,5.255,-0.033,-1.374,0.683
61,6.609,-0.018,-0.77,0.892
62,6.304,-0.004,-0.163,0.973
63,5.669,-0.068,-2.87,0.76
64,6.615,-0.081,-3.403,0.838
65,6.586,-0.096,-4.04,0.341
66,6.667,-0.059,-2.47,0.786
67,6.602,-0.044,-1.859,0.865
68,6.036,-0.035,-1.449,0.973
69,5.492,-0.023,-0.976,0.973
70,4.916,-0.022,-0.915,0.919
71,5.386,-0.019,-0.797,0.946
72,5.544,-0.001,-0.045,0.865
73,5.315,-0.004,-0.153,0.946
74,5.204,-0.013,-0.537,1.0
75,5.47,-0.022,-0.921,0.61
76,5.588,-0.05,-2.083,0.395
77,6.021,-0.032,-1.326,0.518
78,6.615,0.029,1.222,0.541
79,6.771,0.024,1.002,0.973
80,5.748,-0.03,-1.277,0.61
81,5.252,-0.039,-1.633,0.541
82,5.298,-0.077,-3.225,0.518
83,5.529,-0.055,-2.296,0.659
84,5.643,-0.059,-2.496,0.475
85,5.909,-0.066,-2.76,0.76
86,6.571,0.008,0.352,0.838
87,5.748,-0.012,-0.505,0.587
88,5.296,-0.015,-0.644,0.475
89,5.096,-0.013,-0.529,0.973
90,5.168,0.021,0.9,0.734
